date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,28.669338263485443,29.259324796622447,28.579340188443894,29.249324798583984,1563700,0.0,0.0,WOLF,WOLF,
2017-10-04,28.9293320785839,29.839310906774084,28.89933208489575,29.809310913085938,1824100,0.0,0.0,WOLF,WOLF,0.01914526637309133
2017-10-05,29.799311095097632,29.81931109101048,29.069328410020056,29.569316864013672,1704500,0.0,0.0,WOLF,WOLF,-0.00805097607831351
2017-10-06,28.229348876073303,29.699316215087816,28.219348877684226,29.459320068359375,2675500,0.0,0.0,WOLF,WOLF,-0.0037199640478730034
2017-10-09,29.30932269868365,29.759313071115145,29.30932269868365,29.48931884765625,1420100,0.0,0.0,WOLF,WOLF,0.0010183120054116923
2017-10-10,29.77931429489574,29.77931429489574,29.219325828935606,29.459320068359375,1056100,0.0,0.0,WOLF,WOLF,-0.0010172761009452636
2017-10-11,29.449322271818335,29.579318437567142,29.189328033016032,29.38932228088379,1540800,0.0,0.0,WOLF,WOLF,-0.0023760829276833206
2017-10-12,29.239325785531268,29.439321938428563,28.88933347161333,29.209325790405273,941300,0.0,0.0,WOLF,WOLF,-0.006124553970936364
2017-10-13,29.359323501586914,29.479319666021855,29.139327354615112,29.359323501586914,1084200,0.0,0.0,WOLF,WOLF,0.005135267833909163
2017-10-16,29.5393197184652,29.5393197184652,29.109329329164012,29.279325485229492,1350600,0.0,0.0,WOLF,WOLF,-0.0027247908608349913
2017-10-17,29.19932688508187,29.449321115579817,28.91933266029451,29.339323043823242,2111900,0.0,0.0,WOLF,WOLF,0.002049144152040494
2017-10-18,29.309321936185626,35.45917939136477,29.249323857190507,34.159210205078125,21658400,0.0,0.0,WOLF,WOLF,0.16428078978017213
2017-10-19,33.33922991632983,34.799195271221606,32.649247230291444,34.1792106628418,7208800,0.0,0.0,WOLF,WOLF,0.0005855070314446653
2017-10-20,34.169208763275776,34.309208733224956,32.89924146005731,33.84921646118164,2701700,0.0,0.0,WOLF,WOLF,-0.009654822193389978
2017-10-23,33.8492176146634,34.75919646999222,33.399231047053085,33.89921951293945,2428200,0.0,0.0,WOLF,WOLF,0.0014772292237592577
2017-10-24,34.14921223355329,34.299206477911014,33.52922381679228,33.669219970703125,1426300,0.0,0.0,WOLF,WOLF,-0.006784803471612033
2017-10-25,33.559225844846885,33.73922199044725,31.919262446169306,32.519248962402344,2545000,0.0,0.0,WOLF,WOLF,-0.03415496436512089
2017-10-26,32.759244392329,32.87924437720225,32.359255886579945,32.819244384765625,1348100,0.0,0.0,WOLF,WOLF,0.009225164539012676
2017-10-27,33.08923829651908,33.109238293797105,32.26925748116724,32.63924789428711,2619600,0.0,0.0,WOLF,WOLF,-0.005484480031541117
2017-10-30,32.499248620228876,34.599198543692346,32.419248638766724,34.31920623779297,2964000,0.0,0.0,WOLF,WOLF,0.051470498001269904
2017-10-31,34.55920371046124,37.429136401276025,34.54920180508529,35.69917678833008,9192300,0.0,0.0,WOLF,WOLF,0.040209862109731986
2017-11-01,35.3591846471264,35.64917887062664,33.89921925342131,34.54920196533203,2689400,0.0,0.0,WOLF,WOLF,-0.032212922718542036
