date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,92.90104252265665,93.02487466016058,90.53053100018157,90.96394348144531,1727900,0.0,0.0,KLAC,KLAC,
2017-10-04,90.77817144242366,91.17620899276785,89.37178964356754,91.1054458618164,1439400,0.0,0.0,KLAC,KLAC,0.0015555875763011429
2017-10-05,91.58308407878708,91.62730597302472,89.64598560524458,89.92903137207031,1155000,0.0,0.0,KLAC,KLAC,-0.012912669255034537
2017-10-06,89.99094833825117,90.80471083095489,89.57522338779614,90.63665008544922,965200,0.0,0.0,KLAC,KLAC,0.007868634884448111
2017-10-09,90.86663232395294,92.39684628832046,90.77817503259345,91.94573974609375,884000,0.0,0.0,KLAC,KLAC,0.014443270568918587
2017-10-10,92.82141196205518,92.82141196205518,91.43271761230092,92.38799285888672,859800,0.0,0.0,KLAC,KLAC,0.004809935881904259
2017-10-11,92.05189390038868,92.99832897937625,91.80422965517243,92.5118408203125,664800,0.0,0.0,KLAC,KLAC,0.001340520099997633
2017-10-12,92.77717941478271,93.5467132252573,92.43221761141139,92.71526336669922,937100,0.0,0.0,KLAC,KLAC,0.002198881187347901
2017-10-13,93.0779383704002,93.8474655899847,92.71528233717734,93.13985443115234,1005000,0.0,0.0,KLAC,KLAC,0.004579516349684676
2017-10-16,93.76784493683552,94.98847851729208,92.9717766242146,94.93540954589844,2079900,0.0,0.0,KLAC,KLAC,0.019278053693688513
2017-10-17,95.38650716367691,95.78454468524673,94.41353780263366,95.53688049316406,1099600,0.0,0.0,KLAC,KLAC,0.006335580687360176
2017-10-18,95.69610041469673,95.73148197993015,93.86514659101444,95.6076431274414,863000,0.0,0.0,KLAC,KLAC,0.0007406839527528408
2017-10-19,94.39586145581721,95.58996066375441,93.55556442182888,95.57227325439453,708200,0.0,0.0,KLAC,KLAC,-0.0003699481745379485
2017-10-20,96.46562818036699,96.54523838976776,95.43074269656206,95.82877349853516,836100,0.0,0.0,KLAC,KLAC,0.002683835336404261
2017-10-23,96.40370810232349,96.40370810232349,95.04154825602845,95.35113525390625,1162800,0.0,0.0,KLAC,KLAC,-0.004984288405154302
2017-10-24,95.31575363532065,95.67840285646955,94.69658638826299,95.25383758544922,1028500,0.0,0.0,KLAC,KLAC,-0.0010204143684072742
2017-10-25,94.9619779908634,95.18310778187261,93.06026043851504,94.38703918457031,1597500,0.0,0.0,KLAC,KLAC,-0.009099879047931525
2017-10-26,94.67890723192919,97.10248721455874,94.64352566487003,96.2798843383789,2349200,0.0,0.0,KLAC,KLAC,0.020054079142234782
2017-10-27,95.6961028893631,96.85482050026152,91.63615758939147,95.58995819091797,2477300,0.0,0.0,KLAC,KLAC,-0.007165838972512328
2017-10-30,95.67839196107418,96.08526977794509,94.15701862508752,94.95308685302734,1901000,0.0,0.0,KLAC,KLAC,-0.006662533909876034
2017-10-31,95.33343777685785,96.96979625169004,94.51083500055346,96.31525421142578,2734000,0.0,0.0,KLAC,KLAC,0.014345687997556755
2017-11-01,97.2970793314082,97.30592640997456,91.18505047238477,93.00716400146484,2316100,0.0,0.0,KLAC,KLAC,-0.034346482673442424
2017-11-02,93.06906972772049,94.1481837493917,92.43221510848221,94.09510803222656,1739900,0.0,0.0,KLAC,KLAC,0.011697421832414845
2017-11-03,93.82978064851504,94.3339562274357,93.37867405210876,94.02437591552734,1156000,0.0,0.0,KLAC,KLAC,-0.000751708757005698
