date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,203.76526039730697,209.39755202446116,203.72593405165279,208.55221557617188,1923600,0.0,0.0,NXPI,NXPI,
2024-01-09,204.58107913906525,209.43684720086654,204.17806664842254,208.10003662109375,2023300,0.0,0.0,NXPI,NXPI,-0.0021681810180192995
2024-01-10,208.24746740328442,208.88637792145917,203.6472606771738,207.6871795654297,1759400,0.0,0.0,NXPI,NXPI,-0.001983935526238212
2024-01-11,207.39231479973816,208.86673758802368,203.77505642653685,207.8837890625,2138900,0.0,0.0,NXPI,NXPI,0.0009466616932336525
2024-01-12,207.697032289868,208.59151907294074,204.03063838605917,205.54437255859375,1247700,0.0,0.0,NXPI,NXPI,-0.01125348212314381
2024-01-16,207.09741626545147,208.10985199318978,202.79209715230184,205.42640686035156,1749600,0.0,0.0,NXPI,NXPI,-0.0005739184039619261
2024-01-17,202.4185964499024,202.48741005070644,198.14277907178118,201.9762725830078,2146700,0.0,0.0,NXPI,NXPI,-0.016794989164606977
2024-01-18,207.1170918224014,209.05348663214892,205.3969318910252,208.00173950195312,3148700,0.0,0.0,NXPI,NXPI,0.029832548357723532
2024-01-19,209.7022515244081,215.7080680932662,208.83726695215958,214.63665771484375,2749800,0.0,0.0,NXPI,NXPI,0.03189837848845656
2024-01-22,215.88498192113082,219.19751353691123,213.64386056109015,215.1084442138672,2445200,0.0,0.0,NXPI,NXPI,0.002198070469631608
2024-01-23,216.59270615785542,221.03562254159746,215.7080435161129,220.1116485595703,2485100,0.0,0.0,NXPI,NXPI,0.023258986247554292
2024-01-24,218.93212622507636,221.03563552100982,215.90464289285916,217.9098663330078,2798800,0.0,0.0,NXPI,NXPI,-0.010003024560359064
2024-01-25,219.18770458959477,220.0723522933283,214.11568642505722,215.6687469482422,2552700,0.0,0.0,NXPI,NXPI,-0.010284616398877344
2024-01-26,214.40073471265325,215.21658381578277,210.7048535333599,211.45188903808594,2424400,0.0,0.0,NXPI,NXPI,-0.019552475589651563
2024-01-29,213.23102493737588,213.8601264174337,209.65309276187355,213.76182556152344,1828000,0.0,0.0,NXPI,NXPI,0.010924170665703725
2024-01-30,211.8745628460225,213.54557238046402,210.57706356134264,211.50103759765625,1708200,0.0,0.0,NXPI,NXPI,-0.010576200675346925
2024-01-31,209.25010103492207,211.64849799883973,206.17346714284346,206.9794921875,3150700,0.0,0.0,NXPI,NXPI,-0.02137836041616825
2024-02-01,208.080369180215,210.3902891429028,205.86873506780543,209.3778533935547,1968600,0.0,0.0,NXPI,NXPI,0.011587434004727504
2024-02-02,206.57648360812547,211.8844001060457,206.28159602521757,211.32412719726562,2135900,0.0,0.0,NXPI,NXPI,0.009295509396844537
2024-02-05,214.63665020293746,219.61036756406534,214.28278811802772,217.2512969970703,4119400,0.0,0.0,NXPI,NXPI,0.028047766615270753
2024-02-06,217.21196476852987,221.57625869794066,215.10845548707383,219.19752502441406,3949300,0.0,0.0,NXPI,NXPI,0.008958418450178529
2024-02-07,221.16342978875224,221.16342978875224,214.88238898269586,217.59532165527344,2789000,0.0,0.0,NXPI,NXPI,-0.007309404469608705
2024-02-08,217.66413438980803,224.9477869148983,217.66413438980803,223.94517517089844,2815200,0.0,0.0,NXPI,NXPI,0.02918193951653425
2024-02-09,225.95038366418788,229.67576715488264,224.43664946123292,229.56764221191406,2621400,0.0,0.0,NXPI,NXPI,0.02510644418539032
2024-02-12,230.0099616660628,237.14616276953785,229.12531396678904,232.64425659179688,2787800,0.0,0.0,NXPI,NXPI,0.01340177714175761
2024-02-13,226.1764594866669,230.23602665789966,224.2105624550526,228.1128692626953,2723700,0.0,0.0,NXPI,NXPI,-0.019477752838113038
2024-02-14,229.9706573486328,231.4450802248675,228.46673221615671,229.9706573486328,1824900,0.0,0.0,NXPI,NXPI,0.008144161668485639
2024-02-15,231.405742605403,234.06953973804093,230.03944473995224,230.49160766601562,2078400,0.0,0.0,NXPI,NXPI,0.002265290378298479
2024-02-16,230.50143573661447,232.65409546800396,227.35600336594237,228.2013397216797,1476100,0.0,0.0,NXPI,NXPI,-0.009936448305113754
2024-02-20,226.0781648350184,228.2406486293716,223.43403085521476,227.4051513671875,2140300,0.0,0.0,NXPI,NXPI,-0.0034889731824678805
2024-02-21,226.0978341809632,231.33695185680924,225.75379618215825,231.30746459960938,1641100,0.0,0.0,NXPI,NXPI,0.017160179569199352
2024-02-22,237.35259336233722,238.26672833682173,233.06693697977707,235.4161834716797,3173300,0.0,0.0,NXPI,NXPI,0.01776301892886356
2024-02-23,236.71367730182763,237.2149756634473,233.45028091247877,234.7772674560547,1817800,0.0,0.0,NXPI,NXPI,-0.0027139851058789466
2024-02-26,236.26150467132268,240.82238516178955,236.0550788846554,239.6330108642578,1596000,0.0,0.0,NXPI,NXPI,0.020682340589520676
2024-02-27,241.68741406229037,248.51890404441409,240.82241446791298,241.5399627685547,2438300,0.0,0.0,NXPI,NXPI,0.007957801378947194
2024-02-28,238.96463322417142,241.677565943397,237.87355968517537,239.81979370117188,1489200,0.0,0.0,NXPI,NXPI,-0.007121674805552147
2024-02-29,243.71226939223473,246.0320286035454,241.47114786588773,245.47174072265625,3374700,0.0,0.0,NXPI,NXPI,0.023567475120619186
2024-03-01,247.5851045472692,254.66231665130672,246.02220483405668,253.11911010742188,2444700,0.0,0.0,NXPI,NXPI,0.031153766874558286
2024-03-04,255.0652962604065,255.0652962604065,249.40351830890464,249.96380615234375,2667600,0.0,0.0,NXPI,NXPI,-0.012465688401555486
2024-03-05,247.4179867259899,249.9441567064039,242.58186664937074,244.22340393066406,2319800,0.0,0.0,NXPI,NXPI,-0.022964933643957686
2024-03-06,247.7718300048577,251.00572389751875,246.0713183392247,246.96580505371094,2527800,0.0,0.0,NXPI,NXPI,0.011229067644251911
2024-03-07,249.39372255240238,259.75400930199,248.85309781713076,254.62301635742188,2942200,0.0,0.0,NXPI,NXPI,0.03100514786670816
2024-03-08,255.48800735850006,258.4270140049207,247.49661562852174,247.73252868652344,2481100,0.0,0.0,NXPI,NXPI,-0.027061527152855924
2024-03-11,246.35639190026464,249.97363524767934,245.46190514909486,248.9710235595703,2020500,0.0,0.0,NXPI,NXPI,0.004999322776114035
2024-03-12,251.82161232594373,253.59090786391494,247.437654829681,253.0699462890625,2104300,0.0,0.0,NXPI,NXPI,0.016463452938777268
