date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,75.45229082290102,76.27959336136531,75.11742490440272,76.0826187133789,353400,0.0,0.0,POWI,POWI,
2024-01-09,74.55603000753715,76.49626086680718,74.30980796984501,76.09246063232422,265400,0.0,0.0,POWI,POWI,0.00012935830958160643
2024-01-10,75.99397565315702,76.35837947110475,73.90601000434906,75.97427368164062,349000,0.0,0.0,POWI,POWI,-0.0015532018507676826
2024-01-11,75.75759567455972,76.52580723924069,74.546187442286,75.7280502319336,255900,0.0,0.0,POWI,POWI,-0.003240879284200804
2024-01-12,76.20080715498268,77.87511418637004,75.0977296019821,75.93488311767578,253600,0.0,0.0,POWI,POWI,0.0027312585641479092
2024-01-16,75.2257591994075,76.19095295686078,74.85150438257092,75.90533447265625,286100,0.0,0.0,POWI,POWI,-0.00038913136896179257
2024-01-17,74.82195581282308,75.73790211559621,74.14238056796222,75.61971282958984,406400,0.0,0.0,POWI,POWI,-0.0037628665369928704
2024-01-18,77.35310772395142,77.69781703584748,76.387914136543,77.01824188232422,415900,0.0,0.0,POWI,POWI,0.018494239139547952
2024-01-19,78.17057442082812,81.00704956054688,77.29402457686328,81.00704956054688,386800,0.0,0.0,POWI,POWI,0.051790427575808984
2024-01-22,81.90329902160114,82.46468494502048,80.8691634980971,81.12523651123047,315600,0.0,0.0,POWI,POWI,0.0014589711799743998
2024-01-23,80.46536251227008,81.22373063018834,79.99262038664625,80.721435546875,418900,0.0,0.0,POWI,POWI,-0.004977501227988013
2024-01-24,80.88885814162165,80.92825456789502,78.20011779683917,78.25920867919922,442900,0.0,0.0,POWI,POWI,-0.03050276362151616
2024-01-25,79.95322220587076,79.95322220587076,77.10689598627526,77.20538330078125,264600,0.0,0.0,POWI,POWI,-0.013465832279723422
2024-01-26,76.74248671270993,77.22508734068691,75.87578780210133,75.96442413330078,201800,0.0,0.0,POWI,POWI,-0.016073479781142597
2024-01-29,75.99398337331169,76.76219503028182,74.72347658905291,76.5356674194336,247500,0.0,0.0,POWI,POWI,0.007519879109863403
2024-01-30,76.08260718782701,76.30913476138636,74.57572956811052,74.88104248046875,235800,0.0,0.0,POWI,POWI,-0.021619004508017237
2024-01-31,74.27042129169683,76.13185935154897,73.4529622985701,73.82721710205078,546500,0.0,0.0,POWI,POWI,-0.014073326752800486
2024-02-01,74.05374516047391,74.82195674382297,73.3741699071572,74.43785095214844,390200,0.0,0.0,POWI,POWI,0.008271121058966324
2024-02-02,73.67947584078796,74.29996014846897,72.8521734493464,74.28025817871094,501500,0.0,0.0,POWI,POWI,-0.0021171053626845016
2024-02-05,74.28026786014534,74.73331554033105,72.7635390973841,73.29537963867188,540000,0.0,0.0,POWI,POWI,-0.013258954184967142
2024-02-06,72.84232740207189,72.84232740207189,71.52258087461826,72.76353454589844,415500,0.0,0.0,POWI,POWI,-0.007256188526416074
2024-02-07,72.92112121608159,74.36890803235917,71.98547294345776,73.98480224609375,306500,0.0,0.0,POWI,POWI,0.01678406234409824
2024-02-08,74.44769288911887,77.47130677341028,74.44769288911887,77.10689544677734,619400,0.0,0.0,POWI,POWI,0.042199115303419354
2024-02-09,83.54806812615732,83.71549731740798,79.64791174106193,80.30778503417969,783300,0.0,0.0,POWI,POWI,0.041512364994797935
2024-02-12,78.84030103420578,80.26838587542908,77.99329660666218,78.22966766357422,453300,0.0,0.0,POWI,POWI,-0.02587691056005348
2024-02-13,75.09772168957528,75.66895862187678,70.62632857187444,71.07937622070312,994200,0.0,0.0,POWI,POWI,-0.09140127596631042
2024-02-14,72.09380746174733,74.76286088244252,71.84758543146253,74.11283111572266,522300,0.0,0.0,POWI,POWI,0.04267700500916871
