date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,159.45422507086022,162.7936732507565,158.8654763833499,162.66819763183594,5717500,0.0,0.0,TXN,TXN,
2024-01-09,160.2166883714331,164.57921919045972,160.2166883714331,162.75506591796875,5018500,0.0,0.0,TXN,TXN,0.0005340213231439517
2024-01-10,162.62957708931825,162.64888442682746,159.35768292272138,161.42312622070312,4045200,0.0,0.0,TXN,TXN,-0.00818370653935252
2024-01-11,161.33627586777914,162.0311927918258,159.28047874020916,159.83062744140625,5635600,0.0,0.0,TXN,TXN,-0.00986536945839811
2024-01-12,160.85369889737757,161.38454027104905,158.18019941702093,159.1260528564453,4205000,0.0,0.0,TXN,TXN,-0.004408257642730118
2024-01-16,158.67243577600968,159.71481124765293,156.93515805045652,158.17056274414062,6682800,0.0,0.0,TXN,TXN,-0.00600461140808084
2024-01-17,156.89653549558454,157.24399396869444,154.70561638105318,156.76141357421875,4079000,0.0,0.0,TXN,TXN,-0.008909048216521387
2024-01-18,158.93300550404314,161.5485973954644,157.49491080628806,161.094970703125,6583700,0.0,0.0,TXN,TXN,0.027644284585724987
2024-01-19,164.9459516063022,169.05754546082724,164.30895676064566,167.6001434326172,13344000,0.0,0.0,TXN,TXN,0.040380979624002666
2024-01-22,167.93797424063678,170.4956443942324,167.5712084347685,168.7390594482422,6850700,0.0,0.0,TXN,TXN,0.006795435805118544
2024-01-23,168.7487089348841,170.418447704621,168.18891390960167,168.26612854003906,9459400,0.0,0.0,TXN,TXN,-0.0028027352395441074
2024-01-24,165.322380038688,166.87628945079496,162.66818794967938,164.1448974609375,15100400,0.0,0.0,TXN,TXN,-0.02449233909913673
2024-01-25,165.1004039583575,165.55403071216608,161.0177779012654,161.58721923828125,7088200,0.0,0.0,TXN,TXN,-0.015581832041199561
2024-01-26,160.40971982981964,160.40971982981964,157.59145209946598,158.37322998046875,8800900,0.0,0.0,TXN,TXN,-0.019890120474646333
2024-01-29,158.3635878548558,160.52555337626833,157.73622449052823,160.2552947998047,6076600,0.0,0.0,TXN,TXN,0.011883730726260033
2024-01-30,158.46537084926268,159.32141937798553,157.14239350641802,157.63851928710938,4897600,1.3,0.0,TXN,TXN,-0.016328792854952257
2024-01-31,156.04316100354382,158.72802016049692,154.98283764363035,155.76104736328125,8665200,0.0,0.0,TXN,TXN,-0.011909981978507789
