date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,63.38643317025057,63.38643317025057,62.369224734389675,62.911739349365234,551900,0.0,0.0,SIMO,SIMO,
2024-01-09,62.50484903360313,62.9698604862034,62.34985014347391,62.96017074584961,396700,0.0,0.0,SIMO,SIMO,0.0007698308294326051
2024-01-10,62.96986524423952,62.96986524423952,61.846095489241385,62.785797119140625,880500,0.0,0.0,SIMO,SIMO,-0.002769586305807148
2024-01-11,62.96986282890416,62.96986282890416,62.01078544917377,62.679229736328125,213500,0.0,0.0,SIMO,SIMO,-0.0016973167133688127
2024-01-12,62.834236135950306,62.882677448501994,61.981720033676076,62.21422576904297,272100,0.0,0.0,SIMO,SIMO,-0.00741878879560709
2024-01-16,62.46610769666231,62.46610769666231,60.799823357541406,61.58452606201172,289100,0.0,0.0,SIMO,SIMO,-0.0101214746185041
2024-01-17,61.14857539689491,62.068904837052216,60.13137072958549,61.60389709472656,1383900,0.0,0.0,SIMO,SIMO,0.00031454383030138366
2024-01-18,62.311102358370604,62.36922602181161,60.75138666644519,61.56515121459961,392400,0.0,0.0,SIMO,SIMO,-0.0006289517701676406
2024-01-19,61.54577357006303,62.37891387939453,61.41983650604092,62.37891387939453,402800,0.0,0.0,SIMO,SIMO,0.013217910599429228
2024-01-22,62.91174016899314,63.91925887723781,62.38860502868687,62.89236068725586,288800,0.0,0.0,SIMO,SIMO,0.00823109566886715
2024-01-23,62.89235891662775,63.31861880956705,62.3789135316453,62.46610641479492,166200,0.0,0.0,SIMO,SIMO,-0.006777520636895296
2024-01-24,62.96985849258059,63.26049156514262,62.156097715176614,62.30140686035156,618700,0.0,0.0,SIMO,SIMO,-0.0026366227046344948
2024-01-25,62.9504863765281,62.9504863765281,60.90638360719087,61.29389190673828,746600,0.0,0.0,SIMO,SIMO,-0.016171624436533527
2024-01-26,60.70294758084402,60.799822814605896,60.199188235065044,60.354190826416016,615100,0.0,0.0,SIMO,SIMO,-0.015331072168692894
2024-01-29,60.31543296185028,60.73200307556059,58.881658217554296,59.24010467529297,1343200,0.0,0.0,SIMO,SIMO,-0.01845913491454565
