date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,44.970001220703125,45.349998474121094,43.13999938964844,43.18000030517578,845100,0.0,0.0,MTSI,MTSI,
2017-10-04,43.439998626708984,43.4900016784668,42.15999984741211,42.7599983215332,659900,0.0,0.0,MTSI,MTSI,-0.009726771205979645
2017-10-05,42.459999084472656,43.04999923706055,42.09000015258789,42.7400016784668,937300,0.0,0.0,MTSI,MTSI,-0.0004676483594794334
2017-10-06,42.68000030517578,43.52000045776367,42.68000030517578,43.439998626708984,614500,0.0,0.0,MTSI,MTSI,0.016378028094342856
2017-10-09,43.5,43.91999816894531,43.349998474121094,43.540000915527344,218900,0.0,0.0,MTSI,MTSI,0.0023020785446543623
2017-10-10,43.20000076293945,43.52000045776367,42.59000015258789,42.849998474121094,560000,0.0,0.0,MTSI,MTSI,-0.015847552294381728
2017-10-11,43.02000045776367,43.650001525878906,42.79999923706055,43.619998931884766,287400,0.0,0.0,MTSI,MTSI,0.017969672933097147
2017-10-12,43.709999084472656,43.77000045776367,43.209999084472656,43.2599983215332,400300,0.0,0.0,MTSI,MTSI,-0.008253109105154421
2017-10-13,43.599998474121094,43.599998474121094,41.58000183105469,41.59000015258789,694800,0.0,0.0,MTSI,MTSI,-0.038603750202044096
2017-10-16,39.599998474121094,39.77000045776367,35.66999816894531,36.59000015258789,4608000,0.0,0.0,MTSI,MTSI,-0.1202212065798437
2017-10-17,36.09000015258789,37.79999923706055,36.02000045776367,37.70000076293945,1096100,0.0,0.0,MTSI,MTSI,0.030336173974381708
2017-10-18,37.90999984741211,38.900001525878906,37.119998931884766,38.77000045776367,664900,0.0,0.0,MTSI,MTSI,0.028381954195504155
2017-10-19,38.59000015258789,38.689998626708984,37.34000015258789,37.470001220703125,700000,0.0,0.0,MTSI,MTSI,-0.033531060658015144
2017-10-20,37.93000030517578,38.0,36.720001220703125,36.86000061035156,1156700,0.0,0.0,MTSI,MTSI,-0.016279706177712128
2017-10-23,36.97999954223633,39.279998779296875,36.84000015258789,39.130001068115234,682900,0.0,0.0,MTSI,MTSI,0.06158438470362304
2017-10-24,39.13999938964844,40.31999969482422,38.83000183105469,40.029998779296875,648700,0.0,0.0,MTSI,MTSI,0.02300019643789364
2017-10-25,40.040000915527344,40.040000915527344,38.31999969482422,38.93000030517578,330800,0.0,0.0,MTSI,MTSI,-0.0274793531767481
2017-10-26,38.9900016784668,39.25,38.630001068115234,38.70000076293945,312100,0.0,0.0,MTSI,MTSI,-0.005908028266975118
2017-10-27,39.0099983215332,40.13999938964844,38.58000183105469,40.099998474121094,503200,0.0,0.0,MTSI,MTSI,0.036175650738548004
2017-10-30,39.83000183105469,40.61000061035156,39.63999938964844,40.040000915527344,420200,0.0,0.0,MTSI,MTSI,-0.0014961985256052301
2017-10-31,40.279998779296875,41.25,40.060001373291016,40.880001068115234,381700,0.0,0.0,MTSI,MTSI,0.020979024310215255
2017-11-01,41.439998626708984,41.439998626708984,39.11000061035156,39.86000061035156,435300,0.0,0.0,MTSI,MTSI,-0.024951086866757288
2017-11-02,39.16999816894531,39.279998779296875,35.630001068115234,36.060001373291016,1412000,0.0,0.0,MTSI,MTSI,-0.09533364723716775
2017-11-03,36.099998474121094,37.4900016784668,35.58000183105469,37.33000183105469,776200,0.0,0.0,MTSI,MTSI,0.035219090665491226
2017-11-06,37.130001068115234,39.279998779296875,37.130001068115234,38.58000183105469,943500,0.0,0.0,MTSI,MTSI,0.03348513095866301
2017-11-07,38.310001373291016,38.93000030517578,37.43000030517578,37.52000045776367,658600,0.0,0.0,MTSI,MTSI,-0.02747541013431931
2017-11-08,37.529998779296875,37.900001525878906,36.779998779296875,37.66999816894531,706900,0.0,0.0,MTSI,MTSI,0.003997806752441102
2017-11-09,37.0,37.130001068115234,35.900001525878906,36.560001373291016,897800,0.0,0.0,MTSI,MTSI,-0.0294663352696779
2017-11-10,36.70000076293945,37.279998779296875,36.349998474121094,36.630001068115234,708300,0.0,0.0,MTSI,MTSI,0.0019146524123316855
2017-11-13,36.189998626708984,36.869998931884766,35.849998474121094,36.56999969482422,866400,0.0,0.0,MTSI,MTSI,-0.001638039081119369
2017-11-14,36.54999923706055,37.2400016784668,35.7599983215332,36.61000061035156,904600,0.0,0.0,MTSI,MTSI,0.001093817770335015
2017-11-15,32.0,33.599998474121094,29.979999542236328,30.020000457763672,7899500,0.0,0.0,MTSI,MTSI,-0.1800054641551837
2017-11-16,29.790000915527344,32.630001068115234,29.729999542236328,31.540000915527344,2693300,0.0,0.0,MTSI,MTSI,0.050632925868945966
2017-11-17,31.770000457763672,33.689998626708984,31.440000534057617,32.849998474121094,1609600,0.0,0.0,MTSI,MTSI,0.041534480677482444
