date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,109.92480852848509,112.90193659128136,109.92480852848509,112.3841781616211,1315600,0.0,0.0,ENTG,ENTG,
2024-01-09,111.099724593159,113.17077340828034,110.64170549691093,112.12528991699219,734600,0.0,0.0,ENTG,ENTG,-0.002303600461059485
2024-01-10,112.68287843329978,112.9019326986419,110.76118546446459,112.45387268066406,724000,0.0,0.0,ENTG,ENTG,0.0029304964465655114
2024-01-11,111.84649897391061,113.10107007707781,109.38712939771824,111.58761596679688,904900,0.0,0.0,ENTG,ENTG,-0.007703218157075864
2024-01-12,111.36855430913624,112.78244027564925,110.17372259591072,111.3088150024414,569300,0.0,0.0,ENTG,ENTG,-0.002498493779439004
2024-01-16,110.57200487040754,112.54347800154106,109.55639105426184,112.2447738647461,841100,0.0,0.0,ENTG,ENTG,0.008408667923417878
2024-01-17,110.37286694089438,111.42830954965366,108.84945373375312,111.13955688476562,1390000,0.0,0.0,ENTG,ENTG,-0.00984648943488664
2024-01-18,114.29589803983158,115.76952326350131,112.404074893692,115.52059936523438,1561500,0.0,0.0,ENTG,ENTG,0.039419290514278504
2024-01-19,116.65570890191788,120.07093777367193,115.62018448857474,119.82201385498047,1663600,0.0,0.0,ENTG,ENTG,0.03723504304324621
2024-01-22,120.82767640473617,122.14199447631475,119.68262478560918,120.34974670410156,900000,0.0,0.0,ENTG,ENTG,0.004404306288490645
2024-01-23,120.4791715798156,122.97836974540745,118.97566904711478,122.75931549072266,761200,0.0,0.0,ENTG,ENTG,0.02002138643918694
2024-01-24,124.2926921814866,125.06933358783931,121.87315140201194,122.65975189208984,1235900,0.0,0.0,ENTG,ENTG,-0.0008110471961725318
2024-01-25,125.32820415089832,125.94553054260322,121.89304987591098,122.8987045288086,1876000,0.0,0.0,ENTG,ENTG,0.0019480932663957784
2024-01-26,120.85753988788363,121.86319465990897,118.248822046834,119.8718032836914,1836000,0.0,0.0,ENTG,ENTG,-0.024629236383916897
2024-01-29,120.44930750689245,122.5800956522778,119.71249483145068,122.46060943603516,1084500,0.0,0.0,ENTG,ENTG,0.021596456225965177
2024-01-30,121.2847327766972,122.34102660304721,120.39784312952847,121.53385925292969,1294400,0.1,0.0,ENTG,ENTG,-0.007567741066890066
2024-01-31,119.47108466054128,120.55727998057475,116.66093849323607,117.28873443603516,2166200,0.0,0.0,ENTG,ENTG,-0.0349295648388801
2024-02-01,118.76357271788919,118.82336063863679,115.23594094178516,117.57772827148438,1214000,0.0,0.0,ENTG,ENTG,0.0024639522017080306
2024-02-02,116.989793986201,119.32161413901372,116.36199040449246,119.02266693115234,1094600,0.0,0.0,ENTG,ENTG,0.012289220764085895
2024-02-05,118.67388268744297,119.76007806002012,116.41181766431693,119.19207000732422,773100,0.0,0.0,ENTG,ENTG,0.0014232841570409605
2024-02-06,119.29171676699988,119.38140624870901,116.07300706492799,118.15570068359375,798500,0.0,0.0,ENTG,ENTG,-0.00869495196842196
2024-02-07,119.04258996596273,120.0390958330169,117.0495782318544,119.46112060546875,957400,0.0,0.0,ENTG,ENTG,0.01104830248834765
2024-02-08,119.46112337999487,124.64295857066833,119.01269877050025,124.3141098022461,1536400,0.0,0.0,ENTG,ENTG,0.04062400530131294
2024-02-09,125.80886405750951,126.62599855361518,124.52337059362324,126.48648834228516,1651300,0.0,0.0,ENTG,ENTG,0.017474915305228045
2024-02-12,126.12775353976053,128.11079818471075,125.23089669441674,125.67932891845703,1151500,0.0,0.0,ENTG,ENTG,-0.006381388513560959
2024-02-13,119.58071222112346,124.75258045756287,118.58420628594743,123.65641784667969,1991300,0.0,0.0,ENTG,ENTG,-0.016095813760191535
2024-02-14,129.54577503005052,134.12970853638046,127.89157148419912,130.71168518066406,3508900,0.0,0.0,ENTG,ENTG,0.05705540769207884
2024-02-15,134.02007492199218,135.75398533949397,131.17006763207692,135.17601013183594,2003200,0.0,0.0,ENTG,ENTG,0.034153985123835495
2024-02-16,135.27567639008785,139.6104831521806,134.61797884451306,136.33197021484375,2415900,0.0,0.0,ENTG,ENTG,0.008551517994061397
