date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,28.670000076293945,29.15999984741211,28.670000076293945,28.84000015258789,415500,0.0,0.0,VECO,VECO,
2024-01-09,28.510000228881836,28.610000610351562,28.06999969482422,28.420000076293945,514800,0.0,0.0,VECO,VECO,-0.01456310936448657
2024-01-10,28.440000534057617,28.440000534057617,27.510000228881836,28.149999618530273,1230700,0.0,0.0,VECO,VECO,-0.00950036794647613
2024-01-11,28.100000381469727,28.309999465942383,27.719999313354492,28.100000381469727,537100,0.0,0.0,VECO,VECO,-0.001776171855705222
2024-01-12,28.309999465942383,28.530000686645508,27.959999084472656,28.350000381469727,1114400,0.0,0.0,VECO,VECO,0.008896797032247106
2024-01-16,28.520000457763672,29.81999969482422,28.489999771118164,29.799999237060547,1134800,0.0,0.0,VECO,VECO,0.05114634342433999
2024-01-17,29.809999465942383,30.170000076293945,29.15999984741211,30.09000015258789,778100,0.0,0.0,VECO,VECO,0.009731574595702952
2024-01-18,31.209999084472656,32.099998474121094,30.860000610351562,31.6200008392334,866400,0.0,0.0,VECO,VECO,0.05084748018899288
2024-01-19,32.0099983215332,32.54999923706055,31.75,32.540000915527344,619100,0.0,0.0,VECO,VECO,0.029095510812018333
2024-01-22,32.7400016784668,33.459999084472656,32.619998931884766,33.369998931884766,1254200,0.0,0.0,VECO,VECO,0.025507006545945288
2024-01-23,33.5,33.599998474121094,32.900001525878906,32.93000030517578,608200,0.0,0.0,VECO,VECO,-0.013185455223031717
2024-01-24,33.209999084472656,33.97999954223633,32.79999923706055,33.290000915527344,826200,0.0,0.0,VECO,VECO,0.01093229902870596
2024-01-25,34.0,34.119998931884766,32.900001525878906,33.209999084472656,373000,0.0,0.0,VECO,VECO,-0.0024031789983331997
2024-01-26,32.81999969482422,32.90999984741211,32.22999954223633,32.45000076293945,470000,0.0,0.0,VECO,VECO,-0.022884623381050906
2024-01-29,32.5,32.65999984741211,31.969999313354492,32.650001525878906,391300,0.0,0.0,VECO,VECO,0.006163351563549746
2024-01-30,32.380001068115234,32.7400016784668,32.119998931884766,32.5,363200,0.0,0.0,VECO,VECO,-0.004594227224155367
2024-01-31,32.08000183105469,32.7599983215332,31.8799991607666,31.8799991607666,363600,0.0,0.0,VECO,VECO,-0.019076948899489188
2024-02-01,32.04999923706055,32.41999816894531,31.68000030517578,32.33000183105469,372000,0.0,0.0,VECO,VECO,0.014115517005467426
2024-02-02,32.15999984741211,32.560001373291016,32.040000915527344,32.529998779296875,275600,0.0,0.0,VECO,VECO,0.006186110019025026
2024-02-05,32.59000015258789,33.11000061035156,31.950000762939453,32.720001220703125,569400,0.0,0.0,VECO,VECO,0.005840837643288577
2024-02-06,32.68000030517578,32.75,31.6200008392334,31.700000762939453,359000,0.0,0.0,VECO,VECO,-0.031173606959350675
2024-02-07,31.690000534057617,32.15999984741211,31.34000015258789,31.75,351600,0.0,0.0,VECO,VECO,0.0015772629607946342
2024-02-08,31.93000030517578,33.029998779296875,31.579999923706055,32.720001220703125,401000,0.0,0.0,VECO,VECO,0.030551219549704633
2024-02-09,33.2400016784668,34.22999954223633,33.099998474121094,34.13999938964844,589400,0.0,0.0,VECO,VECO,0.043398475426914995
2024-02-12,34.13999938964844,35.380001068115234,33.849998474121094,34.70000076293945,913600,0.0,0.0,VECO,VECO,0.016403086798554956
2024-02-13,33.52000045776367,34.900001525878906,33.25,34.16999816894531,1095500,0.0,0.0,VECO,VECO,-0.01527384963519074
2024-02-14,34.68000030517578,35.470001220703125,34.45000076293945,35.29999923706055,778200,0.0,0.0,VECO,VECO,0.03306997742663653
2024-02-15,34.91999816894531,36.349998474121094,33.31999969482422,35.470001220703125,927400,0.0,0.0,VECO,VECO,0.004815920320590195
2024-02-16,35.599998474121094,36.15999984741211,34.790000915527344,35.470001220703125,611000,0.0,0.0,VECO,VECO,0.0
2024-02-20,35.0099983215332,35.0099983215332,32.849998474121094,33.790000915527344,714800,0.0,0.0,VECO,VECO,-0.0473639765254702
2024-02-21,33.720001220703125,33.86000061035156,33.15999984741211,33.849998474121094,366300,0.0,0.0,VECO,VECO,0.001775600975677305
2024-02-22,34.810001373291016,35.189998626708984,34.400001525878906,35.029998779296875,647400,0.0,0.0,VECO,VECO,0.03485968562385344
2024-02-23,35.08000183105469,35.13999938964844,34.599998474121094,35.04999923706055,285100,0.0,0.0,VECO,VECO,0.0005709522826329305
2024-02-26,35.25,35.970001220703125,35.25,35.630001068115234,330000,0.0,0.0,VECO,VECO,0.016547841474456204
2024-02-27,35.77000045776367,35.9900016784668,35.25,35.43000030517578,307900,0.0,0.0,VECO,VECO,-0.005613268508106506
2024-02-28,35.040000915527344,35.15999984741211,34.72999954223633,34.959999084472656,274000,0.0,0.0,VECO,VECO,-0.013265628468946522
2024-02-29,35.52000045776367,36.459999084472656,35.43000030517578,36.209999084472656,504200,0.0,0.0,VECO,VECO,0.03575514967776927
2024-03-01,36.459999084472656,37.75,36.400001525878906,36.900001525878906,467300,0.0,0.0,VECO,VECO,0.019055577433088944
2024-03-04,37.06999969482422,37.41999816894531,36.4900016784668,36.88999938964844,666700,0.0,0.0,VECO,VECO,-0.00027106059124293314
2024-03-05,36.66999816894531,36.84000015258789,35.65999984741211,35.9900016784668,322900,0.0,0.0,VECO,VECO,-0.024396793875637313
2024-03-06,36.560001373291016,36.779998779296875,36.0,36.29999923706055,243300,0.0,0.0,VECO,VECO,0.008613435513653345
2024-03-07,36.869998931884766,37.400001525878906,36.619998931884766,36.81999969482422,384900,0.0,0.0,VECO,VECO,0.014325081782171845
2024-03-08,36.84000015258789,37.439998626708984,35.75,35.83000183105469,433600,0.0,0.0,VECO,VECO,-0.02688750331273615
2024-03-11,35.060001373291016,35.25,34.34000015258789,34.709999084472656,403500,0.0,0.0,VECO,VECO,-0.031258796800040844
2024-03-12,34.91999816894531,35.209999084472656,34.33000183105469,35.099998474121094,426800,0.0,0.0,VECO,VECO,0.011235937768229398
2024-03-13,34.54999923706055,34.810001373291016,33.779998779296875,34.5,381700,0.0,0.0,VECO,VECO,-0.017093974364798536
2024-03-14,34.22999954223633,34.54999923706055,33.68000030517578,33.959999084472656,374200,0.0,0.0,VECO,VECO,-0.015652200450067988
2024-03-15,33.38999938964844,34.08000183105469,33.38999938964844,33.7400016784668,550900,0.0,0.0,VECO,VECO,-0.006478133449256962
2024-03-18,34.0099983215332,35.0,34.0,34.189998626708984,463200,0.0,0.0,VECO,VECO,0.01333719400877742
2024-03-19,33.7400016784668,34.130001068115234,33.02000045776367,33.84000015258789,324400,0.0,0.0,VECO,VECO,-0.010236867159382657
2024-03-20,33.97999954223633,34.83000183105469,33.81999969482422,34.689998626708984,344400,0.0,0.0,VECO,VECO,0.025118158105448263
2024-03-21,35.290000915527344,36.310001373291016,34.720001220703125,35.189998626708984,390200,0.0,0.0,VECO,VECO,0.014413376183158189
2024-03-22,35.06999969482422,35.36000061035156,34.81999969482422,35.2400016784668,263000,0.0,0.0,VECO,VECO,0.001420944976106453
2024-03-25,34.779998779296875,35.33000183105469,34.77000045776367,34.9900016784668,165600,0.0,0.0,VECO,VECO,-0.007094210785828725
2024-03-26,35.16999816894531,35.20000076293945,34.41999816894531,34.41999816894531,270000,0.0,0.0,VECO,VECO,-0.01629046819601243
2024-03-27,34.81999969482422,35.119998931884766,34.29999923706055,34.86000061035156,263300,0.0,0.0,VECO,VECO,0.012783337153202678
2024-03-28,34.86000061035156,35.5099983215332,34.47999954223633,35.16999816894531,361500,0.0,0.0,VECO,VECO,0.008892643521689836
2024-04-01,35.20000076293945,35.88999938964844,35.15999984741211,35.70000076293945,220200,0.0,0.0,VECO,VECO,0.015069736183896731
2024-04-02,35.0,35.209999084472656,34.20000076293945,34.720001220703125,416700,0.0,0.0,VECO,VECO,-0.02745096698299443
2024-04-03,34.2400016784668,35.63999938964844,34.2400016784668,35.310001373291016,299800,0.0,0.0,VECO,VECO,0.016993091354964518
2024-04-04,35.7400016784668,35.97999954223633,34.36000061035156,34.43000030517578,277600,0.0,0.0,VECO,VECO,-0.024922147660432548
2024-04-05,34.439998626708984,35.130001068115234,34.189998626708984,34.79999923706055,201800,0.0,0.0,VECO,VECO,0.010746410938287099
2024-04-08,35.08000183105469,35.66999816894531,34.83000183105469,35.630001068115234,573600,0.0,0.0,VECO,VECO,0.023850627852048056
2024-04-09,36.04999923706055,37.70000076293945,35.970001220703125,36.9900016784668,1366000,0.0,0.0,VECO,VECO,0.03817009737809429
2024-04-10,36.099998474121094,37.0,35.720001220703125,36.310001373291016,753100,0.0,0.0,VECO,VECO,-0.018383354266556684
2024-04-11,36.599998474121094,37.560001373291016,36.09000015258789,37.40999984741211,407200,0.0,0.0,VECO,VECO,0.030294641490436147
2024-04-12,36.70000076293945,36.70000076293945,35.5,36.0099983215332,507400,0.0,0.0,VECO,VECO,-0.03742318983130799
2024-04-15,36.380001068115234,36.560001373291016,35.45000076293945,35.790000915527344,592200,0.0,0.0,VECO,VECO,-0.006109342301032661
2024-04-16,35.709999084472656,36.5099983215332,35.22999954223633,36.41999816894531,324900,0.0,0.0,VECO,VECO,0.017602605121606718
2024-04-17,36.29999923706055,36.66999816894531,34.43000030517578,34.459999084472656,442300,0.0,0.0,VECO,VECO,-0.05381656186199135
2024-04-18,34.15999984741211,34.47999954223633,33.619998931884766,33.650001525878906,534000,0.0,0.0,VECO,VECO,-0.023505443415949734
2024-04-19,33.41999816894531,33.93000030517578,32.16999816894531,32.58000183105469,669400,0.0,0.0,VECO,VECO,-0.031797909251246925
2024-04-22,32.95000076293945,33.25,32.220001220703125,32.7400016784668,535300,0.0,0.0,VECO,VECO,0.004910983376913203
2024-04-23,33.040000915527344,34.02000045776367,32.90999984741211,33.72999954223633,398000,0.0,0.0,VECO,VECO,0.03023817388563721
2024-04-24,34.2400016784668,34.599998474121094,33.65999984741211,33.88999938964844,402600,0.0,0.0,VECO,VECO,0.004743547274934201
2024-04-25,33.900001525878906,34.56999969482422,33.45000076293945,34.400001525878906,421900,0.0,0.0,VECO,VECO,0.015048750233564334
2024-04-26,34.279998779296875,35.650001525878906,33.310001373291016,35.15999984741211,432700,0.0,0.0,VECO,VECO,0.02209297348319761
2024-04-29,35.06999969482422,35.869998931884766,34.959999084472656,35.849998474121094,359100,0.0,0.0,VECO,VECO,0.01962453440567269
2024-04-30,35.540000915527344,35.970001220703125,35.22999954223633,35.34000015258789,901300,0.0,0.0,VECO,VECO,-0.014225895208931583
