date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,159.3270721435547,159.48596754107328,158.48584359747812,159.3270721435547,454400,0.0,0.0,ASML,ASML,
2017-10-04,158.86909293419345,160.23373090850725,158.44848573011652,160.00941467285156,861200,0.0,0.0,ASML,ASML,0.004282652785347674
2017-10-05,158.4765224723293,158.72889249522584,156.89689578366418,157.5137939453125,422300,0.0,0.0,ASML,ASML,-0.015596711809998776
2017-10-06,157.0277788484225,159.7570694836067,156.74736924803398,158.3737335205078,1224200,0.0,0.0,ASML,ASML,0.0054594556683327244
2017-10-09,158.39240295008457,159.50467087093267,158.24284928834592,159.02798461914062,352800,0.0,0.0,ASML,ASML,0.004131058124913656
2017-10-10,159.14948968093037,160.0000457763672,157.88765390804315,160.0000457763672,522200,0.0,0.0,ASML,ASML,0.006112516357134057
2017-10-11,160.1682971018103,161.7572654451133,159.90658533995907,161.6077117919922,859100,0.0,0.0,ASML,ASML,0.01004790972292624
2017-10-12,160.82257634000746,163.46774774518641,160.71975998637078,162.27134704589844,1302000,0.0,0.0,ASML,ASML,0.0041064578326586165
2017-10-13,165.03799922806817,165.3183944429446,164.1126522323206,164.78562927246094,809400,0.0,0.0,ASML,ASML,0.015494307974477595
2017-10-16,164.32763030205388,165.06604241688325,163.95376049909996,165.0566864013672,743200,0.0,0.0,ASML,ASML,0.0016449075693250048
2017-10-17,164.51459476238674,165.15019065627047,163.0938778461221,164.8230438232422,1055300,0.0,0.0,ASML,ASML,-0.0014155293143159886
2017-10-18,164.3557017996103,164.4772159272094,157.60724642918103,160.51412963867188,2715900,0.0,0.0,ASML,ASML,-0.02614266843167412
2017-10-19,162.6638899437618,164.7762814872432,162.09372920800445,164.52392578125,1120100,0.0,0.0,ASML,ASML,0.024980954334702155
2017-10-20,164.51456668249085,164.71085760124848,163.28078491187634,163.7761688232422,1091300,0.0,0.0,ASML,ASML,-0.004544973957174014
2017-10-23,166.3278911074166,167.5710290873103,165.7109929948881,166.4400634765625,1240700,0.0,0.0,ASML,ASML,0.016265459574862584
2017-10-24,166.1970324750414,166.83262834893384,165.67360896843638,166.7765350341797,614400,0.0,0.0,ASML,ASML,0.0020215779217398477
2017-10-25,166.84198838298218,167.2906351146234,164.24355407463398,165.7764434814453,560000,0.0,0.0,ASML,ASML,-0.005996596298930235
2017-10-26,165.93530737367007,166.87933796055634,165.3184093209865,166.2063751220703,427700,0.0,0.0,ASML,ASML,0.0025934422985320893
2017-10-27,166.60829960731195,167.552330279944,165.5614525832272,167.24388122558594,703800,0.0,0.0,ASML,ASML,0.006242276222880205
2017-10-30,166.6457079960023,167.15978983688862,165.7110189261084,166.30921936035156,1268300,0.0,0.0,ASML,ASML,-0.005588616207570896
2017-10-31,167.92623024814625,169.15067056410354,167.89819071894283,168.94503784179688,526400,0.0,0.0,ASML,ASML,0.015848901772150814
2017-11-01,170.7489672200797,171.0293767520717,167.81404454463538,169.5525665283203,941900,0.0,0.0,ASML,ASML,0.0035960137940975745
2017-11-02,169.4964907896949,170.52465433970258,169.0758836145905,170.34706115722656,553700,0.0,0.0,ASML,ASML,0.004685830743668129
2017-11-03,171.56212826583354,172.59027736556965,170.6648207624711,172.5248565673828,470100,0.0,0.0,ASML,ASML,0.01278446129543842
2017-11-06,171.96404161230393,173.28195624462927,170.98261551882294,172.8426513671875,503200,0.0,0.0,ASML,ASML,0.0018420232662565983
2017-11-07,171.16020406710007,171.96403698480742,171.1134810380834,171.53408813476562,611700,0.0,0.0,ASML,ASML,-0.007570835219612326
2017-11-08,170.160120251222,170.8517809222201,169.33758944006644,169.65538024902344,677200,0.0,0.0,ASML,ASML,-0.010952387984050072
2017-11-09,166.82327710835162,167.29062157580393,164.7108852498669,166.38397216796875,685100,0.0,0.0,ASML,ASML,-0.019282666286520644
2017-11-10,167.03827507745916,167.96360804640867,166.5522328109852,167.87014770507812,692000,0.0,0.0,ASML,ASML,0.008932203731793598
2017-11-13,166.38399402898978,167.47757851504653,166.17836129531517,167.1691436767578,415300,0.0,0.0,ASML,ASML,-0.004175870682808114
2017-11-14,168.15050224171475,168.69262343405384,166.9821412915577,168.561767578125,382800,0.0,0.0,ASML,ASML,0.008330627714765448
2017-11-15,166.22506176076703,167.01955298863155,165.01931941892065,166.29049682617188,494400,0.0,0.0,ASML,ASML,-0.013474412285694792
2017-11-16,167.93554789579954,170.0385978574868,167.77665249904962,169.91708374023438,1853700,0.0,0.0,ASML,ASML,0.021808744235417565
2017-11-17,169.43105427160918,169.52451460062238,168.02902097642917,168.5524444580078,553700,0.0,0.0,ASML,ASML,-0.008031207058101342
2017-11-20,168.18792036042208,170.4498657521561,168.04770847024676,169.674072265625,996700,0.0,0.0,ASML,ASML,0.006654473693477714
2017-11-21,170.73963302997439,173.33806723459912,170.73963302997439,173.26329040527344,845900,0.0,0.0,ASML,ASML,0.02115360403461941
2017-11-22,172.81461118338146,173.0950206750495,170.4405079133264,171.0480499267578,526600,0.0,0.0,ASML,ASML,-0.012785400030981942
2017-11-24,173.394134496501,174.19796752929688,173.26327861963756,174.19796752929688,311400,0.0,0.0,ASML,ASML,0.01841539616434007
2017-11-27,173.69322107886097,173.7960374171505,172.49682055815705,172.6557159423828,863900,0.0,0.0,ASML,ASML,-0.008853441913176607
2017-11-28,172.79592067522395,172.96417208218267,171.48736200874393,172.25379943847656,787700,0.0,0.0,ASML,ASML,-0.0023278493950374957
2017-11-29,170.5526939243245,170.59943122428987,160.8506180550421,161.17776489257812,2544800,0.0,0.0,ASML,ASML,-0.06430066902445564
2017-11-30,164.37438564226085,165.0193232460603,162.4302310765394,164.0565948486328,1584600,0.0,0.0,ASML,ASML,0.017861210310078368
2017-12-01,162.6452061312121,162.84149707049215,160.02808868894707,161.16839599609375,1143300,0.0,0.0,ASML,ASML,-0.017604893330889104
2017-12-04,163.74816736505616,163.86032548057864,157.3548980602744,158.27088928222656,1446200,0.0,0.0,ASML,ASML,-0.017978132101888145
2017-12-05,158.46711821880197,161.68244967534673,157.68198312235765,159.3644256591797,737800,0.0,0.0,ASML,ASML,0.006909270440776716
2017-12-06,158.2241592720171,160.1589724272821,157.30816800785007,159.52337646484375,869500,0.0,0.0,ASML,ASML,0.0009974045650815722
2017-12-07,159.299020718064,161.542282611977,159.299020718064,160.92538452148438,989700,0.0,0.0,ASML,ASML,0.00878873107948297
2017-12-08,162.47698300866952,163.1406041808947,160.55152604036763,160.747802734375,487000,0.0,0.0,ASML,ASML,-0.0011035038855891077
2017-12-11,161.26188070251885,163.9537893973592,161.00951069682225,163.69207763671875,1571600,0.0,0.0,ASML,ASML,0.0183161128939906
2017-12-12,161.98160628914627,162.24331806774308,160.57957279142525,160.9160614013672,1129300,0.0,0.0,ASML,ASML,-0.01695876963277576
2017-12-13,162.02833219526758,163.14060004496164,161.12168278953263,162.0376739501953,828900,0.0,0.0,ASML,ASML,0.006970171523341673
2017-12-14,162.0750349961626,162.98168428869738,160.40194829083052,160.68235778808594,935500,0.0,0.0,ASML,ASML,-0.008364204009284615
2017-12-15,160.70108113299048,162.76675020388583,159.69162951218175,162.44895935058594,3118500,0.0,0.0,ASML,ASML,0.010994371671032344
2017-12-18,164.00984474552286,165.4866547598055,163.53315859230386,164.85105895996094,1207900,0.0,0.0,ASML,ASML,0.014786795920255447
2017-12-19,164.6360840843737,165.89791966483796,164.1407001630878,165.46795654296875,708700,0.0,0.0,ASML,ASML,0.0037421511690600706
2017-12-20,165.49602321503968,165.89794687991917,163.15930083989858,163.72946166992188,528400,0.0,0.0,ASML,ASML,-0.010506534977335114
2017-12-21,164.25289191923466,164.47722241082485,162.68262126476972,163.14060974121094,393400,0.0,0.0,ASML,ASML,-0.0035964934026232465
2017-12-22,162.8788613209798,163.935064204037,162.36479390285146,163.7761688232422,285900,0.0,0.0,ASML,ASML,0.00389577483521375
2017-12-26,162.30873237409946,162.3554696745942,160.1869987014116,161.78530883789062,281400,0.0,0.0,ASML,ASML,-0.012155980932123445
2017-12-27,161.88811304562077,163.28080462741116,161.6264012971558,162.67324829101562,334800,0.0,0.0,ASML,ASML,0.005488381235002837
2017-12-28,162.7387116083485,163.29953074510678,162.31810438689135,162.8228302001953,402100,0.0,0.0,ASML,ASML,0.0009195237124182132
2017-12-29,163.20601875708246,163.44903272083644,162.3741462608164,162.46762084960938,194400,0.0,0.0,ASML,ASML,-0.002181569686199425
2018-01-02,162.76673865634476,166.2250850352044,162.6171849963821,166.1222686767578,818600,0.0,0.0,ASML,ASML,0.022494622670269804
2018-01-03,166.12222819834605,167.85140809754375,166.07549090821826,167.38406372070312,1054200,0.0,0.0,ASML,ASML,0.007595580375804545
2018-01-04,168.70202383462643,169.89842462138031,167.68320197875343,168.94503784179688,915600,0.0,0.0,ASML,ASML,0.00932570333397087
2018-01-05,169.02911188935914,171.4686501227824,168.94499332391456,170.92652893066406,516100,0.0,0.0,ASML,ASML,0.011728613720650927
2018-01-08,171.22565224718028,172.41271107686933,170.87046592123713,171.8238525390625,763900,0.0,0.0,ASML,ASML,0.005249762070359765
2018-01-09,172.04819140127384,172.1416517332528,169.40302012229606,170.8985137939453,854300,0.0,0.0,ASML,ASML,-0.0053853916755056686
2018-01-10,169.54320484408018,169.69275847852583,167.6177481528063,168.90762329101562,668700,0.0,0.0,ASML,ASML,-0.011649548370737284
2018-01-11,168.31877523813876,168.45897286526412,166.2905020798091,166.88870239257812,831900,0.0,0.0,ASML,ASML,-0.011952811004622643
2018-01-12,169.28152042927147,169.61800902995836,168.18793604259454,169.05718994140625,710300,0.0,0.0,ASML,ASML,0.01299361501251961
2018-01-16,175.44110309453734,176.1888570644966,173.16045990416097,174.2073211669922,1518900,0.0,0.0,ASML,ASML,0.0304638402387436
2018-01-17,182.25499122697562,188.05940122892588,182.04000251414743,186.17132568359375,2653200,0.0,0.0,ASML,ASML,0.06867681815239601
2018-01-18,188.9753982852619,192.15334915857943,188.62956795008012,190.07833862304688,3618500,0.0,0.0,ASML,ASML,0.020986115477811262
2018-01-19,191.81686524606556,192.57396100487188,189.90075006823668,192.09727478027344,1122900,0.0,0.0,ASML,ASML,0.01062160039829907
