date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,22.700000762939453,23.0,21.469999313354492,22.010000228881836,2091200,0.0,0.0,AEHR,AEHR,
2024-01-09,21.84000015258789,23.09000015258789,21.149999618530273,22.350000381469727,3951000,0.0,0.0,AEHR,AEHR,0.015447530624817407
2024-01-10,18.770000457763672,20.290000915527344,18.270000457763672,18.59000015258789,9469500,0.0,0.0,AEHR,AEHR,-0.16823266956179717
2024-01-11,18.739999771118164,19.25,17.600000381469727,18.229999542236328,3966600,0.0,0.0,AEHR,AEHR,-0.01936528280778138
2024-01-12,18.190000534057617,18.600000381469727,17.280000686645508,17.469999313354492,2523700,0.0,0.0,AEHR,AEHR,-0.04168953636674666
2024-01-16,17.299999237060547,18.31999969482422,17.049999237060547,17.290000915527344,1855500,0.0,0.0,AEHR,AEHR,-0.010303285913099813
2024-01-17,16.979999542236328,17.389999389648438,16.709999084472656,17.139999389648438,1348100,0.0,0.0,AEHR,AEHR,-0.008675622784044879
2024-01-18,17.700000762939453,17.940000534057617,16.969999313354492,17.1200008392334,1411600,0.0,0.0,AEHR,AEHR,-0.00116677661185427
2024-01-19,17.139999389648438,17.15999984741211,16.59000015258789,16.600000381469727,2976100,0.0,0.0,AEHR,AEHR,-0.030373857025287165
2024-01-22,16.790000915527344,17.290000915527344,16.209999084472656,16.389999389648438,2056200,0.0,0.0,AEHR,AEHR,-0.012650661867195434
2024-01-23,16.639999389648438,17.3799991607666,16.309999465942383,16.75,1692300,0.0,0.0,AEHR,AEHR,0.0219646506258524
2024-01-24,17.110000610351562,17.799999237060547,16.3799991607666,16.93000030517578,3159200,0.0,0.0,AEHR,AEHR,0.010746286876166078
2024-01-25,17.25,17.399999618530273,16.059999465942383,16.350000381469727,1755000,0.0,0.0,AEHR,AEHR,-0.03425870722097624
2024-01-26,16.34000015258789,16.440000534057617,15.619999885559082,15.760000228881836,1623300,0.0,0.0,AEHR,AEHR,-0.03608563540197629
2024-01-29,15.829999923706055,16.219999313354492,15.529999732971191,16.190000534057617,1112700,0.0,0.0,AEHR,AEHR,0.027284282927087844
2024-01-30,16.0,16.049999237060547,15.229999542236328,15.800000190734863,1508700,0.0,0.0,AEHR,AEHR,-0.024088964203697327
2024-01-31,15.600000381469727,15.699999809265137,14.850000381469727,14.850000381469727,1920000,0.0,0.0,AEHR,AEHR,-0.06012656948081674
2024-02-01,15.100000381469727,15.149999618530273,14.630000114440918,15.100000381469727,1468400,0.0,0.0,AEHR,AEHR,0.01683501640255569
2024-02-02,14.930000305175781,15.4399995803833,14.779999732971191,15.0600004196167,1142100,0.0,0.0,AEHR,AEHR,-0.0026490040293054573
2024-02-05,15.0600004196167,15.210000038146973,14.539999961853027,14.699999809265137,1010300,0.0,0.0,AEHR,AEHR,-0.023904422332062913
2024-02-06,14.859999656677246,15.050000190734863,14.5600004196167,15.039999961853027,866700,0.0,0.0,AEHR,AEHR,0.023129262380914728
2024-02-07,15.130000114440918,15.649999618530273,14.770000457763672,15.359999656677246,1235600,0.0,0.0,AEHR,AEHR,0.02127657550770312
2024-02-08,15.399999618530273,17.280000686645508,15.270000457763672,16.829999923706055,2201100,0.0,0.0,AEHR,AEHR,0.09570314452382012
2024-02-09,16.969999313354492,17.489999771118164,16.780000686645508,17.209999084472656,1693600,0.0,0.0,AEHR,AEHR,0.022578678698111698
2024-02-12,17.399999618530273,18.329999923706055,17.389999389648438,18.110000610351562,1659000,0.0,0.0,AEHR,AEHR,0.05229526866685963
2024-02-13,16.899999618530273,17.6299991607666,16.649999618530273,17.020000457763672,1432900,0.0,0.0,AEHR,AEHR,-0.06018774797637794
2024-02-14,17.5,18.799999237060547,17.399999618530273,18.780000686645508,1575100,0.0,0.0,AEHR,AEHR,0.10340776624826775
2024-02-15,18.950000762939453,19.059999465942383,17.81999969482422,18.149999618530273,1384900,0.0,0.0,AEHR,AEHR,-0.03354638152719713
2024-02-16,18.139999389648438,18.540000915527344,17.549999237060547,17.690000534057617,1099100,0.0,0.0,AEHR,AEHR,-0.025344302707478783
2024-02-20,17.5,17.770000457763672,16.579999923706055,16.950000762939453,1211900,0.0,0.0,AEHR,AEHR,-0.041831529043398374
2024-02-21,18.0,18.40999984741211,16.989999771118164,17.100000381469727,1852000,0.0,0.0,AEHR,AEHR,0.008849534618207366
2024-02-22,17.3700008392334,17.540000915527344,15.9399995803833,16.100000381469727,2296800,0.0,0.0,AEHR,AEHR,-0.05847953085917135
2024-02-23,16.06999969482422,16.31999969482422,15.829999923706055,15.859999656677246,847000,0.0,0.0,AEHR,AEHR,-0.014906876963103
2024-02-26,15.850000381469727,16.450000762939453,15.8100004196167,16.18000030517578,677400,0.0,0.0,AEHR,AEHR,0.020176586092409687
2024-02-27,16.43000030517578,16.739999771118164,16.020000457763672,16.540000915527344,762300,0.0,0.0,AEHR,AEHR,0.022249728279448933
2024-02-28,16.280000686645508,16.479999542236328,15.899999618530273,15.930000305175781,608000,0.0,0.0,AEHR,AEHR,-0.03688032506569627
2024-02-29,16.290000915527344,16.649999618530273,16.079999923706055,16.270000457763672,1519200,0.0,0.0,AEHR,AEHR,0.021343386445348722
2024-03-01,16.540000915527344,18.6299991607666,16.290000915527344,17.65999984741211,1985600,0.0,0.0,AEHR,AEHR,0.08543327292810021
2024-03-04,17.739999771118164,17.829999923706055,16.600000381469727,16.729999542236328,1049500,0.0,0.0,AEHR,AEHR,-0.05266139938908676
2024-03-05,16.399999618530273,16.8799991607666,16.190000534057617,16.579999923706055,734500,0.0,0.0,AEHR,AEHR,-0.008965906911807542
2024-03-06,16.950000762939453,17.030000686645508,16.290000915527344,16.75,706500,0.0,0.0,AEHR,AEHR,0.010253321898444634
2024-03-07,16.8799991607666,17.3799991607666,16.540000915527344,17.209999084472656,888500,0.0,0.0,AEHR,AEHR,0.02746263190881537
2024-03-08,17.530000686645508,17.610000610351562,16.239999771118164,16.25,884300,0.0,0.0,AEHR,AEHR,-0.05578147214073903
