date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,118.30000305175781,122.0,117.66999816894531,120.97000122070312,589700,0.0,0.0,ACLS,ACLS,
2024-01-09,118.83999633789062,121.23999786376953,117.62000274658203,120.1500015258789,334800,0.0,0.0,ACLS,ACLS,-0.006778537542776242
2024-01-10,118.30000305175781,118.9000015258789,112.95999908447266,116.08000183105469,1178500,0.0,0.0,ACLS,ACLS,-0.033874320791811074
2024-01-11,116.08000183105469,117.83000183105469,112.51000213623047,114.81999969482422,772400,0.0,0.0,ACLS,ACLS,-0.010854601278041831
2024-01-12,114.8499984741211,116.0199966430664,113.0999984741211,114.12000274658203,490800,0.0,0.0,ACLS,ACLS,-0.006096472305370915
2024-01-16,118.1500015258789,122.23999786376953,116.16999816894531,119.62999725341797,1077600,0.0,0.0,ACLS,ACLS,0.0482824603419576
2024-01-17,118.12000274658203,120.80000305175781,116.2699966430664,120.33999633789062,753600,0.0,0.0,ACLS,ACLS,0.005934958628885045
2024-01-18,124.97000122070312,127.58000183105469,122.55999755859375,125.66999816894531,888500,0.0,0.0,ACLS,ACLS,0.044291191567673804
2024-01-19,127.54000091552734,131.85000610351562,125.41000366210938,131.63999938964844,814900,0.0,0.0,ACLS,ACLS,0.047505381616042675
2024-01-22,133.5500030517578,138.5,133.5500030517578,137.8800048828125,952200,0.0,0.0,ACLS,ACLS,0.04740204741792753
2024-01-23,138.97999572753906,140.63999938964844,136.6300048828125,139.3300018310547,709900,0.0,0.0,ACLS,ACLS,0.010516368558838973
2024-01-24,142.60000610351562,145.77000427246094,139.61000061035156,140.11000061035156,937800,0.0,0.0,ACLS,ACLS,0.005598211218303728
2024-01-25,143.5399932861328,144.19000244140625,135.8699951171875,136.30999755859375,915800,0.0,0.0,ACLS,ACLS,-0.027121569018657588
2024-01-26,134.2899932861328,135.24000549316406,130.77000427246094,131.2899932861328,812300,0.0,0.0,ACLS,ACLS,-0.03682785094543817
2024-01-29,132.2899932861328,134.5,129.7899932861328,134.4199981689453,648500,0.0,0.0,ACLS,ACLS,0.02384039182629083
2024-01-30,134.2100067138672,135.39999389648438,132.89999389648438,133.41000366210938,486100,0.0,0.0,ACLS,ACLS,-0.007513722069587669
2024-01-31,130.52999877929688,135.1999969482422,128.10000610351562,130.0500030517578,787400,0.0,0.0,ACLS,ACLS,-0.025185522210624534
2024-02-01,131.8000030517578,132.16000366210938,127.43000030517578,130.69000244140625,583300,0.0,0.0,ACLS,ACLS,0.004921179351250915
2024-02-02,130.25,132.94000244140625,129.47999572753906,131.6199951171875,381200,0.0,0.0,ACLS,ACLS,0.00711602003526024
2024-02-05,132.3800048828125,134.25999450683594,128.52999877929688,130.1999969482422,554600,0.0,0.0,ACLS,ACLS,-0.010788620434767693
2024-02-06,129.5500030517578,131.2100067138672,128.0,129.82000732421875,718400,0.0,0.0,ACLS,ACLS,-0.0029185071653611283
2024-02-07,132.2100067138672,134.3000030517578,129.38999938964844,131.49000549316406,1232700,0.0,0.0,ACLS,ACLS,0.012863950660352286
