date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,99.70939989861189,102.17230825265024,99.65167777782845,102.0472412109375,1922000,0.0,0.0,SWKS,SWKS,
2024-01-09,100.95048653873319,101.92218392519166,100.22893059968955,100.61376190185547,1359900,0.0,0.0,SWKS,SWKS,-0.01404721276216514
2024-01-10,100.33476900074534,100.58491047211722,98.51644844741134,100.37325286865234,1078000,0.0,0.0,SWKS,SWKS,-0.0023904188518240055
2024-01-11,100.04614364099105,100.61377151744406,98.17010095620414,99.1802749633789,1851100,0.0,0.0,SWKS,SWKS,-0.011885416395088444
2024-01-12,99.37268474209802,99.8922058986815,98.10274658379838,98.5934066772461,999900,0.0,0.0,SWKS,SWKS,-0.005917187528966861
2024-01-16,98.13160936367571,98.95899410825945,96.3036661526175,98.42023468017578,1724300,0.0,0.0,SWKS,SWKS,-0.0017564257378508419
2024-01-17,97.32347329142354,97.79488780586657,95.00486990519819,96.41912078857422,1685100,0.0,0.0,SWKS,SWKS,-0.020332342206908383
2024-01-18,98.61264267787399,100.04613172110034,97.33308174785728,99.7959976196289,2694700,0.0,0.0,SWKS,SWKS,0.035022895909406104
2024-01-19,100.86389296911976,102.66297503199314,99.98840893962537,102.01838684082031,2488800,0.0,0.0,SWKS,SWKS,0.022269322159211402
2024-01-22,102.94198456162913,104.66409901594237,102.93236176019529,104.4716796875,1763100,0.0,0.0,SWKS,SWKS,0.024047555765683404
2024-01-23,105.02968601137898,106.25152490674343,104.95271827906295,105.62617492675781,1629600,0.0,0.0,SWKS,SWKS,0.011050796184297829
2024-01-24,105.8282082629313,106.40545156726519,103.08629706231017,103.7116470336914,2597700,0.0,0.0,SWKS,SWKS,-0.018125506243068634
2024-01-25,105.32793536785566,105.33755082947212,102.72070662057429,102.9708480834961,2321500,0.0,0.0,SWKS,SWKS,-0.007142871330108713
2024-01-26,101.98953412872496,102.89387929454519,100.29628071562688,100.62338256835938,1879300,0.0,0.0,SWKS,SWKS,-0.022797379635382087
2024-01-29,101.02745732838244,102.2877727246189,100.70034814261346,102.12422180175781,2135000,0.0,0.0,SWKS,SWKS,0.014915412253994065
2024-01-30,101.1236699427207,102.52829809111353,99.73828005825773,100.37325286865234,3671500,0.0,0.0,SWKS,SWKS,-0.017145481279695063
2024-01-31,103.42302162881512,103.60581815539267,98.34326881066315,100.4983139038086,5117800,0.0,0.0,SWKS,SWKS,0.0012459597709750803
2024-02-01,100.5560326774405,100.93124851948882,97.08295016866367,99.0551986694336,2965600,0.0,0.0,SWKS,SWKS,-0.014359596477969472
2024-02-02,97.91032215318431,97.93919055486009,95.64944846496292,97.3234634399414,3140600,0.0,0.0,SWKS,SWKS,-0.01748252744685641
2024-02-05,97.7756379114444,97.7756379114444,95.83225046981825,96.96749877929688,2487300,0.0,0.0,SWKS,SWKS,-0.0036575420567949157
2024-02-06,97.22725852316444,99.17065336148893,97.14067533078749,99.14179229736328,2277500,0.0,0.0,SWKS,SWKS,0.02242291020638998
2024-02-07,100.19044865988735,100.19044865988735,97.93919761005242,99.7767562866211,1877600,0.0,0.0,SWKS,SWKS,0.00640460470346671
2024-02-08,99.87296552734063,101.48925120801447,99.46889594218389,100.62338256835938,1891100,0.0,0.0,SWKS,SWKS,0.008485205505240456
2024-02-09,100.95048926115635,101.57583922653453,100.09424344427048,101.0659408569336,1525300,0.0,0.0,SWKS,SWKS,0.00439816548875771
2024-02-12,101.41229529133483,103.44226610827329,101.0178411502872,102.09536743164062,1437700,0.0,0.0,SWKS,SWKS,0.010185692291375004
2024-02-13,99.11293443494738,100.19046076387507,98.33365626048266,99.45928192138672,2176700,0.0,0.0,SWKS,SWKS,-0.02581983469542759
2024-02-14,100.69074245634755,102.05688678001263,100.50794591302352,101.81636810302734,1740200,0.0,0.0,SWKS,SWKS,0.023699006629704922
2024-02-15,102.3936002606763,102.78804703096561,101.28721299954344,101.56621551513672,1890000,0.0,0.0,SWKS,SWKS,-0.0024568995393500215
2024-02-16,101.18857510118599,102.14720163887075,99.72642233022994,100.46234130859375,1358900,0.68,0.0,SWKS,SWKS,-0.010868517655641674
2024-02-20,99.21321888688995,101.07237563391422,99.21321888688995,100.626953125,1903900,0.0,0.0,SWKS,SWKS,0.001638542505202123
2024-02-21,99.8619906517607,100.2783650103307,98.8452677210427,100.23963165283203,1425000,0.0,0.0,SWKS,SWKS,-0.0038490827769258606
2024-02-22,101.74052064170397,102.35055441682297,100.41393081470612,101.6049575805664,2211500,0.0,0.0,SWKS,SWKS,0.01362061996060615
2024-02-23,101.84702998226226,101.93417449354621,100.12343625229991,100.55917358398438,1271700,0.0,0.0,SWKS,SWKS,-0.010292647342062922
2024-02-26,100.81093369910283,101.33382291410173,100.06532953808079,100.44297790527344,1353900,0.0,0.0,SWKS,SWKS,-0.0011554955611672302
