date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,42.57787199916707,42.766233044619035,42.299424557174,42.602439880371094,4378000,0.0,0.0,QCOM,QCOM,
2017-10-04,42.52873107017119,42.68433285048165,42.315799029646755,42.55329895019531,4587700,0.0,0.0,QCOM,QCOM,-0.0011534768974211795
2017-10-05,42.72528999067875,42.93822207920728,42.553308543548624,42.872703552246094,5179100,0.0,0.0,QCOM,QCOM,0.0075059891930966405
2017-10-06,42.71709887380356,43.10201238366393,42.71709887380356,42.98735809326172,4795300,0.0,0.0,QCOM,QCOM,0.0026743016305446066
2017-10-09,43.14296567634882,43.38865392070068,42.89727743199696,43.306758880615234,5817500,0.0,0.0,QCOM,QCOM,0.00743010972343483
2017-10-10,43.36407895053297,44.142094200648074,43.323131437178496,44.117523193359375,8761700,0.0,0.0,QCOM,QCOM,0.018721426717228873
2017-10-11,44.05200952697004,44.535197701358285,43.9455434887909,44.322265625,9427300,0.0,0.0,QCOM,QCOM,0.0046408414802270315
2017-10-12,44.12570581640603,44.37139397188592,43.37225859896071,43.4050178527832,7062300,0.0,0.0,QCOM,QCOM,-0.020694965820957978
2017-10-13,43.71623442088547,43.71623442088547,43.192098737347486,43.25761413574219,7005600,0.0,0.0,QCOM,QCOM,-0.003396006368226012
2017-10-16,43.38864275013653,43.40502237875573,42.839939249819615,42.89726638793945,5930900,0.0,0.0,QCOM,QCOM,-0.008330273294129609
2017-10-17,42.84812246555754,42.94639710162645,42.46320904848729,42.92182922363281,7662900,0.0,0.0,QCOM,QCOM,0.0005725967587590919
2017-10-18,43.02830056964953,43.134763470217244,42.60243959509447,42.75804138183594,6032600,0.0,0.0,QCOM,QCOM,-0.003815956699876444
2017-10-19,42.61063055919419,42.913649023741364,42.59425092942718,42.82356262207031,6825200,0.0,0.0,QCOM,QCOM,0.0015323723472098205
2017-10-20,43.00372985247905,43.06924836781613,42.53692136503402,42.602439880371094,8845000,0.0,0.0,QCOM,QCOM,-0.005163576502279499
2017-10-23,42.83174916018901,44.04381359756937,42.69252699888547,43.72441864013672,9775400,0.0,0.0,QCOM,QCOM,0.02633602119775702
2017-10-24,43.76536153103595,44.58432415558142,43.73260540036594,44.4287223815918,11415700,0.0,0.0,QCOM,QCOM,0.016107789728473598
2017-10-25,44.207607008588354,44.57614085538891,43.79812565083104,44.092952728271484,7581500,0.0,0.0,QCOM,QCOM,-0.007557490634919395
2017-10-26,44.30588029039654,44.54338022033842,43.953726083681254,44.0601921081543,5270800,0.0,0.0,QCOM,QCOM,-0.000742989935808569
2017-10-27,43.97829169076567,44.79725428044811,43.699844285309865,44.69078826904297,8962400,0.0,0.0,QCOM,QCOM,0.014312151870349288
2017-10-30,44.355025886651546,44.85459370310732,44.28951048605312,44.76450729370117,7081500,0.0,0.0,QCOM,QCOM,0.001649535117044909
2017-10-31,42.79898713606229,42.98735129662132,40.96451253148165,41.77528381347656,29914100,0.0,0.0,QCOM,QCOM,-0.06677664205287082
2017-11-01,42.15200451499729,43.8063092827559,41.3657980727883,43.78173828125,15624400,0.0,0.0,QCOM,QCOM,0.04802970284372221
2017-11-02,43.89641088290761,45.5998552413484,43.89641088290761,44.91192626953125,17337800,0.0,0.0,QCOM,QCOM,0.025814141526794288
2017-11-03,44.8463970149431,53.22438523619934,44.39596814534553,50.620086669921875,80964500,0.0,0.0,QCOM,QCOM,0.1270967619187402
2017-11-06,52.85585853406242,53.50283987959332,50.898537991084844,51.20155334472656,58900800,0.0,0.0,QCOM,QCOM,0.011486876318411943
2017-11-07,51.20155060362445,52.544652114222494,51.144223462061134,52.49551010131836,23424600,0.0,0.0,QCOM,QCOM,0.025271826186208157
2017-11-08,52.5855941024436,53.87955666518488,52.5855941024436,53.63386535644531,26515400,0.0,0.0,QCOM,QCOM,0.02168481176637549
2017-11-09,53.15887384517074,53.50283669247526,52.356287619937056,52.904991149902344,15954900,0.0,0.0,QCOM,QCOM,-0.013589813109663895
2017-11-10,52.708446874144094,53.314477603161876,52.34810123885171,52.880428314208984,9626200,0.0,0.0,QCOM,QCOM,-0.00046428201119552703
2017-11-13,53.199826719641294,54.72309814149669,53.02784526855321,54.45283889770508,24411600,0.0,0.0,QCOM,QCOM,0.029735208916104483
2017-11-14,54.18258123510433,54.706716921328656,53.68301343289204,54.051544189453125,14036700,0.0,0.0,QCOM,QCOM,-0.007369582860607626
2017-11-15,53.68300001696053,54.44463547194447,53.42911736650676,53.73213577270508,10565400,0.0,0.0,QCOM,QCOM,-0.0059093300947796745
2017-11-16,53.86317388437679,54.49377866066043,53.58472956625952,54.141624450683594,12339800,0.0,0.0,QCOM,QCOM,0.007620926882763612
2017-11-17,54.354561483728645,54.82955514336002,54.05154300842389,54.641197204589844,13334000,0.0,0.0,QCOM,QCOM,0.00922714748541198
2017-11-20,54.19894723051467,54.74765069433693,54.01058307596948,54.43644714355469,9749400,0.0,0.0,QCOM,QCOM,-0.0037471737719897424
2017-11-21,53.519212082749405,54.81317466976974,53.45369356609757,54.600242614746094,11215800,0.0,0.0,QCOM,QCOM,0.0030089302257265693
2017-11-22,54.35456647070075,55.902405753553886,54.248097301619524,55.795936584472656,15489400,0.0,0.0,QCOM,QCOM,0.02189905964636929
2017-11-24,56.1071479469972,56.73774660739881,56.05800592605038,56.43473434448242,9233500,0.0,0.0,QCOM,QCOM,0.011448822246090451
2017-11-27,56.1808488915404,56.442916747227606,55.722231706135425,55.80412673950195,20404600,0.0,0.0,QCOM,QCOM,-0.011174104251668648
2017-11-28,55.82063679929186,56.49785729785718,55.515068458219815,56.47307586669922,12861300,0.57,0.0,QCOM,QCOM,0.011987449070208989
2017-11-29,56.24182872107163,56.32441458274421,54.53227555076993,54.93695068359375,17022200,0.0,0.0,QCOM,QCOM,-0.027201018530164434
2017-11-30,54.92869482267484,55.415955802220594,54.27625582395472,54.788291931152344,15555600,0.0,0.0,QCOM,QCOM,-0.002705988421119243
2017-12-01,53.84680030422966,54.606606605160394,53.35127883902947,54.0863037109375,15851100,0.0,0.0,QCOM,QCOM,-0.012812741472155609
