date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,242.65221041072382,244.80394111323028,241.41994115301586,242.1498260498047,3163400,0.0,0.0,BA,BA,
2017-10-04,242.77544770228647,243.73283321574903,240.83226984147754,242.4342041015625,3031000,0.0,0.0,BA,BA,0.001174388833545148
2017-10-05,241.97919906998013,245.49588962603275,241.5052504640825,245.401123046875,3940200,0.0,0.0,BA,BA,0.012238037764958243
2017-10-06,244.55744068704564,245.41054225277503,243.66641513933288,245.10720825195312,2736400,0.0,0.0,BA,BA,-0.0011976913197162542
2017-10-09,245.50538849764092,245.50538849764092,243.7138488044715,244.92718505859375,2146100,0.0,0.0,BA,BA,-0.000734467152733953
2017-10-10,246.20685394003974,247.45808541263835,243.79921544500152,247.33485412597656,2740700,0.0,0.0,BA,BA,0.009830142239240836
2017-10-11,247.70449427321228,248.01728760976914,245.52431343567582,247.8182373046875,2890300,0.0,0.0,BA,BA,0.0019543674118194243
2017-10-12,247.35380540252493,249.27803571305347,246.45329142055354,248.26377868652344,2577900,0.0,0.0,BA,BA,0.0017978555036211041
2017-10-13,249.2021395333697,250.04578182989252,247.15467834472656,247.15467834472656,2243900,0.0,0.0,BA,BA,-0.004467427136027435
2017-10-16,247.87512876714388,248.34907738811356,246.1594370734359,246.21630859375,1818900,0.0,0.0,BA,BA,-0.0037966902235520017
2017-10-17,243.12614643098735,245.5527609773285,242.9081485860403,245.14517211914062,2515900,0.0,0.0,BA,BA,-0.004350388001213679
2017-10-18,245.00302046729647,247.14527765864807,243.28732863923307,246.49122619628906,2051700,0.0,0.0,BA,BA,0.005490844732990441
2017-10-19,245.48643292425157,245.60017596246715,242.69012454883287,245.54330444335938,2589200,0.0,0.0,BA,BA,-0.003845661233291997
2017-10-20,246.79445247963508,251.03155328587889,245.92240342687433,250.9557342529297,3955900,0.0,0.0,BA,BA,0.022042669100019507
2017-10-23,251.3159936494291,252.12171206899282,248.48179022878577,248.65240478515625,3302400,0.0,0.0,BA,BA,-0.009178230075635563
2017-10-24,249.5244197845459,253.28757237491752,249.5244197845459,252.140625,4401600,0.0,0.0,BA,BA,0.014028499816270301
2017-10-25,250.98422461321027,252.14066037806037,241.23984235419687,244.9556121826172,7895300,0.0,0.0,BA,BA,-0.028496053808793498
2017-10-26,246.18788737656672,247.8182718861147,243.90345141724174,245.76132202148438,3419100,0.0,0.0,BA,BA,0.003289207508609948
2017-10-27,244.80393430227357,245.9793175454899,242.4721008817172,243.0977020263672,2899200,0.0,0.0,BA,BA,-0.010838239203825317
2017-10-30,242.14035803749582,246.84193492499733,242.02661499194622,245.74237060546875,3025900,0.0,0.0,BA,BA,0.010879035700694262
2017-10-31,245.82765474059013,246.3869106135648,244.0550916167917,244.5385284423828,2742800,0.0,0.0,BA,BA,-0.004898797712905023
2017-11-01,244.83235229477935,245.89399242807158,242.8891458655176,245.03140258789062,2929500,0.0,0.0,BA,BA,0.002015527567975628
2017-11-02,244.85135050410977,249.52447727446093,244.55750465380567,248.94627380371094,2529900,0.0,0.0,BA,BA,0.015977018351417627
2017-11-03,248.74722550960956,250.04584019951372,246.5291203418186,248.11212158203125,2610800,0.0,0.0,BA,BA,-0.0033507319026490068
2017-11-06,248.9367709382572,251.98900123755865,248.85146365713885,250.3112335205078,2911600,0.0,0.0,BA,BA,0.008863379686790074
2017-11-07,250.31124986908392,253.3539921378156,250.31124986908392,252.263916015625,3205400,0.0,0.0,BA,BA,0.007801018227003409
2017-11-08,252.27340166609457,253.67627115847114,251.46768317444239,251.73309326171875,2841800,0.0,0.0,BA,BA,-0.0021042357634429854
2017-11-09,252.5526686920799,254.21086710344633,247.35884552854182,250.35125732421875,3215900,1.42,0.0,BA,BA,-0.00548928994434339
2017-11-10,249.78896237226093,250.16064357399964,247.3969698996941,248.5882110595703,1740600,0.0,0.0,BA,BA,-0.007042290434216558
2017-11-13,249.36965172517972,250.98018288444356,248.24509805966417,250.0843963623047,2604100,0.0,0.0,BA,BA,0.0060187299162624
2017-11-14,249.68410751943023,250.0652988135406,247.96873215441775,249.4553985595703,2358200,0.0,0.0,BA,BA,-0.0025151421355498194
2017-11-15,249.1314248214794,252.32392787393792,247.92110518595203,250.5037078857422,2510500,0.0,0.0,BA,BA,0.004202391819239537
2017-11-16,251.36142224375575,252.58125201977157,250.9611524202499,251.3042449951172,2710200,0.0,0.0,BA,BA,0.003195709620953613
2017-11-17,250.46558895498532,251.3423260944701,249.71271645681497,249.93191528320312,1724800,0.0,0.0,BA,BA,-0.005460829807871881
2017-11-20,250.63713812631784,253.13397492508892,250.40842913193754,252.19052124023438,2447400,0.0,0.0,BA,BA,0.00903688492312793
2017-11-21,253.7248152759282,254.44909917190247,252.2667373316353,254.43955993652344,2267100,0.0,0.0,BA,BA,0.008918014385428163
2017-11-22,254.44912374898357,254.90657084584151,252.09522994274076,252.6860809326172,1471400,0.0,0.0,BA,BA,-0.006891534493864482
2017-11-24,252.79089346924738,254.03931177991564,252.09519821673152,253.38174438476562,788900,0.0,0.0,BA,BA,0.002753073891450075
2017-11-27,252.90525932477465,254.29662080930524,252.276280523622,253.09584045410156,1772200,0.0,0.0,BA,BA,-0.0011283525234158098
2017-11-28,254.4491091836744,255.4116413377197,252.76232218819237,255.39256286621094,2262100,0.0,0.0,BA,BA,0.00907451662575176
2017-11-29,256.8125520459875,257.00313318721186,253.63906921856207,256.6409912109375,3029100,0.0,0.0,BA,BA,0.004888272120048276
2017-11-30,257.222315709278,264.0171597020609,256.7648686499101,263.7884216308594,4820300,0.0,0.0,BA,BA,0.027849917451601813
2017-12-01,264.4650813846413,265.627733940472,257.87989664694004,258.62322998046875,4592500,0.0,0.0,BA,BA,-0.019580812601467046
2017-12-04,263.17849721029455,268.58195014234457,263.02601487113,264.9034118652344,5523000,0.0,0.0,BA,BA,0.024283131431155347
2017-12-05,265.8945635936686,266.3043435688436,261.93961971403087,262.5876770019531,2806100,0.0,0.0,BA,BA,-0.008741808370740567
2017-12-06,263.5788010153021,266.01848994307124,261.1200917797527,265.1893615722656,2538100,0.0,0.0,BA,BA,0.0099078700113302
2017-12-07,269.5159035644501,271.402839863218,264.7414001151179,268.71539306640625,4264400,0.0,0.0,BA,BA,0.013296278075543233
2017-12-08,271.6125142884939,273.8139255491226,270.2306629576419,272.4606628417969,4440500,0.0,0.0,BA,BA,0.0139376822914834
2017-12-11,272.7560733236809,273.02291015627424,266.7426908138177,269.8494567871094,4065200,0.0,0.0,BA,BA,-0.009583791023086818
2017-12-12,277.6449447257248,279.0363062000864,274.19511512164513,276.3107604980469,5517600,0.0,0.0,BA,BA,0.02394410493861021
2017-12-13,276.84445289366437,281.9429710096904,276.08207016434926,278.1214599609375,5003300,0.0,0.0,BA,BA,0.006553126847564261
2017-12-14,279.5604666955813,282.8673531469546,278.84572203678044,280.0655517578125,3913400,0.0,0.0,BA,BA,0.006990081948901272
2017-12-15,281.9620110579615,283.39150044034864,279.2459754148188,280.12274169921875,6933500,0.0,0.0,BA,BA,0.00020420198431159164
2017-12-18,282.0858968688517,283.1723227288116,280.6754569146148,282.2193298339844,2901600,0.0,0.0,BA,BA,0.0074845338227369496
2017-12-19,282.56235503508725,283.5915744255279,280.3514048386964,283.277099609375,2728400,0.0,0.0,BA,BA,0.003748041553400583
2017-12-20,284.6589876890541,285.25934877961,283.1437034018796,283.8965759277344,2533700,0.0,0.0,BA,BA,0.0021868210286450918
2017-12-21,284.0394655017748,284.3635086161489,280.30375036613026,281.16143798828125,5398300,0.0,0.0,BA,BA,-0.009634275899647826
2017-12-22,282.4003424576444,282.58141341553693,279.23642847785516,281.2281799316406,2257400,0.0,0.0,BA,BA,0.0002373794352343861
2017-12-26,281.6474824271042,283.45816281588253,280.7993049289379,281.4759216308594,1394700,0.0,0.0,BA,BA,0.0008809277195442888
2017-12-27,282.4766274128884,282.8482795186496,280.94229372921654,281.7237548828125,1447800,0.0,0.0,BA,BA,0.0008804776284847549
2017-12-28,281.90477885558187,283.02930330391945,280.8850696483297,282.4194030761719,1436800,0.0,0.0,BA,BA,0.002469256430465805
2017-12-29,282.9817241509175,283.32478764730286,280.9708939369822,281.0471496582031,1824600,0.0,0.0,BA,BA,-0.004858920467297523
2018-01-02,281.8476547861883,283.0293566949503,281.5141014491241,282.88641357421875,2978900,0.0,0.0,BA,BA,0.006544325100797055
2018-01-03,282.02874705190794,284.46840677330397,281.58083918445425,283.8013000488281,3211200,0.0,0.0,BA,BA,0.0032341124589545522
2018-01-04,283.9347168247189,284.39216390251653,281.5808231165554,282.72442626953125,4171700,0.0,0.0,BA,BA,-0.003794463870009035
2018-01-05,282.8197245882366,294.37002427797,282.7720865710396,294.3223571777344,6177700,0.0,0.0,BA,BA,0.041022033579604544
2018-01-08,294.1507289011243,296.2472953815361,291.3775166670849,295.5706787109375,4124900,0.0,0.0,BA,BA,0.004241341178336855
2018-01-09,295.9900268407316,304.8719266139948,295.8947217452268,303.46148681640625,5641300,0.0,0.0,BA,BA,0.02669685687322798
2018-01-10,302.5656965122179,307.0066467693733,300.6692500104819,305.20550537109375,4479300,0.0,0.0,BA,BA,0.005747083667795527
2018-01-11,306.98762640644514,312.96288178696096,306.0918106987201,312.696044921875,4635300,0.0,0.0,BA,BA,0.024542609549829786
2018-01-12,314.8497954525183,321.04424923360375,314.8497954525183,320.4057312011719,6559300,0.0,0.0,BA,BA,0.024655528601978505
2018-01-16,323.9222981293985,331.38424921995096,315.7551415618931,319.4051208496094,12305500,0.0,0.0,BA,BA,-0.003122947731962533
2018-01-17,321.8542666307888,335.6726621370601,320.5963091633937,334.510009765625,9699900,0.0,0.0,BA,BA,0.04729069113180473
2018-01-18,334.2145964982495,334.33846113617335,323.20751188221584,324.1700439453125,9458600,0.0,0.0,BA,BA,-0.03091078149666493
2018-01-19,325.6091035104472,327.8295642157214,319.9673726320595,321.85430908203125,7264400,0.0,0.0,BA,BA,-0.007143580680983308
2018-01-22,319.52900014674157,325.33272346432085,316.4317731969031,322.1116027832031,6792900,0.0,0.0,BA,BA,0.0007994104596757978
2018-01-23,322.43558005016797,323.00738154604403,319.0715166337864,319.8148498535156,4537800,0.0,0.0,BA,BA,-0.007130301764489144
2018-01-24,320.3961817132025,323.05501060840857,318.4330189287065,318.9571533203125,4205400,0.0,0.0,BA,BA,-0.0026818533710863957
2018-01-25,320.40573899711114,327.4674199693337,319.53851195669404,326.98138427734375,4747500,0.0,0.0,BA,BA,0.02515770809182305
2018-01-26,328.14405089434797,329.7165125341111,325.2088453939948,327.08624267578125,5236300,0.0,0.0,BA,BA,0.00032068614141222973
2018-01-29,325.18980287479354,328.2870300392162,324.11291616126215,324.799072265625,3324900,0.0,0.0,BA,BA,-0.006992560712568263
2018-01-30,323.2266568686346,323.9985788917229,318.45215251001974,321.83526611328125,4983100,0.0,0.0,BA,BA,-0.009125045006039612
2018-01-31,343.5538863430542,344.0017940988338,335.0913060705562,337.7120361328125,11409600,0.0,0.0,BA,BA,0.04933197722944027
2018-02-01,336.35888324205246,344.4593235556241,335.49165614204674,340.16131591796875,6067600,0.0,0.0,BA,BA,0.0072525688252136344
2018-02-02,337.3594889497435,338.5030920709229,332.3086381777779,332.5087585449219,5486100,0.0,0.0,BA,BA,-0.022496847862889635
2018-02-05,326.5620992150632,333.54752457607776,302.47043917471825,313.4203186035156,10511300,0.0,0.0,BA,BA,-0.057407329734526114
2018-02-06,304.95768350359805,325.60904942989094,302.7181446987623,324.884765625,11935100,0.0,0.0,BA,BA,0.03657850605399693
2018-02-07,324.51310804933047,336.9687313191863,323.89366852634623,331.755859375,7946700,0.0,0.0,BA,BA,0.02114932578257922
2018-02-08,333.2786093034455,334.2363064566163,315.4654364091487,315.7144470214844,8295900,1.71,0.0,BA,BA,-0.04835306415909668
2018-02-09,319.4398176564676,323.51961616508174,305.7447624615894,318.7502746582031,8833000,0.0,0.0,BA,BA,0.009615738732767554
2018-02-12,322.3321844259079,333.0392331308711,320.9530979879711,329.2563171386719,6885000,0.0,0.0,BA,BA,0.03296010487123313
2018-02-13,326.04802037777984,333.16370349277037,325.8947853200227,328.64337158203125,4030200,0.0,0.0,BA,BA,-0.001861606064136545
2018-02-14,326.90034495513737,332.7327171499893,326.737552804898,330.2618713378906,4340200,0.0,0.0,BA,BA,0.00492479050488126
2018-02-15,333.7287459938704,341.46692654589356,333.3265003083097,341.3807373046875,5827500,0.0,0.0,BA,BA,0.03366681694666829
2018-02-16,341.5052625687953,344.2921651036694,338.5555678665545,340.0208435058594,5211600,0.0,0.0,BA,BA,-0.003983510638488119
2018-02-20,337.1093857593678,342.65446025970897,336.5347616428677,338.40228271484375,4303400,0.0,0.0,BA,BA,-0.0047601810945678835
2018-02-21,337.64577098460444,345.54677401930076,336.8700384793261,337.46380615234375,5258600,0.0,0.0,BA,BA,-0.0027732571865977107
2018-02-22,339.6472923262067,342.9226294767504,337.7223409065536,340.86358642578125,3414300,0.0,0.0,BA,BA,0.010074503432533133
2018-02-23,343.0279241092941,343.592961864493,338.1341061875263,341.5722351074219,3355400,0.0,0.0,BA,BA,0.0020789803013907537
2018-02-26,344.29211470572255,348.64962491191574,343.0566772372397,348.103759765625,4148100,0.0,0.0,BA,BA,0.019121942555281102
2018-02-27,349.1763445797098,354.24257007501825,347.93132089906135,349.21466064453125,4774100,0.0,0.0,BA,BA,0.00319129238837923
2018-02-28,351.28327726199154,355.8802407820617,346.887451171875,346.887451171875,5472900,0.0,0.0,BA,BA,-0.006664123059326954
2018-03-01,347.0024022580743,347.3950616044135,331.7462933758272,334.8971252441406,8978000,0.0,0.0,BA,BA,-0.03456546464055699
2018-03-02,327.3600651807951,331.4494217189894,321.1158607076919,330.0895080566406,10021300,0.0,0.0,BA,BA,-0.014355504497075788
2018-03-05,323.7016636167833,339.76223563619385,322.370450438822,337.82769775390625,8140200,0.0,0.0,BA,BA,0.02344270117164049
2018-03-06,339.2546250518674,340.18359244544644,331.3823534028916,334.1596984863281,4888300,0.0,0.0,BA,BA,-0.010857603719189757
2018-03-07,327.07271551396184,333.6712628127708,325.13817781993663,332.3592224121094,4575700,0.0,0.0,BA,BA,-0.005388070681098034
2018-03-08,334.724785912969,337.58829142960406,329.3999913706756,333.977783203125,4319900,0.0,0.0,BA,BA,0.004869913881940358
2018-03-09,337.7319075652246,339.87716914082773,335.41429673673207,339.5227966308594,3538300,0.0,0.0,BA,BA,0.016602940993718507
2018-03-12,340.1740464533161,340.2027761993504,328.73913990610504,329.6297912597656,6088800,0.0,0.0,BA,BA,-0.029137970908768684
2018-03-13,330.71200327229286,333.16370575989254,323.3281368360323,324.34332275390625,5443800,0.0,0.0,BA,BA,-0.01603759322134013
2018-03-14,325.41591495079797,326.1150151484516,308.6657723263046,316.2890625,13057900,0.0,0.0,BA,BA,-0.024832514464980582
2018-03-15,318.2427396356848,318.8365363973479,309.2499789233309,316.0209045410156,8766000,0.0,0.0,BA,BA,-0.0008478255835494553
2018-03-16,315.86764558992365,316.8348997288202,311.85489264348996,316.4901428222656,9329000,0.0,0.0,BA,BA,0.0014848330427112977
2018-03-19,313.59794406866996,319.2291787712912,312.9562741172178,317.7256164550781,6328900,0.0,0.0,BA,BA,0.003903671759869942
2018-03-20,317.8022454095122,325.3297608378327,316.9977832432169,323.3473205566406,6500500,0.0,0.0,BA,BA,0.01769358153832501
2018-03-21,322.8109919336668,327.4462427267964,320.9913731569594,322.8397216796875,4056300,0.0,0.0,BA,BA,-0.0015698255240813586
2018-03-22,316.1454205886951,318.60670949992226,305.51500464897975,306.089599609375,7282200,0.0,0.0,BA,BA,-0.05188370868108816
2018-03-23,306.6066670940893,317.1317762563301,304.85409456731696,307.42071533203125,7237500,0.0,0.0,BA,BA,0.004348778019099608
2018-03-26,316.49978203075375,317.89801176307515,309.9012342761987,315.05364990234375,5392900,0.0,0.0,BA,BA,0.024828953254072417
2018-03-27,317.4862245350836,320.7136595896509,305.5054225912952,307.5357360839844,5355500,0.0,0.0,BA,BA,-0.02386232891029727
2018-03-28,308.23484096294567,309.56602483553087,298.0066421701015,306.48223876953125,5634700,0.0,0.0,BA,BA,-0.00342560941979575
2018-03-29,309.7001281836515,316.49978421421014,308.37850135871537,314.009765625,3652100,0.0,0.0,BA,BA,0.024561054127281157
2018-04-02,311.4431191607066,315.98259421596964,303.752812356263,308.79986572265625,5024900,0.0,0.0,BA,BA,-0.016591521897333483
2018-04-03,311.02170606413574,317.09350190770095,309.4223391167742,316.8253479003906,4783100,0.0,0.0,BA,BA,0.02598926705797977
2018-04-04,299.08879991327325,313.9426916480342,298.68658348838505,313.5883483886719,8235700,0.0,0.0,BA,BA,-0.010216984004500995
2018-04-05,316.60509348727135,324.6210138596974,316.28906629129136,322.1693115234375,6220000,0.0,0.0,BA,BA,0.027363781782255847
2018-04-06,316.6242390607029,320.4358842191495,308.57958888850465,312.3241882324219,5713600,0.0,0.0,BA,BA,-0.030558848837777708
2018-04-09,318.1948866875966,320.7136349364283,308.4263638029362,308.83819580078125,4931700,0.0,0.0,BA,BA,-0.011161455189780067
2018-04-10,317.33297341217747,322.44707295857546,315.60910091433374,320.6657409667969,5552000,0.0,0.0,BA,BA,0.03829689891610788
2018-04-11,317.57240537204393,323.2898589692579,312.50617887286506,313.5117492675781,4573500,0.0,0.0,BA,BA,-0.022309809827671945
2018-04-12,317.93630948857304,324.03683564074015,316.48059111962556,323.2036437988281,4325000,0.0,0.0,BA,BA,0.030913975485423073
2018-04-13,324.64975629662143,325.3010125884297,312.7839034853882,315.35052490234375,4733500,0.0,0.0,BA,BA,-0.02429774245172933
2018-04-16,318.281062839223,319.12384099560387,313.7703175097268,317.73516845703125,3901400,0.0,0.0,BA,BA,0.007561882306763135
2018-04-17,320.5699915015622,325.36803455792557,319.53566216762357,322.4757995605469,3381800,0.0,0.0,BA,BA,0.014920070467920876
2018-04-18,324.01764294640583,327.9154771092263,322.91629714044655,326.57470703125,3117500,0.0,0.0,BA,BA,0.012710744422647746
2018-04-19,325.7990050483725,327.9250939508111,323.22279730358787,326.22998046875,3006800,0.0,0.0,BA,BA,-0.00105558255148952
2018-04-20,326.316176642731,326.9578173981939,320.87643434843267,324.34332275390625,3038000,0.0,0.0,BA,BA,-0.00578321376880464
2018-04-23,325.1860297370377,326.8237127764794,321.78621681548833,324.5060729980469,2765600,0.0,0.0,BA,BA,0.0005017838590255508
2018-04-24,328.6529857694879,332.9626234945047,309.6043729961449,315.1398620605469,7051800,0.0,0.0,BA,BA,-0.028862975817270375
2018-04-25,323.8165431042373,330.3193146836075,316.5380392016255,328.35601806640625,11023600,0.0,0.0,BA,BA,0.041937430318860214
2018-04-26,329.4573931114691,331.0280011785577,324.01765129880556,328.28900146484375,5273600,0.0,0.0,BA,BA,-0.0002040973756386455
2018-04-27,326.8141516179652,328.4135187141575,323.48135502274755,326.4598083496094,3390400,0.0,0.0,BA,BA,-0.00557189886676801
2018-04-30,326.7375847021789,328.0879121096509,319.29625834051393,319.4494934082031,3721600,0.0,0.0,BA,BA,-0.02147374580915895
