date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2022-04-28,8.720000267028809,10.800000190734863,7.335999965667725,7.5,187000,0.0,0.0,SOUN,SOUN,
2022-04-29,8.489999771118164,8.489999771118164,5.75,6.5,100600,0.0,0.0,SOUN,SOUN,-0.1333333333333333
2022-05-02,12.199999809265137,12.380000114440918,8.039999961853027,10.949999809265137,17842700,0.0,0.0,SOUN,SOUN,0.6846153552715595
2022-05-03,15.920000076293945,18.139999389648438,12.449999809265137,12.619999885559082,28541200,0.0,0.0,SOUN,SOUN,0.15251142514914995
2022-05-04,10.930000305175781,14.899999618530273,10.539999961853027,14.510000228881836,4531600,0.0,0.0,SOUN,SOUN,0.14976231065465062
2022-05-05,14.75,16.8799991607666,13.859999656677246,14.979999542236328,3599000,0.0,0.0,SOUN,SOUN,0.03239140633636728
2022-05-06,14.34000015258789,15.40999984741211,12.5600004196167,13.470000267028809,2212500,0.0,0.0,SOUN,SOUN,-0.10080102278708714
2022-05-09,13.520000457763672,14.079999923706055,10.109999656677246,10.350000381469727,992100,0.0,0.0,SOUN,SOUN,-0.23162582210158233
2022-05-10,10.460000038146973,11.729999542236328,8.880000114440918,8.9399995803833,634800,0.0,0.0,SOUN,SOUN,-0.1362319564365274
2022-05-11,8.359999656677246,9.0,7.010000228881836,7.190000057220459,561900,0.0,0.0,SOUN,SOUN,-0.19574939656628154
2022-05-12,6.300000190734863,6.889999866485596,5.329999923706055,6.619999885559082,1085700,0.0,0.0,SOUN,SOUN,-0.0792767965403508
2022-05-13,6.360000133514404,7.255000114440918,6.360000133514404,6.789999961853027,582400,0.0,0.0,SOUN,SOUN,0.02567977027685231
2022-05-16,6.75,7.179999828338623,5.860000133514404,6.099999904632568,489900,0.0,0.0,SOUN,SOUN,-0.10162003845315992
2022-05-17,7.019999980926514,7.150000095367432,6.010000228881836,6.21999979019165,1359200,0.0,0.0,SOUN,SOUN,0.0196721126942887
2022-05-18,6.059999942779541,6.269999980926514,5.150000095367432,5.190000057220459,642600,0.0,0.0,SOUN,SOUN,-0.16559481796050912
2022-05-19,5.230000019073486,5.329999923706055,4.809999942779541,4.860000133514404,610700,0.0,0.0,SOUN,SOUN,-0.06358379962769956
2022-05-20,4.75,5.050000190734863,4.340000152587891,4.789999961853027,778800,0.0,0.0,SOUN,SOUN,-0.014403327106651265
2022-05-23,4.800000190734863,5.360000133514404,4.510000228881836,5.139999866485596,552800,0.0,0.0,SOUN,SOUN,0.07306887420040176
2022-05-24,5.099999904632568,5.699999809265137,4.820000171661377,5.449999809265137,570800,0.0,0.0,SOUN,SOUN,0.0603112744809271
2022-05-25,5.590000152587891,6.059999942779541,5.300000190734863,5.949999809265137,477900,0.0,0.0,SOUN,SOUN,0.09174312247680949
2022-05-26,5.940000057220459,6.800000190734863,5.880000114440918,6.519999980926514,415000,0.0,0.0,SOUN,SOUN,0.09579835124932146
2022-05-27,6.659999847412109,8.0,6.510000228881836,7.909999847412109,687400,0.0,0.0,SOUN,SOUN,0.21319016419507286
2022-05-31,8.0,8.100000381469727,7.0,7.679999828338623,605100,0.0,0.0,SOUN,SOUN,-0.029077120544918178
2022-06-01,7.53000020980835,8.729999542236328,7.210999965667725,8.569999694824219,977000,0.0,0.0,SOUN,SOUN,0.1158854018722193
2022-06-02,8.449999809265137,8.449999809265137,7.3420000076293945,7.949999809265137,783900,0.0,0.0,SOUN,SOUN,-0.07234538012101988
2022-06-03,7.730000019073486,8.300000190734863,7.690000057220459,7.940000057220459,863000,0.0,0.0,SOUN,SOUN,-0.0012578304760489933
2022-06-06,7.949999809265137,8.119999885559082,4.099999904632568,4.099999904632568,3144000,0.0,0.0,SOUN,SOUN,-0.48362721976253387
2022-06-07,4.440000057220459,4.480000019073486,3.809999942779541,4.0,1677100,0.0,0.0,SOUN,SOUN,-0.02439022120941492
2022-06-08,4.0,4.335000038146973,3.9000000953674316,4.179999828338623,1080300,0.0,0.0,SOUN,SOUN,0.04499995708465576
2022-06-09,4.78000020980835,5.239999771118164,4.130000114440918,4.199999809265137,2956500,0.0,0.0,SOUN,SOUN,0.00478468462867454
2022-06-10,4.059999942779541,4.119999885559082,3.5269999504089355,3.619999885559082,1274400,0.0,0.0,SOUN,SOUN,-0.13809522620134018
2022-06-13,3.4000000953674316,3.5799999237060547,3.119999885559082,3.200000047683716,782700,0.0,0.0,SOUN,SOUN,-0.11602205832956825
2022-06-14,3.240000009536743,3.319999933242798,2.890000104904175,2.930000066757202,591300,0.0,0.0,SOUN,SOUN,-0.08437499278225014
2022-06-15,2.9200000762939453,3.119999885559082,2.640000104904175,2.8399999141693115,861000,0.0,0.0,SOUN,SOUN,-0.030716774927414536
2022-06-16,2.740000009536743,2.740000009536743,2.549999952316284,2.6700000762939453,703400,0.0,0.0,SOUN,SOUN,-0.05985909965250491
2022-06-17,2.6700000762939453,5.070000171661377,2.640000104904175,4.0,23696200,0.0,0.0,SOUN,SOUN,0.49812729801571454
2022-06-21,4.070000171661377,4.070000171661377,3.615000009536743,3.75,2224700,0.0,0.0,SOUN,SOUN,-0.0625
2022-06-22,3.740000009536743,3.8399999141693115,3.5799999237060547,3.5899999141693115,801400,0.0,0.0,SOUN,SOUN,-0.04266668955485031
2022-06-23,3.569999933242798,3.5999999046325684,3.299999952316284,3.450000047683716,467100,0.0,0.0,SOUN,SOUN,-0.038997178226392815
2022-06-24,3.440000057220459,3.5899999141693115,3.1500000953674316,3.200000047683716,454800,0.0,0.0,SOUN,SOUN,-0.07246376711439373
2022-06-27,3.4100000858306885,3.4100000858306885,2.940000057220459,2.940000057220459,519600,0.0,0.0,SOUN,SOUN,-0.08124999580904846
2022-06-28,2.930000066757202,3.200000047683716,2.9200000762939453,2.950000047683716,571600,0.0,0.0,SOUN,SOUN,0.003401357234227742
2022-06-29,2.990000009536743,3.0280001163482666,2.6500000953674316,2.7149999141693115,421100,0.0,0.0,SOUN,SOUN,-0.07966106092063352
2022-06-30,2.819999933242798,2.8550000190734863,2.6600000858306885,2.680000066757202,439900,0.0,0.0,SOUN,SOUN,-0.012891288588794625
2022-07-01,2.5799999237060547,2.6700000762939453,2.4000000953674316,2.5899999141693115,532500,0.0,0.0,SOUN,SOUN,-0.03358214565150763
2022-07-05,2.569999933242798,3.0999999046325684,2.5,3.069999933242798,622400,0.0,0.0,SOUN,SOUN,0.18532819883410556
2022-07-06,3.0999999046325684,3.0999999046325684,2.880000114440918,3.0299999713897705,196500,0.0,0.0,SOUN,SOUN,-0.01302930381851053
2022-07-07,2.950000047683716,3.140000104904175,2.759999990463257,3.140000104904175,317700,0.0,0.0,SOUN,SOUN,0.03630367476998697
2022-07-08,3.0899999141693115,3.140000104904175,2.930000066757202,3.0999999046325684,174400,0.0,0.0,SOUN,SOUN,-0.01273891685835693
2022-07-11,3.0199999809265137,3.430000066757202,2.859999895095825,3.25,723800,0.0,0.0,SOUN,SOUN,0.048387129026447706
2022-07-12,3.2799999713897705,3.5,2.9600000381469727,3.5,532200,0.0,0.0,SOUN,SOUN,0.07692307692307687
2022-07-13,3.240000009536743,3.5999999046325684,3.109999895095825,3.369999885559082,241600,0.0,0.0,SOUN,SOUN,-0.03714288984026226
2022-07-14,3.2699999809265137,3.490000009536743,3.0220000743865967,3.2300000190734863,226500,0.0,0.0,SOUN,SOUN,-0.04154298849846094
2022-07-15,3.2200000286102295,3.690000057220459,3.2100000381469727,3.5199999809265137,436800,0.0,0.0,SOUN,SOUN,0.08978326939335823
