date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,36.0143528621013,36.266905088727036,35.99097057722756,36.12425994873047,64921200,0.0,0.0,AAPL,AAPL,
2017-10-04,35.92549397074334,35.979277150203,35.65189662108311,35.89041519165039,80655200,0.0,0.0,AAPL,AAPL,-0.006473343880593396
2017-10-05,36.054113469478644,36.348759579353775,36.0237161359916,36.337066650390625,85135200,0.0,0.0,AAPL,AAPL,0.012444867420874584
2017-10-06,36.238855724004175,36.36045577341464,36.14297869335013,36.31602478027344,69630400,0.0,0.0,AAPL,AAPL,-0.0005790745389450125
2017-10-09,36.435268588986396,36.650404850536574,36.360440291489695,36.442283630371094,65051600,0.0,0.0,AAPL,AAPL,0.0034766704467676934
2017-10-10,36.49375293181015,36.94741159444858,36.26926432789923,36.456336975097656,62468000,0.0,0.0,AAPL,AAPL,0.00038563293313620406
2017-10-11,36.47270343690368,36.70888494509386,36.421257394615665,36.608333587646484,67622400,0.0,0.0,AAPL,AAPL,0.004169278242426078
2017-10-12,36.5615489083687,36.80006746771351,36.41656305099716,36.47970199584961,64500400,0.0,0.0,AAPL,AAPL,-0.003513724313315425
2017-10-13,36.65041798290445,36.779033068008125,36.57558965859569,36.711219787597656,65576800,0.0,0.0,AAPL,AAPL,0.0063464825390948665
2017-10-16,36.924017225899874,37.41509173215691,36.865556145068375,37.38703155517578,96486000,0.0,0.0,AAPL,AAPL,0.018408861691009193
2017-10-17,37.36363316718915,37.61852253778415,37.23501811884947,37.524986267089844,75989200,0.0,0.0,AAPL,AAPL,0.0036899081359393904
2017-10-18,37.513297272178555,37.58111410849137,37.32154682670793,37.35895919799805,65496800,0.0,0.0,AAPL,AAPL,-0.004424440502391547
2017-10-19,36.65509391595144,36.73226296290356,36.25054427724561,36.475032806396484,170336800,0.0,0.0,AAPL,AAPL,-0.023660359136796538
2017-10-20,36.62236159389913,36.888943994140625,36.47036420281231,36.538177490234375,95896400,0.0,0.0,AAPL,AAPL,0.0017311755186910638
2017-10-23,36.68783076083013,36.874906907717886,36.36278733828268,36.51946258544922,87937200,0.0,0.0,AAPL,AAPL,-0.000512201375948762
2017-10-24,36.54752160908121,36.81176679205558,36.526476479865714,36.7369384765625,71028800,0.0,0.0,AAPL,AAPL,0.005955068221620952
2017-10-25,36.69250655072747,36.84216674605642,36.30900207718577,36.575584411621094,84828400,0.0,0.0,AAPL,AAPL,-0.004392147839002658
2017-10-26,36.76733915295632,36.907647163522135,36.66210992912242,36.80943298339844,68002000,0.0,0.0,AAPL,AAPL,0.0063935703431452495
2017-10-27,37.24904691373768,38.25691857172135,37.11107967037454,38.12830352783203,177816800,0.0,0.0,AAPL,AAPL,0.03582968922744412
2017-10-30,38.324742865613665,39.302213912445275,38.28498976208863,38.98652267456055,178803200,0.0,0.0,AAPL,AAPL,0.022508715765495735
2017-10-31,39.26245512593285,39.671682636165784,39.03796660421485,39.52903747558594,144187200,0.0,0.0,AAPL,AAPL,0.013915444718012537
2017-11-01,39.72313065950461,39.73950147346234,38.72695521199797,39.026275634765625,134551200,0.0,0.0,AAPL,AAPL,-0.012718797950261984
2017-11-02,38.95846557129671,39.402768356951285,38.64978935274674,39.31156921386719,165573600,0.0,0.0,AAPL,AAPL,0.007310294781176063
2017-11-03,40.6889088506284,40.749707085055476,40.015436114041485,40.33814239501953,237594400,0.0,0.0,AAPL,AAPL,0.026113767567187862
2017-11-06,40.30773567480745,40.920410088520335,40.15573832659195,40.74736404418945,140105200,0.0,0.0,AAPL,AAPL,0.010144781709641837
2017-11-07,40.667867948040545,40.9812184912679,40.59537677725315,40.878326416015625,97446000,0.0,0.0,AAPL,AAPL,0.0032140084370646527
2017-11-08,40.84324077665811,41.21271514892578,40.766071739901534,41.21271514892578,97638000,0.0,0.0,AAPL,AAPL,0.008180098409780845
2017-11-09,40.948475116032164,41.17998225531754,40.487801564074296,41.128536224365234,117930400,0.0,0.0,AAPL,AAPL,-0.0020425474093701546
2017-11-10,41.09566685129998,41.15903276752868,40.898532424151654,40.99240493774414,100582000,0.1575,0.0,AAPL,AAPL,-0.003309898652324228
2017-11-13,40.717838047913496,40.95252299343461,40.69436812095815,40.82814025878906,67928400,0.0,0.0,AAPL,AAPL,-0.0040071978993315716
2017-11-14,40.60987441975361,40.71313635100176,40.173360352845734,40.21091079711914,99130000,0.0,0.0,AAPL,AAPL,-0.015117746185782988
2017-11-15,39.88940383867041,39.97154500892907,39.51625560328403,39.68053436279297,116632400,0.0,0.0,AAPL,AAPL,-0.013189863741265184
2017-11-16,40.173369881665714,40.335303077622605,39.96684955119182,40.154598236083984,94550000,0.0,0.0,AAPL,AAPL,0.011947013337993972
2017-11-17,40.14050624117943,40.22264739374085,39.81194879294899,39.931636810302734,87598000,0.0,0.0,AAPL,AAPL,-0.005552575186293152
2017-11-20,39.96449063872055,40.02785656534343,39.793171661859,39.89173889160156,65049600,0.0,0.0,AAPL,AAPL,-0.000999155604131885
2017-11-21,40.0795012960216,40.764781019836725,40.0795012960216,40.633358001708984,100525200,0.0,0.0,AAPL,AAPL,0.018590794252480114
2017-11-22,40.68496953888638,41.069852585591065,40.612217801553015,41.06046676635742,102355600,0.0,0.0,AAPL,AAPL,0.010511283970930263
2017-11-24,41.09333061986667,41.18720315476792,40.987719541843184,41.06282043457031,56106800,0.0,0.0,AAPL,AAPL,5.732200333441462e-05
2017-11-27,41.08159947209621,41.08863973381709,40.6802866489658,40.856300354003906,82867200,0.0,0.0,AAPL,AAPL,-0.005029369107645065
