date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,454.10226396209407,463.23244014640375,453.30324419218954,463.0960388183594,658900,0.0,0.0,NOC,NOC,
2024-01-09,463.13501863040835,465.5905400327418,457.97068030034575,460.14361572265625,617500,0.0,0.0,NOC,NOC,-0.006375401316833895
2024-01-10,459.91946644450275,464.8694340586164,459.0522311431528,459.8707580566406,499300,0.0,0.0,NOC,NOC,-0.0005929837048528341
2024-01-11,460.5137992431418,460.9425400701422,453.42012792799693,455.3786926269531,544600,0.0,0.0,NOC,NOC,-0.009768104083569984
2024-01-12,456.7721280945283,469.13733823283525,456.7721280945283,468.7670593261719,701200,0.0,0.0,NOC,NOC,0.029400511960682607
2024-01-16,469.17632333997045,469.82918821351734,463.8463232124634,465.66845703125,734600,0.0,0.0,NOC,NOC,-0.0066101109992156015
2024-01-17,465.1227779129345,470.540470814184,461.4590032437587,461.7513427734375,612100,0.0,0.0,NOC,NOC,-0.008411809300516215
2024-01-18,462.9791036019416,464.03144859439533,456.5285133765036,462.4821472167969,875800,0.0,0.0,NOC,NOC,0.0015826796278921584
2024-01-19,463.20321321782245,463.20321321782245,457.34702569336224,458.4383850097656,1369200,0.0,0.0,NOC,NOC,-0.008743607145414112
2024-01-22,457.4055081722878,458.7209319958206,454.3556137641854,454.6771545410156,871200,0.0,0.0,NOC,NOC,-0.00820444053494751
2024-01-23,454.59919369760934,458.83786397458186,452.9232148881408,455.9438781738281,1083800,0.0,0.0,NOC,NOC,0.002785984780984352
2024-01-24,454.67717265439,460.88413206464355,450.96468940058844,452.0462951660156,1194800,0.0,0.0,NOC,NOC,-0.008548383242743207
2024-01-25,435.16955349776816,437.50812102588503,415.0967918864745,423.4279479980469,2293200,0.0,0.0,NOC,NOC,-0.06330844312629214
2024-01-26,424.587459386472,428.02710974432154,420.4754668288406,426.7506408691406,1147600,0.0,0.0,NOC,NOC,0.007847126971196161
2024-01-29,428.738483758655,431.2329598306944,424.01261043356067,427.09173583984375,857100,0.0,0.0,NOC,NOC,0.0007992840268697954
2024-01-30,431.6616924505223,433.66896566177854,426.1367994653462,432.1488952636719,2324800,0.0,0.0,NOC,NOC,0.011840920812676403
2024-01-31,433.9807854397681,438.19022490969513,433.162288276699,435.3254699707031,3213800,0.0,0.0,NOC,NOC,0.007350648681152094
2024-02-01,435.3351970960945,436.30960273613573,431.3693887408667,434.7992858886719,2179400,0.0,0.0,NOC,NOC,-0.001208714211154871
2024-02-02,434.37054231906933,436.280369035419,430.2000873951629,435.1500549316406,1616400,0.0,0.0,NOC,NOC,0.0008067378543454851
2024-02-05,432.56790747170515,434.4095484850497,428.9723481245575,430.96014404296875,1656000,0.0,0.0,NOC,NOC,-0.009628657611752023
2024-02-06,430.68730579236103,438.40461177659233,429.6544381619148,436.69940185546875,587900,0.0,0.0,NOC,NOC,0.013317374916989477
2024-02-07,436.69935941554576,442.31191530394744,436.69935941554576,442.2826843261719,748100,0.0,0.0,NOC,NOC,0.012785184607491118
2024-02-08,441.26930488392696,442.52629643170104,438.29737970430887,439.6712951660156,527800,0.0,0.0,NOC,NOC,-0.005904344105478021
2024-02-09,440.53853454698896,443.9002460134431,438.98923309529744,443.2766418457031,906700,0.0,0.0,NOC,NOC,0.008200095660841678
2024-02-12,443.35453696755707,443.9781708095581,439.7589780141091,439.9148864746094,723400,0.0,0.0,NOC,NOC,-0.007583876644382093
2024-02-13,442.14625303974793,443.9196484654291,431.80779513188634,434.7505187988281,1020200,0.0,0.0,NOC,NOC,-0.01173947014425325
2024-02-14,436.0465482804951,438.482562516699,431.6617226553281,434.9454650878906,1002200,0.0,0.0,NOC,NOC,0.0004484095605017391
2024-02-15,435.8028980678982,440.10003026786984,435.02338549418164,438.4825134277344,974700,0.0,0.0,NOC,NOC,0.0081321651189743
2024-02-16,438.84304250048774,441.27905648486905,436.5434595727512,439.4179382324219,1016300,0.0,0.0,NOC,NOC,0.002133322940007343
2024-02-20,441.6201381786994,448.75279480745303,441.25961283926665,442.29248046875,1367700,0.0,0.0,NOC,NOC,0.006541704346188171
2024-02-21,443.0427478920061,449.28869159352234,442.146311358411,448.2265930175781,1284700,0.0,0.0,NOC,NOC,0.013416715885694153
2024-02-22,446.9403978599898,447.68095570521945,439.95392566655426,445.35211181640625,1801300,0.0,0.0,NOC,NOC,-0.006413009058253594
2024-02-23,445.97825986102106,451.59431623242335,445.7043066199444,451.1442565917969,574600,1.87,0.0,NOC,NOC,0.013005764701029099
2024-02-26,452.2889714882474,455.69384445681817,448.972181576838,449.4222412109375,618600,0.0,0.0,NOC,NOC,-0.0038169950203256198
2024-02-27,447.70025181171326,449.3537649477396,444.19756170961296,448.4634094238281,421100,0.0,0.0,NOC,NOC,-0.0021334764931212336
2024-02-28,449.6864033910034,452.1030740481036,447.33822850823867,449.0406799316406,535600,0.0,0.0,NOC,NOC,0.001287218746684804
2024-02-29,448.4830258429362,451.5356564897053,445.5771505429028,451.0660095214844,927200,0.0,0.0,NOC,NOC,0.004510347681978555
2024-03-01,451.0464242206395,451.0464242206395,444.0214567101373,445.078125,1272600,0.0,0.0,NOC,NOC,-0.013274962854852745
2024-03-04,446.154376312235,451.2714646668652,445.6162634597102,450.1462707519531,692700,0.0,0.0,NOC,NOC,0.011387092439002933
2024-03-05,453.2282932380262,454.5491211555108,448.07206004753453,448.3656005859375,1450500,0.0,0.0,NOC,NOC,-0.003955759009268478
2024-03-06,448.2676955058195,453.82504928378086,447.9937422874316,451.1148681640625,546100,0.0,0.0,NOC,NOC,0.006131754029595982
2024-03-07,449.29507203808083,449.66687213906965,444.45196665898635,446.5457458496094,796300,0.0,0.0,NOC,NOC,-0.010128511908837012
2024-03-08,445.1857811102119,449.96042065428605,443.35616149954393,449.5788269042969,475600,0.0,0.0,NOC,NOC,0.006792318777814499
2024-03-11,449.55924274942953,452.25963047270096,448.4536361348352,449.3341979980469,552500,0.0,0.0,NOC,NOC,-0.0005441290639385254
2024-03-12,446.69244978435665,450.94853331279916,444.71607509334746,448.9330139160156,1213600,0.0,0.0,NOC,NOC,-0.0008928411944131298
2024-03-13,448.6590738790105,452.2204957426028,448.14051848224165,448.3362121582031,698500,0.0,0.0,NOC,NOC,-0.0013293781907608437
2024-03-14,448.11121957744484,451.4280396614989,447.3578555687598,450.9094543457031,669900,0.0,0.0,NOC,NOC,0.005739536797870759
2024-03-15,447.99380581295515,454.363256366989,447.99380581295515,451.7802429199219,1000000,0.0,0.0,NOC,NOC,0.0019311827814352256
2024-03-18,451.0464306202462,453.51200990401827,449.13852162751874,452.40643310546875,540800,0.0,0.0,NOC,NOC,0.0013860503980867023
2024-03-19,454.9600408267582,457.4060625516332,452.6412170089628,457.3865051269531,726800,0.0,0.0,NOC,NOC,0.011007960225718927
2024-03-20,458.51171564435424,461.2316908838897,456.5451044233568,460.5859375,617300,0.0,0.0,NOC,NOC,0.006995030105138023
2024-03-21,461.75023219130327,463.3352496037719,457.2104012165957,457.39630126953125,798000,0.0,0.0,NOC,NOC,-0.006925170681027937
