date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,100.14940272427735,100.38638663643505,99.80814531219627,100.09252166748047,4411100,0.0,0.0,V,V,
2017-10-04,100.2062707155525,100.234707626208,99.43844519915531,99.82709503173828,4146800,0.0,0.0,V,V,-0.002651812855949065
2017-10-05,100.10200855867151,100.71816821063047,99.67544038617903,100.70868682861328,4396100,0.0,0.0,V,V,0.008831187530747187
2017-10-06,100.75607800959381,101.39119313985134,100.3579467845525,101.17317199707031,4587000,0.0,0.0,V,V,0.004612165872518004
2017-10-09,101.04993393435568,102.04526921137031,100.99306011241474,101.43859100341797,4787000,0.0,0.0,V,V,0.002623412917757806
2017-10-10,101.97890042537973,101.99785595277704,101.25846743732832,101.72295379638672,4015600,0.0,0.0,V,V,0.0028032999093920985
2017-10-11,102.0926509375029,102.93631295789864,101.99785883349166,102.79412841796875,6473100,0.0,0.0,V,V,0.010530313774864908
2017-10-12,102.8510328792958,103.05009852668492,102.28227285358744,102.48133850097656,6496100,0.0,0.0,V,V,-0.003042877271358879
2017-10-13,102.8509971434357,103.57143011617713,102.7562050441161,103.00267028808594,5154600,0.0,0.0,V,V,0.005087089949595169
2017-10-16,103.12592445077678,103.37238975486996,101.58079188164042,102.66143798828125,5552200,0.0,0.0,V,V,-0.0033128490635272456
2017-10-17,102.61401998427439,102.77516728686511,101.71348413363307,101.94098663330078,5979400,0.0,0.0,V,V,-0.007017740732042976
2017-10-18,102.01681792029228,102.37703079543442,101.86514477359641,102.18744659423828,4817300,0.0,0.0,V,V,0.0024176729015195075
2017-10-19,101.68505061605478,102.1684998065069,101.33431906579575,101.44806671142578,10840200,0.0,0.0,V,V,-0.007235525570458812
2017-10-20,102.09266215565106,102.09266215565106,101.40067321137532,101.95047760009766,7848900,0.0,0.0,V,V,0.004952394904685686
2017-10-23,102.42446447174149,102.59509320234456,101.52392113660123,101.93153381347656,6316700,0.0,0.0,V,V,-0.00018581361330549662
2017-10-24,101.95995025270217,102.98372243071078,101.59973733029528,102.76570129394531,10511200,0.0,0.0,V,V,0.008183605693554918
2017-10-25,103.7136222586936,104.85114191901582,102.37702978725005,103.7894515991211,13261300,0.0,0.0,V,V,0.009961984322449213
2017-10-26,104.63311771029818,104.97437506829769,103.96008437429191,104.08332061767578,7380100,0.0,0.0,V,V,0.002831395811683679
2017-10-27,104.33927376036102,104.39614758345927,103.03112520387752,103.99801635742188,7862700,0.0,0.0,V,V,-0.0008195766598113607
2017-10-30,103.9600904042616,104.50041338040539,103.24913873922114,104.31082916259766,5148600,0.0,0.0,V,V,0.0030078728050033643
2017-10-31,104.8227272359007,104.92700073729095,103.0026925006484,104.25396728515625,8002500,0.0,0.0,V,V,-0.0005451195997375757
2017-11-01,104.74690831613623,105.60005200225044,104.67107171466465,105.2872314453125,6167300,0.0,0.0,V,V,0.009911029642930114
2017-11-02,105.2398229916698,105.57160628741617,104.46251597180047,105.20191192626953,5506600,0.0,0.0,V,V,-0.0008103501048679629
2017-11-03,105.16398727803113,105.61899235711509,104.75637464392344,105.56211853027344,3757600,0.0,0.0,V,V,0.003423954920670713
2017-11-06,105.56211489161015,106.31098492530538,105.41044171569335,106.09295654296875,4094700,0.0,0.0,V,V,0.0050286790383340385
2017-11-07,106.40578543152468,106.61433244876129,105.75170746513267,106.25411224365234,3697900,0.0,0.0,V,V,0.001519004709971794
2017-11-08,106.17826933641494,107.03141282891957,105.99815925683764,106.61431884765625,4417800,0.0,0.0,V,V,0.003390048595746764
2017-11-09,105.97919617181802,106.37732736254664,105.1544896491594,106.3014907836914,4334700,0.0,0.0,V,V,-0.002934203091536469
2017-11-10,105.89389112655947,106.14983780336559,105.48627850572112,106.05503845214844,4198900,0.0,0.0,V,V,-0.0023184278012099435
2017-11-13,105.7422055010951,106.03606318508322,105.54313268633193,105.60001373291016,7185600,0.0,0.0,V,V,-0.004290458292970034
2017-11-14,105.29667504046559,106.2066922350152,105.04072841039533,106.14981842041016,5679600,0.0,0.0,V,V,0.005206483106058979
2017-11-15,105.54314931685235,106.04556127456111,104.4056294564804,104.50990295410156,6895100,0.0,0.0,V,V,-0.015449065205308643
2017-11-16,105.16988424238605,105.82512105403083,104.99895321521737,105.42627716064453,5655100,0.195,0.0,V,V,0.008768300234145432
2017-11-17,105.112880254266,105.32179670071564,104.17275624524265,104.28671264648438,8812400,0.0,0.0,V,V,-0.01080911272645746
2017-11-20,104.41020202636719,105.10342440101849,104.1633072584004,104.41020202636719,6873200,0.0,0.0,V,V,0.0011841334025113337
