date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,61.7114638416231,61.7114638416231,61.33491749826898,61.55979537963867,3513438,0.0,0.0,RTX,RTX,
2017-10-04,61.64342535576998,61.82647095513888,61.46038609652089,61.51791000366211,4449041,0.0,0.0,RTX,RTX,-0.0006804014814906223
2017-10-05,61.51793069292702,61.884015674664056,61.41856830166633,61.80033874511719,4252959,0.0,0.0,RTX,RTX,0.004591000270299572
2017-10-06,61.659126387915904,61.85785747349026,61.502233759310926,61.83171081542969,2844469,0.0,0.0,RTX,RTX,0.0005076358956848104
2017-10-09,61.86308616242397,62.17164081046764,61.758493193291365,62.04090118408203,2779956,0.0,0.0,RTX,RTX,0.003383221423013616
2017-10-10,62.03043504972066,62.14025860958994,61.58067327200637,61.774173736572266,4234049,0.0,0.0,RTX,RTX,-0.004299219424913847
2017-10-11,61.87355771531142,62.02521976497507,61.41333462584883,61.5806884765625,4903495,0.0,0.0,RTX,RTX,-0.0031321383728232233
2017-10-12,61.53884633072389,62.197800493439495,61.51792393057609,62.1402702331543,3774828,0.0,0.0,RTX,RTX,0.009086968178421362
2017-10-13,62.271008723037426,62.73122538947377,62.08796310424805,62.08796310424805,5517803,0.0,0.0,RTX,RTX,-0.0008417589545393067
2017-10-16,62.15073176137151,62.495894304541295,61.920623399258325,62.23963928222656,3437960,0.0,0.0,RTX,RTX,0.0024429240450978273
2017-10-17,62.04092086366743,62.427921946348725,61.80557551325574,62.422691345214844,3220109,0.0,0.0,RTX,RTX,0.00294108489540279
2017-10-18,62.495898469433094,62.495898469433094,62.02522051371036,62.32854461669922,2948548,0.0,0.0,RTX,RTX,-0.0015082132232167034
2017-10-19,62.286691057115256,62.51156875675665,61.82646812048694,62.49064636230469,2592771,0.0,0.0,RTX,RTX,0.002600762565568404
2017-10-20,62.73646700508936,63.24375915527344,62.63187401892978,63.24375915527344,3995858,0.0,0.0,RTX,RTX,0.012051608309544326
2017-10-23,63.15485041807842,63.37450392695665,63.00318837201474,63.222835540771484,4095806,0.0,0.0,RTX,RTX,-0.0003308407783063627
2017-10-24,62.73123013067754,64.47275358002229,62.2082525719422,62.62140655517578,8632243,0.0,0.0,RTX,RTX,-0.009512844219203842
2017-10-25,62.60574472264821,62.909068904730475,62.166437574609255,62.22919845581055,5859120,0.0,0.0,RTX,RTX,-0.0062631633644264495
2017-10-26,62.46974485309304,62.793991321638,62.2344059014306,62.72077560424805,5372091,0.0,0.0,RTX,RTX,0.007899461356337012
2017-10-27,62.55864611895018,62.731224195518905,62.213477285571976,62.2710075378418,4533099,0.0,0.0,RTX,RTX,-0.007170958300072194
2017-10-30,62.44885175997296,63.03458405462153,62.155982442587,62.66849899291992,7043084,0.0,0.0,RTX,RTX,0.00638325074211421
