date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,132.82243751646365,134.91671383759726,132.48307944689333,134.8003692626953,7729400,0.0,0.0,QCOM,QCOM,
2024-01-09,133.35568792017997,136.66195087182123,132.96786282323833,135.6342010498047,5856900,0.0,0.0,QCOM,QCOM,0.006185678805407546
2024-01-10,135.6342104233299,135.76995069609825,133.59809153722466,135.0718536376953,5652500,0.0,0.0,QCOM,QCOM,-0.004146059089498277
2024-01-11,134.77128311896982,135.69237885762956,131.89163653350892,134.8003692626953,7374900,0.0,0.0,QCOM,QCOM,-0.0020099255891475876
2024-01-12,137.7963712531884,138.31995147055747,134.9264296864589,135.93478393554688,6539600,0.0,0.0,QCOM,QCOM,0.008415516063170703
2024-01-16,135.7408600801865,136.93343635126584,133.7823092422615,136.8267822265625,7483000,0.0,0.0,QCOM,QCOM,0.006561957618136605
2024-01-17,135.37241967164707,135.3821249161707,133.17148917346952,135.08155822753906,6584700,0.0,0.0,QCOM,QCOM,-0.012754988245894938
2024-01-18,138.7950234124628,141.21896734069009,137.99997749718568,140.8699188232422,12893000,0.0,0.0,QCOM,QCOM,0.04285085744978523
2024-01-19,142.77999424819916,148.122376374982,142.2758245405346,147.33702087402344,16164100,0.0,0.0,QCOM,QCOM,0.04590832524647026
2024-01-22,148.1029852508682,149.8676236658943,147.24975218913417,148.21932983398438,10456100,0.0,0.0,QCOM,QCOM,0.005988372472355952
2024-01-23,148.2193006299897,149.06284307511916,146.80372583238767,148.83013916015625,6232300,0.0,0.0,QCOM,QCOM,0.004120982916708815
2024-01-24,150.08091161640726,151.56437896947685,149.21798813601424,149.67369079589844,8331900,0.0,0.0,QCOM,QCOM,0.005667881791297846
2024-01-25,152.80539646755588,153.17382580070145,148.99494978414512,149.77061462402344,7740900,0.0,0.0,QCOM,QCOM,0.0006475675692207972
2024-01-26,147.57939562857533,148.32595964057194,145.80506705414768,146.1347198486328,7744700,0.0,0.0,QCOM,QCOM,-0.024276422878533266
2024-01-29,145.8244590685802,146.63891546265066,143.9046996427573,145.08758544921875,10770700,0.0,0.0,QCOM,QCOM,-0.007165541498274308
2024-01-30,143.4974759445152,144.27314093556356,141.1414096233107,141.53892517089844,9132800,0.0,0.0,QCOM,QCOM,-0.02445874515957369
2024-01-31,140.9183995174571,145.59177047456265,139.9488219540323,143.99195861816406,21184200,0.0,0.0,QCOM,QCOM,0.017331157802023434
2024-02-01,136.58438895027624,139.53191307822385,135.8281196214983,136.8170928955078,22810600,0.0,0.0,QCOM,QCOM,-0.04982823896216637
2024-02-02,136.3710714082265,137.81574722994372,135.02335925572794,137.3794403076172,10440800,0.0,0.0,QCOM,QCOM,0.004110213133521778
2024-02-05,137.5442728705371,140.2493877457926,136.91405337612306,139.64825439453125,8032600,0.0,0.0,QCOM,QCOM,0.016514946354664106
2024-02-06,140.10396587664758,140.40453257125702,138.09693310490533,139.7161407470703,7286300,0.0,0.0,QCOM,QCOM,0.00048612388914848204
2024-02-07,140.7438879098076,141.50984770388274,139.26043536597365,141.45167541503906,7361900,0.0,0.0,QCOM,QCOM,0.01242186234667475
2024-02-08,142.38245680096276,144.08890781508703,141.8394809925533,143.67198181152344,9448700,0.0,0.0,QCOM,QCOM,0.015696571920903013
2024-02-09,144.46704920080325,148.73318433319682,143.83682973621512,146.4062042236328,11981500,0.0,0.0,QCOM,QCOM,0.01903100644700695
2024-02-12,145.80508477064754,150.05182461430533,145.67903494790784,148.4423370361328,11806300,0.0,0.0,QCOM,QCOM,0.013907421637609385
2024-02-13,145.43662624131485,146.64859812665915,143.8950015538558,145.47540283203125,8976300,0.0,0.0,QCOM,QCOM,-0.01998711596260694
2024-02-14,146.70678113489905,149.69308185404782,146.45469629036728,149.25677490234375,8715100,0.0,0.0,QCOM,QCOM,0.025993205701437594
2024-02-15,150.28452878289193,152.3885104105028,149.7900495303648,151.23471069335938,9372400,0.0,0.0,QCOM,QCOM,0.013251899569113323
2024-02-16,152.6793950881655,152.96056609955284,147.9575566248992,148.04481506347656,8427600,0.0,0.0,QCOM,QCOM,-0.021092351188812586
2024-02-20,147.26914333957995,148.248411404608,145.31059241494359,147.33702087402344,8745500,0.0,0.0,QCOM,QCOM,-0.004780945480256427
2024-02-21,145.2718107625267,147.42427417629756,144.37009591885416,147.38548278808594,9769500,0.0,0.0,QCOM,QCOM,0.0003289187861612586
2024-02-22,150.06154047131767,150.77901848022537,147.68607813330527,150.04214477539062,11407500,0.0,0.0,QCOM,QCOM,0.018025262305681133
2024-02-23,150.96322539928332,152.1364207741098,149.63490885640857,150.197265625,5953300,0.0,0.0,QCOM,QCOM,0.0010338485219707483
2024-02-26,151.2540981456048,152.68906878040139,151.05048035002463,152.2527618408203,6307600,0.0,0.0,QCOM,QCOM,0.01368531049661259
2024-02-27,152.9508602419294,154.35674474641,152.6987754021276,153.484130859375,6021400,0.0,0.0,QCOM,QCOM,0.008087662934102235
2024-02-28,152.0223595834101,152.54858428544287,151.0088837288664,151.87619018554688,5211000,0.8,0.0,QCOM,QCOM,-0.010476266600495276
2024-02-29,152.87019839952842,154.16628847483685,152.19778931304165,153.76673889160156,8321400,0.0,0.0,QCOM,QCOM,0.012447959773977724
2024-03-01,155.32595380978876,159.81841095646385,154.03961823434904,158.93161010742188,10403500,0.0,0.0,QCOM,QCOM,0.033589001451486356
2024-03-04,160.9098245770399,163.55073250961033,160.52002958177292,162.3131103515625,11865100,0.0,0.0,QCOM,QCOM,0.021276448667795433
2024-03-05,160.52977112256835,161.36784375490998,156.14451046095596,157.33340454101562,9608800,0.0,0.0,QCOM,QCOM,-0.03067962778706579
2024-03-06,160.6175075007847,164.93454639298093,160.13999592769707,163.60922241210938,12230500,0.0,0.0,QCOM,QCOM,0.03988865485624005
2024-03-07,165.2756130561313,173.06187771872118,165.10993456270353,171.23956298828125,14495100,0.0,0.0,QCOM,QCOM,0.04663759452967797
2024-03-08,170.362521548199,170.995942178314,166.19163747748888,166.22088623046875,11306700,0.0,0.0,QCOM,QCOM,-0.029307927854008597
2024-03-11,164.6908957316051,167.59490854607117,163.8333289126786,166.7568359375,7256300,0.0,0.0,QCOM,QCOM,0.0032243222809444916
2024-03-12,168.50120650048817,169.46595431948577,166.23061421915162,168.6668701171875,7642200,0.0,0.0,QCOM,QCOM,0.01145400828067622
2024-03-13,166.8543108125414,167.12717030918228,164.30111914980424,164.93453979492188,8730500,0.0,0.0,QCOM,QCOM,-0.02212841395392262
2024-03-14,165.27560914110356,165.61667605132928,162.4592978654422,164.15492248535156,8151000,0.0,0.0,QCOM,QCOM,-0.0047268286590527175
2024-03-15,162.83935677766485,164.46677399919668,161.62122877923747,162.93679809570312,16413000,0.0,0.0,QCOM,QCOM,-0.0074205778980349635
2024-03-18,166.55222602071026,167.0882053702254,162.10849699514495,162.66395568847656,6653700,0.0,0.0,QCOM,QCOM,-0.0016745290837635318
2024-03-19,161.85509801332586,162.2156740082088,159.45783046649782,159.9158477783203,7404400,0.0,0.0,QCOM,QCOM,-0.016894387564379998
2024-03-20,159.9158402793197,163.88205707923123,159.6527204834413,163.39480590820312,5995800,0.0,0.0,QCOM,QCOM,0.021754930347525292
2024-03-21,166.38654803582264,168.51095616746662,165.30484975813664,166.49374389648438,8497500,0.0,0.0,QCOM,QCOM,0.018965951647338608
2024-03-22,165.2268838685606,167.51695557251267,164.98325827007253,165.7628631591797,5644900,0.0,0.0,QCOM,QCOM,-0.004389839042595489
2024-03-25,163.5994787090229,164.46678530875445,162.7126778964525,163.2486572265625,5682500,0.0,0.0,QCOM,QCOM,-0.01516748615884389
2024-03-26,163.76512779699007,165.1001912981693,162.74189732489427,162.81011962890625,5289900,0.0,0.0,QCOM,QCOM,-0.0026863167214149497
2024-03-27,165.1294294727369,165.1586633552945,162.7126676730395,164.81759643554688,6309700,0.0,0.0,QCOM,QCOM,0.012330172173672382
2024-03-28,164.7883636002003,165.55821396198726,163.69691078878265,164.98326110839844,5324000,0.0,0.0,QCOM,QCOM,0.0010051394780310474
2024-04-01,163.97950748781,168.3940017523178,163.9210397285013,167.34153747558594,6679100,0.0,0.0,QCOM,QCOM,0.014294034142276146
2024-04-02,166.1234201656637,167.02970023208889,164.96375996647149,166.6788787841797,7436300,0.0,0.0,QCOM,QCOM,-0.003959917551868641
2024-04-03,165.66541514943015,169.52445136264978,165.01250029762025,169.47572326660156,6943200,0.0,0.0,QCOM,QCOM,0.016779837390454855
2024-04-04,170.53791637525367,171.46369066163123,165.09045164377272,165.4315185546875,9031200,0.0,0.0,QCOM,QCOM,-0.023863032615899504
2024-04-05,165.84080320538067,167.84829054203257,165.3828007798689,167.15638732910156,5861900,0.0,0.0,QCOM,QCOM,0.010426482144899607
2024-04-08,168.52070614634312,169.9434863049047,167.96524746692182,169.193115234375,4812000,0.0,0.0,QCOM,QCOM,0.012184565231500688
2024-04-09,170.80103011171997,171.50267298945172,168.94946673503446,171.0933837890625,5030500,0.0,0.0,QCOM,QCOM,0.01123135862860103
2024-04-10,168.02371575174635,169.28083227750398,165.73364384647556,166.5034942626953,6177400,0.0,0.0,QCOM,QCOM,-0.02682680899003065
2024-04-11,167.29282693522936,171.1518630213914,166.15266089993133,170.66461181640625,6262600,0.0,0.0,QCOM,QCOM,0.02499117254047456
2024-04-12,167.88727863474577,168.9689769344629,166.6009431503327,166.92251586914062,8212100,0.0,0.0,QCOM,QCOM,-0.02192660744039432
2024-04-15,169.82652885474926,169.93372470813722,164.28160809897594,165.5094757080078,6570600,0.0,0.0,QCOM,QCOM,-0.008465246008157234
2024-04-16,165.17815663366753,165.24637893906757,163.1804237417339,164.2816162109375,6390100,0.0,0.0,QCOM,QCOM,-0.0074186658607783285
2024-04-17,164.90528934592788,165.850557817811,159.59425449661276,160.13023376464844,8082000,0.0,0.0,QCOM,QCOM,-0.025269914808718985
2024-04-18,158.2202252006825,159.91586488991572,155.783968970609,157.3236846923828,9209400,0.0,0.0,QCOM,QCOM,-0.017526665678828324
2024-04-19,157.17749221923142,157.2749484112552,152.35370810859965,153.61082458496094,10287900,0.0,0.0,QCOM,QCOM,-0.0236001344278306
2024-04-22,154.01034498295195,157.5185593938407,153.15279302563255,156.0957794189453,7848700,0.0,0.0,QCOM,QCOM,0.016176951335939105
2024-04-23,156.85590658801604,158.12274776168692,155.60852988563883,157.2359619140625,6616700,0.0,0.0,QCOM,QCOM,0.0073043774749159684
2024-04-24,159.6916957550201,161.6991682221291,157.86938111405289,159.45782470703125,6130500,0.0,0.0,QCOM,QCOM,0.014130754605508722
2024-04-25,159.89634108227025,160.43232032763075,157.6062547019687,159.13623046875,6230700,0.0,0.0,QCOM,QCOM,-0.002016798102395523
2024-04-26,158.74641461991837,162.2741229661713,158.36635932752841,161.43605041503906,7141300,0.0,0.0,QCOM,QCOM,0.014451894075376392
2024-04-29,160.98779361989972,164.95402552817325,160.98779361989972,164.88580322265625,6623900,0.0,0.0,QCOM,QCOM,0.021369160102394424
2024-04-30,164.91505469206606,164.92480923373822,161.58225791065834,161.62124633789062,6914200,0.0,0.0,QCOM,QCOM,-0.019798896090267304
2024-05-01,160.31539317781085,165.31459551963573,159.6137502221257,159.92559814453125,13113600,0.0,0.0,QCOM,QCOM,-0.010491493116037476
2024-05-02,170.99593790805238,177.05734404656144,170.8205197431888,175.5078887939453,25894800,0.0,0.0,QCOM,QCOM,0.097434624789283
2024-05-03,177.5933283570514,178.51910269244397,173.26653518477866,175.0596160888672,10043900,0.0,0.0,QCOM,QCOM,-0.002554145617946646
2024-05-06,177.27173986112322,177.7492365331807,175.80023168141454,177.21327209472656,6980100,0.0,0.0,QCOM,QCOM,0.012302414765756664
2024-05-07,177.7979532587812,179.6105282498041,174.65031478798434,175.5565948486328,8011100,0.0,0.0,QCOM,QCOM,-0.009348494198607171
2024-05-08,172.22381976670243,176.18029747104464,172.11662389871506,175.94642639160156,6242600,0.0,0.0,QCOM,QCOM,0.002220546276286983
2024-05-09,176.3849384235069,177.07684168596955,174.86471702398546,175.93666076660156,5513500,0.0,0.0,QCOM,QCOM,-5.5503400667289426e-05
2024-05-10,177.35941596247986,178.86989747896243,176.6187995785946,177.4373779296875,4702500,0.0,0.0,QCOM,QCOM,0.008529871810383005
2024-05-13,178.50935607131453,180.0198378801417,178.23649656813993,179.5131072998047,6384800,0.0,0.0,QCOM,QCOM,0.01169837716458888
2024-05-14,179.80541603155427,184.46353588809112,179.78593669153838,184.15170288085938,7713400,0.0,0.0,QCOM,QCOM,0.025839871254123903
2024-05-15,185.16518667234084,191.0804230903441,185.15544700191572,189.6479034423828,11349100,0.0,0.0,QCOM,QCOM,0.029846047989462887
2024-05-16,190.02795641893513,190.64189765183158,187.86456003320305,188.34207153320312,8173400,0.0,0.0,QCOM,QCOM,-0.006885559426057175
2024-05-17,187.9815242899896,190.4567689405428,186.97778791531167,188.91705322265625,5799700,0.0,0.0,QCOM,QCOM,0.0030528584759235144
2024-05-20,189.05348160963254,194.8907568330526,188.3518386326371,192.7176055908203,8879700,0.0,0.0,QCOM,QCOM,0.02011757172437334
2024-05-21,191.01221769551682,196.82999844532281,190.76859208579205,195.72882080078125,11498800,0.0,0.0,QCOM,QCOM,0.01562501360853541
2024-05-22,197.7557830810547,199.617086404963,196.55714918234628,197.7557830810547,11170100,0.0,0.0,QCOM,QCOM,0.0103559724724267
2024-05-23,200.63056062037325,202.64777287371118,194.335268518781,196.6156005859375,14475100,0.0,0.0,QCOM,QCOM,-0.005765608860348048
2024-05-24,198.69129100120585,205.91235725435982,198.36970342927344,204.99632263183594,13799000,0.0,0.0,QCOM,QCOM,0.04262490881152314
2024-05-28,211.6911361022568,211.8860335935014,205.91234444685074,207.64695739746094,12485400,0.0,0.0,QCOM,QCOM,0.01293015763207328
2024-05-29,203.3299149512659,205.2886742450644,201.4296382906396,202.94985961914062,12552500,0.0,0.0,QCOM,QCOM,-0.022620595250666287
2024-05-30,203.52718049992353,204.86771532444195,199.43707413544232,200.39599609375,12263900,0.85,0.0,QCOM,QCOM,-0.012583716639091302
2024-05-31,203.52718109636098,204.55460494860543,194.43695924092478,199.66212463378906,15064900,0.0,0.0,QCOM,QCOM,-0.003662106400656895
2024-06-03,205.05362115807776,206.44308369850685,198.05738066937315,201.48211669921875,12419500,0.0,0.0,QCOM,QCOM,0.009115359604470852
2024-06-04,201.4821272787805,201.79523825400491,197.32351902417636,199.97523498535156,6629100,0.0,0.0,QCOM,QCOM,-0.007478984927067889
2024-06-05,202.4801809210845,207.9304110987207,200.95372946851322,207.3433074951172,11626300,0.0,0.0,QCOM,QCOM,0.036844924874349205
2024-06-06,207.34331022067198,207.6760102301086,204.30018686101008,204.93621826171875,7597200,0.0,0.0,QCOM,QCOM,-0.01160919666266591
2024-06-07,205.2199726823568,205.28847457267486,200.48405537687526,202.17684936523438,5714400,0.0,0.0,QCOM,QCOM,-0.0134645253039678
2024-06-10,200.8754382108942,206.0516904362984,200.1611403081362,204.84814453125,6470500,0.0,0.0,QCOM,QCOM,0.013212665913048705
2024-06-11,202.69546093371724,204.94600494752964,200.37642995692158,204.0360107421875,8197500,0.0,0.0,QCOM,QCOM,-0.003964565024110356
2024-06-12,207.93040213309922,210.9833049066056,206.34524337465004,210.7582550048828,9502800,0.0,0.0,QCOM,QCOM,0.032946361959552695
2024-06-13,211.70740442713293,213.66439651282258,208.42943671133688,213.126220703125,10102800,0.0,0.0,QCOM,QCOM,0.011235458834992329
2024-06-14,212.95987791069868,213.36106487114077,209.0556733294169,210.69955444335938,6438200,0.0,0.0,QCOM,QCOM,-0.011386052132674296
2024-06-17,212.42170153309328,217.88171122264862,208.81104876010795,217.44139099121094,12109100,0.0,0.0,QCOM,QCOM,0.03199739347177366
