date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,36.40165044572277,36.50137808590671,35.794198961797484,36.35631561279297,28483000,0.0,0.0,VZ,VZ,
2024-01-09,36.185757651233104,36.185757651233104,35.74323161026325,35.99215316772461,17880100,0.665,0.0,VZ,VZ,-0.01001648376438391
2024-01-10,36.02903366088867,36.04746916990577,35.64182115072257,36.02903366088867,16354700,0.0,0.0,VZ,VZ,0.0010246814907737267
2024-01-11,35.98293302889875,35.98293302889875,34.62769808482231,34.94115447998047,31289800,0.0,0.0,VZ,VZ,-0.030194514544783613
2024-01-12,35.20851251070618,35.74323370628746,35.190073484973944,35.54962921142578,18773500,0.0,0.0,VZ,VZ,0.017414270950719013
2024-01-16,35.56806760071236,36.277950735836065,35.356020567028196,36.22263717651367,31039400,0.0,0.0,VZ,VZ,0.01893150449151748
2024-01-17,35.69713890899424,36.351708515002606,35.65103958491886,35.835426330566406,21377100,0.0,0.0,VZ,VZ,-0.010689747520600923
2024-01-18,35.52196833507394,35.96449439477708,35.45743350450585,35.899959564208984,17112800,0.0,0.0,VZ,VZ,0.0018008222658574269
2024-01-19,36.019810050707335,36.351705461618224,35.669475615092026,36.25951385498047,20556200,0.0,0.0,VZ,VZ,0.010015451135213738
2024-01-22,36.32405015160473,36.61906752503449,36.24107629552233,36.48999786376953,26039200,0.0,0.0,VZ,VZ,0.006356511278967414
2024-01-23,37.86367046465428,38.95154830822285,37.42114442069349,38.933109283447266,49713700,0.0,0.0,VZ,VZ,0.06695290662385789
2024-01-24,38.93310817375865,39.03452104869163,37.974300014063125,38.057273864746094,27910400,0.0,0.0,VZ,VZ,-0.022495902197915196
2024-01-25,38.2140084942352,38.99764777800555,38.10337785206538,38.98843002319336,24613200,0.0,0.0,VZ,VZ,0.02446723224991243
2024-01-26,38.98842705566395,39.17281378983588,38.81325807560262,39.089839935302734,20367200,0.0,0.0,VZ,VZ,0.0026010257927555624
2024-01-29,38.83169715251165,39.08061871644316,38.40761012516957,38.76716232299805,23905700,0.0,0.0,VZ,VZ,-0.008254769342589952
2024-01-30,38.72106488883396,39.274221551920725,38.545899432796155,39.15437316894531,20044600,0.0,0.0,VZ,VZ,0.009988114237537538
2024-01-31,38.8962306397805,39.83659978766526,38.757943231402464,39.043739318847656,23392300,0.0,0.0,VZ,VZ,-0.002825580928605076
2024-02-01,39.34797887703047,39.38485692688936,38.69340931801496,39.172813415527344,19586500,0.0,0.0,VZ,VZ,0.0033058846035625145
2024-02-02,38.90545432592217,39.15437589671816,38.5643411438171,38.840919494628906,21546500,0.0,0.0,VZ,VZ,-0.00847255767355426
2024-02-05,38.721063129735015,38.887010824498894,38.05727235067949,38.14946746826172,20466200,0.0,0.0,VZ,VZ,-0.017802153897587436
