date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-03-18,22.850000381469727,23.270000457763672,22.290000915527344,23.059999465942383,9937000,0.0,0.0,PATH,PATH,
2024-03-19,22.540000915527344,23.170000076293945,22.354999542236328,23.1299991607666,8234600,0.0,0.0,PATH,PATH,0.003035546246547005
2024-03-20,23.170000076293945,23.489999771118164,22.71299934387207,23.31999969482422,7059200,0.0,0.0,PATH,PATH,0.008214463508494196
2024-03-21,23.809999465942383,23.969999313354492,23.31999969482422,23.469999313354492,7276000,0.0,0.0,PATH,PATH,0.006432230724409793
2024-03-22,23.579999923706055,23.639999389648438,22.719999313354492,22.969999313354492,6523300,0.0,0.0,PATH,PATH,-0.02130379269825966
2024-03-25,22.899999618530273,23.239999771118164,22.820999145507812,23.06999969482422,4489100,0.0,0.0,PATH,PATH,0.004353521308622321
2024-03-26,23.299999237060547,23.350000381469727,22.649999618530273,22.709999084472656,5325300,0.0,0.0,PATH,PATH,-0.015604708067349038
2024-03-27,22.860000610351562,23.040000915527344,22.389999389648438,22.780000686645508,5453200,0.0,0.0,PATH,PATH,0.0030824132538478377
2024-03-28,22.8799991607666,23.040000915527344,22.59000015258789,22.670000076293945,5456000,0.0,0.0,PATH,PATH,-0.004828823838273544
2024-04-01,22.600000381469727,22.829999923706055,21.959999084472656,22.190000534057617,5593700,0.0,0.0,PATH,PATH,-0.02117333659554177
2024-04-02,21.600000381469727,21.68000030517578,21.299999237060547,21.56999969482422,6772200,0.0,0.0,PATH,PATH,-0.027940550892813665
2024-04-03,21.43000030517578,21.739999771118164,21.31999969482422,21.540000915527344,6102900,0.0,0.0,PATH,PATH,-0.0013907640111869846
2024-04-04,21.8700008392334,22.110000610351562,21.25,21.350000381469727,7100100,0.0,0.0,PATH,PATH,-0.008820822933236383
2024-04-05,21.200000762939453,21.479999542236328,21.1299991607666,21.209999084472656,6695200,0.0,0.0,PATH,PATH,-0.006557437681293021
2024-04-08,21.700000762939453,21.850000381469727,21.270000457763672,21.649999618530273,5172100,0.0,0.0,PATH,PATH,0.020744957710994605
2024-04-09,21.729999542236328,21.899999618530273,21.434999465942383,21.799999237060547,5863000,0.0,0.0,PATH,PATH,0.006928388968741039
2024-04-10,21.1200008392334,21.53499984741211,21.100000381469727,21.40999984741211,5337200,0.0,0.0,PATH,PATH,-0.017889880885198828
2024-04-11,21.600000381469727,21.65999984741211,21.114999771118164,21.309999465942383,6356100,0.0,0.0,PATH,PATH,-0.00467073246998706
2024-04-12,21.100000381469727,21.170000076293945,20.59000015258789,20.709999084472656,5541500,0.0,0.0,PATH,PATH,-0.02815581400781575
