date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,134.8628063473996,136.1187005127203,134.07628665219383,136.09967041015625,1955340,0.0,0.0,MMM,MMM,
2017-10-04,136.27728640072726,137.6029461624338,136.05528009134164,137.3365478515625,1957134,0.0,0.0,MMM,MMM,0.009088026720996067
2017-10-05,137.31751814415998,138.02792907585646,136.94329414932818,137.2414093017578,2081638,0.0,0.0,MMM,MMM,-0.0006927402158638518
2017-10-06,137.00671585929837,137.34923458784107,136.5436847115986,137.3365478515625,1974357,0.0,0.0,MMM,MMM,0.000693220437539388
2017-10-09,136.9813310570402,137.77419413142655,136.81007170693366,137.43801879882812,1261302,0.0,0.0,MMM,MMM,0.0007388488268635918
2017-10-10,137.88204618544026,138.02158871245652,137.35558134336426,137.48243713378906,1400396,0.0,0.0,MMM,MMM,0.00032318812035514455
2017-10-11,137.48242945041267,137.552206497766,136.15675815461069,137.3302001953125,2455268,0.0,0.0,MMM,MMM,-0.0011073191721820974
2017-10-12,137.38728118984437,138.04694510903954,137.1906483724904,138.01522827148438,2281968,0.0,0.0,MMM,MMM,0.0049881823167636785
2017-10-13,138.80176962802253,139.3916565966592,137.51415842623157,138.0977020263672,1748074,0.0,0.0,MMM,MMM,0.0005975699632259079
2017-10-16,138.08500214654993,138.73832273801446,137.7678569026636,138.7319793701172,1417499,0.0,0.0,MMM,MMM,0.004592960885249964
2017-10-17,138.58611958143842,138.73200549505916,137.30485162882,138.1167449951172,2572357,0.0,0.0,MMM,MMM,-0.00443469759310966
2017-10-18,137.97084581104605,138.68125677903578,137.8757068593106,138.44656372070312,1690666,0.0,0.0,MMM,MMM,0.0023879705939897633
2017-10-19,138.5861106883949,139.068171981966,137.93913338451028,139.06182861328125,1637324,0.0,0.0,MMM,MMM,0.004444060408890671
2017-10-20,139.512196034131,140.3811798095703,139.0301346611884,140.3811798095703,1970769,0.0,0.0,MMM,MMM,0.009487515081928466
2017-10-23,140.6602071907882,141.30718433563726,140.3050017827363,140.52700805664062,2584915,0.0,0.0,MMM,MMM,0.0010388019766476297
2017-10-24,145.25250559072774,151.5319775943319,145.2461622220174,148.83624267578125,7784046,0.0,0.0,MMM,MMM,0.05912909364576757
2017-10-25,149.06459603648563,150.9230642083895,148.38590186976666,150.75814819335938,4920942,0.0,0.0,MMM,MMM,0.012912886559255154
2017-10-26,151.12604672352404,151.46856550556555,147.3520199029196,147.75161743164062,4048460,0.0,0.0,MMM,MMM,-0.019942741389093133
2017-10-27,148.56980671676126,149.02649442178068,147.50420207171595,148.89329528808594,2392478,0.0,0.0,MMM,MMM,0.0077270075028013085
2017-10-30,148.20833594291287,148.20833594291287,146.2927769752469,146.5338134765625,3256230,0.0,0.0,MMM,MMM,-0.015846796908874916
2017-10-31,146.76211196095102,146.90166607293187,145.76628409933838,146.00730895996094,2282207,0.0,0.0,MMM,MMM,-0.0035930581761988156
2017-11-01,146.52106748438297,147.00312871658107,145.32225198402048,146.00094604492188,1662320,0.0,0.0,MMM,MMM,-4.357942821076044e-05
2017-11-02,146.03901657955456,147.6628031160492,145.601358891547,147.30125427246094,1924962,0.0,0.0,MMM,MMM,0.008906163026772385
2017-11-03,146.87626382994537,147.52324101135605,146.47031146194863,147.29489135742188,1892909,0.0,0.0,MMM,MMM,-4.319661139673414e-05
2017-11-06,147.2949105431359,147.55496549287486,145.98192590684147,146.0834197998047,1596301,0.0,0.0,MMM,MMM,-0.00822480363339595
2017-11-07,146.1278413708052,146.3752212094696,145.34132141863972,145.9185333251953,1858106,0.0,0.0,MMM,MMM,-0.0011287145032292667
2017-11-08,145.78530454994691,146.29907108079655,145.49352118334798,145.77896118164062,1806199,0.0,0.0,MMM,MMM,-0.0009565073083871445
2017-11-09,144.960720590356,145.50620394784607,144.01562819145875,144.86557006835938,1884657,0.0,0.0,MMM,MMM,-0.0062655893955998465
2017-11-10,144.28203488153426,144.89729532422098,143.45111148528613,144.26934814453125,1549777,0.0,0.0,MMM,MMM,-0.004115691006129185
2017-11-13,143.81267417889524,144.89096589949318,143.5145589816146,144.7577667236328,2111299,0.0,0.0,MMM,MMM,0.003385463269801825
2017-11-14,144.7070231286786,145.8614353054085,143.82536425460177,145.4618377685547,1666267,0.0,0.0,MMM,MMM,0.004863787697595878
2017-11-15,144.66260764248298,144.94169269361194,143.37499649576446,144.2376251220703,1808472,0.0,0.0,MMM,MMM,-0.008416040009285641
2017-11-16,144.4850175561203,145.88045450941473,144.4850175561203,145.51890563964844,1464861,0.0,0.0,MMM,MMM,0.008883122669925747
2017-11-17,144.890932811409,145.83602514032015,144.45327516910194,145.48081970214844,2083193,0.0,0.0,MMM,MMM,-0.00026172501320420594
2017-11-20,145.82336771265943,148.16390879400726,145.6013729508018,146.83189392089844,2033200,0.0,0.0,MMM,MMM,0.009286957700101794
2017-11-21,147.2885460237585,149.5085625566729,147.2885460237585,148.48101806640625,2538630,0.0,0.0,MMM,MMM,0.011231375564740853
2017-11-22,148.5734437341688,149.08342662081074,147.51520248645636,147.6299591064453,1640673,0.982441,0.0,MMM,MMM,-0.005731769427795186
2017-11-24,147.91687822156013,147.92325359152824,147.13914125488412,147.50250244140625,788284,0.0,0.0,MMM,MMM,-0.000863352302002296
2017-11-27,147.7383608763306,149.51058553135175,147.34311125589582,149.17271423339844,2129837,0.0,0.0,MMM,MMM,0.011323277668835896
2017-11-28,149.24916605711434,150.40940148936323,148.77742377009392,150.21177673339844,2238553,0.0,0.0,MMM,MMM,0.006965499725199553
2017-11-29,150.47952500992403,151.84374888161744,150.21814658940488,151.72900390625,2098502,0.0,0.0,MMM,MMM,0.010100587356372204
2017-11-30,152.27092909722035,155.1970144821817,151.5250689855953,154.9993896484375,4788066,0.0,0.0,MMM,MMM,0.021554123852340012
2017-12-01,155.03121006937732,155.31170297614673,152.45574769986305,153.73072814941406,2669831,0.0,0.0,MMM,MMM,-0.008184945127209575
2017-12-04,154.9419687538295,155.6942039722439,152.04776123088885,152.52587890625,2952565,0.0,0.0,MMM,MMM,-0.007837400223545732
2017-12-05,153.13789166825362,153.1633931430239,151.63340936176766,151.88841247558594,1845548,0.0,0.0,MMM,MMM,-0.0041793985075534446
2017-12-06,153.20799468089788,153.68611238622054,151.06603387602712,152.14976501464844,2301224,0.0,0.0,MMM,MMM,0.001720687804966703
2017-12-07,152.00954196690225,153.82001881148486,151.678046042769,153.18890380859375,1635052,0.0,0.0,MMM,MMM,0.006829710146744272
2017-12-08,152.99768533084324,153.64155120217723,151.39758370805612,151.80557250976562,2391761,0.0,0.0,MMM,MMM,-0.009030231723288318
2017-12-11,152.48127780354898,153.1315188856343,151.633411922541,152.55140686035156,2084508,0.0,0.0,MMM,MMM,0.004913089409402049
2017-12-12,150.8174591064453,154.0686534130135,150.52420372771118,150.8174591064453,3308495,0.0,0.0,MMM,MMM,-0.011366317686558824
2017-12-13,151.02776073528392,152.7362311746918,150.8492620873037,152.43023681640625,3238648,0.0,0.0,MMM,MMM,0.010693574334935896
2017-12-14,153.20164059473447,153.50763501470064,151.6015394414645,151.77365112304688,2373701,0.0,0.0,MMM,MMM,-0.004307450457813
2017-12-15,152.48126691362611,152.79363669475947,151.49952999181167,151.72265625,5404365,0.0,0.0,MMM,MMM,-0.00033599292544872483
2017-12-18,152.09236594578655,153.00398528925587,151.18075823619904,151.99037170410156,2675811,0.0,0.0,MMM,MMM,0.0017645054517134717
2017-12-19,152.6597609248561,152.83188423102132,151.02140764915347,151.9712677001953,2235204,0.0,0.0,MMM,MMM,-0.0001256921980784531
2017-12-20,151.85015341513707,152.02227672818935,150.76004685506186,151.03416442871094,1939434,0.0,0.0,MMM,MMM,-0.006166318710541185
2017-12-21,150.44767389335823,151.2445367577386,149.4340601416683,149.66993713378906,2680954,0.0,0.0,MMM,MMM,-0.009032574186655595
2017-12-22,150.039690125867,150.4986817902639,149.35120844621412,149.63807678222656,1531598,0.0,0.0,MMM,MMM,-0.000212870748612759
2017-12-26,149.86116531483015,150.62615122947096,149.82928847799468,150.09703063964844,943764,0.0,0.0,MMM,MMM,0.003067092729946097
2017-12-27,150.1417203126732,150.79196151754044,149.70821842017043,150.57521057128906,1160718,0.0,0.0,MMM,MMM,0.00318580540602853
2017-12-28,151.046932421487,151.1361875893544,149.98870258254232,150.26919555664062,1422881,0.0,0.0,MMM,MMM,-0.0020323067355336732
2017-12-29,150.75368570835892,151.2828064342417,150.0460662841797,150.0460662841797,1607304,0.0,0.0,MMM,MMM,-0.0014848636916861002
2018-01-02,150.3074253205513,151.1297896464977,148.41408057736197,150.21817016601562,3505476,0.0,0.0,MMM,MMM,0.0011470069565835406
2018-01-03,149.8547910598375,150.27553040754262,148.7200570972463,150.21177673339844,2623665,0.0,0.0,MMM,MMM,-4.256098054000734e-05
2018-01-04,151.08514082388552,152.64061410251463,150.7472696255643,152.1752471923828,2682748,0.0,0.0,MMM,MMM,0.013071348343540512
2018-01-05,152.1370335574467,153.57138685517756,151.55692152300742,153.36102294921875,2195736,0.0,0.0,MMM,MMM,0.007792172371744899
2018-01-08,152.60240628921918,153.5968940716149,152.47491054032147,152.86378479003906,2235324,0.0,0.0,MMM,MMM,-0.0032422720559469598
2018-01-09,152.7426370486043,154.13237430675662,152.57688910193863,153.81362915039062,2027340,0.0,0.0,MMM,MMM,0.006213665072182906
2018-01-10,153.63515221444686,154.63600377071418,153.0167879196309,153.72439575195312,1962516,0.0,0.0,MMM,MMM,-0.0005801397374887163
2018-01-11,153.4693635528523,154.48934094683426,152.8382486866023,154.47021484375,1779289,0.0,0.0,MMM,MMM,0.004851663837406317
2018-01-12,154.9547355367988,156.8225906319497,154.59137441500818,155.84722900390625,2361263,0.0,0.0,MMM,MMM,0.008914431572126347
2018-01-16,156.3763491816187,157.5812125392682,155.43923970005,156.0193634033203,2883676,0.0,0.0,MMM,MMM,0.0011045072826398883
2018-01-17,157.36447094251676,158.43546324253316,156.69511529736434,158.16770935058594,3012724,0.0,0.0,MMM,MMM,0.013769739219560817
2018-01-18,158.1804555913799,158.73507783460315,156.13411322837032,156.76522827148438,2671266,0.0,0.0,MMM,MMM,-0.008867050581056968
2018-01-19,157.22421362340688,158.41632623108526,156.567597128883,158.2123260498047,2408146,0.0,0.0,MMM,MMM,0.009230986962327048
2018-01-22,157.54293652475639,158.02742961556436,156.2360790898508,157.65130615234375,1985958,0.0,0.0,MMM,MMM,-0.003545993611675513
2018-01-23,157.40270149606238,157.62582776966025,156.2615919207014,157.02020263671875,2179949,0.0,0.0,MMM,MMM,-0.004003160716062437
2018-01-24,158.09116699859126,158.44178895237323,156.98193446214756,157.89991760253906,4151316,0.0,0.0,MMM,MMM,0.0056025591041657385
2018-01-25,159.37255865078598,162.4325031398847,157.52382958524652,160.8770294189453,4195448,0.0,0.0,MMM,MMM,0.01885442286233574
2018-01-26,161.5591370651232,165.6008183339612,161.53363559036083,164.87408447265625,4461798,0.0,0.0,MMM,MMM,0.02484540563775628
2018-01-29,164.79759858118516,165.32670766911642,163.17837120483412,163.20387268066406,2758335,0.0,0.0,MMM,MMM,-0.010130226332017545
2018-01-30,162.94252319741292,162.99990152824586,160.27144090471518,160.35430908203125,2885470,0.0,0.0,MMM,MMM,-0.017460146942765653
2018-01-31,160.32241442620193,161.367893492194,159.1175511371631,159.69129943847656,3751134,0.0,0.0,MMM,MMM,-0.00413465436226923
2018-02-01,157.7405962118118,159.4299412181742,156.9373577949487,158.05934143066406,3187938,0.0,0.0,MMM,MMM,-0.01021945474519248
2018-02-02,157.09671060567106,158.5756914922396,156.1085982249824,156.29347229003906,4695137,0.0,0.0,MMM,MMM,-0.011172190929313985
2018-02-05,155.22889406208327,155.80263082974975,144.07918624170617,147.54075622558594,7882238,0.0,0.0,MMM,MMM,-0.05600180184243664
2018-02-06,145.03539375682286,149.53607837851624,144.58915284270847,148.93682861328125,6109288,0.0,0.0,MMM,MMM,0.009462282988171422
2018-02-07,148.6563720703125,151.41670965943973,148.42050663482436,148.6563720703125,3451178,0.0,0.0,MMM,MMM,-0.0018830570355231613
2018-02-08,148.6372060544258,148.73283658412873,141.9371822297191,142.09017944335938,4486555,0.0,0.0,MMM,MMM,-0.04417027360150694
2018-02-09,143.186696070949,144.68479160500306,139.08762421901875,143.56918334960938,5404246,0.0,0.0,MMM,MMM,0.010408910116406433
2018-02-12,145.0226377993174,146.86497970863238,144.13653137177965,146.1063690185547,3935318,0.0,0.0,MMM,MMM,0.017672216347201397
2018-02-13,146.437846076308,147.87857448218395,145.94060229369072,147.4897003173828,3018226,0.0,0.0,MMM,MMM,0.009467973970747723
2018-02-14,146.27208750101428,148.45230023742104,145.64734804281724,147.89768981933594,2796009,0.0,0.0,MMM,MMM,0.00276622368257029
2018-02-15,149.60985884707733,150.62943786008876,148.05161444561355,150.61019897460938,2544490,1.137124,0.0,MMM,MMM,0.018340443035904652
2018-02-16,150.67434363013493,152.89947777119286,149.66116577535,151.76446533203125,2657273,0.0,0.0,MMM,MMM,0.007663932225575598
2018-02-20,150.3985703210118,151.76442564683347,149.99457719623763,150.73843383789062,3200376,0.0,0.0,MMM,MMM,-0.006760683351638819
2018-02-21,150.5076009393893,152.52753175089936,148.8339349536498,148.88523864746094,3063434,0.0,0.0,MMM,MMM,-0.012294112014077818
2018-02-22,149.0455599689245,152.2133292029395,148.93655131549235,151.33482360839844,2732262,0.0,0.0,MMM,MMM,0.0164528396716197
2018-02-23,151.87985600306018,152.54675715372352,150.30238458263628,151.98887634277344,1933573,0.0,0.0,MMM,MMM,0.00432189180771414
2018-02-26,153.26494716642733,157.01624822227248,152.9443225444329,156.55455017089844,3691813,0.0,0.0,MMM,MMM,0.030039526167877195
2018-02-27,156.8559710941504,156.89444886601615,154.36151612461862,154.39999389648438,2126847,0.0,0.0,MMM,MMM,-0.013762335697442896
2018-02-28,154.95143659681443,155.3618426916145,150.95004153617288,151.0205841064453,2943834,0.0,0.0,MMM,MMM,-0.021887369971690163
2018-03-01,151.43098849794967,151.86704646527863,147.18592404648118,148.34658813476562,4170572,0.0,0.0,MMM,MMM,-0.01770616891400012
2018-03-02,147.32697989064596,148.3016796855915,145.13391120325988,147.72454833984375,3483709,0.0,0.0,MMM,MMM,-0.004193152014772217
2018-03-05,147.4873620706647,149.86639603970508,146.54472663212914,149.28927612304688,2673419,0.0,0.0,MMM,MMM,0.010592198796935515
2018-03-06,150.08436807601237,151.28349819912214,148.00030782076928,149.8342742919922,2500956,0.0,0.0,MMM,MMM,0.0036506183370874634
2018-03-07,148.2696575720047,151.47590474101605,147.86567604590263,151.05909729003906,2647705,0.0,0.0,MMM,MMM,0.008174518172390677
2018-03-08,151.55924244566782,152.418520791543,150.12925732474204,151.55284118652344,2338419,0.0,0.0,MMM,MMM,0.003268547908348518
2018-03-09,152.6173093813079,154.77831359402904,151.44381933225048,154.76548767089844,2201716,0.0,0.0,MMM,MMM,0.0211981937073753
2018-03-12,155.2464248053003,155.88767415240582,153.45093599539254,153.7715606689453,2572955,0.0,0.0,MMM,MMM,-0.006422148871243594
2018-03-13,154.47696667326576,155.8043564313893,151.9055556783439,152.34161376953125,2403840,0.0,0.0,MMM,MMM,-0.009299163598219584
2018-03-14,153.13031636886387,153.46375527406272,149.9561226340856,150.23828125,2678681,0.0,0.0,MMM,MMM,-0.013806683987956592
2018-03-15,150.83464217028575,152.66860883783883,150.18056686857514,151.25144958496094,2117518,0.0,0.0,MMM,MMM,0.006743742849899981
2018-03-16,151.12326347844888,152.72638757496853,151.12326347844888,152.11720275878906,5810168,0.0,0.0,MMM,MMM,0.0057239330677740785
2018-03-19,151.34122823676228,151.54641960810184,147.65404438210493,148.4876708984375,3135553,0.0,0.0,MMM,MMM,-0.02386010125433924
2018-03-20,148.84677932502862,150.30241649496597,148.5005144563424,149.0583953857422,2066688,0.0,0.0,MMM,MMM,0.0038435816512676357
2018-03-21,149.41108588283936,152.11715714197044,148.968626573482,150.14210510253906,1899607,0.0,0.0,MMM,MMM,0.007270370206202692
2018-03-22,148.79547751591616,148.84676951021734,142.8703335290121,143.1075897216797,5137418,0.0,0.0,MMM,MMM,-0.046852382787993974
2018-03-23,143.31919068625834,143.81295360841304,138.04170961671997,138.09942626953125,5048555,0.0,0.0,MMM,MMM,-0.03499579206028469
2018-03-26,139.70256132600912,141.58783171293294,137.98400454511952,141.22872924804688,4274504,0.0,0.0,MMM,MMM,0.022659782614940838
2018-03-27,141.72891299463242,142.26756672168605,137.69545226026082,138.42648315429688,3225253,0.0,0.0,MMM,MMM,-0.019841898377689682
2018-03-28,139.29859950428553,140.85683258712265,137.81089731642913,138.85614013671875,3017388,0.0,0.0,MMM,MMM,0.00310386403404439
2018-03-29,139.6576986016996,141.95977687037913,139.4460825170067,140.76705932617188,3161028,0.0,0.0,MMM,MMM,0.013761863087736748
2018-04-02,139.82438791831922,140.25402123777147,134.32246475375953,136.3424072265625,4593597,0.0,0.0,MMM,MMM,-0.03143243966869402
2018-04-03,136.58607154317585,138.80479234219231,135.25868215959386,138.721435546875,3596133,0.0,0.0,MMM,MMM,0.0174489241367084
2018-04-04,136.1949370822955,139.7410361111433,135.38054937478825,139.51019287109375,2976605,0.0,0.0,MMM,MMM,0.005685908029348763
2018-04-05,140.20269665029315,141.27357907038763,138.86889456839205,140.221923828125,3444360,0.0,0.0,MMM,MMM,0.0051016412663760224
2018-04-06,139.4075467444782,140.33736751618264,135.30355623774966,136.10511779785156,2994664,0.0,0.0,MMM,MMM,-0.029359218001598353
2018-04-09,137.06705091996565,139.06134209266406,136.20137108233774,136.4642791748047,2614576,0.0,0.0,MMM,MMM,0.0026388528423051394
2018-04-10,138.07377494597407,140.24760504197252,138.0160582929445,139.13824462890625,3417450,0.0,0.0,MMM,MMM,0.019594618242011475
2018-04-11,137.35555058039392,138.43927069635313,136.90667845020963,137.4389190673828,2176481,0.0,0.0,MMM,MMM,-0.012213216905644364
