date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-03-18,123.35815257954951,124.23367434390094,121.16639108554344,121.71138000488281,25737000,0.0,0.0,AVGO,AVGO,
2024-03-19,119.71538779186679,122.00945388096574,118.44342173639296,121.7871322631836,24491000,0.0,0.0,AVGO,AVGO,0.0006223925675457043
2024-03-20,122.40556375655477,127.24341543177209,121.17757239321573,126.05889892578125,40946000,0.525,0.0,AVGO,AVGO,0.03507568150439999
2024-03-21,131.22771759154438,138.66577762983607,130.01060242091555,133.1719512939453,72468000,0.0,0.0,AVGO,AVGO,0.05642641994161757
2024-03-22,133.36953209439216,135.95985887519907,132.9891873741283,133.71234130859375,38624000,0.0,0.0,AVGO,AVGO,0.004057836574427487
2024-03-25,132.87853154533002,134.20332377663564,132.13165039775575,133.52561950683594,21237000,0.0,0.0,AVGO,AVGO,-0.0013964440374795162
2024-03-26,134.8207727405853,136.32736340643697,131.4440547880313,131.54087829589844,23522000,0.0,0.0,AVGO,AVGO,-0.014864122842252692
2024-03-27,133.36953650414716,133.36953650414716,128.03673583340282,130.28030395507812,25583000,0.0,0.0,AVGO,AVGO,-0.009583137631061556
2024-03-28,130.19829456013403,131.40258132651925,129.56899446438223,130.9402313232422,19856000,0.0,0.0,AVGO,AVGO,0.005065442343392235
2024-04-01,130.96689679167676,134.65185838926007,130.9402300006515,133.3952178955078,17252000,0.0,0.0,AVGO,AVGO,0.01874890969304288
2024-04-02,129.9898395077955,132.61574201536325,128.76680010857913,132.2591094970703,24694000,0.0,0.0,AVGO,AVGO,-0.00851686002212948
2024-04-03,131.19611957409109,136.01916127222097,130.9264065839304,134.67459106445312,28650000,0.0,0.0,AVGO,AVGO,0.01826325291745845
2024-04-04,136.85885468813322,138.70231511303714,129.91178711632398,130.1587677001953,27014000,0.0,0.0,AVGO,AVGO,-0.03353136867589679
2024-04-05,130.99853493495633,134.47898110162734,129.83277849811526,132.32530212402344,19438000,0.0,0.0,AVGO,AVGO,0.01664532065038049
2024-04-08,131.7542864490369,132.6285924135462,129.98589677513593,131.99632263183594,17139000,0.0,0.0,AVGO,AVGO,-0.002486142006909331
2024-04-09,134.09763448099878,134.30608467914072,129.28348710408147,131.79676818847656,18008000,0.0,0.0,AVGO,AVGO,-0.0015118182035720462
2024-04-10,130.7021351859665,131.96173020316684,129.95921863419787,130.639892578125,17467000,0.0,0.0,AVGO,AVGO,-0.008777723659332604
