date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,67.19999694824219,68.95500183105469,66.77999877929688,68.38999938964844,2341300,0.0,0.0,ZM,ZM,
2024-01-09,67.45999908447266,68.93000030517578,67.20999908447266,68.30999755859375,2178200,0.0,0.0,ZM,ZM,-0.0011697884452210872
2024-01-10,68.25,68.30000305175781,67.58000183105469,68.18000030517578,2078300,0.0,0.0,ZM,ZM,-0.001903048720012901
2024-01-11,68.33999633789062,68.68299865722656,66.97000122070312,68.5,3334700,0.0,0.0,ZM,ZM,0.004693453995187502
2024-01-12,68.69000244140625,71.5,68.69000244140625,70.45999908447266,4035600,0.0,0.0,ZM,ZM,0.02861312532076865
2024-01-16,69.9000015258789,70.41000366210938,68.16000366210938,69.0999984741211,3503200,0.0,0.0,ZM,ZM,-0.019301740392035693
2024-01-17,68.13999938964844,68.16999816894531,66.40499877929688,67.94999694824219,2357300,0.0,0.0,ZM,ZM,-0.01664256948297327
2024-01-18,67.5199966430664,67.9800033569336,66.44999694824219,67.31999969482422,2611200,0.0,0.0,ZM,ZM,-0.009271483174573825
2024-01-19,67.66000366210938,69.04000091552734,67.11000061035156,69.04000091552734,2098700,0.0,0.0,ZM,ZM,0.025549632033574854
2024-01-22,69.52999877929688,70.66000366210938,69.04000091552734,69.58999633789062,2493800,0.0,0.0,ZM,ZM,0.007966329882240553
2024-01-23,69.58999633789062,69.9000015258789,69.11000061035156,69.62999725341797,2373100,0.0,0.0,ZM,ZM,0.0005748084154670874
2024-01-24,70.41999816894531,70.5999984741211,68.92400360107422,69.04000091552734,1944300,0.0,0.0,ZM,ZM,-0.008473306924648205
2024-01-25,69.5,69.5,67.18499755859375,67.41999816894531,2670000,0.0,0.0,ZM,ZM,-0.023464697640490417
2024-01-26,67.33000183105469,68.75,67.22000122070312,67.73999786376953,2112100,0.0,0.0,ZM,ZM,0.004746361665901366
2024-01-29,67.58999633789062,69.0999984741211,67.58999633789062,68.93000030517578,2655700,0.0,0.0,ZM,ZM,0.017567205180600176
2024-01-30,68.33000183105469,68.80000305175781,67.13999938964844,67.18000030517578,2418900,0.0,0.0,ZM,ZM,-0.02538807474615079
2024-01-31,66.25,66.37999725341797,64.57499694824219,64.61000061035156,4178200,0.0,0.0,ZM,ZM,-0.03825542844819274
2024-02-01,64.77999877929688,65.6500015258789,64.12999725341797,64.8499984741211,4066500,0.0,0.0,ZM,ZM,0.003714562165335833
2024-02-02,64.27999877929688,64.79000091552734,63.36000061035156,64.2699966430664,4005800,0.0,0.0,ZM,ZM,-0.008943744713982404
