date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,567.8699951171875,581.510009765625,567.8699951171875,580.5499877929688,2830000,0.0,0.0,ADBE,ADBE,
2024-01-09,578.3300170898438,588.2000122070312,577.280029296875,586.2000122070312,1926900,0.0,0.0,ADBE,ADBE,0.009732192804863704
2024-01-10,585.4299926757812,593.6500244140625,585.4299926757812,591.030029296875,2135700,0.0,0.0,ADBE,ADBE,0.00823953768212804
2024-01-11,592.0,597.8400268554688,584.52001953125,597.489990234375,2331800,0.0,0.0,ADBE,ADBE,0.010930004597541565
2024-01-12,598.3900146484375,599.3800048828125,593.02001953125,596.5399780273438,1477000,0.0,0.0,ADBE,ADBE,-0.001590005226127067
2024-01-16,592.8300170898438,597.760009765625,588.3400268554688,597.6799926757812,2126100,0.0,0.0,ADBE,ADBE,0.0019110448426395976
2024-01-17,591.989990234375,596.75,582.4400024414062,596.0999755859375,2588300,0.0,0.0,ADBE,ADBE,-0.002643583705671859
2024-01-18,586.9000244140625,596.8900146484375,584.2100219726562,593.7000122070312,2793600,0.0,0.0,ADBE,ADBE,-0.0040261088361012165
2024-01-19,593.8099975585938,612.0700073242188,589.1300048828125,611.5499877929688,3760100,0.0,0.0,ADBE,ADBE,0.030065648002232104
2024-01-22,615.0,620.9600219726562,603.1500244140625,603.5900268554688,4488000,0.0,0.0,ADBE,ADBE,-0.013016042999570376
2024-01-23,602.2100219726562,604.3200073242188,591.3400268554688,597.1799926757812,2723500,0.0,0.0,ADBE,ADBE,-0.010619847735195309
2024-01-24,601.7100219726562,616.9500122070312,597.4600219726562,606.47998046875,2999000,0.0,0.0,ADBE,ADBE,0.015573173761730175
2024-01-25,615.4199829101562,627.0599975585938,612.239990234375,622.5800170898438,3806200,0.0,0.0,ADBE,ADBE,0.026546690970161935
2024-01-26,620.7000122070312,622.5,613.0,613.9299926757812,2137800,0.0,0.0,ADBE,ADBE,-0.01389383561408819
2024-01-29,615.7100219726562,636.25,615.7100219726562,630.22998046875,3212200,0.0,0.0,ADBE,ADBE,0.026550238606076526
2024-01-30,630.0,630.469970703125,620.8900146484375,627.9600219726562,2007400,0.0,0.0,ADBE,ADBE,-0.003601793894992711
2024-01-31,620.0,625.9299926757812,612.1699829101562,617.780029296875,2666800,0.0,0.0,ADBE,ADBE,-0.01621121141406756
2024-02-01,619.0,628.7999877929688,618.780029296875,627.9099731445312,1687600,0.0,0.0,ADBE,ADBE,0.016397331359489842
2024-02-02,624.7899780273438,638.25,617.010009765625,634.760009765625,2542200,0.0,0.0,ADBE,ADBE,0.010909265522236034
2024-02-05,633.030029296875,634.5900268554688,624.5399780273438,630.5,2131200,0.0,0.0,ADBE,ADBE,-0.00671121321457846
2024-02-06,625.5800170898438,626.4600219726562,604.6699829101562,607.1400146484375,3436200,0.0,0.0,ADBE,ADBE,-0.03704993711588023
2024-02-07,613.25,620.4199829101562,610.1500244140625,615.8499755859375,2313800,0.0,0.0,ADBE,ADBE,0.014345885178632889
2024-02-08,615.8499755859375,621.3400268554688,612.510009765625,615.8599853515625,1815700,0.0,0.0,ADBE,ADBE,1.6253578017044745e-05
2024-02-09,616.0,628.0700073242188,615.7999877929688,627.2100219726562,2091400,0.0,0.0,ADBE,ADBE,0.01842957310274773
2024-02-12,626.0,626.3499755859375,611.5800170898438,611.8400268554688,2317200,0.0,0.0,ADBE,ADBE,-0.024505340442180557
2024-02-13,596.7000122070312,608.3900146484375,590.0,601.8900146484375,2985200,0.0,0.0,ADBE,ADBE,-0.016262440785655974
2024-02-14,605.8499755859375,610.3300170898438,602.5,604.6599731445312,1615100,0.0,0.0,ADBE,ADBE,0.004602100763727801
2024-02-15,606.0,607.3200073242188,589.77001953125,590.4400024414062,3677400,0.0,0.0,ADBE,ADBE,-0.023517301185282835
2024-02-16,589.9000244140625,590.1400146484375,546.3699951171875,546.6599731445312,10323000,0.0,0.0,ADBE,ADBE,-0.07414814225975419
2024-02-20,531.5,545.8800048828125,528.010009765625,541.9099731445312,6567600,0.0,0.0,ADBE,ADBE,-0.008689130782114418
2024-02-21,539.760009765625,542.5700073242188,529.3699951171875,538.52001953125,4493500,0.0,0.0,ADBE,ADBE,-0.006255566018854464
2024-02-22,553.9400024414062,555.5499877929688,534.5599975585938,537.5700073242188,5023400,0.0,0.0,ADBE,ADBE,-0.0017641167878181818
2024-02-23,543.489990234375,557.1799926757812,541.47998046875,553.4400024414062,4546500,0.0,0.0,ADBE,ADBE,0.0295217272187136
2024-02-26,556.5599975585938,570.5999755859375,556.5599975585938,560.47998046875,4251200,0.0,0.0,ADBE,ADBE,0.012720399675282046
2024-02-27,565.9099731445312,565.9099731445312,548.5399780273438,552.489990234375,3247600,0.0,0.0,ADBE,ADBE,-0.01425562109763967
2024-02-28,552.0,557.2000122070312,549.760009765625,551.8200073242188,2313200,0.0,0.0,ADBE,ADBE,-0.001212660721458536
2024-02-29,554.8900146484375,561.9400024414062,553.22998046875,560.280029296875,3844400,0.0,0.0,ADBE,ADBE,0.015331125838802029
2024-03-01,561.1099853515625,572.8900146484375,560.6699829101562,570.9299926757812,2903700,0.0,0.0,ADBE,ADBE,0.01900828661030718
2024-03-04,572.8499755859375,576.25,564.0999755859375,567.9400024414062,2556400,0.0,0.0,ADBE,ADBE,-0.005237052305418044
2024-03-05,562.5999755859375,564.1900024414062,539.3499755859375,544.8400268554688,4286800,0.0,0.0,ADBE,ADBE,-0.040673267399087054
2024-03-06,548.0,550.6400146484375,538.1500244140625,543.0900268554688,3209800,0.0,0.0,ADBE,ADBE,-0.0032119519744172598
2024-03-07,550.0,558.3800048828125,541.5900268554688,556.0399780273438,2660500,0.0,0.0,ADBE,ADBE,0.023844943805829244
2024-03-08,553.0,560.4400024414062,550.510009765625,551.6900024414062,2831100,0.0,0.0,ADBE,ADBE,-0.00782313459073547
2024-03-11,552.4500122070312,562.6900024414062,551.02001953125,560.4199829101562,2857800,0.0,0.0,ADBE,ADBE,0.015824068643834455
2024-03-12,568.5999755859375,579.7899780273438,562.5999755859375,579.1400146484375,3469200,0.0,0.0,ADBE,ADBE,0.033403576441139116
