date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,147.90687919740142,150.82887808428148,147.7982904849401,149.6146697998047,6515500,0.0,0.0,AMAT,AMAT,
2024-01-09,147.9463618270546,149.74300872696418,147.01842464252437,149.0914764404297,5606700,0.0,0.0,AMAT,AMAT,-0.003496938903618685
2024-01-10,149.82199549726693,149.9503166695466,146.33730520057478,147.88714599609375,5035700,0.0,0.0,AMAT,AMAT,-0.008077795411846611
2024-01-11,148.32148742819356,150.4833804037726,146.57420179461178,149.99966430664062,5995600,0.0,0.0,AMAT,AMAT,0.014284664811928138
2024-01-12,150.24644284468945,150.4438727438727,148.43992989443797,149.3086395263672,4083200,0.0,0.0,AMAT,AMAT,-0.0046068421783984626
2024-01-16,149.35802127530252,152.2602878869085,147.91675419378592,151.78643798828125,6528000,0.0,0.0,AMAT,AMAT,0.01659514459293221
2024-01-17,151.14475561920386,151.77654029008912,148.27210333909687,151.4014129638672,6630600,0.0,0.0,AMAT,AMAT,-0.0025366233605389477
2024-01-18,156.62353787771994,158.67684203788946,154.76766362348405,158.28196716308594,8133700,0.0,0.0,AMAT,AMAT,0.04544577269474259
2024-01-19,160.4833695652972,166.1200714636521,160.216830883564,165.78443908691406,9157600,0.0,0.0,AMAT,AMAT,0.04739941042113749
2024-01-22,166.0213310335654,169.70346574452256,165.48826879062793,166.13980102539062,7176400,0.0,0.0,AMAT,AMAT,0.002143518055335969
2024-01-23,165.60670107123036,165.84362595954306,162.59586157885963,164.90582275390625,5053600,0.0,0.0,AMAT,AMAT,-0.007427348918612187
2024-01-24,169.19014348850462,173.70149302862714,168.47938375761908,171.90484619140625,9729000,0.0,0.0,AMAT,AMAT,0.04244254884768295
2024-01-25,174.89595101951764,176.1101592643738,170.21678537560234,170.4142303466797,7234400,0.0,0.0,AMAT,AMAT,-0.008671168252388006
2024-01-26,166.89992717413324,167.39350947715542,164.4813618389753,164.7577667236328,6653700,0.0,0.0,AMAT,AMAT,-0.033192437107744666
2024-01-29,164.17534422338272,166.34710335735062,163.94830058022876,166.31748962402344,5370700,0.0,0.0,AMAT,AMAT,0.00946676403429847
2024-01-30,165.18223737795083,166.99861644048664,163.69162440754397,164.10623168945312,5255300,0.0,0.0,AMAT,AMAT,-0.013295402302963333
2024-01-31,161.89499445789275,164.48136089067796,158.89402070051165,162.19114685058594,6049400,0.0,0.0,AMAT,AMAT,-0.011669787424594569
2024-02-01,163.33624554137748,165.5869794065905,162.71432708340666,164.8268585205078,4082600,0.0,0.0,AMAT,AMAT,0.016250650674231704
2024-02-02,163.79034525959904,167.00849636682943,163.33625798817204,166.02133178710938,4740800,0.0,0.0,AMAT,AMAT,0.007246836330699891
2024-02-05,166.43596684195222,170.06872554178827,166.12006692217315,168.8939971923828,5749100,0.0,0.0,AMAT,AMAT,0.01730298976855016
2024-02-06,168.7952833781929,170.4932077254205,165.3500734402727,166.53466796875,4550100,0.0,0.0,AMAT,AMAT,-0.013969289985749866
2024-02-07,168.30167964580198,170.69061590863524,166.66298297415224,168.70640563964844,5103400,0.0,0.0,AMAT,AMAT,0.013040754200836835
2024-02-08,167.80811464817415,172.75380383825808,167.2059436437062,171.65805053710938,7327900,0.0,0.0,AMAT,AMAT,0.017495748820383072
2024-02-09,176.74194382722254,183.76068475444086,176.31747027830102,183.4546661376953,9539900,0.0,0.0,AMAT,AMAT,0.06872159833852787
2024-02-12,182.8919847113065,185.79425096685276,182.27006620999344,183.15850830078125,7085400,0.0,0.0,AMAT,AMAT,-0.0016143379895923182
2024-02-13,176.30760817046013,179.85152556152312,174.6689112767373,177.9956512451172,9692500,0.0,0.0,AMAT,AMAT,-0.028187918233018472
2024-02-14,180.2957337157354,184.58002426916573,180.2957337157354,183.8001708984375,8437900,0.0,0.0,AMAT,AMAT,0.03261045768655846
2024-02-15,186.57410920336048,187.03807776990638,183.987742774226,185.25131225585938,8622900,0.0,0.0,AMAT,AMAT,0.007895212231460613
2024-02-16,199.42700371146822,204.11603572609928,194.76758543084196,197.00845336914062,15552000,0.0,0.0,AMAT,AMAT,0.06346589921610324
2024-02-20,193.07948785432598,193.34602646888362,183.73103946786327,186.7122802734375,11216100,0.0,0.0,AMAT,AMAT,-0.05226259543498313
2024-02-21,185.82232725956212,188.24497593526024,183.81498849211553,188.20542907714844,6994400,0.32,0.0,AMAT,AMAT,0.00799705729866429
2024-02-22,196.06672252311736,199.30022577248772,194.4746933478337,197.5005340576172,10225900,0.0,0.0,AMAT,AMAT,0.04938808102426484
2024-02-23,197.09510596719736,199.09254693685688,194.41534959144806,194.95921325683594,5108100,0.0,0.0,AMAT,AMAT,-0.012867412297932646
2024-02-26,197.56973715194428,201.71296872537022,196.90721783207962,201.2778778076172,6466600,0.0,0.0,AMAT,AMAT,0.03241018695770559
2024-02-27,201.45589552214255,202.1579769110812,198.97391838704002,200.59561157226562,5167100,0.0,0.0,AMAT,AMAT,-0.003389673235742685
2024-02-28,196.27438400308105,196.9566692844066,194.2967087693541,195.33497619628906,6207900,0.0,0.0,AMAT,AMAT,-0.026225077082912107
