date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,26.64015393320822,26.782361396562735,26.553249037406697,26.742856979370117,13346900,0.0,0.0,CSCO,CSCO,
2017-10-04,26.718959771469816,26.7428678576957,26.52771332050793,26.647241592407227,14652200,0.29,0.0,CSCO,CSCO,-0.0035753617138456484
2017-10-05,26.75880207468304,26.830517204574264,26.62333306978298,26.766769409179688,14524800,0.0,0.0,CSCO,CSCO,0.0044855605920020025
2017-10-06,26.814578728310558,26.91816926109432,26.710985155720092,26.894264221191406,15464700,0.0,0.0,CSCO,CSCO,0.004763175191698554
2017-10-09,26.910209221157498,27.00583244649246,26.782710574108375,26.902238845825195,8728400,0.0,0.0,CSCO,CSCO,0.0002965176726235086
2017-10-10,26.99786721075718,27.021772258998283,26.671151712295167,26.734899520874023,18011000,0.0,0.0,CSCO,CSCO,-0.006220275045143331
2017-10-11,26.599428026485906,26.798644826780542,26.495834439186698,26.766769409179688,12561400,0.0,0.0,CSCO,CSCO,0.001192070622176189
2017-10-12,26.503801345825195,26.663175391449514,26.432083177284607,26.503801345825195,17905600,0.0,0.0,CSCO,CSCO,-0.009824422937805388
2017-10-13,26.61536212479394,26.75082807151031,26.551611298240317,26.671142578125,13578800,0.0,0.0,CSCO,CSCO,0.006313857778977194
2017-10-16,26.77473689044509,26.806612308220675,26.671146342385175,26.726926803588867,10509100,0.0,0.0,CSCO,CSCO,0.002091557393931076
2017-10-17,26.76676907002325,26.83051686461009,26.663175484036653,26.774736404418945,9303100,0.0,0.0,CSCO,CSCO,0.0017888177410527728
2017-10-18,26.870368553791707,26.894273602032808,26.647243624246304,26.734899520874023,9971200,0.0,0.0,CSCO,CSCO,-0.0014878534355373674
2017-10-19,26.703014782547985,27.005825127147276,26.655204702742157,26.894264221191406,13203100,0.0,0.0,CSCO,CSCO,0.00596092385508884
2017-10-20,27.109430207315167,27.404270303897885,27.101459830759747,27.292709350585938,24361400,0.0,0.0,CSCO,CSCO,0.014815245589822723
2017-10-23,27.452075475757447,27.635354565830898,27.308639137472635,27.372386932373047,22632000,0.0,0.0,CSCO,CSCO,0.002919372377568674
2017-10-24,27.412239134762082,27.627390652698832,27.292707811634713,27.555675506591797,16280200,0.0,0.0,CSCO,CSCO,0.006696112205033078
2017-10-25,27.67519939691019,27.67519939691019,27.220985304818026,27.33254623413086,17400900,0.0,0.0,CSCO,CSCO,-0.008097398026318037
2017-10-26,27.420204279167965,27.499889795011164,27.149269269570475,27.308643341064453,14616100,0.0,0.0,CSCO,CSCO,-0.0008745212707829131
2017-10-27,27.2130144162377,27.58753991005179,27.16520129285833,27.43613624572754,20356600,0.0,0.0,CSCO,CSCO,0.004668591664213961
2017-10-30,27.197078659201292,27.39629546119408,26.950048730399658,27.1253604888916,18345100,0.0,0.0,CSCO,CSCO,-0.011327242074194444
2017-10-31,27.07754370754136,27.284730855942694,27.06160600075612,27.2130126953125,13935100,0.0,0.0,CSCO,CSCO,0.003231374803545739
2017-11-01,27.324573206875606,27.691131338201792,27.31660283369516,27.58753776550293,22051300,0.0,0.0,CSCO,CSCO,0.013762719856994732
2017-11-02,27.531761079720457,27.603479249124362,27.220983358905922,27.260826110839844,19827600,0.0,0.0,CSCO,CSCO,-0.011842726141063076
2017-11-03,27.316612738214804,27.48395719780655,27.11739589376503,27.468019485473633,13414400,0.0,0.0,CSCO,CSCO,0.007600407037973156
2017-11-06,27.3883249302101,27.539731644335422,27.300669051465363,27.42020034790039,12786900,0.0,0.0,CSCO,CSCO,-0.001740902273588807
2017-11-07,27.348482516491504,27.475981149023582,27.260826636661857,27.412233352661133,11332900,0.0,0.0,CSCO,CSCO,-0.0002905520433175157
2017-11-08,27.340516786115497,27.491920471191406,27.189110061232224,27.491920471191406,13061300,0.0,0.0,CSCO,CSCO,0.0029069911052153063
2017-11-09,27.324578869959943,27.348483914842248,26.98989304257099,27.133329391479492,16785000,0.0,0.0,CSCO,CSCO,-0.013043507822150135
2017-11-10,27.141298344976605,27.16520338860705,26.83051757874492,27.08551788330078,19319400,0.0,0.0,CSCO,CSCO,-0.001762095152013532
2017-11-13,26.981922200468173,27.26082448720147,26.958017158693018,27.053640365600586,16441500,0.0,0.0,CSCO,CSCO,-0.001176921107343798
2017-11-14,26.981924148272224,27.220983702702135,26.934111021463377,27.1253604888916,17468500,0.0,0.0,CSCO,CSCO,0.0026510341056433795
2017-11-15,27.069583776159508,27.340518785981516,26.894271993390092,27.18114471435547,30829600,0.0,0.0,CSCO,CSCO,0.0020565339762659285
2017-11-16,28.71908757313298,29.22111159733185,28.551746231733357,28.591588973999023,61177100,0.0,0.0,CSCO,CSCO,0.051890539359758625
2017-11-17,28.607532501220703,28.942215252136325,28.5358143346235,28.607532501220703,27988000,0.0,0.0,CSCO,CSCO,0.0005576299811871355
2017-11-20,28.63143735878849,29.11752681372199,28.63143735878849,29.085651397705078,26897800,0.0,0.0,CSCO,CSCO,0.016713042149439916
