date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-03-18,1.4199999570846558,1.4600000381469727,1.1699999570846558,1.25,1102900,0.0,0.0,LIDR,LIDR,
2024-03-19,1.2599999904632568,1.2699999809265137,1.0399999618530273,1.0499999523162842,489700,0.0,0.0,LIDR,LIDR,-0.1600000381469726
2024-03-20,1.0499999523162842,1.659999966621399,1.0499999523162842,1.4900000095367432,6166700,0.0,0.0,LIDR,LIDR,0.41904769257353336
2024-03-21,1.399999976158142,2.140000104904175,1.3300000429153442,1.690000057220459,2869400,0.0,0.0,LIDR,LIDR,0.13422821906282945
2024-03-22,1.7799999713897705,1.7899999618530273,1.5499999523162842,1.649999976158142,484200,0.0,0.0,LIDR,LIDR,-0.023668686217741874
2024-03-25,1.559999942779541,1.7699999809265137,1.3799999952316284,1.7300000190734863,480000,0.0,0.0,LIDR,LIDR,0.048484875194735544
2024-03-26,1.659999966621399,1.7200000286102295,1.5010000467300415,1.5700000524520874,568500,0.0,0.0,LIDR,LIDR,-0.09248552881929328
2024-03-27,1.3300000429153442,1.399999976158142,1.149999976158142,1.2699999809265137,731600,0.0,0.0,LIDR,LIDR,-0.19108284172157952
2024-03-28,1.25,1.2949999570846558,1.2000000476837158,1.25,174400,0.0,0.0,LIDR,LIDR,-0.015748016714081325
2024-04-01,1.2300000190734863,1.3799999952316284,1.2000000476837158,1.3300000429153442,198700,0.0,0.0,LIDR,LIDR,0.0640000343322753
2024-04-02,1.2899999618530273,1.340000033378601,1.2599999904632568,1.2799999713897705,135700,0.0,0.0,LIDR,LIDR,-0.03759403752797941
2024-04-03,1.2799999713897705,1.309999942779541,1.2599999904632568,1.309999942779541,70900,0.0,0.0,LIDR,LIDR,0.023437478172126713
2024-04-04,1.309999942779541,1.340000033378601,1.2599999904632568,1.2799999713897705,81800,0.0,0.0,LIDR,LIDR,-0.022900742519207262
2024-04-05,1.2799999713897705,1.2949999570846558,1.159999966621399,1.2300000190734863,127300,0.0,0.0,LIDR,LIDR,-0.03906246362021115
2024-04-08,1.2799999713897705,1.2899999618530273,1.2100000381469727,1.2699999809265137,56200,0.0,0.0,LIDR,LIDR,0.03252029368516429
2024-04-09,1.2799999713897705,1.2899999618530273,1.2300000190734863,1.2699999809265137,32800,0.0,0.0,LIDR,LIDR,0.0
2024-04-10,1.2400000095367432,1.2599999904632568,1.1699999570846558,1.2000000476837158,60500,0.0,0.0,LIDR,LIDR,-0.05511805849928453
2024-04-11,1.25,1.25,1.1699999570846558,1.2000000476837158,73700,0.0,0.0,LIDR,LIDR,0.0
2024-04-12,1.2300000190734863,1.2300000190734863,1.1200000047683716,1.1200000047683716,55900,0.0,0.0,LIDR,LIDR,-0.06666669978035689
2024-04-15,1.1399999856948853,1.1799999475479126,1.0099999904632568,1.0399999618530273,113300,0.0,0.0,LIDR,LIDR,-0.07142860944173757
2024-04-16,1.0800000429153442,1.0800000429153442,0.9739999771118164,1.0099999904632568,119400,0.0,0.0,LIDR,LIDR,-0.02884612739438741
2024-04-17,1.0,1.0700000524520874,1.0,1.0299999713897705,55400,0.0,0.0,LIDR,LIDR,0.019801961500356402
2024-04-18,1.0399999618530273,1.0499999523162842,1.0199999809265137,1.0199999809265137,44300,0.0,0.0,LIDR,LIDR,-0.009708728874782357
2024-04-19,1.0199999809265137,1.0399999618530273,0.9800000190734863,1.0,36900,0.0,0.0,LIDR,LIDR,-0.01960782480441492
2024-04-22,1.0399999618530273,1.0399999618530273,0.9200000166893005,0.9700000286102295,63300,0.0,0.0,LIDR,LIDR,-0.029999971389770508
2024-04-23,0.9739999771118164,1.100000023841858,0.949999988079071,1.059999942779541,150200,0.0,0.0,LIDR,LIDR,0.09278341393273903
2024-04-24,1.0399999618530273,1.1100000143051147,0.9539999961853027,0.9959999918937683,133100,0.0,0.0,LIDR,LIDR,-0.06037731541565128
2024-04-25,0.9660000205039978,1.0199999809265137,0.9599999785423279,0.9950000047683716,51300,0.0,0.0,LIDR,LIDR,-0.001004003146119925
2024-04-26,0.9800000190734863,1.0299999713897705,0.9800000190734863,0.9900000095367432,43700,0.0,0.0,LIDR,LIDR,-0.005025120811725348
2024-04-29,1.0,1.0299999713897705,0.9760000109672546,1.0099999904632568,53000,0.0,0.0,LIDR,LIDR,0.020202000741265103
2024-04-30,1.0299999713897705,1.0549999475479126,0.9869999885559082,1.0199999809265137,42100,0.0,0.0,LIDR,LIDR,0.009900980750178201
2024-05-01,1.0099999904632568,1.059999942779541,0.9869999885559082,0.9929999709129333,49900,0.0,0.0,LIDR,LIDR,-0.026470598547516544
2024-05-02,1.0,1.1100000143051147,0.9860000014305115,1.0299999713897705,102200,0.0,0.0,LIDR,LIDR,0.037260827352110004
2024-05-03,1.059999942779541,1.1799999475479126,1.059999942779541,1.1399999856948853,110100,0.0,0.0,LIDR,LIDR,0.10679613335978311
2024-05-06,1.1699999570846558,1.2799999713897705,1.149999976158142,1.2599999904632568,141800,0.0,0.0,LIDR,LIDR,0.10526316339839759
2024-05-07,1.2999999523162842,1.2999999523162842,1.2400000095367432,1.2599999904632568,79600,0.0,0.0,LIDR,LIDR,0.0
2024-05-08,1.2599999904632568,1.2599999904632568,1.159999966621399,1.1799999475479126,53800,0.0,0.0,LIDR,LIDR,-0.06349209803242228
2024-05-09,1.1799999475479126,1.2319999933242798,1.1399999856948853,1.2000000476837158,2419500,0.0,0.0,LIDR,LIDR,0.016949238156632296
2024-05-10,1.4800000190734863,3.2300000190734863,1.4600000381469727,2.5799999237060547,158988000,0.0,0.0,LIDR,LIDR,1.1499998509883942
2024-05-13,2.259999990463257,2.9000000953674316,2.2100000381469727,2.490000009536743,10620100,0.0,0.0,LIDR,LIDR,-0.03488368869407976
2024-05-14,2.180000066757202,2.7799999713897705,1.9199999570846558,2.4600000381469727,3887800,0.0,0.0,LIDR,LIDR,-0.0120481812348876
2024-05-15,2.140000104904175,4.579999923706055,2.0999999046325684,3.3399999141693115,35168000,0.0,0.0,LIDR,LIDR,0.35772352129116647
2024-05-16,3.3499999046325684,4.199999809265137,3.0399999618530273,3.200000047683716,5235100,0.0,0.0,LIDR,LIDR,-0.04191612876745088
2024-05-17,2.9000000953674316,2.990000009536743,2.319999933242798,2.440000057220459,1576400,0.0,0.0,LIDR,LIDR,-0.23749999348074202
2024-05-20,2.5,2.569999933242798,2.119999885559082,2.5399999618530273,1089000,0.0,0.0,LIDR,LIDR,0.04098356651125812
2024-05-21,2.4800000190734863,4.139999866485596,2.4200000762939453,3.880000114440918,11863900,0.0,0.0,LIDR,LIDR,0.5275591231152259
2024-05-22,3.4200000762939453,3.809999942779541,3.180000066757202,3.25,1717100,0.0,0.0,LIDR,LIDR,-0.16237115872654984
2024-05-23,3.3499999046325684,3.369999885559082,2.640000104904175,2.7899999618530273,830900,0.0,0.0,LIDR,LIDR,-0.14153847327599156
2024-05-24,2.7100000381469727,3.809999942779541,2.619999885559082,3.4800000190734863,7345400,0.0,0.0,LIDR,LIDR,0.24731185184754745
2024-05-28,3.690000057220459,5.150000095367432,3.690000057220459,3.8399999141693115,25175400,0.0,0.0,LIDR,LIDR,0.10344824515020301
2024-05-29,3.8399999141693115,4.380000114440918,3.621000051498413,4.309999942779541,2227700,0.0,0.0,LIDR,LIDR,0.12239584351967414
2024-05-30,4.130000114440918,4.260000228881836,3.5,3.609999895095825,1174700,0.0,0.0,LIDR,LIDR,-0.1624130062591792
2024-05-31,3.5299999713897705,3.619999885559082,3.234999895095825,3.380000114440918,912200,0.0,0.0,LIDR,LIDR,-0.06371185244835087
2024-06-03,3.4200000762939453,3.640000104904175,3.109999895095825,3.3399999141693115,835800,0.0,0.0,LIDR,LIDR,-0.011834378377890364
2024-06-04,3.2799999713897705,3.430000066757202,3.0,3.1600000858306885,542000,0.0,0.0,LIDR,LIDR,-0.05389216555815113
