date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,30.950000762939453,32.5,30.200000762939453,31.43000030517578,8928100,0.0,0.0,MBLY,MBLY,
2024-01-09,31.239999771118164,32.709999084472656,30.770000457763672,31.889999389648438,7615000,0.0,0.0,MBLY,MBLY,0.014635669106147109
2024-01-10,32.099998474121094,32.119998931884766,29.770000457763672,30.6200008392334,9165100,0.0,0.0,MBLY,MBLY,-0.039824351668921065
2024-01-11,30.100000381469727,31.100000381469727,30.100000381469727,31.030000686645508,6613700,0.0,0.0,MBLY,MBLY,0.013389935864625446
2024-01-12,30.860000610351562,31.09000015258789,29.600000381469727,30.06999969482422,5779600,0.0,0.0,MBLY,MBLY,-0.0309378334056708
2024-01-16,30.0,30.309999465942383,29.43000030517578,29.790000915527344,4020800,0.0,0.0,MBLY,MBLY,-0.009311565751198514
2024-01-17,29.420000076293945,29.459999084472656,28.200000762939453,28.3799991607666,5304100,0.0,0.0,MBLY,MBLY,-0.04733137668437637
2024-01-18,28.850000381469727,28.850000381469727,27.290000915527344,28.06999969482422,4304300,0.0,0.0,MBLY,MBLY,-0.010923166846704357
2024-01-19,28.1299991607666,28.360000610351562,27.360000610351562,28.34000015258789,3938600,0.0,0.0,MBLY,MBLY,0.0096188265300714
2024-01-22,29.0,29.809999465942383,28.75,28.889999389648438,5181800,0.0,0.0,MBLY,MBLY,0.019407171280848567
2024-01-23,29.420000076293945,29.469999313354492,28.219999313354492,28.43000030517578,3551600,0.0,0.0,MBLY,MBLY,-0.015922433166872252
2024-01-24,28.600000381469727,28.690000534057617,27.3700008392334,27.6200008392334,5466200,0.0,0.0,MBLY,MBLY,-0.02849101151064426
2024-01-25,27.950000762939453,29.030000686645508,27.3799991607666,27.950000762939453,11922000,0.0,0.0,MBLY,MBLY,0.011947860741455818
2024-01-26,28.100000381469727,28.889999389648438,28.010000228881836,28.3799991607666,5115400,0.0,0.0,MBLY,MBLY,0.015384557641848318
2024-01-29,28.309999465942383,28.3799991607666,27.079999923706055,27.75,5652900,0.0,0.0,MBLY,MBLY,-0.02219870258620482
2024-01-30,27.229999542236328,27.329999923706055,25.8799991607666,26.25,7951800,0.0,0.0,MBLY,MBLY,-0.05405405405405406
2024-01-31,26.0,26.469999313354492,25.770000457763672,25.860000610351562,4098600,0.0,0.0,MBLY,MBLY,-0.014857119605654723
2024-02-01,26.219999313354492,26.309999465942383,25.31999969482422,25.799999237060547,3058000,0.0,0.0,MBLY,MBLY,-0.002320238664920926
2024-02-02,25.549999237060547,26.799999237060547,25.440000534057617,26.56999969482422,2994300,0.0,0.0,MBLY,MBLY,0.02984497986564283
2024-02-05,26.600000381469727,27.219999313354492,26.329999923706055,26.950000762939453,3810300,0.0,0.0,MBLY,MBLY,0.014301884549485333
2024-02-06,27.110000610351562,27.459999084472656,26.889999389648438,27.209999084472656,2118000,0.0,0.0,MBLY,MBLY,0.009647432807895928
2024-02-07,27.31999969482422,27.399999618530273,26.579999923706055,26.649999618530273,2090700,0.0,0.0,MBLY,MBLY,-0.02058064993695441
2024-02-08,26.600000381469727,26.6200008392334,26.200000762939453,26.440000534057617,1687800,0.0,0.0,MBLY,MBLY,-0.007879890712142457
2024-02-09,26.739999771118164,28.0,26.739999771118164,27.709999084472656,4193900,0.0,0.0,MBLY,MBLY,0.04803322710902158
2024-02-12,27.8700008392334,28.93000030517578,27.690000534057617,27.760000228881836,3589700,0.0,0.0,MBLY,MBLY,0.0018044441018114643
2024-02-13,26.799999237060547,27.329999923706055,26.209999084472656,26.25,2751800,0.0,0.0,MBLY,MBLY,-0.05439482047665167
2024-02-14,26.860000610351562,26.969999313354492,26.020000457763672,26.350000381469727,3839600,0.0,0.0,MBLY,MBLY,0.003809538341703833
2024-02-15,26.690000534057617,27.18000030517578,25.84000015258789,26.100000381469727,4271300,0.0,0.0,MBLY,MBLY,-0.009487665896802389
