date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2020-09-18,10.25,10.25,9.819999694824219,9.890000343322754,564300,0.0,0.0,LCID,LCID,
2020-09-21,9.899999618530273,9.960000038146973,9.859999656677246,9.859999656677246,762800,0.0,0.0,LCID,LCID,-0.003033436360370123
2020-09-22,9.960000038146973,9.960000038146973,9.850000381469727,9.880000114440918,1280800,0.0,0.0,LCID,LCID,0.0020284440628888234
2020-09-23,9.899999618530273,9.904999732971191,9.789999961853027,9.850000381469727,192600,0.0,0.0,LCID,LCID,-0.0030364101845852254
2020-09-24,9.850000381469727,9.850000381469727,9.75,9.770000457763672,605500,0.0,0.0,LCID,LCID,-0.008121819351048387
2020-09-25,9.770000457763672,9.850000381469727,9.770000457763672,9.8100004196167,692500,0.0,0.0,LCID,LCID,0.004094161717386857
2020-09-28,9.899999618530273,9.9399995803833,9.829999923706055,9.829999923706055,72300,0.0,0.0,LCID,LCID,0.002038685344942781
2020-09-29,9.880000114440918,9.880000114440918,9.760000228881836,9.779999732971191,189600,0.0,0.0,LCID,LCID,-0.005086489432648222
2020-09-30,9.850000381469727,9.850000381469727,9.770000457763672,9.779999732971191,546200,0.0,0.0,LCID,LCID,0.0
2020-10-01,9.850000381469727,9.850000381469727,9.739999771118164,9.760000228881836,1068500,0.0,0.0,LCID,LCID,-0.002044939124275391
2020-10-02,9.729999542236328,9.800000190734863,9.729999542236328,9.739999771118164,3925700,0.0,0.0,LCID,LCID,-0.002049227181827984
2020-10-05,9.800000190734863,9.800000190734863,9.6899995803833,9.710000038146973,3148000,0.0,0.0,LCID,LCID,-0.0030800547922135157
2020-10-06,9.739999771118164,9.75,9.670000076293945,9.680000305175781,1902400,0.0,0.0,LCID,LCID,-0.003089570839684197
2020-10-07,9.720000267028809,9.75,9.670000076293945,9.710000038146973,1325400,0.0,0.0,LCID,LCID,0.003099145870393283
