date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,76.01798714347049,77.64554995547695,75.3942504079048,77.34342956542969,6552400,0.0,0.0,DELL,DELL,
2024-01-09,77.15824860070285,77.4311324698521,75.1018641696495,75.15059661865234,4849100,0.0,0.0,DELL,DELL,-0.02835189697558327
2024-01-10,75.85230139811365,76.75866991653741,75.70611148826576,76.26162719726562,3054700,0.0,0.0,DELL,DELL,0.014784055331604984
2024-01-11,76.76840806941372,77.7722414535236,75.56966720411668,77.68452453613281,4023900,0.0,0.0,DELL,DELL,0.01865810357267339
2024-01-12,77.90868146380288,78.23029032490952,77.17773939083158,77.29468536376953,4843200,0.0,0.0,DELL,DELL,-0.005018234644429853
2024-01-16,76.99257582742524,77.54809158344248,76.50528104370736,77.49935913085938,4348300,0.0,0.0,DELL,DELL,0.0026479668831898007
2024-01-17,76.50527421414097,76.7976540324825,74.94593253255063,75.6866226196289,4928300,0.0,0.0,DELL,DELL,-0.02339034195327505
2024-01-18,76.70993677361106,76.99256861395091,75.72559932077611,76.41756439208984,3076500,0.0,0.0,DELL,DELL,0.009657476409462351
2024-01-19,77.1095169707842,82.60620066080209,77.1095169707842,81.07609558105469,9445900,0.0,0.0,DELL,DELL,0.060961524042593807
2024-01-22,81.9767321874873,82.02568235332294,79.2944289058711,79.43148040771484,4248200,0.37,0.0,DELL,DELL,-0.020284834408382024
2024-01-23,79.29442354477607,80.73347168558806,78.84411043077132,80.6943130493164,2673300,0.0,0.0,DELL,DELL,0.01589838984643821
2024-01-24,81.74177994478144,83.1318778830799,81.25230820858515,81.94735717773438,3637800,0.0,0.0,DELL,DELL,0.015528282986338349
2024-01-25,82.72073007718791,83.24936049109053,81.26210627713505,81.29147338867188,2723300,0.0,0.0,DELL,DELL,-0.008003721067416092
2024-01-26,80.77262475219894,82.60324419200508,80.39083741080911,82.44661712646484,2927500,0.0,0.0,DELL,DELL,0.014209900370116157
