date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,85.63579898703853,85.97605388056732,85.27611197603991,85.88855743408203,84800,0.0,0.0,SIEGY,SIEGY,
2024-01-09,84.51784346933061,84.79976492431356,84.16787251947859,84.68310546875,85300,0.0,0.0,SIEGY,SIEGY,-0.014035070576859932
2024-01-10,84.67338546314244,85.97605681138349,84.67338546314244,85.82051086425781,60500,0.0,0.0,SIEGY,SIEGY,0.013431314182585474
2024-01-11,85.74273473577341,86.219088618689,85.05251630868769,86.15103912353516,153600,0.0,0.0,SIEGY,SIEGY,0.0038513900226035958
2024-01-12,86.74404630867184,87.29816575351795,86.5010113343211,86.83153533935547,93800,0.0,0.0,SIEGY,SIEGY,0.007898874148743795
2024-01-16,84.8289274906933,85.37332344680102,84.5372825617278,84.9455795288086,95000,0.0,0.0,SIEGY,SIEGY,-0.0217197105081256
2024-01-17,83.1762887189889,84.21647813092736,83.1762887189889,84.05121612548828,105200,0.0,0.0,SIEGY,SIEGY,-0.01052866327219526
2024-01-18,84.06093700467625,85.00391387939453,84.06093700467625,85.00391387939453,67800,0.0,0.0,SIEGY,SIEGY,0.011334728964347951
2024-01-19,84.68310893904754,85.82051086425781,84.52756299192187,85.82051086425781,148200,0.0,0.0,SIEGY,SIEGY,0.00960658101016243
2024-01-22,86.10242748164319,86.55933440454385,85.94688896011618,86.31629943847656,94200,0.0,0.0,SIEGY,SIEGY,0.005777040584190152
2024-01-23,86.1899259128403,86.19964197158318,85.18861559941874,85.60663604736328,63300,0.0,0.0,SIEGY,SIEGY,-0.008221661444361428
2024-01-24,88.43556761107305,88.94107709407133,88.25085865726656,88.28002166748047,75600,0.0,0.0,SIEGY,SIEGY,0.03122871944925043
2024-01-25,87.72589861901174,88.41611702746148,87.72589861901174,88.28974151611328,69700,0.0,0.0,SIEGY,SIEGY,0.00011010247221543423
2024-01-26,88.58139330962905,88.75637879413318,88.32863485049216,88.51334381103516,79500,0.0,0.0,SIEGY,SIEGY,0.0025325965517870586
