date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,28.53509711777611,29.43451200103417,28.478292518494378,29.34930419921875,11378000,0.0,0.0,HPQ,HPQ,
2024-01-09,29.0652762197268,29.17888540587097,28.535093998435833,28.55402946472168,8504500,0.0,0.0,HPQ,HPQ,-0.02709688546954514
2024-01-10,28.55403354834136,28.790721493407705,28.497228947145434,28.724449157714844,8686400,0.0,0.0,HPQ,HPQ,0.005968323777340023
2024-01-11,28.8380565762059,28.970603045178116,28.232136052169274,28.402551651000977,8835600,0.0,0.0,HPQ,HPQ,-0.011206394418443066
2024-01-12,28.440423879728993,28.57296854894193,28.127994063808753,28.22266960144043,6880900,0.0,0.0,HPQ,HPQ,-0.006333305956833235
2024-01-16,27.929176060801215,27.985980659033718,27.465267929366924,27.54100799560547,6694900,0.0,0.0,HPQ,HPQ,-0.02415298111274955
2024-01-17,27.275915550001667,27.380058813244165,26.93508617120123,27.124435424804688,8072300,0.0,0.0,HPQ,HPQ,-0.015125538283393691
2024-01-18,27.370591079696162,27.370591079696162,26.93508617120123,27.124435424804688,8246700,0.0,0.0,HPQ,HPQ,0.0
2024-01-19,27.209643666523338,27.777695048206915,26.887747943762164,27.56941032409668,9815300,0.0,0.0,HPQ,HPQ,0.01640494603198528
2024-01-22,27.739824174193483,27.985979833655396,27.58834404618393,27.6262149810791,8926200,0.0,0.0,HPQ,HPQ,0.002060423357432839
2024-01-23,27.616748725863875,28.08065686845242,27.56941186049622,27.99544906616211,7559800,0.0,0.0,HPQ,HPQ,0.013365351907088652
2024-01-24,28.184799792374864,28.326812192515956,27.96704732510615,27.985980987548828,6920100,0.0,0.0,HPQ,HPQ,-0.00033820063364242703
2024-01-25,28.080657670633585,28.412021155030235,27.929177530186955,28.127994537353516,8338200,0.0,0.0,HPQ,HPQ,0.005074453165242687
2024-01-26,28.06172045333757,28.55403178201013,28.06172045333757,28.402551651000977,9326000,0.0,0.0,HPQ,HPQ,0.009760991430898258
2024-01-29,28.402553107494295,28.412020841891078,27.588346007228036,27.683021545410156,8002600,0.0,0.0,HPQ,HPQ,-0.02533329098146231
2024-01-30,27.645151322703768,27.78716372148015,27.541008054234464,27.59781265258789,6618100,0.0,0.0,HPQ,HPQ,-0.003078019958279943
2024-01-31,27.398994342312637,27.607279063483208,27.16230642043381,27.18124008178711,10409600,0.0,0.0,HPQ,HPQ,-0.015094405344537987
2024-02-01,27.13390710000169,27.398998260498047,26.868815939505332,27.398998260498047,11987700,0.0,0.0,HPQ,HPQ,0.008011340838597336
2024-02-02,27.238047460039553,27.28538432379874,26.935087198095303,27.15283966064453,7193000,0.0,0.0,HPQ,HPQ,-0.008984218967173385
2024-02-05,27.04869617730868,27.0676316449753,26.66999585290424,26.821475982666016,10526200,0.0,0.0,HPQ,HPQ,-0.012203647284037
2024-02-06,26.84041017006626,27.029759420343876,26.65105911400314,26.783605575561523,7926000,0.0,0.0,HPQ,HPQ,-0.001411943441478214
2024-02-07,26.745736683533682,26.745736683533682,26.37650408239117,26.461711883544922,7358000,0.0,0.0,HPQ,HPQ,-0.01201831064561043
2024-02-08,26.509046724848552,26.79307150315773,26.44277439696211,26.783605575561523,4639200,0.0,0.0,HPQ,HPQ,0.012164507475299402
2024-02-09,26.774138310050585,27.00135849782564,26.68893051391175,26.90668296813965,4852200,0.0,0.0,HPQ,HPQ,0.0045952510848810135
2024-02-12,26.906684337828754,27.26644920200676,26.878281135741428,27.162307739257812,4896400,0.0,0.0,HPQ,HPQ,0.009500419335257693
2024-02-13,26.812007619183216,26.887747682285436,26.404904102839208,26.641592025756836,6505900,0.0,0.0,HPQ,HPQ,-0.019170525512763548
2024-02-14,27.465266196728766,27.531538524783517,26.83094250482747,27.058162689208984,6547400,0.0,0.0,HPQ,HPQ,0.015636102491525694
2024-02-15,27.058164338325916,27.541007936734125,27.058164338325916,27.484203338623047,7071800,0.0,0.0,HPQ,HPQ,0.015745365060724215
2024-02-16,27.446330729917264,27.550473991595023,27.010825827965732,27.058162689208984,5681000,0.0,0.0,HPQ,HPQ,-0.015501291566103137
