date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,436.5652984564461,440.6772214542205,435.71985141256056,440.59075927734375,716000,0.0,0.0,LMT,LMT,
2024-01-09,440.54268962605124,440.6003310752662,435.47003686108394,438.3714599609375,732900,0.0,0.0,LMT,LMT,-0.005037099098597397
2024-01-10,438.28498944627586,441.609106670729,436.920740096134,437.5163879394531,666100,0.0,0.0,LMT,LMT,-0.001950564987877157
2024-01-11,438.6308372653452,439.82213294962145,431.71357031340307,435.3355407714844,784800,0.0,0.0,LMT,LMT,-0.004984606812649339
2024-01-12,439.4090066455994,445.1830024241528,438.60199709018707,444.9908447265625,965500,0.0,0.0,LMT,LMT,0.022178993100281597
2024-01-16,447.95954212502204,447.95954212502204,438.438704825743,439.860595703125,814900,0.0,0.0,LMT,LMT,-0.011528886682129258
2024-01-17,439.6972601503037,444.6161924791873,437.2089439428772,438.54437255859375,920800,0.0,0.0,LMT,LMT,-0.002992364302210948
2024-01-18,438.188910140886,441.91654681746843,435.7294439598903,441.52264404296875,780300,0.0,0.0,LMT,LMT,0.006791265994359641
2024-01-19,442.4738152850088,442.75243519993205,438.0544513329801,439.7837829589844,864800,0.0,0.0,LMT,LMT,-0.003938328209085351
2024-01-22,439.6204093889954,442.7331650100788,437.55484588341045,440.7444763183594,1216800,0.0,0.0,LMT,LMT,0.0021844674510533846
2024-01-23,440.5811382758178,440.9750410682728,416.85112642420086,422.4041442871094,3613500,0.0,0.0,LMT,LMT,-0.04161216536268597
2024-01-24,422.26003705295176,425.79554571882795,414.6030178163102,414.6990966796875,1768900,0.0,0.0,LMT,LMT,-0.018240937527792656
2024-01-25,413.1138697731197,416.89914804168916,409.03076757187375,414.113037109375,1813900,0.0,0.0,LMT,LMT,-0.001413216414033247
2024-01-26,415.0064754175302,416.39954543084576,409.9530270129534,413.0273742675781,1260500,0.0,0.0,LMT,LMT,-0.0026216582056317606
2024-01-29,414.07459947328465,415.0641501275661,408.8578429944749,411.2020263671875,1903300,0.0,0.0,LMT,LMT,-0.004419435645464209
2024-01-30,414.33397197992866,414.8912117387183,410.98103402269487,414.7278747558594,1016400,0.0,0.0,LMT,LMT,0.008574491764598902
2024-01-31,415.37157582374795,416.6877710883798,412.21076626092673,412.5470275878906,1120100,0.0,0.0,LMT,LMT,-0.005258501539720628
2024-02-01,413.334809619391,414.81431246320915,409.9434344569463,412.8928527832031,1175000,0.0,0.0,LMT,LMT,0.0008382685419756619
2024-02-02,411.326923298138,412.057058102581,407.71456940560256,409.24212646484375,973400,0.0,0.0,LMT,LMT,-0.008841824928067399
2024-02-05,407.3494373317173,407.704902668514,403.34318114432745,405.1397705078125,1379600,0.0,0.0,LMT,LMT,-0.010024275830224583
2024-02-06,405.40879570443064,412.1723127894699,403.85238870765016,410.1836242675781,1065700,0.0,0.0,LMT,LMT,0.012449663367887887
2024-02-07,409.78973436643105,413.39247144405334,409.78973436643105,413.2099304199219,980700,0.0,0.0,LMT,LMT,0.00737793020808053
2024-02-08,412.4989673801255,412.8736661066775,409.01154254231847,410.2316589355469,972200,0.0,0.0,LMT,LMT,-0.00720764740902613
2024-02-09,410.7408323127379,410.8753485651632,407.8010013121522,409.75128173828125,1038600,0.0,0.0,LMT,LMT,-0.001170990065740174
2024-02-12,409.99147308640096,413.6422348742149,409.2709256820312,411.2596435546875,1007200,0.0,0.0,LMT,LMT,0.0036811643639218516
2024-02-13,412.4798038958306,414.9392702859862,406.6193451852443,409.7705383300781,1089300,0.0,0.0,LMT,LMT,-0.0036208396519007424
2024-02-14,410.8849253174082,411.67273081203365,397.6653028367539,401.7676086425781,2503800,0.0,0.0,LMT,LMT,-0.019530271063688542
2024-02-15,402.14230638937835,406.7250067509688,402.14230638937835,406.5040283203125,1136700,0.0,0.0,LMT,LMT,0.011788953553864001
2024-02-16,406.50401243740976,408.46390955521827,405.9468020207276,407.4167175292969,805500,0.0,0.0,LMT,LMT,0.0022452156569163773
2024-02-20,408.4927405924302,411.4710090884136,407.1284912605019,407.6088562011719,1363900,0.0,0.0,LMT,LMT,0.00047160232658138845
2024-02-21,409.472665787948,411.40374219040496,407.7049263622627,410.7600402832031,970000,0.0,0.0,LMT,LMT,0.007730901902867515
2024-02-22,408.3966939232887,412.6143125079227,407.1861647952796,412.0474853515625,1236900,0.0,0.0,LMT,LMT,0.0031342996934944356
2024-02-23,412.0282380409076,414.4877043021651,411.38456541019866,414.18988037109375,842200,0.0,0.0,LMT,LMT,0.005199388652264991
2024-02-26,414.5549502004143,415.4676553294424,410.02992059878204,412.3260498046875,980600,0.0,0.0,LMT,LMT,-0.004499942308431981
2024-02-27,411.8456697647838,414.29554850175094,409.75128570446094,413.5269470214844,887000,0.0,0.0,LMT,LMT,0.0029124941714591124
2024-02-28,414.9200466569668,417.9367233897362,413.92087932089225,415.4964904785156,1029300,0.0,0.0,LMT,LMT,0.004762793504068608
2024-02-29,415.4964647173419,416.8707236266377,413.7835068509679,414.44158935546875,1503100,3.15,0.0,LMT,LMT,-0.0025388929803762394
2024-03-01,414.11250630042946,415.0899722536822,410.3381752182462,412.7189025878906,1058600,0.0,0.0,LMT,LMT,-0.0041566455004122815
2024-03-04,414.76095961549356,419.8998625842497,413.1931627144174,418.0223693847656,1271900,0.0,0.0,LMT,LMT,0.01285007002010441
