date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-03-18,125.39045552064465,127.11556009946328,125.07500812706647,125.98192596435547,12231400,0.0,0.0,ORCL,ORCL,
2024-03-19,125.93261785787347,127.37185439460431,124.69054061699663,127.35213470458984,10221000,0.0,0.0,ORCL,ORCL,0.010876232679773779
2024-03-20,128.13089897777664,128.83080512886434,126.44523387864281,127.40143585205078,8373300,0.0,0.0,ORCL,ORCL,0.0003871246255533478
2024-03-21,128.66323395611386,130.88122558134353,127.11556146870657,127.1747055053711,17842400,0.0,0.0,ORCL,ORCL,-0.0017796529934166472
2024-03-22,127.174691425061,127.37185824773765,125.73546988650844,125.97205352783203,6655800,0.0,0.0,ORCL,ORCL,-0.009456691664902372
2024-03-25,125.85377704409522,125.85377704409522,124.25682782176311,124.2863998413086,7446100,0.0,0.0,ORCL,ORCL,-0.013381171770380118
2024-03-26,124.94686820807743,125.13416769530109,124.04981015964786,124.67085266113281,7063900,0.0,0.0,ORCL,ORCL,0.003093281487878796
2024-03-27,125.51861474730269,126.00164193810643,122.69930029175059,123.4879150390625,8115900,0.0,0.0,ORCL,ORCL,-0.009488485855516315
2024-03-28,123.60620285468205,124.37510538127488,123.41890338558831,123.82307434082031,6587400,0.0,0.0,ORCL,ORCL,0.0027141060860229604
2024-04-01,123.75406743352117,124.47367823353096,122.78800561549838,123.6949234008789,4133600,0.0,0.0,ORCL,ORCL,-0.001034952012164303
2024-04-02,122.73873141155218,123.15275471544,121.67409361224695,122.5711441040039,4862400,0.0,0.0,ORCL,ORCL,-0.009085088263751762
2024-04-03,122.49228626646423,124.61170199037967,122.29512694280977,124.4441146850586,7430000,0.0,0.0,ORCL,ORCL,0.015280681230040782
2024-04-04,125.78476432950924,126.16921559833533,122.26555135427589,122.42327880859375,7588300,0.0,0.0,ORCL,ORCL,-0.01623890275228479
2024-04-05,122.65000173603465,124.20752649229335,122.37398621383365,123.12317657470703,4898100,0.0,0.0,ORCL,ORCL,0.005717031702831221
2024-04-08,123.22176358595168,123.34005918650364,121.99940579701972,122.58100891113281,6119200,0.0,0.0,ORCL,ORCL,-0.0044034574046686314
2024-04-09,122.97657486048078,123.37215844065904,119.90092365366043,121.86894989013672,5564900,0.4,0.0,ORCL,ORCL,-0.005808885302227451
2024-04-10,120.00971273427352,121.72060856044205,119.98004528531543,120.4052963256836,4509900,0.0,0.0,ORCL,ORCL,-0.012010061346820367
2024-04-11,120.37562899082151,122.45243341628101,120.01960451272795,121.87883758544922,7315200,0.0,0.0,ORCL,ORCL,0.012238176431872638
2024-04-12,120.39540846797505,120.4943024826723,119.08998785663412,119.77236938476562,6189600,0.0,0.0,ORCL,ORCL,-0.01728329743222856
2024-04-15,120.83055409797956,121.11735202910222,118.12081879531458,118.55595397949219,5101500,0.0,0.0,ORCL,ORCL,-0.0101560602960582
2024-04-16,118.76362815980647,120.09872373629632,118.42738700833434,119.28778076171875,7000000,0.0,0.0,ORCL,ORCL,0.006172838711695272
2024-04-17,119.64380565019442,119.70314054886109,117.29997906617709,117.35931396484375,5366600,0.0,0.0,ORCL,ORCL,-0.016166507454163925
2024-04-18,117.44832187529366,117.44832187529366,114.42211382717781,114.71880340576172,6662400,0.0,0.0,ORCL,ORCL,-0.022499369414114234
2024-04-19,114.83748547024834,115.48030034174103,113.19581614610895,113.61117553710938,8250300,0.0,0.0,ORCL,ORCL,-0.009655155351774858
2024-04-22,114.74847806184951,115.05505177921361,113.07714125143511,113.26504516601562,7125500,0.0,0.0,ORCL,ORCL,-0.003046622565582857
2024-04-23,113.8979658812111,114.58034736752455,113.4826065178591,113.81884765625,5494800,0.0,0.0,ORCL,ORCL,0.0048894386562301495
2024-04-24,114.1056525597305,114.45179292887802,112.62221970382856,114.06609344482422,5791800,0.0,0.0,ORCL,ORCL,0.0021722745719665593
2024-04-25,112.37497755782724,113.71995724418633,111.53436714013516,113.62106323242188,6796600,0.0,0.0,ORCL,ORCL,-0.003901511824963233
2024-04-26,115.74732283950517,117.8933539114233,114.8671532746147,115.91544342041016,8355100,0.0,0.0,ORCL,ORCL,0.02019326454721626
2024-04-29,115.69786964122788,116.01433501137103,114.01664877705414,115.2033920288086,4994100,0.0,0.0,ORCL,ORCL,-0.006142851811548944
2024-04-30,113.81885638984718,114.24410745023218,112.43432507243539,112.49365997314453,6234700,0.0,0.0,ORCL,ORCL,-0.023521287072749142
2024-05-01,112.65190351865272,115.4704246565095,112.39477302419536,113.36394500732422,5583600,0.0,0.0,ORCL,ORCL,0.00773630295598382
2024-05-02,113.95731449582507,114.53090279504268,112.99802671531015,113.69029235839844,5001000,0.0,0.0,ORCL,ORCL,0.0028787578894959864
