date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-03-18,121.52999877929688,122.8499984741211,120.55999755859375,120.87000274658203,2068700,0.0,0.0,DDOG,DDOG,
2024-03-19,119.44000244140625,121.91000366210938,118.75,121.80999755859375,2699000,0.0,0.0,DDOG,DDOG,0.007776907343855388
2024-03-20,122.63999938964844,124.08000183105469,121.2300033569336,123.44000244140625,2929600,0.0,0.0,DDOG,DDOG,0.013381536125788296
2024-03-21,125.01000213623047,127.45999908447266,122.37999725341797,122.86000061035156,2096300,0.0,0.0,DDOG,DDOG,-0.00469865375553602
2024-03-22,122.6500015258789,123.4010009765625,121.16999816894531,123.0199966430664,1503800,0.0,0.0,DDOG,DDOG,0.0013022629978838296
2024-03-25,122.2300033569336,123.29000091552734,121.0,122.66000366210938,1140900,0.0,0.0,DDOG,DDOG,-0.0029262964622046583
2024-03-26,123.56999969482422,124.29000091552734,122.37000274658203,123.44999694824219,2132900,0.0,0.0,DDOG,DDOG,0.006440512494268358
2024-03-27,125.30999755859375,125.95999908447266,122.33000183105469,123.51000213623047,2281800,0.0,0.0,DDOG,DDOG,0.00048606876850265657
2024-03-28,123.16000366210938,125.36000061035156,122.14900207519531,123.5999984741211,1887200,0.0,0.0,DDOG,DDOG,0.0007286562734518665
2024-04-01,123.86499786376953,124.31999969482422,121.55999755859375,123.1500015258789,2187800,0.0,0.0,DDOG,DDOG,-0.0036407520533781046
2024-04-02,120.48999786376953,124.55000305175781,118.73999786376953,124.38999938964844,2680300,0.0,0.0,DDOG,DDOG,0.010069004047141394
2024-04-03,123.83000183105469,125.47000122070312,121.46499633789062,121.51000213623047,2742000,0.0,0.0,DDOG,DDOG,-0.023152964607680793
2024-04-04,122.58999633789062,125.55500030517578,120.55999755859375,120.72000122070312,2736500,0.0,0.0,DDOG,DDOG,-0.006501529928718441
2024-04-05,121.04000091552734,125.7300033569336,119.80000305175781,124.4000015258789,2527700,0.0,0.0,DDOG,DDOG,0.03048376630188998
2024-04-08,125.33999633789062,125.9800033569336,122.83699798583984,125.76000213623047,1475400,0.0,0.0,DDOG,DDOG,0.010932480656510535
2024-04-09,127.19999694824219,128.5,124.37999725341797,125.44000244140625,1913800,0.0,0.0,DDOG,DDOG,-0.00254452679221151
2024-04-10,121.5,125.97899627685547,121.4000015258789,125.81999969482422,3279800,0.0,0.0,DDOG,DDOG,0.0030293147801512266
2024-04-11,127.79000091552734,131.3300018310547,127.0,130.8000030517578,5160800,0.0,0.0,DDOG,DDOG,0.03958037966152106
2024-04-12,129.08999633789062,131.5800018310547,127.44999694824219,127.51000213623047,3649600,0.0,0.0,DDOG,DDOG,-0.02515291161136657
2024-04-15,127.91000366210938,130.22000122070312,125.37999725341797,125.81999969482422,3846300,0.0,0.0,DDOG,DDOG,-0.013253881366895981
2024-04-16,125.94000244140625,128.2899932861328,124.8499984741211,126.94999694824219,3016900,0.0,0.0,DDOG,DDOG,0.008981062280708718
2024-04-17,127.22799682617188,128.08999633789062,123.44000244140625,123.55000305175781,3477100,0.0,0.0,DDOG,DDOG,-0.026782150281347117
2024-04-18,123.9000015258789,126.7699966430664,122.4000015258789,125.0199966430664,2595600,0.0,0.0,DDOG,DDOG,0.011897964832042751
2024-04-19,124.83000183105469,125.66999816894531,119.9000015258789,120.08999633789062,3583000,0.0,0.0,DDOG,DDOG,-0.03943369410935904
2024-04-22,120.4800033569336,122.48999786376953,118.45999908447266,122.06999969482422,2971400,0.0,0.0,DDOG,DDOG,0.016487662730562125
2024-04-23,125.5,131.47999572753906,123.75,126.44000244140625,5101200,0.0,0.0,DDOG,DDOG,0.03579915423533264
2024-04-24,126.69000244140625,130.3800048828125,125.56999969482422,127.06999969482422,3283700,0.0,0.0,DDOG,DDOG,0.0049825786242760906
2024-04-25,123.55000305175781,126.52999877929688,122.58999633789062,125.25,2950800,0.0,0.0,DDOG,DDOG,-0.01432281182966233
2024-04-26,131.33999633789062,132.89999389648438,128.11000061035156,131.4499969482422,5116600,0.0,0.0,DDOG,DDOG,0.04950097363866024
2024-04-29,132.0,132.02000427246094,128.45599365234375,129.07000732421875,2730600,0.0,0.0,DDOG,DDOG,-0.018105665114321323
2024-04-30,128.25,129.83999633789062,125.44999694824219,125.5,3417800,0.0,0.0,DDOG,DDOG,-0.02765946479921577
2024-05-01,127.0199966430664,129.6199951171875,123.38999938964844,126.41999816894531,4214300,0.0,0.0,DDOG,DDOG,0.007330662700759438
2024-05-02,127.66000366210938,128.58999633789062,124.5999984741211,125.45999908447266,3795400,0.0,0.0,DDOG,DDOG,-0.0075937280365225845
2024-05-03,127.55999755859375,127.87999725341797,123.52999877929688,124.2699966430664,3884500,0.0,0.0,DDOG,DDOG,-0.009485114379803372
2024-05-06,123.5199966430664,127.0,122.12999725341797,126.97000122070312,5721700,0.0,0.0,DDOG,DDOG,0.02172692243158081
2024-05-07,113.26000213623047,116.3499984741211,110.34200286865234,112.4000015258789,21740200,0.0,0.0,DDOG,DDOG,-0.11475151259940686
2024-05-08,114.0999984741211,117.75,113.37000274658203,117.27999877929688,8316200,0.0,0.0,DDOG,DDOG,0.04341634508158254
2024-05-09,118.11000061035156,118.31999969482422,115.75,115.87000274658203,3444000,0.0,0.0,DDOG,DDOG,-0.012022476529593429
2024-05-10,116.5199966430664,119.44000244140625,115.66000366210938,118.97000122070312,5174700,0.0,0.0,DDOG,DDOG,0.026754107194603804
2024-05-13,119.38999938964844,119.80000305175781,118.11000061035156,118.26000213623047,3235200,0.0,0.0,DDOG,DDOG,-0.0059678833082932314
2024-05-14,118.0,118.41300201416016,115.9000015258789,116.75,3449700,0.0,0.0,DDOG,DDOG,-0.012768494071994096
2024-05-15,118.83000183105469,119.0,117.62999725341797,118.47000122070312,3526100,0.0,0.0,DDOG,DDOG,0.014732344502810468
2024-05-16,118.83999633789062,122.16000366210938,118.25,120.61000061035156,3363000,0.0,0.0,DDOG,DDOG,0.018063639466515458
2024-05-17,119.83999633789062,122.11000061035156,119.83999633789062,120.06999969482422,2069500,0.0,0.0,DDOG,DDOG,-0.004477248261293809
2024-05-20,120.06999969482422,122.13999938964844,119.66500091552734,121.29000091552734,2359900,0.0,0.0,DDOG,DDOG,0.010160749761005672
2024-05-21,120.41999816894531,123.30999755859375,120.11000061035156,122.33000183105469,2769300,0.0,0.0,DDOG,DDOG,0.008574498373131734
2024-05-22,122.91000366210938,123.29000091552734,121.16999816894531,122.75,1629700,0.0,0.0,DDOG,DDOG,0.003433321038655457
2024-05-23,124.54000091552734,125.44000244140625,122.01000213623047,122.12000274658203,2699600,0.0,0.0,DDOG,DDOG,-0.005132360516643342
2024-05-24,121.7699966430664,125.37999725341797,121.0,123.5999984741211,2182900,0.0,0.0,DDOG,DDOG,0.012119191731515766
2024-05-28,123.76000213623047,124.13500213623047,120.94499969482422,122.11000061035156,2197700,0.0,0.0,DDOG,DDOG,-0.012054999046634318
2024-05-29,120.30000305175781,122.16000366210938,120.13999938964844,121.68000030517578,1777700,0.0,0.0,DDOG,DDOG,-0.0035214175991030716
2024-05-30,123.4000015258789,123.83000183105469,117.18000030517578,117.44999694824219,4395300,0.0,0.0,DDOG,DDOG,-0.03476334111049195
2024-05-31,114.75,115.18000030517578,108.08000183105469,110.18000030517578,10483000,0.0,0.0,DDOG,DDOG,-0.06189865331601618
2024-06-03,111.0,111.43800354003906,108.29000091552734,109.33999633789062,5068300,0.0,0.0,DDOG,DDOG,-0.007623924169164242
2024-06-04,108.44000244140625,110.20999908447266,107.30000305175781,108.83999633789062,4575200,0.0,0.0,DDOG,DDOG,-0.004572892049994781
2024-06-05,110.0,110.63999938964844,108.06800079345703,110.4800033569336,4473300,0.0,0.0,DDOG,DDOG,0.015068054706209422
2024-06-06,110.4800033569336,112.80000305175781,109.5,109.62000274658203,2450100,0.0,0.0,DDOG,DDOG,-0.007784219625456723
2024-06-07,109.44000244140625,110.79000091552734,107.83000183105469,109.47000122070312,4033800,0.0,0.0,DDOG,DDOG,-0.0013683773227562979
2024-06-10,109.0,113.94000244140625,108.98999786376953,112.98999786376953,3280800,0.0,0.0,DDOG,DDOG,0.03215489726696652
2024-06-11,113.38999938964844,114.9800033569336,112.55000305175781,114.9000015258789,4775500,0.0,0.0,DDOG,DDOG,0.01690418354031875
2024-06-12,117.26000213623047,120.31999969482422,116.69999694824219,119.11000061035156,5458900,0.0,0.0,DDOG,DDOG,0.03664054855146759
