date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,116.60811790737138,116.97582728622265,116.22405577107392,116.5835952758789,2338047,0.0,0.0,HON,HON,
2017-10-04,116.74706088701974,116.90231455130746,116.10968045898959,116.4855728149414,1864887,0.0,0.0,HON,HON,-0.000840791199701374
2017-10-05,116.81239467672978,117.46611464298765,116.37930032057675,116.91044616699219,2342847,0.0,0.0,HON,HON,0.0036474332553249056
2017-10-06,116.69800611960892,117.39258855564735,116.56726210877964,117.35990905761719,2259483,0.0,0.0,HON,HON,0.0038445058192917436
2017-10-09,118.62650279168797,118.73272417232508,117.15561311864995,117.34355926513672,2528355,0.0,0.0,HON,HON,-0.00013931326814886624
2017-10-10,117.6785832342685,117.83383684754335,114.56521100184771,117.10657501220703,4274404,0.0,0.0,HON,HON,-0.0020195761438787097
2017-10-11,116.94314844935853,117.45795459200636,116.33844767298746,116.62445831298828,3381713,0.0,0.0,HON,HON,-0.00411690546981236
2017-10-12,116.59993725807284,117.19646816841811,116.59993725807284,117.0085220336914,3134229,0.0,0.0,HON,HON,0.003293166169933359
2017-10-13,117.94826375376404,118.11987015615685,117.07390500121902,117.1556167602539,2251136,0.0,0.0,HON,HON,0.0012571283185693893
2017-10-16,117.15564326943282,117.5723980525858,116.86147566660294,117.4661636352539,2088686,0.0,0.0,HON,HON,0.0026507211825403942
2017-10-17,117.26187591329897,117.5805661511168,116.45288899903593,117.20467376708984,2541188,0.0,0.0,HON,HON,-0.0022260867306096443
2017-10-18,117.17197258454075,117.43346062777648,116.9349941668501,117.21282196044922,1809277,0.0,0.0,HON,HON,6.952106172453121e-05
2017-10-19,117.18830266489589,117.53150244098417,116.54275248525701,117.35990905761719,2736817,0.0,0.0,HON,HON,0.0012548720754936848
2017-10-20,118.6019608306136,119.27203355086948,117.1637639001574,118.77356719970703,3515575,0.0,0.0,HON,HON,0.012045494525697142
2017-10-23,119.32107412346653,119.705136255356,118.76540561051364,119.23934936523438,3017583,0.0,0.0,HON,HON,0.003921597847980518
