date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,93.50003566569289,94.77092802890171,93.28159962043212,94.68157196044922,4996800,0.0,0.0,CRM,CRM,
2017-10-04,94.5227005137326,95.04893621378555,94.0560506723593,94.84042358398438,3128300,0.0,0.0,CRM,CRM,0.0016777459461858601
2017-10-05,94.8205755430773,95.19786934699228,94.00640964770159,95.04894256591797,3956300,0.0,0.0,CRM,CRM,0.002198629804188279
2017-10-06,94.87021657309285,95.88295649293482,94.79078391170098,95.63473510742188,4402900,0.0,0.0,CRM,CRM,0.006163062162397592
2017-10-09,95.64465365427708,96.0715946848804,95.29714527474286,95.58507537841797,2031300,0.0,0.0,CRM,CRM,-0.0005192645637396298
2017-10-10,95.58508602100449,95.77373669451966,94.54256076632554,94.71134948730469,2028900,0.0,0.0,CRM,CRM,-0.009140819188081739
2017-10-11,94.71135068441211,95.32694244384766,94.15533720822225,95.32694244384766,2640800,0.0,0.0,CRM,CRM,0.006499674641690989
2017-10-12,95.45601276002151,96.53826190990915,95.15814407561913,96.05174255371094,3118600,0.0,0.0,CRM,CRM,0.007603308060470049
2017-10-13,96.45882547544522,96.93540626169788,96.00209906565517,96.25032043457031,2496000,0.0,0.0,CRM,CRM,0.0020674052919793517
2017-10-16,96.26025013391431,96.88577287258438,96.23046477971394,96.45883178710938,2544300,0.0,0.0,CRM,CRM,0.0021663445025184025
2017-10-17,96.27018127827483,96.30989760898312,95.24751038166184,96.03189086914062,2528300,0.0,0.0,CRM,CRM,-0.004426146471595671
2017-10-18,96.28011148303128,96.37939852144844,95.36665860940866,95.7538833618164,2876700,0.0,0.0,CRM,CRM,-0.002894949842267014
2017-10-19,95.7141623428755,96.53825911408899,95.42622464298952,96.49854278564453,2534100,0.0,0.0,CRM,CRM,0.0077768065135734865
2017-10-20,96.84605568590575,98.4743873521346,96.63755063323059,98.19638061523438,4588800,0.0,0.0,CRM,CRM,0.017594440087673746
2017-10-23,98.36516970135415,98.73254007653959,97.60065117205151,97.73965454101562,4024900,0.0,0.0,CRM,CRM,-0.0046511497812566915
2017-10-24,97.55099742768934,98.01765481060863,97.11412539685169,97.95808410644531,3651400,0.0,0.0,CRM,CRM,0.002234810082513805
2017-10-25,97.69994859418847,98.92119369061292,97.61058494743365,98.88147735595703,4687200,0.0,0.0,CRM,CRM,0.009426411897851317
2017-10-26,99.10982880618869,100.0431435860925,98.5935316870576,99.33819580078125,3863300,0.0,0.0,CRM,CRM,0.00461884730119988
2017-10-27,100.0034358670479,101.25447380683862,99.46727674999474,99.98357391357422,4030400,0.0,0.0,CRM,CRM,0.006496777071402171
2017-10-30,99.98357391357422,100.26158823639551,99.19920097902602,99.98357391357422,2374600,0.0,0.0,CRM,CRM,0.0
2017-10-31,100.41050976119084,101.7211183426366,100.12257205180532,101.61190032958984,5111800,0.0,0.0,CRM,CRM,0.016285939302621344
2017-11-01,102.93244238486703,103.18066377052077,100.57930849694347,101.22467803955078,3760800,0.0,0.0,CRM,CRM,-0.0038107966565240625
2017-11-02,101.32397364364068,102.6345822696899,101.03603592445589,101.87005615234375,3212600,0.0,0.0,CRM,CRM,0.006375699338266205
2017-11-03,102.12820527820563,102.3367103285653,100.9764544379917,101.9792709350586,3265500,0.0,0.0,CRM,CRM,0.0010720989743200349
