date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,20.21843625966211,20.397314103390816,20.19510505644462,20.291025161743164,4300828,0.0,0.0,DELL,DELL,
2017-10-04,20.29361886474415,20.335097737913006,20.148442808653158,20.278064727783203,4130149,0.0,0.0,DELL,DELL,-0.0006387274105991159
2017-10-05,20.350651936157483,20.526938028610726,20.285841857352036,20.490644454956055,4806095,0.0,0.0,DELL,DELL,0.010483235457947604
2017-10-06,20.389539040586445,20.495827992685655,20.309173062863717,20.490644454956055,4832820,0.0,0.0,DELL,DELL,0.0
2017-10-09,20.513974283897436,20.615079691482467,20.48027424327847,20.54767608642578,2616842,0.0,0.0,DELL,DELL,0.0027833010130597913
2017-10-10,20.620267799867808,20.69026318315083,20.446573464272614,20.501014709472656,3383651,0.0,0.0,DELL,DELL,-0.0022708834204345774
2017-10-11,20.503607296331538,20.609898012793476,20.446572522804104,20.5736026763916,4204977,0.0,0.0,DELL,DELL,0.003540701177362049
2017-10-12,20.60471114146098,20.858769667348753,20.594340542734425,20.814697265625,4101287,0.0,0.0,DELL,DELL,0.011718637373611562
2017-10-13,20.87432313219969,20.988390904976303,20.817290126766057,20.915802001953125,3269627,0.0,0.0,DELL,DELL,0.0048573724151681485
2017-10-16,20.939133496516188,21.12578839729509,20.91839230118709,21.024682998657227,4104850,0.0,0.0,DELL,DELL,0.0052056811732075214
2017-10-17,21.03764700667367,21.115421209500038,20.949503967282727,20.99616813659668,3295639,0.0,0.0,DELL,DELL,-0.0013562564563930346
2017-10-18,21.035053472554686,21.180229505639637,21.024682874951157,21.089494705200195,7860859,0.0,0.0,DELL,DELL,0.004444933380050697
2017-10-19,21.06875656114898,21.19319316855065,20.978019993247944,21.164676666259766,5617088,0.0,0.0,DELL,DELL,0.0035649010140119675
2017-10-20,21.258008355796978,21.38762852085342,21.21134418018367,21.320226669311523,4080620,0.0,0.0,DELL,DELL,0.007349510011638083
2017-10-23,21.36689123091262,21.561323243919247,21.361705930882007,21.44207191467285,4089172,0.0,0.0,DELL,DELL,0.005715007033049613
2017-10-24,21.431700406429325,21.582061767578125,21.395406831572235,21.582061767578125,3689020,0.0,0.0,DELL,DELL,0.006528746543820629
2017-10-25,21.47317992820224,21.60798715589042,21.28652498657141,21.413555145263672,4773314,0.0,0.0,DELL,DELL,-0.0078077166180478
2017-10-26,21.452437126434376,21.569096666899764,21.418735324796877,21.509471893310547,2828142,0.0,0.0,DELL,DELL,0.00447925379023717
2017-10-27,21.584654026915974,21.771308951926276,21.480955084445245,21.745384216308594,3460973,0.0,0.0,DELL,DELL,0.010967834271719878
2017-10-30,21.727237869891464,21.745383774927962,21.493917015977644,21.556137084960938,2744762,0.0,0.0,DELL,DELL,-0.00870286445459656
2017-10-31,21.57168853855467,21.600206803083633,21.366887721038456,21.457622528076172,7310339,0.0,0.0,DELL,DELL,-0.00457013965426567
2017-11-01,21.600208270103167,21.600208270103167,21.268375528760284,21.361703872680664,3965171,0.0,0.0,DELL,DELL,-0.004470143664332071
2017-11-02,21.309855159954573,21.317633990482793,21.055796616802407,21.221712112426758,3752446,0.0,0.0,DELL,DELL,-0.006553398600049887
