date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,48.08958890524977,48.33213755527643,47.84853807769763,48.31424331665039,21666000,0.0,0.0,GOOGL,GOOGL,
2017-10-04,48.298335486490785,48.42954851534754,47.99266597066432,48.050819396972656,21156000,0.0,0.0,GOOGL,GOOGL,-0.005452303536066183
2017-10-05,48.34953279480503,49.031443989717324,48.2242844963028,48.96583557128906,35618000,0.0,0.0,GOOGL,GOOGL,0.01904267577118679
2017-10-06,48.70788503358227,49.41663570650591,48.63382813614984,49.38581848144531,31060000,0.0,0.0,GOOGL,GOOGL,0.008577060010439341
2017-10-09,49.45341036178634,49.72478166168651,49.27945440031187,49.3197135925293,25910000,0.0,0.0,GOOGL,GOOGL,-0.0013385399077845417
2017-10-10,49.468322583186556,49.576177180188765,48.76305294387154,49.095558166503906,23268000,0.0,0.0,GOOGL,GOOGL,-0.004544945817757995
2017-10-11,49.15718803287934,50.078166851394,49.10251561595496,49.98273849487305,36300000,0.0,0.0,GOOGL,GOOGL,0.018070480538388667
2017-10-12,49.892778138435666,50.275481264950706,49.756593842318146,49.98273849487305,30614000,0.0,0.0,GOOGL,GOOGL,0.0
2017-10-13,50.154709271074495,50.43552255864473,50.05281941843778,50.09307861328125,26552000,0.0,0.0,GOOGL,GOOGL,0.0022075644858778887
2017-10-16,50.18054626764828,50.29833957079075,49.77746519854123,50.166629791259766,21420000,0.0,0.0,GOOGL,GOOGL,0.0014682902311979884
2017-10-17,50.07170172216882,50.425578375938926,50.00261608674092,50.24863815307617,20260000,0.0,0.0,GOOGL,GOOGL,0.00163471937735582
2017-10-18,50.25112555093422,50.51255433140892,49.96633074134438,50.335121154785156,25596000,0.0,0.0,GOOGL,GOOGL,0.0017211014046893958
2017-10-19,49.93800588443074,50.065741706093796,49.56772898857625,49.793373107910156,34284000,0.0,0.0,GOOGL,GOOGL,-0.01076282393776451
2017-10-20,50.05231965891457,50.13184075943584,49.81474226580223,49.95391082763672,32120000,0.0,0.0,GOOGL,GOOGL,0.0032240780189494167
2017-10-23,49.95937864181099,49.989699120837514,48.8619600733232,48.98323440551758,32786000,0.0,0.0,GOOGL,GOOGL,-0.019431440022151802
2017-10-24,49.030946714099606,49.16812450391774,48.56275394240443,49.129852294921875,28902000,0.0,0.0,GOOGL,GOOGL,0.0029932259717782017
2017-10-25,49.019514262275095,49.425082887833135,48.594564950959246,49.277469635009766,30574000,0.0,0.0,GOOGL,GOOGL,0.0030046363502531648
2017-10-26,49.6258739792722,50.025477823508645,49.22825711966671,49.275474548339844,47396000,0.0,0.0,GOOGL,GOOGL,-4.0486792132421456e-05
2017-10-27,51.24218525282731,52.863959247573504,51.03641856297184,51.37538528442383,103682000,0.0,0.0,GOOGL,GOOGL,0.04261573846486133
2017-10-30,51.15123067962262,51.68155085943395,50.81176721674656,51.348548889160156,46804000,0.0,0.0,GOOGL,GOOGL,-0.0005223590074332485
2017-10-31,51.34208726445838,51.73970036777613,51.00908150308563,51.34407424926758,30326000,0.0,0.0,GOOGL,GOOGL,-8.71424799605558e-05
2017-11-01,51.50709805793904,52.08065790824808,51.39178847565162,51.8192253112793,43262000,0.0,0.0,GOOGL,GOOGL,0.009254253172526372
2017-11-02,51.689498349816695,51.9643506560757,51.12637400699158,51.837608337402344,26694000,0.0,0.0,GOOGL,GOOGL,0.00035475300938259124
2017-11-03,51.826674416435004,52.21981675969089,51.57319357942401,52.18651580810547,27770000,0.0,0.0,GOOGL,GOOGL,0.006730778712477292
2017-11-06,52.14228567755324,52.31574489160375,51.78939871143816,51.82319641113281,18294000,0.0,0.0,GOOGL,GOOGL,-0.006961940097871544
2017-11-07,52.16961710305677,52.35649983615923,51.839102680877645,52.30580139160156,26104000,0.0,0.0,GOOGL,GOOGL,0.00931252824777662
2017-11-08,52.189498440933264,52.81773066386966,52.040394959791975,52.59904479980469,24276000,0.0,0.0,GOOGL,GOOGL,0.005606326648313509
2017-11-09,52.087612613119134,52.230751348916854,51.48373232563387,52.07369613647461,35892000,0.0,0.0,GOOGL,GOOGL,-0.00998779854899623
2017-11-10,51.88234664485235,52.01952443708699,51.750636852849965,51.896263122558594,19442000,0.0,0.0,GOOGL,GOOGL,-0.0034073443423527916
2017-11-13,51.72976019505764,52.12439281004868,51.65321957054558,51.74964141845703,18814000,0.0,0.0,GOOGL,GOOGL,-0.002825284428578212
2017-11-14,51.57667659150168,51.80431146989282,51.15967524925062,51.771507263183594,21012000,0.0,0.0,GOOGL,GOOGL,0.0004225313282801846
2017-11-15,51.44148703151615,51.671605646265384,51.230749101603344,51.511566162109375,18106000,0.0,0.0,GOOGL,GOOGL,-0.005020929751046066
2017-11-16,51.62787062363299,52.274493861920035,51.590595699531754,52.1109733581543,23768000,0.0,0.0,GOOGL,GOOGL,0.011636361320456867
2017-11-17,52.17707466146054,52.23671453561081,51.37836372479378,51.4857177734375,26712000,0.0,0.0,GOOGL,GOOGL,-0.01199853973978704
2017-11-20,51.49118918112587,51.62538649075683,51.32617844007188,51.424591064453125,17526000,0.0,0.0,GOOGL,GOOGL,-0.0011872556434653347
