date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-03-18,23.770000457763672,24.18000030517578,23.31999969482422,24.0,44083000,0.0,0.0,PLTR,PLTR,
2024-03-19,23.5,23.829999923706055,22.920000076293945,23.799999237060547,43247200,0.0,0.0,PLTR,PLTR,-0.008333365122477177
2024-03-20,23.770000457763672,24.649999618530273,23.670000076293945,24.56999969482422,40273800,0.0,0.0,PLTR,PLTR,0.03235296144735389
2024-03-21,25.299999237060547,25.329999923706055,24.440000534057617,24.489999771118164,37099600,0.0,0.0,PLTR,PLTR,-0.003256000191278252
2024-03-22,24.200000762939453,24.475000381469727,24.020000457763672,24.18000030517578,25354300,0.0,0.0,PLTR,PLTR,-0.012658206159232965
2024-03-25,24.1200008392334,24.6200008392334,24.049999237060547,24.510000228881836,29255900,0.0,0.0,PLTR,PLTR,0.013647639352403873
2024-03-26,24.760000228881836,25.469999313354492,24.469999313354492,24.889999389648438,43610500,0.0,0.0,PLTR,PLTR,0.015503841583763833
2024-03-27,25.0,25.479999542236328,24.260000228881836,24.510000228881836,38600100,0.0,0.0,PLTR,PLTR,-0.015267142229205555
2024-03-28,24.170000076293945,24.280000686645508,22.940000534057617,23.010000228881836,70008200,0.0,0.0,PLTR,PLTR,-0.061199509832417176
2024-04-01,22.979999542236328,23.209999084472656,22.399999618530273,22.860000610351562,41000000,0.0,0.0,PLTR,PLTR,-0.006518888180713556
2024-04-02,22.0,22.790000915527344,21.719999313354492,22.719999313354492,39770600,0.0,0.0,PLTR,PLTR,-0.0061242910437051545
2024-04-03,22.440000534057617,23.010000228881836,22.3799991607666,22.700000762939453,30357400,0.0,0.0,PLTR,PLTR,-0.0008802179145879219
2024-04-04,23.81999969482422,24.100000381469727,22.399999618530273,22.479999542236328,64995300,0.0,0.0,PLTR,PLTR,-0.00969168340568094
2024-04-05,22.420000076293945,23.31999969482422,22.30699920654297,22.959999084472656,38565800,0.0,0.0,PLTR,PLTR,0.021352293238907194
2024-04-08,23.079999923706055,23.200000762939453,22.670000076293945,23.0,25022700,0.0,0.0,PLTR,PLTR,0.00174220022310001
2024-04-09,23.010000228881836,23.086999893188477,22.459999084472656,22.809999465942383,27724500,0.0,0.0,PLTR,PLTR,-0.008260892785113771
2024-04-10,22.219999313354492,22.709999084472656,22.010000228881836,22.420000076293945,28642900,0.0,0.0,PLTR,PLTR,-0.017097737780781053
2024-04-11,22.649999618530273,22.90999984741211,22.25,22.84000015258789,26399400,0.0,0.0,PLTR,PLTR,0.018733277201815834
2024-04-12,22.700000762939453,23.200000762939453,22.40999984741211,22.670000076293945,36348800,0.0,0.0,PLTR,PLTR,-0.0074430856023739445
2024-04-15,22.790000915527344,23.1299991607666,21.829999923706055,21.899999618530273,38182100,0.0,0.0,PLTR,PLTR,-0.033965613373281967
2024-04-16,21.59000015258789,21.989999771118164,21.270000457763672,21.8799991607666,33869200,0.0,0.0,PLTR,PLTR,-0.0009132629274910542
2024-04-17,22.010000228881836,22.110000610351562,21.219999313354492,21.309999465942383,30139800,0.0,0.0,PLTR,PLTR,-0.026051175351336164
2024-04-18,21.25,21.43000030517578,20.700000762939453,21.1299991607666,34550500,0.0,0.0,PLTR,PLTR,-0.008446753152831277
2024-04-19,20.979999542236328,21.43000030517578,20.329999923706055,20.469999313354492,39290300,0.0,0.0,PLTR,PLTR,-0.031235204620243096
2024-04-22,20.719999313354492,21.079999923706055,20.360000610351562,20.969999313354492,31894500,0.0,0.0,PLTR,PLTR,0.02442599007190993
2024-04-23,21.25,22.059999465942383,21.229999542236328,21.639999389648438,36304600,0.0,0.0,PLTR,PLTR,0.03195041002539578
2024-04-24,22.049999237060547,22.25,21.299999237060547,21.59000015258789,34426500,0.0,0.0,PLTR,PLTR,-0.002310500853547337
2024-04-25,20.81999969482422,21.739999771118164,20.65999984741211,21.709999084472656,26226700,0.0,0.0,PLTR,PLTR,0.005558079251350989
2024-04-26,22.049999237060547,22.670000076293945,21.90999984741211,22.520000457763672,33119800,0.0,0.0,PLTR,PLTR,0.03731006022337158
2024-04-29,22.75,23.09000015258789,22.545000076293945,22.829999923706055,30104900,0.0,0.0,PLTR,PLTR,0.013765517746049172
2024-04-30,22.770000457763672,22.8700008392334,21.950000762939453,21.969999313354492,30511900,0.0,0.0,PLTR,PLTR,-0.03766975966822328
2024-05-01,21.93000030517578,22.829999923706055,21.6299991607666,22.1200008392334,34665900,0.0,0.0,PLTR,PLTR,0.006827561700820217
2024-05-02,22.600000381469727,22.71500015258789,22.100000381469727,22.549999237060547,30396100,0.0,0.0,PLTR,PLTR,0.019439348169665305
2024-05-03,23.479999542236328,23.639999389648438,22.90999984741211,23.329999923706055,55976400,0.0,0.0,PLTR,PLTR,0.03458983206365662
2024-05-06,24.3700008392334,25.354999542236328,24.030000686645508,25.209999084472656,175936600,0.0,0.0,PLTR,PLTR,0.08058290471129825
2024-05-07,21.989999771118164,22.700000762939453,21.350000381469727,21.399999618530273,161061600,0.0,0.0,PLTR,PLTR,-0.15113048807245055
2024-05-08,21.579999923706055,21.729999542236328,21.059999465942383,21.559999465942383,67582900,0.0,0.0,PLTR,PLTR,0.007476628517019579
2024-05-09,21.489999771118164,21.579999923706055,20.940000534057617,21.139999389648438,54101900,0.0,0.0,PLTR,PLTR,-0.019480523501747116
2024-05-10,21.270000457763672,21.3700008392334,20.5,20.600000381469727,59845400,0.0,0.0,PLTR,PLTR,-0.025543946252104988
