date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-03-18,357.0,360.7099914550781,352.8699951171875,356.3699951171875,1049400,0.0,0.0,MDB,MDB,
2024-03-19,346.05999755859375,354.70001220703125,340.3500061035156,353.79998779296875,1646100,0.0,0.0,MDB,MDB,-0.007211626566298479
2024-03-20,353.4800109863281,363.6600036621094,350.6700134277344,359.07000732421875,959600,0.0,0.0,MDB,MDB,0.014895476860032675
2024-03-21,366.5,373.3999938964844,360.1400146484375,360.1499938964844,1174600,0.0,0.0,MDB,MDB,0.0030077326154687167
2024-03-22,355.7799987792969,358.9599914550781,349.29998779296875,355.5,1010800,0.0,0.0,MDB,MDB,-0.012911270235425598
2024-03-25,351.7900085449219,357.6199951171875,351.7900085449219,353.54998779296875,742500,0.0,0.0,MDB,MDB,-0.0054852664051512345
2024-03-26,355.54998779296875,359.0270080566406,349.3450012207031,354.1199951171875,1017400,0.0,0.0,MDB,MDB,0.001612239694242401
2024-03-27,358.0,359.05999755859375,352.6400146484375,358.79998779296875,753000,0.0,0.0,MDB,MDB,0.01321583853019237
2024-03-28,358.6400146484375,364.5799865722656,357.5,358.6400146484375,893400,0.0,0.0,MDB,MDB,-0.0004458560478646234
2024-04-01,363.1400146484375,364.3999938964844,352.7099914550781,356.0899963378906,916800,0.0,0.0,MDB,MDB,-0.007110244831566193
2024-04-02,348.1499938964844,350.6000061035156,343.0899963378906,347.82000732421875,1300400,0.0,0.0,MDB,MDB,-0.023224435111130037
2024-04-03,343.3599853515625,345.0199890136719,338.510009765625,339.82000732421875,1697400,0.0,0.0,MDB,MDB,-0.023000402022712918
2024-04-04,340.3999938964844,354.79998779296875,337.30999755859375,343.739990234375,1658700,0.0,0.0,MDB,MDB,0.011535468264575188
2024-04-05,345.0,364.6600036621094,344.9599914550781,362.82000732421875,2099700,0.0,0.0,MDB,MDB,0.055507120590869485
2024-04-08,360.9200134277344,367.3900146484375,355.1199951171875,363.32000732421875,901800,0.0,0.0,MDB,MDB,0.001378093792807844
2024-04-09,364.67999267578125,366.94000244140625,358.2300109863281,360.94000244140625,952900,0.0,0.0,MDB,MDB,-0.006550712415594129
2024-04-10,354.1199951171875,359.8500061035156,351.1300048828125,351.2799987792969,944600,0.0,0.0,MDB,MDB,-0.02676346095408899
2024-04-11,354.0,357.3949890136719,349.3800048828125,356.0400085449219,809100,0.0,0.0,MDB,MDB,0.013550471937389341
2024-04-12,350.0,360.3550109863281,350.0,352.05999755859375,1037800,0.0,0.0,MDB,MDB,-0.011178549856219244
2024-04-15,352.989990234375,355.79998779296875,344.20001220703125,347.1700134277344,998700,0.0,0.0,MDB,MDB,-0.013889632917030048
2024-04-16,346.29998779296875,350.5249938964844,340.3399963378906,349.79998779296875,1460100,0.0,0.0,MDB,MDB,0.007575465228887968
2024-04-17,349.79998779296875,351.9849853515625,342.70001220703125,342.75,912400,0.0,0.0,MDB,MDB,-0.020154339734114957
2024-04-18,342.0400085449219,345.1499938964844,332.7449951171875,335.54998779296875,1082400,0.0,0.0,MDB,MDB,-0.021006600166393108
2024-04-19,336.7300109863281,338.2200012207031,326.010009765625,327.4700012207031,1351900,0.0,0.0,MDB,MDB,-0.024079829730915936
2024-04-22,330.0,342.1700134277344,321.7699890136719,340.1600036621094,1462400,0.0,0.0,MDB,MDB,0.03875164868263359
2024-04-23,343.2300109863281,367.4100036621094,342.0,366.30999755859375,1745600,0.0,0.0,MDB,MDB,0.07687556918790461
2024-04-24,368.5,370.79998779296875,362.010009765625,369.2900085449219,1314600,0.0,0.0,MDB,MDB,0.008135216090714215
2024-04-25,362.42999267578125,370.739990234375,351.3399963378906,366.1300048828125,1150200,0.0,0.0,MDB,MDB,-0.008556970372852635
2024-04-26,382.44000244140625,385.8599853515625,375.29998779296875,383.79998779296875,1558700,0.0,0.0,MDB,MDB,0.04826149912463995
2024-04-29,380.3699951171875,382.2770080566406,368.1600036621094,371.94000244140625,1151200,0.0,0.0,MDB,MDB,-0.03090147401974408
2024-04-30,369.3599853515625,374.05999755859375,364.3999938964844,365.17999267578125,1080800,0.0,0.0,MDB,MDB,-0.018175000594860546
2024-05-01,379.1499938964844,387.19000244140625,365.5199890136719,373.3299865722656,1226100,0.0,0.0,MDB,MDB,0.022317744838009856
2024-05-02,379.8299865722656,380.94000244140625,360.6000061035156,363.1700134277344,1062800,0.0,0.0,MDB,MDB,-0.027214457745050602
2024-05-03,373.3599853515625,378.4649963378906,360.8399963378906,362.8500061035156,927000,0.0,0.0,MDB,MDB,-0.0008811501841752278
2024-05-06,363.2099914550781,370.79998779296875,362.14898681640625,365.6700134277344,974600,0.0,0.0,MDB,MDB,0.007771826586146613
2024-05-07,356.70001220703125,358.7900085449219,347.3559875488281,355.30999755859375,1467400,0.0,0.0,MDB,MDB,-0.02833159813140662
2024-05-08,349.4200134277344,353.6199951171875,347.6300048828125,353.20001220703125,738300,0.0,0.0,MDB,MDB,-0.0059384350737683445
2024-05-09,353.20001220703125,358.614990234375,352.0,354.69000244140625,575900,0.0,0.0,MDB,MDB,0.0042185452516394495
2024-05-10,355.9200134277344,360.7850036621094,352.82000732421875,353.4700012207031,513000,0.0,0.0,MDB,MDB,-0.003439626750981417
2024-05-13,356.9700012207031,361.92999267578125,354.6199951171875,359.239990234375,983400,0.0,0.0,MDB,MDB,0.01632384358996597
2024-05-14,359.55999755859375,364.6499938964844,352.760009765625,359.2699890136719,855200,0.0,0.0,MDB,MDB,8.350623569852722e-05
2024-05-15,367.0,377.6400146484375,362.19000244140625,376.489990234375,1046200,0.0,0.0,MDB,MDB,0.04793053065183184
2024-05-16,376.04998779296875,376.5,366.489990234375,369.94000244140625,813800,0.0,0.0,MDB,MDB,-0.017397508467333234
2024-05-17,369.7200012207031,372.0,365.3599853515625,370.82000732421875,668100,0.0,0.0,MDB,MDB,0.0023787773071441976
2024-05-20,371.9100036621094,373.6730041503906,363.1499938964844,368.010009765625,653600,0.0,0.0,MDB,MDB,-0.007577793816655909
2024-05-21,365.3800048828125,367.489990234375,361.79998779296875,365.260009765625,727400,0.0,0.0,MDB,MDB,-0.007472622828252451
2024-05-22,365.3500061035156,367.6499938964844,356.6000061035156,361.2799987792969,847000,0.0,0.0,MDB,MDB,-0.010896377593818563
2024-05-23,372.2300109863281,379.05499267578125,354.6099853515625,355.17999267578125,1301900,0.0,0.0,MDB,MDB,-0.01688442793436251
2024-05-24,351.80999755859375,352.67999267578125,342.29998779296875,349.739990234375,1335000,0.0,0.0,MDB,MDB,-0.015316184902261831
2024-05-28,349.510009765625,349.510009765625,332.5,335.8599853515625,1717400,0.0,0.0,MDB,MDB,-0.039686639418932135
2024-05-29,330.0,339.1499938964844,328.010009765625,333.989990234375,1154100,0.0,0.0,MDB,MDB,-0.005567781810119743
2024-05-30,328.5,328.92498779296875,308.3800048828125,310.0,4801300,0.0,0.0,MDB,MDB,-0.07182847072015597
2024-05-31,237.07000732421875,241.0,225.25,236.05999755859375,10987900,0.0,0.0,MDB,MDB,-0.23851613690776208
2024-06-03,243.14999389648438,252.11000061035156,231.00999450683594,234.61000061035156,4873800,0.0,0.0,MDB,MDB,-0.006142493278143313
2024-06-04,233.08999633789062,242.97999572753906,231.1999969482422,232.14999389648438,2982800,0.0,0.0,MDB,MDB,-0.01048551514201157
2024-06-05,234.33999633789062,235.3800048828125,230.25999450683594,233.24000549316406,1811300,0.0,0.0,MDB,MDB,0.004695290223293069
2024-06-06,233.0,235.60699462890625,229.1300048828125,229.8800048828125,1719500,0.0,0.0,MDB,MDB,-0.014405764582482994
2024-06-07,227.91000366210938,231.99000549316406,222.77999877929688,227.02000427246094,1597300,0.0,0.0,MDB,MDB,-0.01244127609884782
2024-06-10,226.22000122070312,229.5,223.7100067138672,224.6199951171875,2188300,0.0,0.0,MDB,MDB,-0.010571795921530458
2024-06-11,223.94000244140625,227.8000030517578,219.52999877929688,223.8000030517578,2443900,0.0,0.0,MDB,MDB,-0.0036505746739148304
2024-06-12,228.25999450683594,235.81300354003906,227.07000732421875,229.25,2058600,0.0,0.0,MDB,MDB,0.02435208612120432
2024-06-13,230.6199951171875,230.75999450683594,217.94500732421875,218.17999267578125,1801400,0.0,0.0,MDB,MDB,-0.04828792725940567
2024-06-14,219.14999389648438,227.0399932861328,218.67999267578125,227.0,1884500,0.0,0.0,MDB,MDB,0.04042537180448713
2024-06-17,224.3800048828125,226.5,219.4499969482422,223.6699981689453,1612000,0.0,0.0,MDB,MDB,-0.014669611590549247
2024-06-18,222.4600067138672,224.2480010986328,217.80999755859375,218.85000610351562,1577300,0.0,0.0,MDB,MDB,-0.02154956902976768
2024-06-20,218.67999267578125,222.85000610351562,214.74000549316406,220.4499969482422,1535100,0.0,0.0,MDB,MDB,0.007310901531205616
2024-06-21,220.82000732421875,228.5800018310547,218.86000061035156,227.5500030517578,2842600,0.0,0.0,MDB,MDB,0.032206877758236496
2024-06-24,226.05999755859375,234.75,225.75999450683594,233.9199981689453,1776600,0.0,0.0,MDB,MDB,0.027993825672411043
2024-06-25,234.2899932861328,234.61500549316406,226.0500030517578,226.61000061035156,1664200,0.0,0.0,MDB,MDB,-0.03124998980768723
2024-06-26,225.82000732421875,241.92999267578125,225.8000030517578,240.52000427246094,2513300,0.0,0.0,MDB,MDB,0.061383008802101235
2024-06-27,238.27999877929688,247.25999450683594,238.13999938964844,244.14999389648438,2171400,0.0,0.0,MDB,MDB,0.015092256608774113
2024-06-28,244.5500030517578,252.08999633789062,244.32000732421875,249.9600067138672,2449400,0.0,0.0,MDB,MDB,0.02379689929398965
2024-07-01,253.0,264.760009765625,249.1699981689453,263.510009765625,2354300,0.0,0.0,MDB,MDB,0.05420868414069413
2024-07-02,265.0,270.0,259.4100036621094,259.8800048828125,1813200,0.0,0.0,MDB,MDB,-0.013775586309002663
2024-07-03,260.20001220703125,267.0,258.0199890136719,264.94000244140625,895900,0.0,0.0,MDB,MDB,0.019470515097440577
2024-07-05,264.0,271.6600036621094,261.8699951171875,266.739990234375,1246200,0.0,0.0,MDB,MDB,0.0067939449550160624
2024-07-08,266.0,266.1199951171875,258.5199890136719,260.1000061035156,1368000,0.0,0.0,MDB,MDB,-0.02489309580098975
2024-07-09,258.0,259.8999938964844,246.5,250.50999450683594,2009300,0.0,0.0,MDB,MDB,-0.03687047816855116
2024-07-10,250.8800048828125,250.8800048828125,237.36000061035156,246.17999267578125,2361600,0.0,0.0,MDB,MDB,-0.017284746820496744
2024-07-11,250.38999938964844,257.489990234375,245.75999450683594,248.77999877929688,1362600,0.0,0.0,MDB,MDB,0.010561402960718391
2024-07-12,246.3000030517578,253.5,244.07000732421875,253.17999267578125,1174000,0.0,0.0,MDB,MDB,0.017686284741836422
2024-07-15,253.68499755859375,257.0799865722656,249.64999389648438,252.5399932861328,1006200,0.0,0.0,MDB,MDB,-0.002527843463792201
2024-07-16,255.47000122070312,259.69500732421875,250.44000244140625,258.260009765625,1004300,0.0,0.0,MDB,MDB,0.022649943104303905
2024-07-17,254.02999877929688,264.1099853515625,253.47999572753906,262.760009765625,2024300,0.0,0.0,MDB,MDB,0.017424300433055206
2024-07-18,263.0,268.3500061035156,246.3000030517578,246.83999633789062,1536400,0.0,0.0,MDB,MDB,-0.06058765731488058
2024-07-19,245.3699951171875,252.64999389648438,243.0449981689453,251.4600067138672,1349800,0.0,0.0,MDB,MDB,0.018716619853017535
