date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,83.4245367786861,85.03555096031789,83.3648721157948,84.47865295410156,16219800,0.0,0.0,MU,MU,
2024-01-09,82.66875041155951,83.72287416009793,82.44003081545884,82.86764526367188,12138700,0.0,0.0,MU,MU,-0.019069997379160042
2024-01-10,82.49969629389511,82.55936095658778,81.20691388415545,81.92291259765625,10748600,0.0,0.0,MU,MU,-0.011400500919383383
2024-01-11,82.34058440585441,82.98697178899624,81.36601863102986,82.92730712890625,10579300,0.0,0.0,MU,MU,0.012260239527649874
2024-01-12,82.2908644875434,82.58920298274644,81.25663398111946,81.932861328125,10185700,0.0,0.0,MU,MU,-0.011991777319326657
2024-01-16,82.08202679826972,84.74715709180995,81.87319289606349,84.14054107666016,13713500,0.0,0.0,MU,MU,0.026944985354457884
2024-01-17,83.22565327990092,83.50409850208707,82.17152946968628,82.81792449951172,10245400,0.0,0.0,MU,MU,-0.01571913562979599
2024-01-18,84.74715496673852,85.34382432766074,83.5737019358644,84.34937286376953,15077700,0.0,0.0,MU,MU,0.01849175010739179
2024-01-19,85.5824929935007,87.30289741336716,85.14493949612195,87.02445220947266,17971200,0.0,0.0,MU,MU,0.03171427664345039
2024-01-22,87.78023098516277,89.45090981660984,87.52167905661544,88.7448501586914,14371200,0.0,0.0,MU,MU,0.019769132761418007
2024-01-23,88.50618701805288,88.68518859865058,86.39794702290935,87.04434204101562,16850900,0.0,0.0,MU,MU,-0.01916176673502712
2024-01-24,87.9194718215512,88.07858013630248,86.12945586145062,87.59130096435547,19752800,0.0,0.0,MU,MU,0.006283681518117756
2024-01-25,88.6553448478759,89.54040599709839,88.00894991302319,88.70506286621094,15892400,0.0,0.0,MU,MU,0.01271543965660138
2024-01-26,86.75594392484398,88.00895489862566,85.81121806527699,87.56145477294922,14934500,0.0,0.0,MU,MU,-0.012892252779151514
2024-01-29,88.00895338188953,89.07301613059484,87.53161334727349,88.57579040527344,12108100,0.0,0.0,MU,MU,0.011584271126541257
2024-01-30,87.59128308095633,88.29734268021191,85.28415608512749,85.68193817138672,12980400,0.0,0.0,MU,MU,-0.03267091629265817
2024-01-31,84.48860566583245,86.43772986001653,84.31955071744841,85.27422332763672,11396700,0.0,0.0,MU,MU,-0.004758468966171825
2024-02-01,85.5924412916803,85.71177820440344,84.15048963482444,85.13499450683594,10459000,0.0,0.0,MU,MU,-0.001632718720472437
2024-02-02,84.5979951146463,86.12945144937882,84.4687191413417,86.00017547607422,10449400,0.0,0.0,MU,MU,0.010162459917335331
2024-02-05,86.25871693559131,86.73605697148683,85.13498952469534,86.49739074707031,8409300,0.0,0.0,MU,MU,0.0057815611217493235
2024-02-06,86.34823027996217,86.70623344647191,83.25548533915284,84.13059997558594,12990300,0.0,0.0,MU,MU,-0.027362568408626164
2024-02-07,83.67314962806189,84.80682374498478,82.01241742361239,84.69743347167969,16374800,0.0,0.0,MU,MU,0.006737542538128194
2024-02-08,85.0355593582764,85.55267085755027,84.06099344144866,84.40904998779297,12524500,0.0,0.0,MU,MU,-0.0034048668544737204
2024-02-09,84.58804795860298,85.14494599596759,83.49415275105552,85.08527374267578,12161500,0.0,0.0,MU,MU,0.00801127076990693
2024-02-12,85.05543999121159,86.42778798808831,84.91621738095789,85.22449493408203,10366000,0.0,0.0,MU,MU,0.0016362548450781222
2024-02-13,82.01241592154634,83.08642535592783,80.32184382956152,81.07762908935547,21207900,0.0,0.0,MU,MU,-0.04865814514869238
2024-02-14,81.72401778237555,82.71846919973858,81.03784387653516,81.37596130371094,12870900,0.0,0.0,MU,MU,0.003679587300544629
2024-02-15,81.78368662024168,82.25108002422485,81.05774129721205,81.17707061767578,11527600,0.0,0.0,MU,MU,-0.0024440963012757333
2024-02-16,80.51078952169675,80.88867834623633,78.81027843067481,79.05889129638672,15544400,0.0,0.0,MU,MU,-0.026093320505061968
2024-02-20,78.88984372766343,80.32184880854294,78.71084214417058,80.2621841430664,12627200,0.0,0.0,MU,MU,0.015220208972683613
2024-02-21,80.34173642126822,81.04779606550176,79.49645417603443,81.03784942626953,9943600,0.0,0.0,MU,MU,0.009664143724527952
2024-02-22,84.52837981896907,85.8311088918483,83.41459137707055,85.43333435058594,17510900,0.0,0.0,MU,MU,0.05423990092821418
2024-02-23,86.06977849642118,86.33827705730056,84.57810127871588,85.5228271484375,10232800,0.0,0.0,MU,MU,0.0010475161543421763
2024-02-26,89.18241886933204,91.83760279298204,88.40674784328269,88.96363830566406,28920100,0.0,0.0,MU,MU,0.04023266386241575
2024-02-27,91.38014914928888,92.23537805955546,89.98791551022263,91.34037017822266,21422700,0.0,0.0,MU,MU,0.02671576745088311
2024-02-28,89.95808074286975,90.28625155498297,88.80452096143613,89.21224212646484,14190700,0.0,0.0,MU,MU,-0.02329887702015465
2024-02-29,90.14704063285767,90.32604222746852,88.32719235215802,90.10726165771484,17027000,0.0,0.0,MU,MU,0.01003247435459853
2024-03-01,91.40998833826843,95.52701731418998,91.40998833826843,94.6220703125,23430400,0.0,0.0,MU,MU,0.05010482586781184
2024-03-04,96.39219204848852,96.83969222510699,94.09501132427037,95.2386245727539,20913200,0.0,0.0,MU,MU,0.006515966710701537
2024-03-05,93.7270583737914,94.84084683859459,92.76243915856072,93.94583892822266,12887500,0.0,0.0,MU,MU,-0.013574173822131108
2024-03-06,94.52262034195864,95.89496071302358,94.03533363276621,95.02978515625,14232400,0.0,0.0,MU,MU,0.011537990829540767
2024-03-07,98.38109103862453,99.13687633250295,96.92919270239965,98.43081665039062,24843300,0.0,0.0,MU,MU,0.035789110630404686
2024-03-08,99.32581651609827,101.28488725263007,96.78002301611055,97.07836151123047,22353100,0.0,0.0,MU,MU,-0.013740159689661469
2024-03-11,95.36789790424729,95.92478830200379,93.01104517877754,93.98561096191406,15673300,0.0,0.0,MU,MU,-0.031858289542295415
2024-03-12,94.8010632050217,96.95902113660281,93.12043774412716,96.87946319580078,14993700,0.0,0.0,MU,MU,0.03079037529542039
2024-03-13,94.79112551508113,94.81101120862768,92.58344176530107,93.63756561279297,16732600,0.0,0.0,MU,MU,-0.03346320753714016
2024-03-14,92.78232597058069,92.93148762269222,89.79897153534739,90.92269897460938,16718900,0.0,0.0,MU,MU,-0.028993349201430818
2024-03-15,91.96688064226217,94.17455666115752,91.50942626279397,92.73260498046875,29539200,0.0,0.0,MU,MU,0.01990598636282015
2024-03-18,96.28279223067729,96.54135174050084,93.17016182184304,93.25965881347656,23140300,0.0,0.0,MU,MU,0.005683587052459194
2024-03-19,92.06632004716145,93.63755521000402,90.4950848843189,93.47843933105469,21054700,0.0,0.0,MU,MU,0.00234592877951334
2024-03-20,94.4629390876698,96.14356443002977,93.07070557007977,95.71595001220703,39807400,0.0,0.0,MU,MU,0.023936115078132314
2024-03-21,112.74096723962097,112.87024320093144,108.17643099221378,109.24049377441406,89554100,0.0,0.0,MU,MU,0.1412987465566835
2024-03-22,108.7034952110149,110.72223061959798,106.45604019740487,109.59850311279297,37249900,0.0,0.0,MU,MU,0.0032772585147611277
2024-03-25,109.62833224776841,120.73636137149128,109.5487818932017,116.4801025390625,55766100,0.0,0.0,MU,MU,0.06278917349069402
2024-03-26,118.33972588382487,121.78052708731042,117.5143293361771,118.14083862304688,44295100,0.0,0.0,MU,MU,0.01425768047746545
2024-03-27,118.63806636884429,119.44356965180194,116.43038283637675,118.58834075927734,29320700,0.0,0.0,MU,MU,0.003787869981677794
2024-03-28,118.89194317759053,119.08106618438899,116.81152934771553,117.34905242919922,21047800,0.115,0.0,MU,MU,-0.01045033872759682
2024-04-01,118.65304036631787,126.795506232554,118.45396111648176,123.72964477539062,44309400,0.0,0.0,MU,MU,0.05437276410937386
2024-04-02,122.14694257795027,123.1124929348059,120.36515510606802,122.18675994873047,25026400,0.0,0.0,MU,MU,-0.012469807292027624
2024-04-03,121.63927692044902,127.69138039732343,120.77327381388731,127.42261505126953,40130100,0.0,0.0,MU,MU,0.04285124758800407
2024-04-04,129.5826512629556,129.94099998142437,123.08262350496202,123.52059936523438,36009900,0.0,0.0,MU,MU,-0.030622630719555954
2024-04-05,123.82918415625736,125.11326582001315,120.64386300445165,123.01294708251953,23290900,0.0,0.0,MU,MU,-0.004109859289249229
2024-04-08,128.46780626615194,129.10486902111197,122.04740510360075,122.3858413696289,27955800,0.0,0.0,MU,MU,-0.005097883822504867
2024-04-09,124.3169308098336,125.56119507656217,120.71353875940856,122.06729888916016,19243800,0.0,0.0,MU,MU,-0.0026027723215685805
2024-04-10,119.44937996495972,123.90882682518186,119.37970146375565,121.6392822265625,22242300,0.0,0.0,MU,MU,-0.003506399064226895
2024-04-11,122.33607162745339,126.97468514546713,121.51983452285594,126.92491912841797,21745300,0.0,0.0,MU,MU,0.04345337135425176
2024-04-12,124.6752860914054,125.41188844966884,121.27098070102345,121.95780944824219,24720100,0.0,0.0,MU,MU,-0.03913423553297868
2024-04-15,123.06271181735723,124.20743647571553,120.05657265346758,120.8130874633789,17732600,0.0,0.0,MU,MU,-0.00938621306861942
2024-04-16,118.98153075821472,121.9876776243016,117.81690117110614,121.21125030517578,17452400,0.0,0.0,MU,MU,0.003295692959734753
2024-04-17,121.46010500859373,123.84909407082708,115.66681051973093,115.79621887207031,25546500,0.0,0.0,MU,MU,-0.04467433030739265
2024-04-18,115.46772905172959,117.08029834660366,110.96847260607167,111.4164047241211,32146900,0.0,0.0,MU,MU,-0.037823464277257246
2024-04-19,109.15682109368922,110.37121665938929,105.23489762804296,106.28007507324219,33744300,0.0,0.0,MU,MU,-0.04610029971436436
2024-04-22,107.10627117589648,109.72420816629706,106.1407208482116,108.61930084228516,19820900,0.0,0.0,MU,MU,0.022010012388784084
2024-04-23,109.20659570705938,112.37200460846924,108.41027105673962,111.94397735595703,17887500,0.0,0.0,MU,MU,0.03060852434043282
2024-04-24,112.20277133648682,113.42712307413188,108.72878776628936,111.26708221435547,20505900,0.0,0.0,MU,MU,-0.006046731209569112
2024-04-25,108.868150088915,112.54121307632508,107.57411220100573,111.06800842285156,18342800,0.0,0.0,MU,MU,-0.0017891526185650486
