date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,121.47109350694471,123.91295977512101,121.37533533472057,123.24264526367188,511800,0.0,0.0,OLED,OLED,
2017-10-04,121.75838183649476,122.95537001208601,120.51350361341176,122.859619140625,671000,0.0,0.0,OLED,OLED,-0.0031079024815429124
2017-10-05,123.91294502883221,124.1523440838429,120.65712372539025,121.80623626708984,703000,0.0,0.0,OLED,OLED,-0.008573873831803525
2017-10-06,120.56138959162558,123.14690428454418,120.03470864328638,122.66810607910156,473900,0.0,0.0,OLED,OLED,0.007075744546624518
2017-10-09,123.24265074377963,126.25908809707029,122.76385255548851,124.77481079101562,598100,0.0,0.0,OLED,OLED,0.01717402166913362
2017-10-10,125.49301429879257,126.73789257245645,122.18930225216812,123.00325775146484,748600,0.0,0.0,OLED,OLED,-0.01419800221150358
2017-10-11,123.29054988129903,125.10997739406541,123.00326800776669,124.67906188964844,472800,0.0,0.0,OLED,OLED,0.013624063043676804
2017-10-12,124.48750763222829,130.62570286153178,124.06616296082245,128.8924560546875,1453900,0.0,0.0,OLED,OLED,0.033793919373312775
2017-10-13,129.65854265328835,129.89794174578836,127.83911539499287,128.50942993164062,723600,0.0,0.0,OLED,OLED,-0.002971672158100236
2017-10-16,129.51493435680206,130.32889727509934,128.07853952105194,129.75433349609375,641800,0.0,0.0,OLED,OLED,0.009687254586028038
2017-10-17,129.99370952367954,131.23858774902098,128.55731494330738,131.142822265625,570400,0.0,0.0,OLED,OLED,0.010700904795392097
2017-10-18,131.33434462842862,132.29194105914777,128.98823629551904,131.71739196777344,542700,0.0,0.0,OLED,OLED,0.004381251617299187
2017-10-19,129.22767548903556,130.75983609816026,125.58880500118929,130.18527221679688,696000,0.0,0.0,OLED,OLED,-0.011631871297234753
2017-10-20,130.85556782269245,130.9513333261376,128.50945910592986,128.605224609375,639200,0.0,0.0,OLED,OLED,-0.012136915186463093
2017-10-23,129.4670010934763,130.23308096266717,128.8445694188727,129.13185119628906,340800,0.0,0.0,OLED,OLED,0.004094908185212853
2017-10-24,129.80219032962992,130.52038760410767,128.4615466502149,129.46702575683594,360900,0.0,0.0,OLED,OLED,0.0025955994391917425
2017-10-25,129.46705247901662,130.24270335766627,124.96635155235732,126.97731018066406,491100,0.0,0.0,OLED,OLED,-0.019230499516131982
2017-10-26,126.69002066390793,128.65309642352577,126.25910515856819,127.88701629638672,268900,0.0,0.0,OLED,OLED,0.007164320258700618
2017-10-27,129.22761295082415,131.19068821508054,127.59970222379184,130.328857421875,582400,0.0,0.0,OLED,OLED,0.01909373755213073
2017-10-30,130.80770710713412,134.06352984436256,130.61617608937289,132.722900390625,707400,0.0,0.0,OLED,OLED,0.01836924696577724
2017-10-31,135.3562567091957,143.49582609262814,135.27006192843243,140.28787231445312,1719500,0.0,0.0,OLED,OLED,0.05699824146069132
2017-11-01,142.20312758133645,142.63404322741118,135.30843340883735,136.64906311035156,1063700,0.0,0.0,OLED,OLED,-0.02593815947215472
