date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,ts_code,daily_return
2020-09-14,94.33811014242778,94.92623510972234,93.61011376613754,94.33493041992188,1155600,0.0,0.0,0.0,SOXX,SOXX,0.020005429725843404
2020-09-15,95.62562290475404,96.62383742524071,95.46030644919337,95.96260070800781,1259700,0.0,0.0,0.0,SOXX,SOXX,0.017254163233497266
2020-09-16,96.65245415798547,96.7669023404064,94.91669674399259,95.06293487548828,1217400,0.0,0.0,0.0,SOXX,SOXX,-0.009375171430138773
2020-09-17,92.64051508298945,95.16785638565949,92.31625610460169,95.0152587890625,1714800,0.0,0.0,0.0,SOXX,SOXX,-0.0005015212973198402
2020-09-18,95.45078289148086,95.69239087502483,92.30988638166248,93.52745819091797,1210800,0.0,0.0,0.0,SOXX,SOXX,-0.01565854387080612
2020-09-21,91.7662790811678,93.35897827148438,90.97787515513932,93.35897827148438,2331600,0.0,0.0,0.0,SOXX,SOXX,-0.0018013952553876944
2020-09-22,93.95662419537075,94.45255172786696,92.31941647929791,94.32221221923828,1096200,0.0,0.0,0.0,SOXX,SOXX,0.010317528807490373
2020-09-23,94.34740944554758,94.85470387580808,91.80454755182447,92.14593505859375,1896000,0.356333,0.0,0.0,SOXX,SOXX,-0.023072795998317908
2020-09-24,91.38344527423271,94.21664381698535,91.31644422872245,92.92447662353516,2350500,0.0,0.0,0.0,SOXX,SOXX,0.008449006073315557
2020-09-25,93.08715818098854,94.49737814225257,91.69289432115406,94.20065307617188,1614300,0.0,0.0,0.0,SOXX,SOXX,0.013733480122862574
2020-09-28,95.53750771577023,96.89030057387096,94.9185423089253,96.7945785522461,1836000,0.0,0.0,0.0,SOXX,SOXX,0.02753617296025257
2020-09-29,96.87751956989756,97.93039590948786,96.7307526435554,97.0210952758789,1915500,0.0,0.0,0.0,SOXX,SOXX,0.002340179863591807
2020-09-30,96.95728733690936,98.14416574420548,96.6190909978025,97.18700408935547,1947600,0.0,0.0,0.0,SOXX,SOXX,0.0017100282469992845
2020-10-01,98.50789256574453,99.4554879390559,98.05484146480406,99.26724243164062,2045400,0.0,0.0,0.0,SOXX,SOXX,0.021404490875884585
2020-10-02,96.70203847289298,98.29731272728125,96.15645663497928,96.29045867919922,2008500,0.0,0.0,0.0,SOXX,SOXX,-0.029987573740565376
2020-10-05,97.16788811058333,99.38850340715555,97.03706994860076,99.29916381835938,1540200,0.0,0.0,0.0,SOXX,SOXX,0.03124613986089675
2020-10-06,99.3789144166876,101.207089550491,98.42175267263683,98.82695007324219,1888800,0.0,0.0,0.0,SOXX,SOXX,-0.004755465473817777
2020-10-07,100.23396983636698,101.02841576387159,100.21801373422895,100.71893310546875,1249200,0.0,0.0,0.0,SOXX,SOXX,0.019144403736272242
2020-10-08,101.64100680932317,102.17382382253696,101.32195046399302,101.96643829345703,979800,0.0,0.0,0.0,SOXX,SOXX,0.012386004790995386
2020-10-09,103.44046514857783,104.04985683487337,103.04803264693209,103.759521484375,1967400,0.0,0.0,0.0,SOXX,SOXX,0.017585033084685397
2020-10-12,105.13145418985391,105.83975180640412,104.60820355198652,105.30055236816406,1591500,0.0,0.0,0.0,SOXX,SOXX,0.01485194671046286
2020-10-13,105.47921471923699,106.00884778730061,104.63691506573329,105.1123046875,2298900,0.0,0.0,0.0,SOXX,SOXX,-0.0017877178840040031
2020-10-14,105.54939735933773,105.87164487957732,104.09132372409123,104.68795776367188,1562400,0.0,0.0,0.0,SOXX,SOXX,-0.004037081339712922
2020-10-15,102.73535435364374,104.61139033847395,102.5215863987353,104.40719604492188,1207200,0.0,0.0,0.0,SOXX,SOXX,-0.002681891258054736
2020-10-16,105.12826024757089,105.31968966247251,103.82651977906046,103.90946960449219,865800,0.0,0.0,0.0,SOXX,SOXX,-0.004767166050657412
2020-10-19,104.7613471568551,105.38031251368805,102.99059943834486,103.38623046875,1208700,0.0,0.0,0.0,SOXX,SOXX,-0.005035528886190854
2020-10-20,103.85203137487294,104.13280032940408,102.97463569452646,103.21711730957031,1048800,0.0,0.0,0.0,SOXX,SOXX,-0.001635741610976016
2020-10-21,103.46280233805174,103.67018787285754,102.44183076788383,102.52478790283203,1074300,0.0,0.0,0.0,SOXX,SOXX,-0.006707505739206421
2020-10-22,102.6524099761123,103.09908596155367,101.32195568233357,102.56626892089844,905100,0.0,0.0,0.0,SOXX,SOXX,0.00040459501467804415
2020-10-23,102.17379883887642,102.20570373535156,101.23896857626053,102.20570373535156,786000,0.0,0.0,0.0,SOXX,SOXX,-0.003515436306111064
2020-10-26,101.33151334038062,101.69523213144527,98.68655397225068,99.99148559570312,1671300,0.0,0.0,0.0,SOXX,SOXX,-0.02166433045049887
2020-10-27,100.6838333263089,100.9295061723641,99.25447333434143,99.59904479980469,890100,0.0,0.0,0.0,SOXX,SOXX,-0.003924742127396685
2020-10-28,98.02930725709348,98.02930725709348,96.17879368387575,96.33832550048828,1481100,0.0,0.0,0.0,SOXX,SOXX,-0.03273845954919041
2020-10-29,96.35427204871851,99.81281747143238,96.22026999953681,98.78227233886719,1504500,0.0,0.0,0.0,SOXX,SOXX,0.025368375728790582
2020-10-30,97.73898619517648,98.377091647189,96.1756238213349,97.464599609375,1337100,0.0,0.0,0.0,SOXX,SOXX,-0.013339161959870505
2020-11-02,98.37707693108439,98.82694409197141,96.97323930460296,97.8123550415039,1456200,0.0,0.0,0.0,SOXX,SOXX,0.003568017860050343
2020-11-03,98.67379505750708,100.50197738953806,98.65465503684683,99.65648651123047,1385100,0.0,0.0,0.0,SOXX,SOXX,0.018853768206931187
2020-11-04,101.78138093573006,103.67655688532328,100.56578156873539,103.14054870605469,3026700,0.0,0.0,0.0,SOXX,SOXX,0.034960716725966456
2020-11-05,106.12052179343229,108.04122035889992,106.02479978004095,107.7732162475586,2808600,0.0,0.0,0.0,SOXX,SOXX,0.04491606453158181
2020-11-06,107.51796741580657,109.9300115050131,107.17019742522136,109.53119659423828,2016000,0.0,0.0,0.0,SOXX,SOXX,0.016311848229912274
2020-11-09,112.4728930419988,112.87170802128651,108.24861481165689,108.25499725341797,1920900,0.0,0.0,0.0,SOXX,SOXX,-0.011651468992418978
2020-11-10,107.28507637992536,107.744509944389,104.73583132182944,105.00702667236328,1862100,0.0,0.0,0.0,SOXX,SOXX,-0.03000296211223763
2020-11-11,106.62781291848565,108.98242978173462,106.61823925694023,108.79100036621094,1670400,0.0,0.0,0.0,SOXX,SOXX,0.03603543318728741
2020-11-12,108.96328559678055,109.22172334800103,106.87668007876034,107.44778442382812,1203600,0.0,0.0,0.0,SOXX,SOXX,-0.012346756053913444
2020-11-13,108.72717744114581,109.6715814938667,107.98697497764769,108.76546478271484,1070700,0.0,0.0,0.0,SOXX,SOXX,0.012263448389862708
2020-11-16,109.65565906772737,111.47107696533203,109.35574998632461,111.47107696533203,1456200,0.0,0.0,0.0,SOXX,SOXX,0.024875655043834932
2020-11-17,111.07542806976016,111.10733297323401,109.73220899556229,110.55217742919922,1371600,0.0,0.0,0.0,SOXX,SOXX,-0.008243389775615007
2020-11-18,110.74679177345999,111.50933279799793,109.65881929148044,109.72901153564453,1361100,0.0,0.0,0.0,SOXX,SOXX,-0.007445949168046639
2020-11-19,109.3365934968784,111.4551113782007,108.83567406029555,111.34982299804688,1056300,0.0,0.0,0.0,SOXX,SOXX,0.014771038576938622
2020-11-20,111.38811213543914,112.32931782769458,110.69895447338222,110.82976531982422,1369500,0.0,0.0,0.0,SOXX,SOXX,-0.004670485001415536
2020-11-23,111.32429181179104,112.80151303338742,110.96695541004513,112.4090805053711,1374900,0.0,0.0,0.0,SOXX,SOXX,0.014249919062712113
2020-11-24,113.21627285594546,113.2226552969176,111.27961826705378,113.02165222167969,1824600,0.0,0.0,0.0,SOXX,SOXX,0.005449486051790409
2020-11-25,113.18753706468216,113.64059535187299,112.30695024920219,112.77276611328125,974100,0.0,0.0,0.0,SOXX,SOXX,-0.0022021099807519873
2020-11-27,113.48747355385936,114.78283163514347,113.48747355385936,114.11601257324219,1713300,0.0,0.0,0.0,SOXX,SOXX,0.011911089053288304
2020-11-30,114.30743100665946,115.57088406266783,112.86211490463292,115.43688201904297,1874100,0.0,0.0,0.0,SOXX,SOXX,0.011574794947843303
2020-12-01,116.4546672343669,118.0850376728377,116.07499232691829,117.34163665771484,2005200,0.0,0.0,0.0,SOXX,SOXX,0.016500399225592988
2020-12-02,117.01300919244225,118.26688859011756,116.89495594765576,117.68621063232422,2141400,0.0,0.0,0.0,SOXX,SOXX,0.0029365022035143795
2020-12-03,118.3690041744075,119.06135304417671,117.67985382803751,117.8393783569336,1096800,0.0,0.0,0.0,SOXX,SOXX,0.0013014925349912332
2020-12-04,118.3689916271063,121.12562193063836,118.18075343321895,121.05223846435547,1624500,0.0,0.0,0.0,SOXX,SOXX,0.027264740804132215
2020-12-07,121.73819364020797,121.75095121845686,120.50664553410397,121.66481018066406,1657800,0.0,0.0,0.0,SOXX,SOXX,0.005060391481227944
2020-12-08,121.57867014928172,122.53264058342211,120.98204337667327,122.0572509765625,1203000,0.0,0.0,0.0,SOXX,SOXX,0.003225590006803891
2020-12-09,121.59461672459464,122.40501138654459,117.89678122308173,118.61784362792969,1949400,0.0,0.0,0.0,SOXX,SOXX,-0.028178640114492226
2020-12-10,117.60326797592715,119.4697303459139,117.20763695820825,118.45195007324219,1967400,0.0,0.0,0.0,SOXX,SOXX,-0.001398554800978058
2020-12-11,117.61284514302478,118.12333823910252,116.01119550946768,117.30017852783203,1605900,0.0,0.0,0.0,SOXX,SOXX,-0.00972353384387492
2020-12-14,118.39259177191347,119.32612044394233,118.13043014486153,118.6099853515625,1313400,0.249,0.0,0.0,SOXX,SOXX,0.01116628158771027
2020-12-15,120.20850133766098,120.6624747793935,119.41883341474016,120.26284790039062,1102500,0.0,0.0,0.0,SOXX,SOXX,0.013935273189091157
2020-12-16,120.82875004129656,120.82875004129656,119.38049106512014,120.33320617675781,1342500,0.0,0.0,0.0,SOXX,SOXX,0.0005850375040632461
2020-12-17,121.12285657740779,121.12285657740779,120.02627358011335,120.55378723144531,1240200,0.0,0.0,0.0,SOXX,SOXX,0.0018330854939865304
2020-12-18,120.71363851197577,120.93742752937037,119.21423087487972,119.83765411376953,1160100,0.0,0.0,0.0,SOXX,SOXX,-0.005940361842808883
2020-12-21,118.322261920814,119.40605410225474,117.32158845026565,119.30374908447266,1799700,0.0,0.0,0.0,SOXX,SOXX,-0.0044552359877639836
2020-12-22,119.33250918483768,119.40923976978893,118.1336212353418,119.12789916992188,668700,0.0,0.0,0.0,SOXX,SOXX,-0.0014739680512996234
2020-12-23,119.32611996164012,119.52114415166291,118.13042966739216,118.23273468017578,1257000,0.0,0.0,0.0,SOXX,SOXX,-0.0075143144131942785
2020-12-24,118.86255685096037,119.34211206986727,118.50448563694074,119.28776550292969,574200,0.0,0.0,0.0,SOXX,SOXX,0.008923339425479737
2020-12-28,120.68805430674571,120.7519940208194,118.98083174428098,119.15666961669922,1108500,0.0,0.0,0.0,SOXX,SOXX,-0.0010989885314537373
2020-12-29,119.77050707397935,119.77050707397935,117.5325876730089,118.84976196289062,1334700,0.0,0.0,0.0,SOXX,SOXX,-0.002575664919100662
2020-12-30,119.508366811409,121.04294217690322,119.39646863298047,120.8415298461914,1159800,0.0,0.0,0.0,SOXX,SOXX,0.01675870317622241
2020-12-31,120.9662021071281,121.41378012385526,120.0870127092638,121.22515869140625,1193100,0.0,0.0,0.0,SOXX,SOXX,0.003174644062377663
2021-01-04,122.0116326175243,124.61401867932344,119.84404103277241,120.71683502197266,2487600,0.0,0.0,0.0,SOXX,SOXX,-0.004193219253501579
2021-01-05,120.62093059365641,123.18494415283203,120.52821141201635,123.18494415283203,1670700,0.0,0.0,0.0,SOXX,SOXX,0.020445442679226433
2021-01-06,121.83899719895855,125.19908149694942,121.66955474279285,122.78532409667969,3215100,0.0,0.0,0.0,SOXX,SOXX,-0.0032440657330374822
2021-01-07,124.58205585867404,127.7311422441278,124.58205585867404,127.41783905029297,1809000,0.0,0.0,0.0,SOXX,SOXX,0.03772857210496672
2021-01-08,129.24334999151154,129.83480350805266,125.98877508489502,127.4849853515625,2119800,0.0,0.0,0.0,SOXX,SOXX,0.0005269772409421947
2021-01-11,126.37877433351744,129.79640999320242,126.2828720760572,128.77655029296875,1627500,0.0,0.0,0.0,SOXX,SOXX,0.010131114168813848
2021-01-12,129.60459907420733,130.8098825656226,128.4280877253437,129.556640625,4503900,0.0,0.0,0.0,SOXX,SOXX,0.006057704840334077
2021-01-13,130.7555216946161,131.04005270458572,129.25931182241916,129.76763916015625,1200000,0.0,0.0,0.0,SOXX,SOXX,0.0016286199930652945
2021-01-14,131.3789365432687,134.03886680972593,131.3789365432687,132.51708984375,1748400,0.0,0.0,0.0,SOXX,SOXX,0.021187490975315137
2021-01-15,132.3700541665124,132.5171199388409,129.07710678524865,129.822021484375,2403900,0.0,0.0,0.0,SOXX,SOXX,-0.020337515429539987
2021-01-19,131.95758172805654,134.36495784699218,131.64746902039042,134.2754364013672,2517000,0.0,0.0,0.0,SOXX,SOXX,0.03430400224917296
2021-01-20,135.73332098879314,136.19049952690253,133.48261051296546,133.79591369628906,1851000,0.0,0.0,0.0,SOXX,SOXX,-0.0035711870907256804
2021-01-21,135.06507807081763,136.2735514957439,133.67437139021854,135.7300567626953,2540400,0.0,0.0,0.0,SOXX,SOXX,0.01445592031156262
2021-01-22,134.62711046658546,135.20896326887205,133.35788751444736,133.42822265625,1668300,0.0,0.0,0.0,SOXX,SOXX,-0.016958912132997495
2021-01-25,134.54399892909865,134.88927924101125,131.04644240032445,133.62005615234375,1683300,0.0,0.0,0.0,SOXX,SOXX,0.0014377280329063158
2021-01-26,133.69357919427492,133.69357919427492,131.43647365674687,131.4492645263672,1224900,0.0,0.0,0.0,SOXX,SOXX,-0.016246001449824132
2021-01-27,129.16019006303745,129.17617133184146,124.11846562691031,124.62679290771484,5391300,0.0,0.0,0.0,SOXX,SOXX,-0.05190193831235801
2021-01-28,127.13650116956664,129.18899715154757,126.13582760603994,127.36028289794922,3369900,0.0,0.0,0.0,SOXX,SOXX,0.02193340554192469
2021-01-29,127.78864971532735,128.24582813705186,124.72269024748213,125.1383056640625,2761800,0.0,0.0,0.0,SOXX,SOXX,-0.01744639053343766
2021-02-01,127.27077625684403,130.47739237208017,126.8487652745935,130.08096313476562,1923300,0.0,0.0,0.0,SOXX,SOXX,0.039497557877855805
2021-02-02,132.25174358528128,132.35724632354243,130.4070481833747,132.1909942626953,2429400,0.0,0.0,0.0,SOXX,SOXX,0.016220906403834556
2021-02-03,132.69615896951106,133.0766069868285,129.16024325109092,129.50552368164062,2767800,0.0,0.0,0.0,SOXX,SOXX,-0.020315079677198034
2021-02-04,129.09628146892865,130.66922213174038,128.1883198051478,130.56690979003906,1832400,0.0,0.0,0.0,SOXX,SOXX,0.008195682147177141
2021-02-05,131.54199953367305,131.54199953367305,129.47991780771827,129.67494201660156,1462800,0.0,0.0,0.0,SOXX,SOXX,-0.006831499457801704
2021-02-08,130.54771785981862,133.66482690647516,130.5413370589231,133.5657196044922,1947300,0.0,0.0,0.0,SOXX,SOXX,0.030004081955884
2021-02-09,133.1788807868384,134.11240944903062,132.43076120819342,133.1724853515625,1383300,0.0,0.0,0.0,SOXX,SOXX,-0.0029441255892164175
2021-02-10,134.27547880815396,134.9756254213198,131.721050797694,133.43466186523438,2220300,0.0,0.0,0.0,SOXX,SOXX,0.001968698811768421
2021-02-11,134.53765344378635,138.15350490892598,134.53765344378635,138.0543975830078,2112600,0.0,0.0,0.0,SOXX,SOXX,0.034621706633013005
2021-02-12,137.64833623984484,140.03332158711822,136.94499928118714,139.76158142089844,1925100,0.0,0.0,0.0,SOXX,SOXX,0.01236602287054378
2021-02-16,141.4271901165044,141.93872238111285,139.8638358226087,140.4648895263672,3152400,0.0,0.0,0.0,SOXX,SOXX,0.005032199108785829
2021-02-17,139.25963390402228,139.77435666995754,136.1649018732877,138.0575408935547,2785200,0.0,0.0,0.0,SOXX,SOXX,-0.017138436807445756
2021-02-18,136.3439452733963,137.27109321584905,134.92765625125227,136.63807678222656,2247600,0.0,0.0,0.0,SOXX,SOXX,-0.010281684739137598
2021-02-19,138.7097200233447,140.76221530365478,138.42517443067555,139.9309844970703,2254500,0.0,0.0,0.0,SOXX,SOXX,0.024099488168967564
2021-02-22,138.11191883856537,139.08382025853015,134.3873748304611,134.86053466796875,2652000,0.0,0.0,0.0,SOXX,SOXX,-0.03623536164863983
2021-02-23,132.38281323329474,134.85731975217342,128.54637174074415,133.8470458984375,4029300,0.0,0.0,0.0,SOXX,SOXX,-0.007515087879686133
2021-02-24,133.0126438957459,138.335710167556,131.81375575501684,138.1886444091797,3144900,0.0,0.0,0.0,SOXX,SOXX,0.0324370140678083
2021-02-25,136.57730435499784,137.48207543641303,129.77721566665264,130.31752014160156,5339700,0.0,0.0,0.0,SOXX,SOXX,-0.056959269708671156
2021-02-26,132.453145813394,134.5184176217147,129.81559233845928,133.28756713867188,4558800,0.0,0.0,0.0,SOXX,SOXX,0.02279084956376609
2021-03-01,135.30813425625672,137.68034389175898,134.2818934175387,137.53646850585938,2316600,0.0,0.0,0.0,SOXX,SOXX,0.031877702162325106
2021-03-02,138.09269495044578,138.09269495044578,133.2619759457148,133.41224670410156,3177600,0.0,0.0,0.0,SOXX,SOXX,-0.029986387221961452
2021-03-03,133.55296743278086,133.8406889195022,128.11800221176372,129.32968139648438,4425900,0.0,0.0,0.0,SOXX,SOXX,-0.030601128520622356
2021-03-04,128.9108459602278,129.5182806833127,121.27952466973552,123.10503387451172,7243500,0.0,0.0,0.0,SOXX,SOXX,-0.04813007698433769
2021-03-05,125.93758908995207,127.2259838647532,120.06463331353197,126.79759216308594,6307800,0.0,0.0,0.0,SOXX,SOXX,0.029995185187457585
2021-03-08,126.63455294406835,127.14927573259621,119.90798179848542,119.95594024658203,7349100,0.0,0.0,0.0,SOXX,SOXX,-0.05395727000639128
2021-03-09,124.30073247281484,128.26505410708066,123.93306074705359,127.40824127197266,4132800,0.0,0.0,0.0,SOXX,SOXX,0.062125318763469606
2021-03-10,129.60461740863647,129.6461804281716,125.00407409667969,125.00407409667969,4082400,0.0,0.0,0.0,SOXX,SOXX,-0.018869793282531133
2021-03-11,128.72223461226335,131.00811282744422,128.04445007649585,130.2664031982422,3689400,0.0,0.0,0.0,SOXX,SOXX,0.04209726074601816
2021-03-12,127.88140380051628,129.1282504621078,126.96066585355373,128.8916778564453,3153600,0.0,0.0,0.0,SOXX,SOXX,-0.010553184152208406
2021-03-15,129.58217184917078,131.78811330407459,128.64223344270994,131.6090850830078,3894900,0.0,0.0,0.0,SOXX,SOXX,0.021082875727547412
2021-03-16,133.16612155907163,135.42641819826372,132.53310503011252,133.3099822998047,6785100,0.0,0.0,0.0,SOXX,SOXX,0.012923858681367584
2021-03-17,131.46841020528217,136.04655957886743,130.4709422060639,134.98834228515625,5773800,0.0,0.0,0.0,SOXX,SOXX,0.012589904794804152
2021-03-18,133.1117297262683,133.37388402070377,129.25291158990447,129.40316772460938,6042900,0.0,0.0,0.0,SOXX,SOXX,-0.041375236305580154
2021-03-19,129.66213543913304,132.15901869710075,128.009259369231,131.00169372558594,6614100,0.0,0.0,0.0,SOXX,SOXX,0.012353067000480777
2021-03-22,132.60980858606266,135.34007414615434,132.1078766615001,133.77352905273438,3130200,0.0,0.0,0.0,SOXX,SOXX,0.021158774732750407
2021-03-23,134.29144663062382,134.52803384691828,129.65575091914357,130.2567901611328,5638800,0.0,0.0,0.0,SOXX,SOXX,-0.026288750222140278
2021-03-24,132.42435418123625,132.96145355913163,128.4088704453187,128.46961975097656,6608100,0.0,0.0,0.0,SOXX,SOXX,-0.013720362738444902
2021-03-25,126.48569973777123,129.23071600284305,125.18204647923393,128.6061248779297,5580000,0.252,0.0,0.0,SOXX,SOXX,0.0010625479176922248
2021-03-26,128.7053651117345,135.20116580829077,128.61888600679345,134.95452880859375,6493800,0.0,0.0,0.0,SOXX,SOXX,0.04936315386759249
2021-03-29,133.69255843566128,134.20504033990315,131.2934592672055,132.8853759765625,6540600,0.0,0.0,0.0,SOXX,SOXX,-0.015332222269961227
2021-03-30,131.83797585540555,132.84694291127195,131.00198170230541,132.5682830810547,4263600,0.0,0.0,0.0,SOXX,SOXX,-0.0023862136309396043
2021-03-31,133.8206978635534,136.8347698789761,133.558049384188,135.8065948486328,5968200,0.0,0.0,0.0,SOXX,SOXX,0.024427500246029243
2021-04-01,138.17040078405952,140.88019673923372,138.1191555355728,140.8001251220703,7380000,0.0,0.0,0.0,SOXX,SOXX,0.036769424040144605
2021-04-05,143.1159543170729,144.0608611655797,141.40232460447453,143.64126586914062,6504000,0.0,0.0,0.0,SOXX,SOXX,0.020178538510581046
2021-04-06,142.79564847645779,143.67649505762338,140.6239785974229,142.03652954101562,5913000,0.0,0.0,0.0,SOXX,SOXX,-0.011171833653895402
2021-04-07,142.1839094496223,142.67077622195666,140.86745571412257,141.9436798095703,3296400,0.0,0.0,0.0,SOXX,SOXX,-0.0006537031828738327
2021-04-08,143.46831637481546,143.72457203378193,142.2479605645631,143.5612030029297,4276500,0.0,0.0,0.0,SOXX,SOXX,0.011395528110370368
2021-04-09,142.39845087139915,143.2536673655924,141.7994752854049,143.11273193359375,2466000,0.0,0.0,0.0,SOXX,SOXX,-0.0031239015831232564
2021-04-12,142.36326222817243,142.36326222817243,140.3581427610607,141.57530212402344,2607900,0.0,0.0,0.0,SOXX,SOXX,-0.010742788491269306
2021-04-13,142.6546970920498,142.85649634536142,139.94170458749014,141.35105895996094,3328500,0.0,0.0,0.0,SOXX,SOXX,-0.0015839144306826203
2021-04-14,141.0820380675243,142.1518544282379,139.0320662296376,139.797607421875,4996200,0.0,0.0,0.0,SOXX,SOXX,-0.01099002405440741
2021-04-15,141.23257609261387,142.43372400910107,140.14673368412537,142.1390380859375,5672400,0.0,0.0,0.0,SOXX,SOXX,0.0167487177158665
2021-04-16,142.13901060151403,142.4304853917338,141.16208106165982,141.4727783203125,2712600,0.0,0.0,0.0,SOXX,SOXX,-0.0046873805718467
2021-04-19,140.43178795106076,140.90264316891978,136.48882087337316,137.75404357910156,8922300,0.0,0.0,0.0,SOXX,SOXX,-0.026285867750410974
2021-04-20,137.30246458264628,137.87259946443,134.98984360500882,135.79061889648438,5374500,0.0,0.0,0.0,SOXX,SOXX,-0.014253118323091174
2021-04-21,135.8962409045522,139.4035859467836,135.3356955964725,139.3523406982422,4321800,0.0,0.0,0.0,SOXX,SOXX,0.026229512986261527
2021-04-22,139.06407610774733,139.24984931611914,135.48945940989475,136.3190460205078,5433000,0.0,0.0,0.0,SOXX,SOXX,-0.021767088105845045
2021-04-23,136.87639768563284,139.3779874765312,136.70984692463824,138.8046417236328,3996300,0.0,0.0,0.0,SOXX,SOXX,0.018233664155418605
2021-04-26,138.98404918771286,141.52406975262545,138.73420100390197,141.347900390625,3577800,0.0,0.0,0.0,SOXX,SOXX,0.01832257650328395
2021-04-27,141.9020089952302,142.00449951415126,139.86165589645162,140.28765869140625,4878300,0.0,0.0,0.0,SOXX,SOXX,-0.00750093702339194
2021-04-28,139.50931041623153,139.5765670667719,137.9974653677864,138.15762329101562,2356200,0.0,0.0,0.0,SOXX,SOXX,-0.015183341287889784
2021-04-29,140.1211243764877,140.20439243446464,137.0365699435485,139.05450439453125,3237000,0.0,0.0,0.0,SOXX,SOXX,0.006491723599112875
2021-04-30,137.01411382907006,137.8212815251724,134.85204807436577,135.1787567138672,3900000,0.0,0.0,0.0,SOXX,SOXX,-0.02787214767000734
2021-05-03,136.13970600847477,136.28064147935473,133.0263253301318,133.77264404296875,3222900,0.0,0.0,0.0,SOXX,SOXX,-0.010401876042363312
2021-05-04,132.03013623351458,132.08139614492833,129.08653288808955,131.5176544189453,6061800,0.0,0.0,0.0,SOXX,SOXX,-0.01685688161549026
2021-05-05,133.1672410607043,133.97761989813583,131.347909852842,132.34085083007812,4808700,0.0,0.0,0.0,SOXX,SOXX,0.006259208429238994
2021-05-06,132.09421745527766,133.45873422706936,130.59199096823517,133.42669677734375,3656400,0.0,0.0,0.0,SOXX,SOXX,0.00820491889280528
2021-05-07,134.78475283810332,136.18129199765636,134.1473470641696,135.25880432128906,2871600,0.0,0.0,0.0,SOXX,SOXX,0.013731191644522633
2021-05-10,134.0769646865693,134.0769646865693,129.01613087807073,129.24354553222656,6354600,0.0,0.0,0.0,SOXX,SOXX,-0.044472216202459225
2021-05-11,125.30054770334274,129.77521955464607,124.85211133026247,129.41647338867188,6719400,0.0,0.0,0.0,SOXX,SOXX,0.0013379999421494482
2021-05-12,126.709868226158,127.45938323362864,123.64455154814233,124.14421844482422,7754100,0.0,0.0,0.0,SOXX,SOXX,-0.040738669551083184
2021-05-13,126.29669659745592,127.67401380920522,124.46774661031615,125.72654724121094,4862400,0.0,0.0,0.0,SOXX,SOXX,0.012745891965077583
2021-05-14,127.55869483680492,130.79057699407286,126.3191021458856,129.61825561523438,4663500,0.0,0.0,0.0,SOXX,SOXX,0.03095375208671758
2021-05-17,128.41712686828734,128.5964926229677,126.34153972686336,128.4875946044922,3365100,0.0,0.0,0.0,SOXX,SOXX,-0.00872300746044985
2021-05-18,129.69512515549238,129.9417621849159,127.37930887220317,127.45298767089844,2354700,0.0,0.0,0.0,SOXX,SOXX,-0.008052193184707512
2021-05-19,124.98342264399915,130.07308081408127,124.45491471669806,129.9385528564453,4127400,0.0,0.0,0.0,SOXX,SOXX,0.019501819698138023
2021-05-20,130.9090683725608,133.90712789239552,130.81297070592186,133.356201171875,5020800,0.0,0.0,0.0,SOXX,SOXX,0.026302034617897263
2021-05-21,134.2979487156283,134.34920864431837,132.39854548840742,132.6195526123047,5250000,0.0,0.0,0.0,SOXX,SOXX,-0.005523916796496664
2021-05-24,134.00646221793056,136.70344389550544,133.88794563680085,135.96994018554688,3373800,0.0,0.0,0.0,SOXX,SOXX,0.02526314941686314
2021-05-25,136.96925388538045,137.40487515576675,135.60475199903186,136.3734893798828,4363500,0.0,0.0,0.0,SOXX,SOXX,0.0029679294834228376
2021-05-26,136.4728336687972,137.33126154756619,135.49590385793698,136.7386932373047,2492400,0.0,0.0,0.0,SOXX,SOXX,0.002677968123295349
2021-05-27,136.48565967811285,138.0039126543061,136.1301245282125,137.31524658203125,3302700,0.0,0.0,0.0,SOXX,SOXX,0.004216460835456237
2021-05-28,137.83410436778817,139.25625915098286,137.59066374974998,138.59002685546875,2179500,0.0,0.0,0.0,SOXX,SOXX,0.009283603279086394
2021-06-01,139.6374233677746,140.73927697635222,137.48817248082452,138.20245361328125,3373500,0.0,0.0,0.0,SOXX,SOXX,-0.002796544967782477
2021-06-02,138.09678792740488,139.6086332874162,137.657970083021,139.04489135742188,2140500,0.0,0.0,0.0,SOXX,SOXX,0.006095678637500379
2021-06-03,137.48496690219412,138.08394257105846,136.01476322744864,136.65538024902344,3247500,0.0,0.0,0.0,SOXX,SOXX,-0.017185177283903785
2021-06-04,137.82773039329498,140.25244528540233,137.82773039329498,139.97378540039062,2821500,0.0,0.0,0.0,SOXX,SOXX,0.02428301868042193
2021-06-07,139.3107226239814,139.5669635719401,138.07753740264548,138.8847198486328,2376300,0.0,0.0,0.0,SOXX,SOXX,-0.00778049653113666
2021-06-08,139.96739228683222,140.2108183266209,137.0494029117936,138.09039306640625,2534400,0.0,0.0,0.0,SOXX,SOXX,-0.00571932450950885
2021-06-09,138.54841892739555,138.94880648147821,137.4113311767578,137.4113311767578,2607000,0.0,0.0,0.0,SOXX,SOXX,-0.004917517247719605
2021-06-10,137.63002859499287,139.5317158892308,137.34140571384907,138.98974609375,2165100,0.170667,0.0,0.0,SOXX,SOXX,0.011486788632895317
