date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-07-05,103.39797125118484,106.80981858333469,103.39797125118484,105.57776641845703,706900,0.0,0.0,OLED,OLED,
2017-07-06,103.91922801720364,105.43560379418095,103.06626438307576,104.10877227783203,956900,0.0,0.0,OLED,OLED,-0.01391385885928531
2017-07-07,105.10389400915552,106.76243153832861,104.77218794945087,105.34082794189453,439600,0.0,0.0,OLED,OLED,0.011834311721346191
2017-07-10,104.77218893758926,105.29343925614128,102.63978352282679,103.25580596923828,814800,0.0,0.0,OLED,OLED,-0.01979310409261581
2017-07-11,102.82933208531077,104.87644483993317,101.88159630572264,103.3979721069336,678600,0.0,0.0,OLED,OLED,0.001376834322882159
2017-07-12,104.01398577652957,110.79029700217816,104.01398577652957,109.13175964355469,983900,0.0,0.0,OLED,OLED,0.05545357824514441
2017-07-13,110.64812486177497,111.35892652041593,108.84742588042155,109.5582275390625,807500,0.0,0.0,OLED,OLED,0.003907825704458023
2017-07-14,111.64328889444172,114.20217286301235,111.02725912996335,113.39659881591797,956600,0.0,0.0,OLED,OLED,0.03503498881895406
2017-07-17,113.72826638362451,114.20213416022295,111.83279527723077,112.11711883544922,596200,0.0,0.0,OLED,OLED,-0.011283230659728916
2017-07-18,112.30668129447024,117.0453598301019,111.45371771192661,116.80842590332031,1197000,0.0,0.0,OLED,OLED,0.04184291495000303
2017-07-19,117.75616866915252,119.69902987748306,116.85582258567253,117.80355834960938,925000,0.0,0.0,OLED,OLED,0.008519354991674222
2017-07-20,118.18262457723516,118.37217603265645,115.38680749327163,116.90318298339844,736100,0.0,0.0,OLED,OLED,-0.007643023511555325
2017-07-21,116.38193579164084,116.85580359660575,114.72339847426367,116.66625213623047,457300,0.0,0.0,OLED,OLED,-0.0020267270840830243
2017-07-24,116.66629260969707,117.89835222228724,115.29207839082075,117.42448425292969,565400,0.0,0.0,OLED,OLED,0.006499155521117128
2017-07-25,117.70877346688688,118.84606066865011,115.48159597224392,118.56173706054688,782800,0.0,0.0,OLED,OLED,0.00968497170630589
2017-07-26,118.9408480061119,121.10168456597223,116.71367022662959,117.18753814697266,601800,0.0,0.0,OLED,OLED,-0.011590576754728632
2017-07-27,117.94572145718439,118.46697905729673,111.83282823008811,114.24955749511719,900200,0.0,0.0,OLED,OLED,-0.02507076006811193
2017-07-28,113.68089343766816,115.76591629982478,112.21190745249481,114.96034240722656,457300,0.0,0.0,OLED,OLED,0.006221336237033137
2017-07-31,115.43421562825004,117.14013561600778,113.5861266032002,114.29692840576172,724300,0.0,0.0,OLED,OLED,-0.005770807459104632
2017-08-01,114.7234092568929,115.7659170796692,113.15964390740368,114.05998992919922,633300,0.0,0.0,OLED,OLED,-0.0020730082589914822
2017-08-02,116.42933632371256,116.42933632371256,110.6955393311498,113.77568054199219,1243900,0.0,0.0,OLED,OLED,-0.0024926303025584184
2017-08-03,113.63351188690201,114.58124758699185,111.54848900831462,112.87532043457031,1358500,0.0,0.0,OLED,OLED,-0.007913467123491058
2017-08-04,110.93246607548328,116.0976227248601,106.90458936870242,111.40633392333984,1810400,0.0,0.0,OLED,OLED,-0.013014240009019407
2017-08-07,111.21677115914454,113.39656593033146,109.74778531825666,111.54847717285156,656800,0.0,0.0,OLED,OLED,0.0012758991747230386
2017-08-08,110.93249023315315,114.01263191498059,110.93249023315315,111.8802261352539,563700,0.0,0.0,OLED,OLED,0.0029740339878263633
2017-08-09,110.4112117647693,110.79030750022035,108.04187245651245,109.98473358154297,691400,0.0,0.0,OLED,OLED,-0.016942158763778692
2017-08-10,109.32135257698857,109.60567628595462,104.39312797969406,104.67744445800781,855500,0.0,0.0,OLED,OLED,-0.04825478001090322
2017-08-11,103.91920995854908,106.38332107176532,102.49760655892636,105.62512969970703,685000,0.0,0.0,OLED,OLED,0.009053385345869636
2017-08-14,107.28369106577193,107.37847043152729,104.53526299447697,105.81470489501953,572400,0.0,0.0,OLED,OLED,0.0017947925446479829
2017-08-15,106.14641118743009,107.89972099752094,105.53038146208723,105.90947723388672,604200,0.0,0.0,OLED,OLED,0.000895644314854005
2017-08-16,106.1464177434894,108.56314711115955,105.71993949303037,108.08927917480469,482300,0.0,0.0,OLED,OLED,0.02058174582529726
2017-08-17,107.23628695147089,109.70039811969272,106.1274380103684,106.2885513305664,527000,0.0,0.0,OLED,OLED,-0.01665963412824778
2017-08-18,106.62029313967365,106.62029313967365,103.87185747038734,104.06140899658203,745200,0.0,0.0,OLED,OLED,-0.020953736842811765
2017-08-21,104.4878527532455,104.77217633326903,101.5024840855944,102.92408752441406,715300,0.0,0.0,OLED,OLED,-0.010929329932533594
2017-08-22,103.35057155095407,105.19865310513609,102.68715228307289,104.9143295288086,505000,0.0,0.0,OLED,OLED,0.019336989545061023
2017-08-23,104.15615586781156,106.2032612393645,103.58751588852739,105.86207580566406,423400,0.0,0.0,OLED,OLED,0.009033525554726252
2017-08-24,106.24117445819702,107.85232954625111,105.34082840211519,106.809814453125,493800,0.0,0.0,OLED,OLED,0.008952579478988643
2017-08-25,107.42584365773791,107.42584365773791,104.86696007641652,105.34082794189453,450000,0.0,0.0,OLED,OLED,-0.013753291481235164
2017-08-28,106.14639439957865,106.14639439957865,103.63489344310162,105.43559265136719,433600,0.0,0.0,OLED,OLED,0.0008996009555282125
2017-08-29,103.82446320186257,105.86208945445435,103.7865529009359,105.29344940185547,438300,0.0,0.0,OLED,OLED,-0.001348152421182136
2017-08-30,108.84745466722515,119.13038660228712,107.81442612084058,117.94571685791016,2529500,0.0,0.0,OLED,OLED,0.12016196190673689
2017-08-31,118.13526462212754,121.8788252344461,117.56662460892665,120.45721435546875,1334900,0.0,0.0,OLED,OLED,0.021293672754426618
2017-09-01,121.45235900932276,121.70825177088986,117.51926051062556,120.31507873535156,910400,0.0,0.0,OLED,OLED,-0.001179967682946259
2017-09-05,119.41469142598388,123.20563401093574,118.4669557797459,122.92131042480469,1318300,0.0,0.0,OLED,OLED,0.021661721181148508
2017-09-06,123.44261573989982,126.52275778331384,121.84093956351592,122.21055603027344,1378500,0.0,0.0,OLED,OLED,-0.005782190183906688
2017-09-07,122.30532112921097,122.61807571244165,119.88859168519365,122.49486541748047,679400,0.0,0.0,OLED,OLED,0.0023263897689542734
2017-09-08,122.49486105148415,122.58964042289186,120.69416145450045,120.97848510742188,640400,0.0,0.0,OLED,OLED,-0.012379133646872043
2017-09-11,123.25303916919401,125.95407742351168,122.02097978204729,125.38544464111328,1263200,0.0,0.0,OLED,OLED,0.03642763033260232
2017-09-12,127.66002778551322,127.84009992730071,125.10114364859791,125.48023223876953,1380400,0.0,0.0,OLED,OLED,0.0007559697054755343
2017-09-13,124.91156566427492,126.85442670283689,123.96382998315188,125.43282318115234,593500,0.0,0.0,OLED,OLED,-0.00037782092662197453
2017-09-14,125.65086082832467,125.98263487517063,124.19100873554991,125.08208465576172,520000,0.03,0.0,OLED,OLED,-0.002796226031555382
2017-09-15,124.41852409149543,126.50401265001798,124.0867355747531,125.17688751220703,821200,0.0,0.0,OLED,OLED,0.000757925139369231
2017-09-18,126.59883019858124,129.96405837742117,126.40924293454401,129.58486938476562,1302900,0.0,0.0,OLED,OLED,0.03521402361221626
2017-09-19,133.04486884248857,137.73722129072337,132.8078811989961,134.79856872558594,1679800,0.0,0.0,OLED,OLED,0.040233858826061786
2017-09-20,135.55694294476535,137.59503105635505,131.5755531078349,132.80789184570312,1073400,0.0,0.0,OLED,OLED,-0.014767789440964352
2017-09-21,133.1396098547266,133.566184574745,128.6937208633822,128.92123413085938,1086300,0.0,0.0,OLED,OLED,-0.02926526173127786
