date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,573.4931049932256,587.8257593929644,571.3437237294424,585.1018676757812,456500,0.0,0.0,MPWR,MPWR,
2024-01-09,573.1068444854836,595.9776584996424,573.1068444854836,588.113037109375,261400,0.0,0.0,MPWR,MPWR,0.005146402019797103
2024-01-10,588.4894162132414,592.3226701282848,576.8113706180741,583.5963134765625,401700,0.0,0.0,MPWR,MPWR,-0.007680026368761639
2024-01-11,583.5963001795114,589.7077059800471,571.4526855395211,582.843505859375,366400,0.0,0.0,MPWR,MPWR,-0.0012899458063793112
2024-01-12,583.2694693472571,584.3887461953254,570.4424019017996,573.265380859375,280700,0.0,0.0,MPWR,MPWR,-0.016433442088159667
2024-01-16,567.7679889026315,591.2627631506384,564.5884427504618,590.7476806640625,577300,0.0,0.0,MPWR,MPWR,0.030495997819508958
2024-01-17,582.5760106838464,586.2706393533443,571.4328176420739,578.8021850585938,399500,0.0,0.0,MPWR,MPWR,-0.020220977578855215
2024-01-18,592.9862288189788,606.7245426363812,590.401022586703,605.1001586914062,696700,0.0,0.0,MPWR,MPWR,0.045435166472549415
2024-01-19,615.1042375410527,626.9011376218922,606.665106916891,625.336181640625,674100,0.0,0.0,MPWR,MPWR,0.03344243536967717
2024-01-22,630.1699277823911,641.4715761440343,618.9078779019632,631.7052001953125,390700,0.0,0.0,MPWR,MPWR,0.010184951297680822
2024-01-23,634.4686613106908,637.707635557807,623.0877560552012,635.9049072265625,277700,0.0,0.0,MPWR,MPWR,0.0066482071541464904
2024-01-24,637.3015263405381,641.8479761051226,616.8476109062852,625.9998779296875,538500,0.0,0.0,MPWR,MPWR,-0.015576274352205988
2024-01-25,635.5185933055485,636.8062391221098,607.1208008379438,609.8347778320312,519900,0.0,0.0,MPWR,MPWR,-0.02582284864194806
2024-01-26,603.2974823106489,604.2087310101514,593.1249651492947,595.432861328125,376000,0.0,0.0,MPWR,MPWR,-0.02361609574827006
2024-01-29,601.5442918427462,614.0840731909702,593.4815572146842,613.8959350585938,462500,0.0,0.0,MPWR,MPWR,0.031007817891149703
2024-01-30,613.6779129339225,619.9874315024534,600.9201904434294,607.59619140625,307200,0.0,0.0,MPWR,MPWR,-0.010261908073625703
2024-01-31,599.2561243767572,611.8058183514019,593.9470267759415,596.9977416992188,439200,0.0,0.0,MPWR,MPWR,-0.017443245788788864
2024-02-01,601.2372467005754,611.3106775471887,588.7172341709518,608.299560546875,429200,0.0,0.0,MPWR,MPWR,0.01893109145687588
2024-02-02,608.8839271299427,631.5467132598034,606.0709234469668,629.8232421875,481100,0.0,0.0,MPWR,MPWR,0.03538335885246191
2024-02-05,634.9144533107659,646.6618419468984,626.3069522977321,640.0750122070312,516900,0.0,0.0,MPWR,MPWR,0.016277217690355172
2024-02-06,644.4529765374251,644.4529765374251,617.0456901943957,626.9705200195312,556200,0.0,0.0,MPWR,MPWR,-0.020473369429490185
2024-02-07,635.379874523759,649.6531002819922,624.2069979339057,639.282470703125,860500,0.0,0.0,MPWR,MPWR,0.019637208274497775
2024-02-08,673.5441934953634,752.7846868477591,673.0191962081684,730.0723876953125,1658500,0.0,0.0,MPWR,MPWR,0.14201846781803784
2024-02-09,739.9080784468605,754.2704173189883,730.2208994854083,745.1676635742188,661900,0.0,0.0,MPWR,MPWR,0.020676409809935237
2024-02-12,745.2468902823723,751.0710709180081,721.1280307589491,722.940673828125,645400,0.0,0.0,MPWR,MPWR,-0.029828172681945597
2024-02-13,696.3258414446987,717.483038846083,683.5482875972176,705.3592529296875,759500,0.0,0.0,MPWR,MPWR,-0.024319313513431418
2024-02-14,717.3245475312631,739.1651954877001,711.8074211625207,738.1053466796875,602700,0.0,0.0,MPWR,MPWR,0.04642470289287348
2024-02-15,741.502822395224,742.8697257702092,717.1264796341549,727.3485107421875,600100,0.0,0.0,MPWR,MPWR,-0.014573578129312925
2024-02-16,728.6756820790699,741.076837646337,714.0261188019717,723.564697265625,373000,0.0,0.0,MPWR,MPWR,-0.005202201449070798
