date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,1.8241247382580292,1.8311137155452109,1.7961688291093028,1.8031578063964844,1301100,0.0,0.0,UMC,UMC,
2017-10-04,1.810146783683666,1.8171357609708476,1.7961688291093028,1.8031578063964844,1691400,0.0,0.0,UMC,UMC,0.0
2017-10-05,1.810146783683666,1.810146783683666,1.7961688291093028,1.8031578063964844,1136900,0.0,0.0,UMC,UMC,0.0
2017-10-06,1.7821904949436531,1.7961684465408325,1.7752015191450634,1.7961684465408325,1227900,0.0,0.0,UMC,UMC,-0.0038761775762820028
2017-10-09,1.7961684465408325,1.7961684465408325,1.7891794707422428,1.7961684465408325,702600,0.0,0.0,UMC,UMC,0.0
2017-10-10,1.8031578063964844,1.810146783683666,1.7961688291093028,1.8031578063964844,1693300,0.0,0.0,UMC,UMC,0.003891260794115503
2017-10-11,1.810146783683666,1.8171357609708476,1.8031578063964844,1.8031578063964844,2633800,0.0,0.0,UMC,UMC,0.0
2017-10-12,1.8171355724334715,1.8171355724334715,1.810146595871433,1.8171355724334717,1767400,0.0,0.0,UMC,UMC,0.0077518262613527344
2017-10-13,1.8241245112720292,1.859069559989892,1.8241245112720292,1.8520805835723877,1121000,0.0,0.0,UMC,UMC,0.019230822217694232
2017-10-16,1.8381026307373793,1.8520805835723877,1.8381026307373793,1.8520805835723877,652900,0.0,0.0,UMC,UMC,0.0
2017-10-17,1.8520806516751016,1.8520806516751016,1.8241245783467723,1.8381026983261108,844700,0.0,0.0,UMC,UMC,-0.007547125848766045
2017-10-18,1.8450915813446043,1.8520805576643424,1.838102605024866,1.8450915813446045,916100,0.0,0.0,UMC,UMC,0.0038022266246919845
2017-10-19,1.8241247382580292,1.8241247382580292,1.7891798518221211,1.8031578063964844,744400,0.0,0.0,UMC,UMC,-0.022727205181631738
2017-10-20,1.8031578063964844,1.810146783683666,1.7891798518221211,1.8031578063964844,716500,0.0,0.0,UMC,UMC,0.0
2017-10-23,1.8101463981380121,1.8101463981380121,1.7961684465408325,1.7961684465408325,281200,0.0,0.0,UMC,UMC,-0.0038761775762820028
2017-10-24,1.817135426999075,1.817135426999075,1.803157474993723,1.810146450996399,353600,0.0,0.0,UMC,UMC,0.007782123376282479
2017-10-25,1.817135536826597,1.817135536826597,1.7612237254258838,1.775201678276062,3124800,0.0,0.0,UMC,UMC,-0.01930494226094326
2017-10-26,1.768212727451293,1.7961686335563976,1.768212727451293,1.7821906805038452,1225200,0.0,0.0,UMC,UMC,0.003937018713597862
2017-10-27,1.7891796311262402,1.7891796311262402,1.775201678276062,1.775201678276062,748400,0.0,0.0,UMC,UMC,-0.003921579382183404
2017-10-30,1.810146450996399,1.817135426999075,1.810146450996399,1.810146450996399,1453800,0.0,0.0,UMC,UMC,0.01968495926292313
2017-10-31,1.7891796661853174,1.82412454899551,1.7891796661853174,1.8171355724334717,2438500,0.0,0.0,UMC,UMC,0.0038610806508090345
2017-11-01,1.810146783683666,1.810146783683666,1.7961688291093028,1.8031578063964844,300000,0.0,0.0,UMC,UMC,-0.007692197681358759
2017-11-02,1.7961687790332512,1.8031577561255847,1.7821908248485845,1.789179801940918,402100,0.0,0.0,UMC,UMC,-0.007751958484155441
2017-11-03,1.7891796311262402,1.7961686075513295,1.775201678276062,1.775201678276062,279200,0.0,0.0,UMC,UMC,-0.007812587449116282
2017-11-06,1.7752017039775692,1.7821906805038452,1.7752017039775692,1.7821906805038452,247500,0.0,0.0,UMC,UMC,0.003937018713597862
2017-11-07,1.7821906286944833,1.796168581340688,1.7682126760482788,1.7682126760482788,379800,0.0,0.0,UMC,UMC,-0.007843158764366698
2017-11-08,1.7821906805038452,1.7821906805038452,1.768212727451293,1.7821906805038452,208400,0.0,0.0,UMC,UMC,0.007905160190800897
2017-11-09,1.8031578063964844,1.8171357609708476,1.7891798518221211,1.8031578063964844,1372800,0.0,0.0,UMC,UMC,0.01176480503573929
2017-11-10,1.817135426999075,1.824124403001751,1.810146450996399,1.810146450996399,2065600,0.0,0.0,UMC,UMC,0.0038757809078735495
2017-11-13,1.8031574223394222,1.8101463981380121,1.7961684465408325,1.7961684465408325,1021600,0.0,0.0,UMC,UMC,-0.0077220295893032365
2017-11-14,1.8031577561255847,1.810146733217918,1.7821908248485845,1.789179801940918,1641200,0.0,0.0,UMC,UMC,-0.003890862582166865
2017-11-15,1.7821906805038452,1.7891796570301213,1.7752017039775692,1.7821906805038452,1395500,0.0,0.0,UMC,UMC,-0.00390632703850724
2017-11-16,1.7891795744337928,1.8241244554519653,1.7891795744337928,1.8241244554519653,1189900,0.0,0.0,UMC,UMC,0.02352934251472183
2017-11-17,1.796168498991047,1.824124403001751,1.796168498991047,1.810146450996399,972800,0.0,0.0,UMC,UMC,-0.007662856782490235
2017-11-20,1.8171354792483307,1.8311134316555997,1.8171354792483307,1.8241244554519653,838500,0.0,0.0,UMC,UMC,0.0077220295893032365
2017-11-21,1.8450919424640326,1.8940147862773264,1.8450919424640326,1.8800368309020996,648100,0.0,0.0,UMC,UMC,0.030651623184494214
2017-11-22,1.8730478039503253,1.8800367814541175,1.8660588264465332,1.8660588264465332,370600,0.0,0.0,UMC,UMC,-0.007434963095302449
