date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,7.099999904632568,7.659999847412109,7.078999996185303,7.510000228881836,2059100,0.0,0.0,INDI,INDI,
2024-01-09,7.349999904632568,7.635000228881836,7.309999942779541,7.5,1393600,0.0,0.0,INDI,INDI,-0.0013315883591290545
2024-01-10,7.46999979019165,7.486999988555908,7.054999828338623,7.210000038146973,1503300,0.0,0.0,INDI,INDI,-0.03866666158040366
2024-01-11,7.170000076293945,7.249000072479248,6.829999923706055,7.119999885559082,1723300,0.0,0.0,INDI,INDI,-0.012482684065424965
2024-01-12,7.199999809265137,7.329999923706055,6.940000057220459,6.960000038146973,1130700,0.0,0.0,INDI,INDI,-0.02247188904267039
2024-01-16,6.880000114440918,6.929999828338623,6.710000038146973,6.789999961853027,2199100,0.0,0.0,INDI,INDI,-0.024425298184223343
2024-01-17,6.659999847412109,6.690000057220459,6.519999980926514,6.639999866485596,1736700,0.0,0.0,INDI,INDI,-0.02209132492049315
2024-01-18,6.829999923706055,6.900000095367432,6.639999866485596,6.849999904632568,1495700,0.0,0.0,INDI,INDI,0.03162651240505543
2024-01-19,6.929999828338623,7.130000114440918,6.789999961853027,7.099999904632568,1776700,0.0,0.0,INDI,INDI,0.0364963508730749
2024-01-22,7.199999809265137,7.320000171661377,6.815000057220459,7.139999866485596,3833600,0.0,0.0,INDI,INDI,0.005633797519761785
2024-01-23,7.309999942779541,7.510000228881836,7.170000076293945,7.239999771118164,1724500,0.0,0.0,INDI,INDI,0.014005589146010688
2024-01-24,7.420000076293945,7.5,6.744999885559082,6.869999885559082,3137800,0.0,0.0,INDI,INDI,-0.051104958184541305
2024-01-25,7.0,7.059999942779541,6.730000019073486,6.789999961853027,1434700,0.0,0.0,INDI,INDI,-0.011644821694133722
2024-01-26,6.789999961853027,6.940000057220459,6.514999866485596,6.519999980926514,1561400,0.0,0.0,INDI,INDI,-0.039764356766333386
2024-01-29,6.550000190734863,6.789999961853027,6.480000019073486,6.775000095367432,1516100,0.0,0.0,INDI,INDI,0.039110447114553804
2024-01-30,6.75,6.75,6.400000095367432,6.400000095367432,1267800,0.0,0.0,INDI,INDI,-0.05535055272639999
2024-01-31,6.289999961853027,6.425000190734863,6.039999961853027,6.070000171661377,2801700,0.0,0.0,INDI,INDI,-0.0515624873107301
2024-02-01,6.190000057220459,6.215000152587891,5.940000057220459,6.150000095367432,2160000,0.0,0.0,INDI,INDI,0.01317955872218013
2024-02-02,6.070000171661377,6.130000114440918,5.900000095367432,6.070000171661377,1958900,0.0,0.0,INDI,INDI,-0.013008117474065717
2024-02-05,6.010000228881836,6.199999809265137,5.940000057220459,6.150000095367432,1555100,0.0,0.0,INDI,INDI,0.01317955872218013
2024-02-06,6.139999866485596,6.550000190734863,6.131999969482422,6.510000228881836,1616300,0.0,0.0,INDI,INDI,0.05853660616779166
2024-02-07,6.579999923706055,6.630000114440918,6.329999923706055,6.539999961853027,1413000,0.0,0.0,INDI,INDI,0.004608253750606028
2024-02-08,6.550000190734863,7.269999980926514,6.520999908447266,7.199999809265137,2421000,0.0,0.0,INDI,INDI,0.100917408449817
2024-02-09,7.289999961853027,7.519999980926514,7.239999771118164,7.489999771118164,1695500,0.0,0.0,INDI,INDI,0.040277773546583795
2024-02-12,7.519999980926514,7.724999904632568,7.46999979019165,7.489999771118164,1774000,0.0,0.0,INDI,INDI,0.0
2024-02-13,7.050000190734863,7.289999961853027,6.889999866485596,6.940000057220459,1792200,0.0,0.0,INDI,INDI,-0.07343120570157202
2024-02-14,7.159999847412109,7.440000057220459,7.130000114440918,7.369999885559082,1299500,0.0,0.0,INDI,INDI,0.06195962893274709
2024-02-15,7.449999809265137,7.650000095367432,7.364999771118164,7.460000038146973,1519800,0.0,0.0,INDI,INDI,0.012211689821629346
2024-02-16,7.340000152587891,7.474999904632568,7.179999828338623,7.360000133514404,1340600,0.0,0.0,INDI,INDI,-0.013404812884881379
2024-02-20,7.170000076293945,7.260000228881836,7.119999885559082,7.239999771118164,1358800,0.0,0.0,INDI,INDI,-0.016304396768935914
2024-02-21,7.070000171661377,7.179999828338623,6.920000076293945,7.059999942779541,2419200,0.0,0.0,INDI,INDI,-0.02486185552887432
2024-02-22,7.25,7.380000114440918,6.840000152587891,6.889999866485596,4652900,0.0,0.0,INDI,INDI,-0.024079331114982394
2024-02-23,5.699999809265137,6.230000019073486,5.659999847412109,5.929999828338623,9815800,0.0,0.0,INDI,INDI,-0.13933237398401332
2024-02-26,6.039999961853027,6.699999809265137,5.929999828338623,6.25,5362600,0.0,0.0,INDI,INDI,0.05396293101597438
2024-02-27,6.329999923706055,6.389999866485596,6.119999885559082,6.21999979019165,5164900,0.0,0.0,INDI,INDI,-0.004800033569335893
2024-02-28,6.130000114440918,6.139999866485596,5.920000076293945,6.074999809265137,2595700,0.0,0.0,INDI,INDI,-0.023311894825971735
2024-02-29,6.170000076293945,6.269999980926514,6.050000190734863,6.190000057220459,3465600,0.0,0.0,INDI,INDI,0.018930082562296224
2024-03-01,6.239999771118164,6.869999885559082,6.21999979019165,6.860000133514404,3430800,0.0,0.0,INDI,INDI,0.10823910663981495
2024-03-04,6.960000038146973,6.980000019073486,6.739999771118164,6.769999980926514,2553800,0.0,0.0,INDI,INDI,-0.013119555515487047
2024-03-05,6.619999885559082,6.670000076293945,6.230000019073486,6.300000190734863,2342800,0.0,0.0,INDI,INDI,-0.06942389830366413
2024-03-06,6.489999771118164,6.739999771118164,6.230000019073486,6.510000228881836,1621200,0.0,0.0,INDI,INDI,0.03333333837922914
2024-03-07,6.619999885559082,6.949999809265137,6.590000152587891,6.920000076293945,2731600,0.0,0.0,INDI,INDI,0.06298000506868351
2024-03-08,6.989999771118164,7.03000020980835,6.7210001945495605,6.809999942779541,2085800,0.0,0.0,INDI,INDI,-0.01589597287595923
2024-03-11,6.71999979019165,7.039999961853027,6.71999979019165,7.019999980926514,1925800,0.0,0.0,INDI,INDI,0.03083701026600294
2024-03-12,7.099999904632568,7.110000133514404,6.809999942779541,7.03000020980835,2702900,0.0,0.0,INDI,INDI,0.0014245340326219935
2024-03-13,6.920000076293945,7.079999923706055,6.860000133514404,6.869999885559082,1636700,0.0,0.0,INDI,INDI,-0.022759647151366136
2024-03-14,6.849999904632568,6.849999904632568,6.320000171661377,6.340000152587891,1604200,0.0,0.0,INDI,INDI,-0.07714697842794216
2024-03-15,6.210000038146973,6.385000228881836,6.159999847412109,6.179999828338623,5147100,0.0,0.0,INDI,INDI,-0.025236643595971775
2024-03-18,6.179999828338623,6.340000152587891,6.130000114440918,6.230000019073486,1564500,0.0,0.0,INDI,INDI,0.008090645974711208
2024-03-19,6.139999866485596,6.454999923706055,6.03000020980835,6.289999961853027,1519900,0.0,0.0,INDI,INDI,0.00963080940543315
2024-03-20,6.309999942779541,6.539999961853027,6.239999771118164,6.53000020980835,1803300,0.0,0.0,INDI,INDI,0.03815584251364901
2024-03-21,6.849999904632568,7.099999904632568,6.639999866485596,6.639999866485596,3985600,0.0,0.0,INDI,INDI,0.01684527613215403
2024-03-22,6.559999942779541,6.559999942779541,6.139999866485596,6.199999809265137,3530600,0.0,0.0,INDI,INDI,-0.06626507019093375
2024-03-25,6.099999904632568,6.349999904632568,6.099999904632568,6.340000152587891,2843700,0.0,0.0,INDI,INDI,0.022580701230593636
2024-03-26,6.429999828338623,6.460000038146973,6.260000228881836,6.389999866485596,2089400,0.0,0.0,INDI,INDI,0.007886390014879785
2024-03-27,6.46999979019165,6.775000095367432,6.224999904632568,6.769999980926514,2319200,0.0,0.0,INDI,INDI,0.059467937774764446
2024-03-28,6.739999771118164,7.135000228881836,6.730000019073486,7.079999923706055,3266700,0.0,0.0,INDI,INDI,0.04579024278477406
2024-04-01,7.079999923706055,7.199999809265137,6.960000038146973,7.199999809265137,2697000,0.0,0.0,INDI,INDI,0.01694913656104502
2024-04-02,7.0,7.079999923706055,6.304999828338623,6.389999866485596,2615700,0.0,0.0,INDI,INDI,-0.11249999503294617
2024-04-03,6.360000133514404,6.570000171661377,6.289999961853027,6.394999980926514,1227100,0.0,0.0,INDI,INDI,0.000782490539184888
2024-04-04,6.570000171661377,6.650000095367432,6.260000228881836,6.420000076293945,3491900,0.0,0.0,INDI,INDI,0.003909319068333916
2024-04-05,6.369999885559082,6.755000114440918,6.320000171661377,6.71999979019165,3192700,0.0,0.0,INDI,INDI,0.0467289268430795
2024-04-08,6.800000190734863,7.019999980926514,6.699999809265137,6.769999980926514,1507200,0.0,0.0,INDI,INDI,0.007440504805944048
2024-04-09,6.889999866485596,7.139999866485596,6.889999866485596,7.110000133514404,1722700,0.0,0.0,INDI,INDI,0.050221588411490714
2024-04-10,6.75,6.769999980926514,6.440000057220459,6.510000228881836,3245000,0.0,0.0,INDI,INDI,-0.08438817065619297
2024-04-11,6.550000190734863,6.610000133514404,6.364999771118164,6.570000171661377,3514600,0.0,0.0,INDI,INDI,0.009216580748085068
2024-04-12,6.5,6.5,6.300000190734863,6.369999885559082,1413500,0.0,0.0,INDI,INDI,-0.030441443055810535
2024-04-15,6.360000133514404,6.414999961853027,5.989999771118164,6.0,3271700,0.0,0.0,INDI,INDI,-0.0580847554484073
2024-04-16,5.940000057220459,6.034999847412109,5.809999942779541,5.849999904632568,2943400,0.0,0.0,INDI,INDI,-0.025000015894571903
2024-04-17,5.889999866485596,6.03000020980835,5.750999927520752,5.78000020980835,2656500,0.0,0.0,INDI,INDI,-0.011965759994079117
2024-04-18,5.760000228881836,5.769999980926514,5.46999979019165,5.539999961853027,3949500,0.0,0.0,INDI,INDI,-0.041522532741098295
2024-04-19,5.440000057220459,5.5,5.284999847412109,5.360000133514404,4144200,0.0,0.0,INDI,INDI,-0.03249094396715779
2024-04-22,5.360000133514404,5.460000038146973,5.070000171661377,5.110000133514404,7561300,0.0,0.0,INDI,INDI,-0.046641789882956974
2024-04-23,5.139999866485596,5.53000020980835,4.989999771118164,5.210000038146973,8823300,0.0,0.0,INDI,INDI,0.019569452450051816
2024-04-24,5.400000095367432,5.570000171661377,5.25,5.539999961853027,7670500,0.0,0.0,INDI,INDI,0.06333971617847145
2024-04-25,5.510000228881836,5.590000152587891,5.235000133514404,5.46999979019165,2208300,0.0,0.0,INDI,INDI,-0.01263541013418401
2024-04-26,5.460000038146973,5.789999961853027,5.429999828338623,5.599999904632568,2800300,0.0,0.0,INDI,INDI,0.023766018176824
2024-04-29,5.670000076293945,5.889999866485596,5.579999923706055,5.809999942779541,1903900,0.0,0.0,INDI,INDI,0.037500007450580686
2024-04-30,5.690000057220459,5.820000171661377,5.590000152587891,5.619999885559082,2217100,0.0,0.0,INDI,INDI,-0.032702247692202535
2024-05-01,5.5,5.804999828338623,5.440000057220459,5.480000019073486,1824400,0.0,0.0,INDI,INDI,-0.024911008778724986
2024-05-02,5.599999904632568,5.820000171661377,5.460000038146973,5.809999942779541,1591100,0.0,0.0,INDI,INDI,0.06021896397034099
2024-05-03,6.0,6.199999809265137,5.900000095367432,5.96999979019165,1541700,0.0,0.0,INDI,INDI,0.027538700342149225
2024-05-06,6.039999961853027,6.139999866485596,5.965000152587891,6.130000114440918,1372000,0.0,0.0,INDI,INDI,0.026800725271739267
2024-05-07,6.119999885559082,6.289999961853027,6.010000228881836,6.010000228881836,1248600,0.0,0.0,INDI,INDI,-0.019575837409266716
2024-05-08,5.880000114440918,5.960000038146973,5.784999847412109,5.820000171661377,1995500,0.0,0.0,INDI,INDI,-0.03161398502239465
2024-05-09,5.820000171661377,5.90500020980835,5.715000152587891,5.789999961853027,4178800,0.0,0.0,INDI,INDI,-0.005154675072764792
2024-05-10,5.349999904632568,6.239999771118164,5.309999942779541,5.760000228881836,7684500,0.0,0.0,INDI,INDI,-0.005181301065430466
