date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2023-10-09,60.77461858834311,61.716702697955064,60.14069482033157,61.405609130859375,6921000,0.0,0.0,LRCX,LRCX,
2023-10-10,61.97007690336477,62.89846144669034,61.463326738465206,62.06007766723633,6741000,0.0,0.0,LRCX,LRCX,0.010658123022315946
2023-10-11,62.70280877211688,62.92780881654511,62.018012561133254,62.779109954833984,6615000,0.0,0.0,LRCX,LRCX,0.01158606812342522
2023-10-12,63.13325459611389,65.05556972806944,63.11955874640688,64.07337951660156,13285000,0.0,0.0,LRCX,LRCX,0.020616245797347776
2023-10-13,64.66425314114112,64.99589420594532,62.80552118237882,63.110748291015625,12292000,0.0,0.0,LRCX,LRCX,-0.015023887187603613
2023-10-16,63.37488886883209,64.13893075262492,63.01293029587553,63.65663528442383,9990000,0.0,0.0,LRCX,LRCX,0.008649667579459175
2023-10-17,62.427912094401364,63.924681904715285,61.2852826315219,63.5832633972168,10340000,0.0,0.0,LRCX,LRCX,-0.001152619626833884
2023-10-18,62.4142122085876,63.113681985804625,61.267668120493624,62.829002380371094,13346000,0.0,0.0,LRCX,LRCX,-0.011862571635143815
2023-10-19,61.33321798971812,61.87616327829616,58.71729945393963,58.88751983642578,25078000,0.0,0.0,LRCX,LRCX,-0.06273348922657263
2023-10-20,59.058713998437675,59.499918124673464,58.54218270253616,58.73099136352539,13013000,0.0,0.0,LRCX,LRCX,-0.002658092467388462
2023-10-23,58.334791629118804,59.4099195493682,57.658798829045864,58.65566635131836,8106000,0.0,0.0,LRCX,LRCX,-0.001282542835703171
2023-10-24,59.2074155045936,59.806121921477256,58.593057754357424,59.090023040771484,9659000,0.0,0.0,LRCX,LRCX,0.007405195720589841
2023-10-25,58.372942185468816,58.553925186680864,56.84486975782802,57.06694030761719,11332000,0.0,0.0,LRCX,LRCX,-0.034237298092749
2023-10-26,57.63043021921864,59.144806820077214,57.08455171368464,57.2420539855957,11976000,0.0,0.0,LRCX,LRCX,0.0030685660915859003
2023-10-27,57.16086032916558,58.0657679437137,56.816504848029055,57.13346862792969,9497000,0.0,0.0,LRCX,LRCX,-0.0018969507574507771
2023-10-30,56.97596217097972,58.04815687199153,56.46530103599745,57.08259201049805,8657000,0.0,0.0,LRCX,LRCX,-0.0008904871112055401
2023-10-31,57.35944045955755,57.79477437991319,56.1943118803747,57.544334411621094,8179000,0.0,0.0,LRCX,LRCX,0.008089023025410702
2023-11-01,57.999240818264134,59.444160438524015,57.59814647401727,59.348289489746094,10439000,0.0,0.0,LRCX,LRCX,0.0313489607025621
2023-11-02,60.89788103074924,61.76952667536089,60.4772206704636,60.974185943603516,13560000,0.0,0.0,LRCX,LRCX,0.027395843550610532
2023-11-03,61.55332821353551,62.55215496348566,61.3273466934786,62.030731201171875,9832000,0.0,0.0,LRCX,LRCX,0.01732774683610505
2023-11-06,62.03073078009767,62.56878361403565,61.44767569808987,62.51693344116211,6929000,0.0,0.0,LRCX,LRCX,0.007838086551219758
2023-11-07,62.609868766941304,63.30346836111853,62.28605709801438,62.733131408691406,8192000,0.0,0.0,LRCX,LRCX,0.0034582305245789424
2023-11-08,63.05988623390587,63.50207190514616,62.715534468963455,63.351417541503906,7304000,0.0,0.0,LRCX,LRCX,0.00985581492472476
2023-11-09,63.588138770830476,65.39795353541874,63.442373161066456,63.61357498168945,12196000,0.0,0.0,LRCX,LRCX,0.004138146396073905
2023-11-10,64.6720767282858,67.29288728582706,64.20935112970778,67.05418395996094,13734000,0.0,0.0,LRCX,LRCX,0.05408608114324398
2023-11-13,66.52299920854509,66.52397695056028,65.59852547397351,65.8802719116211,8158000,0.0,0.0,LRCX,LRCX,-0.017506917227429142
2023-11-14,67.59909069139444,68.10583710372869,66.90549110234926,67.98257446289062,9555000,0.0,0.0,LRCX,LRCX,0.03191095741210348
2023-11-15,68.30345606965778,68.43650359841446,67.65094399731667,68.27410888671875,6295000,0.0,0.0,LRCX,LRCX,0.004288369867299746
2023-11-16,68.38172117162665,69.0997792766967,68.07258307716475,68.52259063720703,10047000,0.0,0.0,LRCX,LRCX,0.003639472627911866
2023-11-17,67.65387459889192,68.63215379853425,67.30561192086373,68.51280212402344,10265000,0.0,0.0,LRCX,LRCX,-0.00014285089183829758
2023-11-20,68.21834656653498,70.5339303172508,68.21834656653498,70.35295104980469,10264000,0.0,0.0,LRCX,LRCX,0.026858468326111717
2023-11-21,70.0477181133628,70.0477181133628,68.8199804803433,69.20053100585938,8709000,0.0,0.0,LRCX,LRCX,-0.016380550165258634
2023-11-22,69.94697083930781,71.24123245896133,69.7904425667519,70.18762969970703,7819000,0.0,0.0,LRCX,LRCX,0.01426432253480936
2023-11-24,70.09175403405042,70.64447673312664,69.94696613803558,70.19153594970703,3006000,0.0,0.0,LRCX,LRCX,5.565439403931727e-05
2023-11-27,69.94696058218472,71.51122801803555,69.52434475740715,70.67578125,6819000,0.0,0.0,LRCX,LRCX,0.0068989130062624415
2023-11-28,69.68575806737091,70.18467504358159,68.91878311909598,69.4959716796875,9053000,0.0,0.0,LRCX,LRCX,-0.016693265351240827
2023-11-29,70.43609587526086,70.97121168203888,69.75619219278981,69.84815216064453,8125000,0.0,0.0,LRCX,LRCX,0.0050676387773993525
2023-11-30,70.31870332126663,70.31870332126663,69.1027060275888,70.0369644165039,12922000,0.0,0.0,LRCX,LRCX,0.0027031818311402667
2023-12-01,69.66130816426465,70.68948209157226,69.27390594371033,70.63958740234375,6919000,0.0,0.0,LRCX,LRCX,0.008604356154788384
2023-12-04,70.00565155131399,70.09858926205172,68.6800875212433,69.46368408203125,9036000,0.0,0.0,LRCX,LRCX,-0.016646520224061878
2023-12-05,68.1214961443521,68.47465499372873,67.22539204278485,68.19975280761719,12201000,0.0,0.0,LRCX,LRCX,-0.01819556925488519
2023-12-06,69.35902449745626,69.45587319053861,67.84073314869048,67.97769165039062,6348000,0.0,0.0,LRCX,LRCX,-0.003256040499926227
2023-12-07,68.78868469035575,69.48912850420399,68.20660735006363,69.26510620117188,9009000,0.0,0.0,LRCX,LRCX,0.01893878005452776
2023-12-08,68.42672146092616,69.57228416542148,68.38367842664383,68.78966522216797,7944000,0.0,0.0,LRCX,LRCX,-0.006864076373795602
2023-12-11,69.48129388467632,72.19601976489189,69.30128492521783,71.96122741699219,15849000,0.0,0.0,LRCX,LRCX,0.046105213400604805
2023-12-12,71.9033542346595,72.47229730150455,71.32557253425341,71.73070526123047,12019000,0.2,0.0,LRCX,LRCX,-0.0032034216763134893
2023-12-13,71.89845699025051,72.6478999007422,70.77429636652612,72.06521606445312,8889000,0.0,0.0,LRCX,LRCX,0.004663425544255029
2023-12-14,72.62535459105167,75.65843635132488,72.47036038156561,75.25919342041016,17234000,0.0,0.0,LRCX,LRCX,0.04432065190924317
