date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-07-05,27.765695080094897,28.51947723824297,27.740846125818134,28.444927215576172,30010800,0.0,0.0,INTC,INTC,
2017-07-06,28.262688643476892,28.40350673500308,27.79882471806357,27.856807708740234,20733200,0.0,0.0,INTC,INTC,-0.020675725495050257
2017-07-07,27.91479043686255,28.262688377650363,27.91479043686255,28.06389045715332,18304500,0.0,0.0,INTC,INTC,0.0074338291227860065
2017-07-10,27.542044622093318,27.94792877527326,27.525477599531232,27.87337875366211,29918400,0.0,0.0,INTC,INTC,-0.0067884993986160325
2017-07-11,27.86508914431529,28.10530619276117,27.69114017537281,28.097021102905273,25737500,0.0,0.0,INTC,INTC,0.008023510576871784
2017-07-12,28.395215995563877,28.486333008451954,28.113583028380443,28.3703670501709,23768300,0.0,0.0,INTC,INTC,0.009728645120936408
2017-07-13,28.43663916372602,28.49462215111656,28.262687041718575,28.362089157104492,15046200,0.0,0.0,INTC,INTC,-0.00029177955476455963
2017-07-14,28.560889730040124,28.751405729198556,28.3869407516567,28.7265567779541,16316400,0.0,0.0,INTC,INTC,0.012850520948253674
2017-07-17,28.776256613817957,28.776256613817957,28.46148955218057,28.5526065826416,21044400,0.0,0.0,INTC,INTC,-0.006055379231735714
2017-07-18,28.519470616355253,28.643721678562443,28.370370605640936,28.60230255126953,14362800,0.0,0.0,INTC,INTC,0.0017405054940988762
2017-07-19,28.72655808799927,28.72655808799927,28.544324010999684,28.627159118652344,17036200,0.0,0.0,INTC,INTC,0.0008690407822327106
2017-07-20,28.610589299734563,28.85908827872314,28.560888240002466,28.78453826904297,17506200,0.0,0.0,INTC,INTC,0.005497546918237006
2017-07-21,28.61058719365719,28.842519135662133,28.494621222654715,28.767969131469727,22245000,0.0,0.0,INTC,INTC,-0.000575626310846955
2017-07-24,28.767984952036954,28.82596796942517,28.47806986509586,28.577468872070312,16146300,0.0,0.0,INTC,INTC,-0.006621957168016501
2017-07-25,28.61887229217499,28.776257407251176,28.49462437798629,28.718271255493164,18096700,0.0,0.0,INTC,INTC,0.00492704179132053
2017-07-26,28.7431222991842,28.966772328224703,28.65200526959333,28.78453826904297,15499300,0.0,0.0,INTC,INTC,0.00230748616308607
2017-07-27,28.80938886857112,29.19870595917434,28.718271833763033,28.966773986816406,43062800,0.0,0.0,INTC,INTC,0.006331028000870376
2017-07-28,29.099307334249904,29.703989383425153,28.991623277322862,29.2484073638916,36291500,0.0,0.0,INTC,INTC,0.00972263522349337
2017-07-31,29.380945205688473,29.604595286941784,29.25669410726885,29.380945205688477,27057000,0.0,0.0,INTC,INTC,0.004531455000196027
2017-08-01,29.538319150453276,30.176135173020338,29.463769143663985,30.109867095947266,38710200,0.0,0.0,INTC,INTC,0.024809341059512935
2017-08-02,30.093307186731757,30.374937071753138,29.869657137006328,30.350088119506836,35004300,0.0,0.0,INTC,INTC,0.007978149581135296
2017-08-03,30.502818334532996,30.53620111661274,30.169000064407534,30.452747344970703,26611300,0.273,0.0,INTC,INTC,0.0033825017265067814
2017-08-04,30.4193522626918,30.511153284512282,30.12725781293971,30.29416847229004,20520300,0.0,0.0,INTC,INTC,-0.005207374917089447
2017-08-07,30.369285222867443,30.502813144911208,30.227413198502035,30.402667999267578,18169300,0.0,0.0,INTC,INTC,0.0035815317748952857
2017-08-08,30.35258639377091,30.627989456222167,30.29416814117022,30.385969161987305,22819900,0.0,0.0,INTC,INTC,-0.0005492556535062754
2017-08-09,30.27747455870296,30.59460446662083,30.060492948162793,30.53618621826172,22796800,0.0,0.0,INTC,INTC,0.004943632222938366
2017-08-10,30.37764089831186,30.511168857232803,30.13562047790589,30.160655975341797,22693300,0.0,0.0,INTC,INTC,-0.012297876369883443
2017-08-11,30.260788240529248,30.377627940358604,29.868551819263466,29.935314178466797,19275100,0.0,0.0,INTC,INTC,-0.007471382487808986
2017-08-14,30.14395263815966,30.436047121254308,30.110573049324145,30.32755470275879,18469400,0.0,0.0,INTC,INTC,0.013102936617052086
2017-08-15,30.29417433645863,30.31086572398029,29.893590586608802,30.04380989074707,21706600,0.0,0.0,INTC,INTC,-0.0093560069314097
2017-08-16,30.02710871245201,30.10221834003056,29.67659923945584,29.885236740112305,22014000,0.0,0.0,INTC,INTC,-0.0052780639742898705
2017-08-17,29.709986378975515,29.776751924278997,29.35112953186035,29.35112953186035,19525000,0.0,0.0,INTC,INTC,-0.017871941684673653
2017-08-18,29.451285692751807,29.46797708352263,29.200921198304027,29.217609405517578,16231400,0.0,0.0,INTC,INTC,-0.004549062624586209
2017-08-21,29.28436940447676,29.442932811336103,28.95889530518004,29.142494201660156,26493300,0.0,0.0,INTC,INTC,-0.0025708880837881365
2017-08-22,29.225948439393644,29.367820445545647,28.892127085361533,28.917165756225586,26097800,0.0,0.0,INTC,INTC,-0.007731954714491618
2017-08-23,28.825361470316142,29.050690381314805,28.69183358048982,28.925506591796875,19648100,0.0,0.0,INTC,INTC,0.0002884389030932688
2017-08-24,28.958893371070097,29.117456767339288,28.833709564213688,28.96723747253418,14301900,0.0,0.0,INTC,INTC,0.0014427018107658895
