date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2023-10-09,189.0437155734073,191.09006991561,186.86284433939886,190.3406982421875,860100,0.0,0.0,NXPI,NXPI,
2023-10-10,191.05166390708555,195.9898386675186,190.43679441137718,193.82818603515625,1216700,0.0,0.0,NXPI,NXPI,0.018322344223678844
2023-10-11,193.91463903147647,196.85448412054672,193.68407214426745,195.47103881835938,1646200,0.0,0.0,NXPI,NXPI,0.00847581983202983
2023-10-12,196.3164651080816,198.0457899717296,192.627248505395,194.41421508789062,2120800,0.0,0.0,NXPI,NXPI,-0.005406548902882724
2023-10-13,194.42381369888514,194.55831592702032,185.6330998994118,186.8628387451172,2439100,0.0,0.0,NXPI,NXPI,-0.038841688296093024
2023-10-16,188.0829617564808,192.387047401385,187.3527942917876,191.9355010986328,1963800,0.0,0.0,NXPI,NXPI,0.027146448098408715
2023-10-17,189.57211774573346,192.37746041831448,186.82441679127535,189.95640563964844,1274900,0.0,0.0,NXPI,NXPI,-0.01031125272633826
2023-10-18,186.862849310373,187.93886719629262,183.11599084358568,185.6138916015625,1908700,0.0,0.0,NXPI,NXPI,-0.022860582266037266
2023-10-19,186.1999348249108,186.43051636222938,179.75341510276112,180.55081176757812,3027800,0.0,0.0,NXPI,NXPI,-0.027277483330034102
2023-10-20,180.25300067684339,181.1272725827758,177.1594344401941,178.46603393554688,2155000,0.0,0.0,NXPI,NXPI,-0.011546765210421639
2023-10-23,176.68865409749546,178.76384376800928,174.05623675658578,175.18991088867188,1700500,0.0,0.0,NXPI,NXPI,-0.018357123619714533
2023-10-24,175.7375425489637,177.1882462803769,173.7776507355478,176.40045166015625,2337300,0.0,0.0,NXPI,NXPI,0.006909877203223447
2023-10-25,173.62392556605383,174.27721793506572,168.33028418899383,169.0316162109375,2923600,0.0,0.0,NXPI,NXPI,-0.04177333663189908
2023-10-26,171.4814823003998,178.0144642628412,170.43427069991375,172.50946044921875,3048600,0.0,0.0,NXPI,NXPI,0.020575110835721944
2023-10-27,173.90251455307637,174.8152238877679,170.5783820044313,172.09634399414062,1448100,0.0,0.0,NXPI,NXPI,-0.0023947466649212323
2023-10-30,165.63060374532463,166.20705024587292,160.64440455204897,163.49777221679688,4475200,0.0,0.0,NXPI,NXPI,-0.04996370973247699
2023-10-31,164.08382001493877,166.07254723883221,161.3361190732019,165.659423828125,2588800,0.0,0.0,NXPI,NXPI,0.013221290920476747
2023-11-01,164.83320067845798,165.89960174154416,160.9230048085704,165.7458953857422,2889100,0.0,0.0,NXPI,NXPI,0.0005219839331742637
