date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2019-10-28,35.33000183105469,35.33000183105469,35.33000183105469,35.33000183105469,0,0.0,0.0,ONTO,ONTO,
2019-10-29,35.33000183105469,35.33000183105469,35.33000183105469,35.33000183105469,0,0.0,0.0,ONTO,ONTO,0.0
2019-10-30,33.630001068115234,33.736000061035156,31.56999969482422,32.52000045776367,585200,0.0,0.0,ONTO,ONTO,-0.07953584001292224
2019-10-31,32.290000915527344,32.375,31.600000381469727,32.20000076293945,467200,0.0,0.0,ONTO,ONTO,-0.009840088878222075
2019-11-01,32.189998626708984,32.970001220703125,32.06999969482422,32.93000030517578,633100,0.0,0.0,ONTO,ONTO,0.0226707926999965
2019-11-04,33.45000076293945,33.68000030517578,32.56999969482422,32.95000076293945,422500,0.0,0.0,ONTO,ONTO,0.0006073628174405599
2019-11-05,32.95000076293945,34.0,32.65999984741211,33.86000061035156,311000,0.0,0.0,ONTO,ONTO,0.027617597157558516
2019-11-06,33.97999954223633,33.97999954223633,32.54100036621094,33.709999084472656,251000,0.0,0.0,ONTO,ONTO,-0.004430050891170101
2019-11-07,34.29999923706055,35.439998626708984,34.19499969482422,35.06999969482422,272200,0.0,0.0,ONTO,ONTO,0.04034413074125531
2019-11-08,33.709999084472656,35.63999938964844,31.607999801635742,34.81999969482422,719100,0.0,0.0,ONTO,ONTO,-0.007128600005003594
2019-11-11,34.29999923706055,35.05500030517578,34.11000061035156,34.38999938964844,404900,0.0,0.0,ONTO,ONTO,-0.012349233456188102
2019-11-12,34.349998474121094,35.02000045776367,34.349998474121094,34.70000076293945,295700,0.0,0.0,ONTO,ONTO,0.009014288420846173
2019-11-13,34.52000045776367,34.71500015258789,34.150001525878906,34.27000045776367,215500,0.0,0.0,ONTO,ONTO,-0.012391939357967785
2019-11-14,34.209999084472656,34.43000030517578,33.5099983215332,34.33000183105469,355900,0.0,0.0,ONTO,ONTO,0.0017508425004244543
2019-11-15,34.5099983215332,35.529998779296875,34.5099983215332,35.34000015258789,361100,0.0,0.0,ONTO,ONTO,0.029420281609759957
2019-11-18,35.20000076293945,35.75,34.880001068115234,35.54999923706055,367500,0.0,0.0,ONTO,ONTO,0.0059422491105245445
2019-11-19,35.400001525878906,35.540000915527344,34.25,35.099998474121094,324100,0.0,0.0,ONTO,ONTO,-0.012658249580785652
2019-11-20,34.720001220703125,34.970001220703125,34.47999954223633,34.68000030517578,342100,0.0,0.0,ONTO,ONTO,-0.011965760319191276
2019-11-21,34.540000915527344,34.75,33.459999084472656,33.79999923706055,424800,0.0,0.0,ONTO,ONTO,-0.025374886400560404
2019-11-22,33.869998931884766,33.970001220703125,32.34000015258789,32.70000076293945,312100,0.0,0.0,ONTO,ONTO,-0.03254433428847481
2019-11-25,32.91999816894531,33.90999984741211,32.869998931884766,33.689998626708984,305200,0.0,0.0,ONTO,ONTO,0.030275163323284948
2019-11-26,33.900001525878906,33.900001525878906,33.07500076293945,33.70000076293945,307800,0.0,0.0,ONTO,ONTO,0.0002968874039235292
2019-11-27,33.75,33.81999969482422,33.2400016784668,33.58000183105469,286400,0.0,0.0,ONTO,ONTO,-0.0035607990851065363
2019-11-29,33.290000915527344,33.709999084472656,33.11000061035156,33.560001373291016,100500,0.0,0.0,ONTO,ONTO,-0.0005956062142074003
2019-12-02,33.31999969482422,33.31999969482422,31.780000686645508,32.130001068115234,252300,0.0,0.0,ONTO,ONTO,-0.04261025764778004
2019-12-03,31.700000762939453,32.25,31.34000015258789,31.989999771118164,223700,0.0,0.0,ONTO,ONTO,-0.004357338697258961
2019-12-04,32.15999984741211,32.34000015258789,31.80500030517578,32.06999969482422,215400,0.0,0.0,ONTO,ONTO,0.0025007791271784985
2019-12-05,32.06999969482422,32.21500015258789,31.822999954223633,31.969999313354492,336800,0.0,0.0,ONTO,ONTO,-0.0031181909080549852
