date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2024-01-08,490.3900146484375,500.3900146484375,488.05999755859375,499.9800109863281,1829000,0.0,0.0,SNPS,SNPS,
2024-01-09,495.0,503.8399963378906,495.0,501.8699951171875,1171500,0.0,0.0,SNPS,SNPS,0.00378011938343481
2024-01-10,503.82000732421875,509.0,501.45001220703125,505.17999267578125,1277600,0.0,0.0,SNPS,SNPS,0.006595328652434951
2024-01-11,507.5,509.739990234375,493.17999267578125,498.4599914550781,1483800,0.0,0.0,SNPS,SNPS,-0.013302191927889617
2024-01-12,501.29998779296875,502.67999267578125,493.19000244140625,494.3999938964844,1107600,0.0,0.0,SNPS,SNPS,-0.00814508210928222
2024-01-16,501.5199890136719,517.25,499.7799987792969,509.67999267578125,3495800,0.0,0.0,SNPS,SNPS,0.030906146779799748
2024-01-17,511.9800109863281,514.25,496.0299987792969,507.8699951171875,1821400,0.0,0.0,SNPS,SNPS,-0.003551243102738688
2024-01-18,511.2699890136719,515.0,491.5799865722656,494.3399963378906,2753100,0.0,0.0,SNPS,SNPS,-0.026640673616040056
2024-01-19,498.0,517.7000122070312,496.1300048828125,517.3099975585938,2695700,0.0,0.0,SNPS,SNPS,0.04646599787770911
2024-01-22,524.1500244140625,542.5,523.0,541.7100219726562,3231500,0.0,0.0,SNPS,SNPS,0.047167123251467435
2024-01-23,545.6400146484375,549.3200073242188,537.75,548.9000244140625,1860700,0.0,0.0,SNPS,SNPS,0.013272788299584448
2024-01-24,552.47998046875,554.5700073242188,538.8900146484375,540.4600219726562,1375800,0.0,0.0,SNPS,SNPS,-0.015376210723283767
2024-01-25,545.0,546.2000122070312,533.6300048828125,536.6799926757812,1258700,0.0,0.0,SNPS,SNPS,-0.006994096035222053
2024-01-26,530.7999877929688,532.8599853515625,525.4199829101562,528.1300048828125,1028100,0.0,0.0,SNPS,SNPS,-0.01593125868236711
2024-01-29,529.4099731445312,540.3499755859375,528.9099731445312,539.9000244140625,1074200,0.0,0.0,SNPS,SNPS,0.0222862163149804
2024-01-30,539.9000244140625,543.6400146484375,536.6199951171875,543.1799926757812,1013500,0.0,0.0,SNPS,SNPS,0.006075140050749939
2024-01-31,538.0,539.239990234375,531.1300048828125,533.3499755859375,1439900,0.0,0.0,SNPS,SNPS,-0.0180971634124808
2024-02-01,534.0,542.219970703125,531.010009765625,540.0,974200,0.0,0.0,SNPS,SNPS,0.012468406709415847
2024-02-02,541.1799926757812,552.4099731445312,541.1799926757812,552.0499877929688,1274100,0.0,0.0,SNPS,SNPS,0.022314792209201295
2024-02-05,555.010009765625,561.6799926757812,550.2999877929688,559.1400146484375,1237100,0.0,0.0,SNPS,SNPS,0.012843088510541945
2024-02-06,561.27001953125,563.5900268554688,534.2100219726562,542.4299926757812,1341800,0.0,0.0,SNPS,SNPS,-0.029885219327689838
2024-02-07,546.0,559.27001953125,546.0,554.280029296875,1044600,0.0,0.0,SNPS,SNPS,0.021846204636727595
2024-02-08,563.25,573.5800170898438,562.0,570.6900024414062,1513600,0.0,0.0,SNPS,SNPS,0.02960592530340289
2024-02-09,574.3400268554688,582.8499755859375,571.3200073242188,575.2999877929688,999900,0.0,0.0,SNPS,SNPS,0.008077915035905603
2024-02-12,576.0,577.9600219726562,565.3699951171875,568.9299926757812,813300,0.0,0.0,SNPS,SNPS,-0.011072475668954529
2024-02-13,549.0700073242188,554.6599731445312,538.0,548.530029296875,1477900,0.0,0.0,SNPS,SNPS,-0.035856719880352106
2024-02-14,554.5900268554688,562.8900146484375,554.4500122070312,562.72998046875,929400,0.0,0.0,SNPS,SNPS,0.025887281303590637
2024-02-15,567.1400146484375,568.5999755859375,556.9000244140625,557.8300170898438,858000,0.0,0.0,SNPS,SNPS,-0.008707485915046886
2024-02-16,559.9500122070312,563.8699951171875,550.97998046875,552.9099731445312,896100,0.0,0.0,SNPS,SNPS,-0.008819969873582578
2024-02-20,551.5,555.0,538.719970703125,547.97998046875,1115700,0.0,0.0,SNPS,SNPS,-0.008916447369800906
2024-02-21,539.0,544.8699951171875,527.030029296875,543.5700073242188,1830500,0.0,0.0,SNPS,SNPS,-0.008047690247295014
