date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,81.2699966430664,81.52999877929688,81.04000091552734,81.2699966430664,635900,0.0,0.0,SNPS,SNPS,
2017-10-04,81.12999725341797,81.93000030517578,80.94000244140625,81.88999938964844,475800,0.0,0.0,SNPS,SNPS,0.007628925460709146
2017-10-05,82.0,82.16000366210938,81.5199966430664,82.06999969482422,513400,0.0,0.0,SNPS,SNPS,0.0021980743255267665
2017-10-06,82.02999877929688,82.55000305175781,81.5199966430664,82.4800033569336,575500,0.0,0.0,SNPS,SNPS,0.004995779988229199
2017-10-09,82.4800033569336,82.83999633789062,82.4000015258789,82.70999908447266,356000,0.0,0.0,SNPS,SNPS,0.0027885028877090434
2017-10-10,82.56999969482422,82.73999786376953,82.18000030517578,82.68000030517578,618800,0.0,0.0,SNPS,SNPS,-0.00036269833912383476
2017-10-11,82.66000366210938,83.41000366210938,82.6500015258789,82.86000061035156,1342700,0.0,0.0,SNPS,SNPS,0.0021770718978155745
2017-10-12,83.0999984741211,84.93000030517578,83.0,84.73999786376953,1146200,0.0,0.0,SNPS,SNPS,0.02268883948310152
2017-10-13,84.95999908447266,85.0,84.30000305175781,84.61000061035156,831000,0.0,0.0,SNPS,SNPS,-0.0015340719458944996
2017-10-16,84.5999984741211,85.0,84.05000305175781,84.06999969482422,642300,0.0,0.0,SNPS,SNPS,-0.006382235097883715
2017-10-17,83.7699966430664,84.0,83.47000122070312,83.72000122070312,523200,0.0,0.0,SNPS,SNPS,-0.004163179200566192
2017-10-18,83.69999694824219,83.7300033569336,82.72000122070312,83.18000030517578,502100,0.0,0.0,SNPS,SNPS,-0.006450082509002697
2017-10-19,82.69000244140625,83.38999938964844,82.44000244140625,83.37999725341797,739900,0.0,0.0,SNPS,SNPS,0.002404387442996203
2017-10-20,83.72000122070312,84.55000305175781,83.63999938964844,84.31999969482422,662900,0.0,0.0,SNPS,SNPS,0.011273716387268262
2017-10-23,84.52999877929688,84.9800033569336,84.18000030517578,84.27999877929688,507600,0.0,0.0,SNPS,SNPS,-0.00047439416119687827
2017-10-24,84.30999755859375,84.94999694824219,83.91999816894531,84.7699966430664,752600,0.0,0.0,SNPS,SNPS,0.005813928225754772
2017-10-25,85.44999694824219,86.80999755859375,85.22000122070312,85.69000244140625,1391800,0.0,0.0,SNPS,SNPS,0.010852964902353657
2017-10-26,85.98999786376953,87.0,85.73999786376953,86.80999755859375,1067400,0.0,0.0,SNPS,SNPS,0.013070312583470134
2017-10-27,87.12000274658203,87.47000122070312,86.12999725341797,87.19000244140625,811600,0.0,0.0,SNPS,SNPS,0.004377432248584112
2017-10-30,86.87000274658203,87.18000030517578,86.05000305175781,86.26000213623047,852400,0.0,0.0,SNPS,SNPS,-0.010666364022649977
2017-10-31,86.58000183105469,86.69000244140625,86.13999938964844,86.5199966430664,871300,0.0,0.0,SNPS,SNPS,0.0030140795316155877
2017-11-01,87.06999969482422,87.20999908447266,85.70999908447266,86.12000274658203,765700,0.0,0.0,SNPS,SNPS,-0.004623138141515715
2017-11-02,86.16000366210938,87.01000213623047,86.05000305175781,86.94999694824219,686300,0.0,0.0,SNPS,SNPS,0.00963764718055704
2017-11-03,86.76000213623047,87.5199966430664,86.55999755859375,86.91999816894531,801100,0.0,0.0,SNPS,SNPS,-0.00034501184991109213
2017-11-06,86.95999908447266,87.47000122070312,86.0199966430664,87.22000122070312,1174500,0.0,0.0,SNPS,SNPS,0.003451484791505699
2017-11-07,87.4000015258789,87.91000366210938,86.75,86.91000366210938,1448500,0.0,0.0,SNPS,SNPS,-0.003554202639934889
2017-11-08,86.88999938964844,87.23999786376953,86.80000305175781,87.06999969482422,902300,0.0,0.0,SNPS,SNPS,0.0018409392011635717
2017-11-09,86.4800033569336,86.95999908447266,85.68000030517578,86.9000015258789,785000,0.0,0.0,SNPS,SNPS,-0.0019524310272326373
2017-11-10,86.41000366210938,87.33999633789062,86.27999877929688,87.27999877929688,1327200,0.0,0.0,SNPS,SNPS,0.004372810664506233
2017-11-13,87.08000183105469,87.94000244140625,87.05000305175781,87.81999969482422,986100,0.0,0.0,SNPS,SNPS,0.006186994994040296
2017-11-14,87.54000091552734,88.08000183105469,87.2699966430664,87.76000213623047,1201400,0.0,0.0,SNPS,SNPS,-0.0006831878706700101
2017-11-15,87.36000061035156,88.08000183105469,87.08000183105469,87.62999725341797,936600,0.0,0.0,SNPS,SNPS,-0.0014813682731079636
2017-11-16,88.05999755859375,89.2300033569336,87.91000366210938,89.04000091552734,1219400,0.0,0.0,SNPS,SNPS,0.016090422301757945
2017-11-17,88.88999938964844,89.4000015258789,88.3499984741211,88.36000061035156,884600,0.0,0.0,SNPS,SNPS,-0.007637020419854923
2017-11-20,88.51000213623047,89.02999877929688,88.41999816894531,88.9000015258789,721400,0.0,0.0,SNPS,SNPS,0.006111372926632663
2017-11-21,89.27999877929688,89.80999755859375,89.05000305175781,89.37999725341797,713200,0.0,0.0,SNPS,SNPS,0.005399276932513075
2017-11-22,89.29000091552734,89.55999755859375,88.87999725341797,89.33999633789062,570300,0.0,0.0,SNPS,SNPS,-0.0004475376678959586
2017-11-24,89.55000305175781,90.33000183105469,89.45999908447266,90.1500015258789,445900,0.0,0.0,SNPS,SNPS,0.009066546017360233
2017-11-27,90.08000183105469,90.08000183105469,89.08000183105469,89.2300033569336,901400,0.0,0.0,SNPS,SNPS,-0.010205193049067418
2017-11-28,89.83999633789062,90.30999755859375,89.30000305175781,89.80000305175781,1116000,0.0,0.0,SNPS,SNPS,0.006387982442902507
2017-11-29,89.69999694824219,89.73999786376953,86.47000122070312,86.7699966430664,1649200,0.0,0.0,SNPS,SNPS,-0.033741718326501746
2017-11-30,94.69999694824219,94.80000305175781,90.36000061035156,90.37999725341797,2950800,0.0,0.0,SNPS,SNPS,0.04160424974085819
2017-12-01,90.41999816894531,91.19000244140625,88.29000091552734,90.31999969482422,1765200,0.0,0.0,SNPS,SNPS,-0.0006638366941472684
2017-12-04,90.62000274658203,91.44999694824219,87.70999908447266,87.72000122070312,1384000,0.0,0.0,SNPS,SNPS,-0.02878651996131576
2017-12-05,87.45999908447266,89.01000213623047,87.01000213623047,87.33999633789062,1140900,0.0,0.0,SNPS,SNPS,-0.0043320209476104266
2017-12-06,87.2699966430664,88.79000091552734,86.7699966430664,88.6500015258789,1287100,0.0,0.0,SNPS,SNPS,0.014998915078039188
2017-12-07,89.05000305175781,90.54000091552734,88.55000305175781,90.33000183105469,1436100,0.0,0.0,SNPS,SNPS,0.018950933742345688
2017-12-08,90.66999816894531,91.31999969482422,90.31999969482422,90.51000213623047,1335500,0.0,0.0,SNPS,SNPS,0.0019926967953840524
2017-12-11,90.41999816894531,91.0,89.43000030517578,89.55999755859375,1312100,0.0,0.0,SNPS,SNPS,-0.010496128109762082
2017-12-12,87.44000244140625,88.52999877929688,86.77999877929688,87.58000183105469,1538100,0.0,0.0,SNPS,SNPS,-0.02210803686370877
2017-12-13,88.05000305175781,89.19999694824219,87.87999725341797,88.25,1234700,0.0,0.0,SNPS,SNPS,0.007650127368548976
2017-12-14,88.5,89.02999877929688,87.52999877929688,87.9800033569336,971100,0.0,0.0,SNPS,SNPS,-0.0030594520460782704
2017-12-15,88.23999786376953,88.83999633789062,87.51000213623047,87.86000061035156,6602300,0.0,0.0,SNPS,SNPS,-0.001363977517654602
2017-12-18,88.69999694824219,89.54000091552734,87.72000122070312,87.91999816894531,1548200,0.0,0.0,SNPS,SNPS,0.0006828768287838738
