date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-10-03,16.807748426522636,16.851178637451028,16.590594058367966,16.76431655883789,1541500,0.0,0.0,VSH,VSH,
2017-10-04,16.76432083684302,16.894614816389982,16.677460392820738,16.85118293762207,1479500,0.0,0.0,VSH,VSH,0.005181623627739551
2017-10-05,17.02490633749718,17.502645384150632,16.93804424080836,17.45921516418457,3070500,0.0,0.0,VSH,VSH,0.03608246547516858
2017-10-06,17.372354647008382,17.893525617770003,17.372354647008382,17.806663513183594,3024300,0.0,0.0,VSH,VSH,0.0199005708865867
2017-10-09,17.850093737098376,17.93695584168479,17.71980140859718,17.806663513183594,1385300,0.0,0.0,VSH,VSH,0.0
2017-10-10,17.936960748648062,18.19754713369517,17.763238148707288,18.06725311279297,3057200,0.0,0.0,VSH,VSH,0.014634386695544732
2017-10-11,18.06725311279297,18.19754713369517,17.893530512852195,18.06725311279297,1263500,0.0,0.0,VSH,VSH,0.0
2017-10-12,18.067253455134622,18.284407951743244,17.980392981897033,18.110685348510742,1972700,0.0,0.0,VSH,VSH,0.0024039202554271277
2017-10-13,18.197542190551758,18.2844026385489,18.067248205042347,18.197542190551758,3215000,0.0,0.0,VSH,VSH,0.004795889297925404
2017-10-16,18.28440420207668,18.327836086546025,18.11068163447026,18.154111862182617,1835900,0.0,0.0,VSH,VSH,-0.0023866040762191565
2017-10-17,18.19754330204245,18.50155820211512,18.15411141863425,18.458127975463867,1740300,0.0,0.0,VSH,VSH,0.016746405199504988
2017-10-18,18.544989090888336,18.849005631412446,18.371264880086887,18.631851196289062,2392100,0.0,0.0,VSH,VSH,0.009411746470504578
2017-10-19,18.50155966574351,18.588421782674487,18.154112854776685,18.371267318725586,1346000,0.0,0.0,VSH,VSH,-0.013985935955487694
2017-10-20,18.544992542862495,18.588422775268555,18.414700188887153,18.588422775268555,950400,0.0,0.0,VSH,VSH,0.011820385212163664
2017-10-23,18.675284896837837,18.675284896837837,18.484189554791147,18.588422775268555,1163900,0.0,0.0,VSH,VSH,0.0
2017-10-24,18.675284418566473,18.892438888549805,18.5449920679279,18.892438888549805,2632100,0.0,0.0,VSH,VSH,0.01635513227543628
2017-10-25,18.84901194528805,18.935872423027675,18.544995302927134,18.762149810791016,2983500,0.0,0.0,VSH,VSH,-0.006896360947752145
2017-10-26,18.935869119843623,19.022731239188378,18.02382100861648,18.892438888549805,3273800,0.0,0.0,VSH,VSH,0.006944251009223468
2017-10-27,19.02272558841509,19.10958768195713,18.71870908939626,18.935863494873047,1797400,0.0,0.0,VSH,VSH,0.0022985177604337714
2017-10-30,18.805580049660826,18.9793043186549,18.544995302927134,18.762149810791016,1614100,0.0,0.0,VSH,VSH,-0.009173792583003437
2017-10-31,18.892431494894993,19.500464435594203,18.80556940954418,19.326740264892578,2120000,0.0,0.0,VSH,VSH,0.03009199157853648
2017-11-01,19.5438998540636,19.58733007992542,18.631851856910068,18.805574417114258,2908400,0.0,0.0,VSH,VSH,-0.026966050178934164
2017-11-02,18.458126985487613,18.718711644932927,18.154110444963504,18.631851196289062,2802000,0.0,0.0,VSH,VSH,-0.00923785772090513
2017-11-03,18.718711853027344,18.84900584095533,18.50155741548987,18.718711853027344,1129200,0.0,0.0,VSH,VSH,0.0046619445283881955
2017-11-06,18.718711853027344,18.80557395939371,18.588419521856235,18.718711853027344,1487200,0.0,0.0,VSH,VSH,0.0
2017-11-07,18.762146016536438,18.849008133467414,18.32783708863864,18.371267318725586,1464300,0.0,0.0,VSH,VSH,-0.018561348506765274
2017-11-08,18.32783563875316,18.544990085523324,18.240973528693704,18.458127975463867,1508000,0.0,0.0,VSH,VSH,0.0047280710269641535
2017-11-09,18.28440277468616,18.631851196289062,18.197542326042296,18.631851196289062,1996200,0.0,0.0,VSH,VSH,0.009411746470504578
2017-11-10,18.544989090888336,18.718711644932927,18.440754233056094,18.631851196289062,1224900,0.0,0.0,VSH,VSH,0.0
2017-11-13,18.588422330673367,18.614481463548024,18.32783762895531,18.50156021118164,2133500,0.0,0.0,VSH,VSH,-0.006992916792582182
2017-11-14,18.371265865404414,18.631852195582777,18.371265865404414,18.458127975463867,1216100,0.0,0.0,VSH,VSH,-0.002347490439834621
2017-11-15,18.32783762895531,18.657911694915324,18.197545278096282,18.50156021118164,2774800,0.0,0.0,VSH,VSH,0.002353014117981278
2017-11-16,18.631857427727542,19.28332095098015,18.58842553212292,19.19645881652832,2530400,0.0,0.0,VSH,VSH,0.03755891921626753
2017-11-17,19.153022310375224,19.543900992936763,19.109592081982612,19.45703887939453,1825800,0.0,0.0,VSH,VSH,0.013574381887655695
2017-11-20,19.5439006418563,19.804485321044922,19.32674619028012,19.804485321044922,2230900,0.0,0.0,VSH,VSH,0.017857107846885434
2017-11-21,19.978210992639447,20.195365459950747,19.84791864360409,20.108503341674805,1352000,0.0,0.0,VSH,VSH,0.015350968010606314
2017-11-22,20.108502893929717,20.369089242955205,19.8479182016613,20.02164077758789,1359000,0.0,0.0,VSH,VSH,-0.00431969314727132
2017-11-24,19.97821054779551,20.06507266413734,19.8479182016613,20.02164077758789,475100,0.0,0.0,VSH,VSH,0.0
2017-11-27,20.021639670535748,20.10850178207473,19.74368223901659,19.76105499267578,1999100,0.0,0.0,VSH,VSH,-0.01301520628638031
2017-11-28,19.847918986552298,20.28222792867923,19.761056866775483,20.151935577392578,1973900,0.0,0.0,VSH,VSH,0.019780350029979354
2017-11-29,20.108507086379007,20.238799459678045,19.10959668207649,19.19645881652832,1694000,0.0,0.0,VSH,VSH,-0.04741364705116258
2017-11-30,19.283318146462317,19.32674837899314,18.996674304190233,19.02273178100586,1309900,0.0,0.0,VSH,VSH,-0.00904995224290428
2017-12-01,19.10959326011576,19.10959326011576,17.85009667799619,18.849008560180664,1849300,0.0,0.0,VSH,VSH,-0.009132401319912331
2017-12-04,19.109592360166875,19.109592360166875,18.240974525613836,18.284404754638672,1310200,0.0,0.0,VSH,VSH,-0.029954031997987518
2017-12-05,18.284406178154644,18.849009139976406,18.110683591773245,18.588422775268555,1400900,0.0,0.0,VSH,VSH,0.016627176258103393
2017-12-06,18.473394095979096,18.647670395276823,18.25554747532858,18.299116134643555,856800,0.068,0.0,VSH,VSH,-0.015563807867008284
2017-12-07,18.429828643798828,18.647675322004577,18.342689640108876,18.429828643798828,1394000,0.0,0.0,VSH,VSH,0.0071431050654851
2017-12-08,18.60410677772015,18.865522128529847,18.499539640173314,18.5169677734375,1025900,0.0,0.0,VSH,VSH,0.004728157343339756
