date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-09-05,65.35829731304506,65.49326804810083,64.52464313555717,64.98513793945312,3691900,0.0,0.0,TXN,TXN,
2017-09-06,65.29479131604874,65.39800923815243,64.77871987769971,65.15982055664062,3682700,0.0,0.0,TXN,TXN,0.002688039492202865
2017-09-07,65.46148667761788,66.68417622457562,64.93748033314264,65.10420989990234,3599900,0.0,0.0,TXN,TXN,-0.0008534501209981338
2017-09-08,65.08835388628692,65.1359891896067,64.50876478054614,64.61197662353516,2505600,0.0,0.0,TXN,TXN,-0.007560698104223884
2017-09-11,65.0248427034318,65.683826067319,64.95338368381807,65.2789077758789,3916800,0.0,0.0,TXN,TXN,0.010322097963813448
2017-09-12,65.37419004903684,65.85850262621388,65.23128409910613,65.81086730957031,4596300,0.0,0.0,TXN,TXN,0.008149026260025227
2017-09-13,65.77115675492946,65.85055701327747,65.3265443836491,65.66000366210938,2626800,0.0,0.0,TXN,TXN,-0.002292381997509363
2017-09-14,65.42180706322038,66.43012592019922,65.42180706322038,66.12842559814453,3503300,0.0,0.0,TXN,TXN,0.00713405284662616
2017-09-15,66.00934266264036,67.50991541052781,65.79497772325173,67.35906219482422,10333200,0.0,0.0,TXN,TXN,0.01860979730801593
2017-09-18,67.48609765589642,68.65321113748062,67.39876222139766,68.39120483398438,5593600,0.0,0.0,TXN,TXN,0.015322995978994891
2017-09-19,68.57379826462936,69.26453425814638,67.99420927147227,68.92313385009766,4036800,0.0,0.0,TXN,TXN,0.007777740096910124
2017-09-20,69.07399765864794,69.07399765864794,67.07323625378622,68.14507293701172,4922800,0.0,0.0,TXN,TXN,-0.011288820888181839
2017-09-21,68.29593184200687,68.74848545543249,68.01804910698925,68.31975555419922,4863900,0.0,0.0,TXN,TXN,0.002563393208911302
2017-09-22,68.74850057632959,70.22525607281611,68.67704759620476,70.08234405517578,6440900,0.0,0.0,TXN,TXN,0.025799104324638167
2017-09-25,69.59007209945204,69.93147257542503,69.01048299098122,69.47097778320312,5625600,0.0,0.0,TXN,TXN,-0.00872354200212433
2017-09-26,69.86000812036131,70.09819673430334,69.4312722496985,69.6297607421875,3121200,0.0,0.0,TXN,TXN,0.002285601326641462
2017-09-27,70.24904716710383,70.78099485230274,69.74885230895418,70.51104736328125,3806900,0.0,0.0,TXN,TXN,0.012656752108582081
2017-09-28,70.21730993910168,71.18593501231953,70.14585091273183,71.17799377441406,5332700,0.0,0.0,TXN,TXN,0.009458750594025789
2017-09-29,71.27326343652454,71.36854011793355,70.73337435665286,71.17005157470703,3283500,0.0,0.0,TXN,TXN,-0.00011158223610796547
2017-10-02,71.36059984451202,71.64642383521203,70.9080462021353,71.17799377441406,3280600,0.0,0.0,TXN,TXN,0.00011159468809274209
2017-10-03,71.17800143644087,71.64643154766347,71.05890708459755,71.40824890136719,2374800,0.0,0.0,TXN,TXN,0.003234920159212118
2017-10-04,71.37647962486056,71.90048621642886,71.12241453798727,71.84490966796875,3933300,0.0,0.0,TXN,TXN,0.006114990541284726
2017-10-05,71.89253957502648,72.48800509533628,71.54319786474706,72.36096954345703,3241800,0.0,0.0,TXN,TXN,0.007182970622042095
2017-10-06,72.04339744771828,72.67856318690757,72.04339744771828,72.5277099609375,2335000,0.0,0.0,TXN,TXN,0.0023042866690770047
2017-10-09,72.73412954148698,72.93261804999285,72.49594090832449,72.71031188964844,1749800,0.0,0.0,TXN,TXN,0.0025176850173442844
2017-10-10,73.01995622680394,73.3692979532879,72.62297919484993,73.34547424316406,2810500,0.0,0.0,TXN,TXN,0.008735519584616824
2017-10-11,73.03584402602753,73.77422166283938,72.82147906061302,73.73452758789062,3161900,0.0,0.0,TXN,TXN,0.005304394698393056
2017-10-12,73.74244204102965,74.08384248805521,73.51219466444142,73.53601837158203,3537900,0.0,0.0,TXN,TXN,-0.0026922152050404824
2017-10-13,73.90916016438979,74.41729619551698,73.67891888095917,74.30613708496094,2674800,0.0,0.0,TXN,TXN,0.010472673533770127
2017-10-16,74.79841043455362,74.95720487922236,74.36967452003108,74.81429290771484,3111900,0.0,0.0,TXN,TXN,0.006838679047100671
2017-10-17,74.76664463206082,74.87779770435642,74.26645580673058,74.84603881835938,3248500,0.0,0.0,TXN,TXN,0.000424329488533548
