date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2023-12-08,75.56999969482422,77.25,75.5199966430664,76.13999938964844,4584100,0.0,0.0,ON,ON,
2023-12-11,76.68000030517578,80.19999694824219,76.44999694824219,79.4000015258789,7903500,0.0,0.0,ON,ON,0.04281589391073304
2023-12-12,78.80999755859375,78.9000015258789,77.56999969482422,78.38999938964844,6313000,0.0,0.0,ON,ON,-0.012720429682879564
2023-12-13,78.95999908447266,81.62000274658203,77.86000061035156,81.05999755859375,5768500,0.0,0.0,ON,ON,0.0340604438032166
2023-12-14,82.5,86.45999908447266,82.45999908447266,86.20999908447266,11343600,0.0,0.0,ON,ON,0.06353320603243606
2023-12-15,85.63999938964844,86.7699966430664,84.5,85.6500015258789,16805500,0.0,0.0,ON,ON,-0.006495737902108556
2023-12-18,85.0,85.23999786376953,82.76000213623047,83.76000213623047,6349600,0.0,0.0,ON,ON,-0.02206654239319983
2023-12-19,83.76000213623047,85.0,83.54000091552734,84.73999786376953,4392200,0.0,0.0,ON,ON,0.01170004420421522
2023-12-20,84.0,84.95999908447266,81.12999725341797,81.16999816894531,6142900,0.0,0.0,ON,ON,-0.04212886222352108
2023-12-21,83.0,84.05000305175781,82.66000366210938,83.6500015258789,4493900,0.0,0.0,ON,ON,0.030553202080549235
2023-12-22,83.9000015258789,84.47000122070312,82.98999786376953,84.01000213623047,2432300,0.0,0.0,ON,ON,0.004303653362638382
2023-12-26,84.5,85.9800033569336,84.1500015258789,85.47000122070312,3223600,0.0,0.0,ON,ON,0.017378872126501355
2023-12-27,85.83999633789062,86.0999984741211,84.5999984741211,85.05000305175781,3440700,0.0,0.0,ON,ON,-0.004913983420460899
2023-12-28,85.0,85.5,84.26000213623047,84.9800033569336,3063800,0.0,0.0,ON,ON,-0.0008230416497647663
2023-12-29,85.06999969482422,85.13999938964844,82.88999938964844,83.52999877929688,4193800,0.0,0.0,ON,ON,-0.017062891508092815
2024-01-02,82.7699966430664,83.72000122070312,80.27999877929688,81.44999694824219,7943200,0.0,0.0,ON,ON,-0.02490125537473631
2024-01-03,79.37999725341797,79.77999877929688,77.55999755859375,79.30999755859375,6156400,0.0,0.0,ON,ON,-0.02627378109060352
2024-01-04,75.8499984741211,77.98999786376953,74.80000305175781,76.19999694824219,10670000,0.0,0.0,ON,ON,-0.039213222873369924
2024-01-05,76.16000366210938,77.08999633789062,75.06999969482422,75.69999694824219,6839900,0.0,0.0,ON,ON,-0.006561680052816987
2024-01-08,76.33999633789062,78.72000122070312,76.16999816894531,77.94000244140625,6371300,0.0,0.0,ON,ON,0.029590562529290487
2024-01-09,76.5999984741211,77.88999938964844,75.76000213623047,77.02999877929688,7559800,0.0,0.0,ON,ON,-0.01167569455484041
2024-01-10,76.0,76.3499984741211,73.16999816894531,75.61000061035156,11842800,0.0,0.0,ON,ON,-0.0184343527385199
2024-01-11,75.58999633789062,75.9000015258789,72.94000244140625,74.43000030517578,10264100,0.0,0.0,ON,ON,-0.015606405179875549
2024-01-12,74.19999694824219,75.33000183105469,73.25,73.47000122070312,5099100,0.0,0.0,ON,ON,-0.012898012636524236
2024-01-16,73.12999725341797,74.83000183105469,72.55000305175781,73.80000305175781,6901800,0.0,0.0,ON,ON,0.0044916540842754316
2024-01-17,72.31999969482422,72.4000015258789,70.69999694824219,72.2699966430664,8164300,0.0,0.0,ON,ON,-0.02073179329841457
