date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2023-10-09,72.78174775067538,73.75914067185074,72.05596246311411,73.27528381347656,127300,0.0,0.0,POWI,POWI,
2023-10-10,73.26559938040666,75.71391372776344,73.0139917647487,75.65585327148438,286800,0.0,0.0,POWI,POWI,0.03248802780576865
2023-10-11,76.13971280983718,76.13971280983718,74.77523297407942,75.84939575195312,253400,0.0,0.0,POWI,POWI,0.0025581957257720944
2023-10-12,75.61714569210098,75.9461721795711,74.51395269735708,74.84297180175781,473800,0.0,0.0,POWI,POWI,-0.01326871414357178
2023-10-13,74.8623307100761,74.8816817350828,72.7140051639306,73.08173370361328,193300,0.0,0.0,POWI,POWI,-0.02353244474056504
2023-10-16,73.54623735712437,74.72684919072718,73.40107883309516,74.13654327392578,235900,0.0,0.0,POWI,POWI,0.01443328608746941
2023-10-17,72.76239697035497,74.72685464069006,72.18176283189139,73.67204284667969,299400,0.0,0.0,POWI,POWI,-0.006265471881118367
2023-10-18,72.46238794549681,72.84947484200048,71.34952326976793,71.73660278320312,309600,0.0,0.0,POWI,POWI,-0.02627102478350496
2023-10-19,72.25917410736218,72.74303091651778,69.83989006158413,70.23665618896484,372700,0.0,0.0,POWI,POWI,-0.02090908317433582
2023-10-20,70.48825065920931,70.69147699956385,68.10767623848365,68.33025360107422,551200,0.0,0.0,POWI,POWI,-0.0271425590472536
2023-10-23,68.16574464248568,68.76572231671909,67.53672936005232,67.84639739990234,460100,0.0,0.0,POWI,POWI,-0.007081141597932938
2023-10-24,68.21413472918047,69.13346714819247,67.73027789277502,68.61090087890625,241600,0.0,0.0,POWI,POWI,0.011268151417056727
2023-10-25,67.60447167215453,68.02058880923292,66.23032015271194,66.30773162841797,389800,0.0,0.0,POWI,POWI,-0.03356856156943955
2023-10-26,66.80127606678369,68.24316742411683,66.80127606678369,67.10126495361328,427600,0.0,0.0,POWI,POWI,0.01196743284240509
2023-10-27,67.58511436732952,68.35928820155594,67.03351790994057,67.73995208740234,423000,0.0,0.0,POWI,POWI,0.009518257729278057
2023-10-30,67.32383075364874,67.49801948635562,65.63033205685846,65.7174301147461,477400,0.0,0.0,POWI,POWI,-0.029857150918067732
2023-10-31,65.66904312971847,67.47867015467396,65.3013146328214,67.09158325195312,390700,0.0,0.0,POWI,POWI,0.02091002546520282
2023-11-01,66.84965928775085,67.77866348596297,64.7400432804351,67.35286712646484,761000,0.0,0.0,POWI,POWI,0.0038944359612218538
2023-11-02,68.54314383264251,69.40440819235754,67.59478142526896,69.23989868164062,407900,0.0,0.0,POWI,POWI,0.02801709319415613
