date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-11-02,40.45000076293945,40.72999954223633,39.54999923706055,39.599998474121094,236100,0.0,0.0,SMTC,SMTC,
2017-11-03,39.54999923706055,40.16999816894531,38.099998474121094,38.25,1061500,0.0,0.0,SMTC,SMTC,-0.03409087187221305
2017-11-06,38.849998474121094,40.72999954223633,38.58000183105469,40.400001525878906,725700,0.0,0.0,SMTC,SMTC,0.05620919021905646
2017-11-07,40.45000076293945,40.66999816894531,39.900001525878906,39.95000076293945,369100,0.0,0.0,SMTC,SMTC,-0.011138632325327968
2017-11-08,39.70000076293945,40.650001525878906,38.04999923706055,40.599998474121094,336800,0.0,0.0,SMTC,SMTC,0.01627028031960953
2017-11-09,40.150001525878906,40.29999923706055,37.95000076293945,39.099998474121094,549200,0.0,0.0,SMTC,SMTC,-0.03694581419642462
2017-11-10,39.04999923706055,39.5,38.95000076293945,39.22999954223633,236100,0.0,0.0,SMTC,SMTC,0.0033248356314201644
2017-11-13,38.68000030517578,39.04999923706055,38.5,38.70000076293945,308700,0.0,0.0,SMTC,SMTC,-0.013510037865951507
2017-11-14,38.400001525878906,38.79999923706055,38.04999923706055,38.599998474121094,405600,0.0,0.0,SMTC,SMTC,-0.002584038419816359
2017-11-15,38.099998474121094,38.099998474121094,37.150001525878906,37.900001525878906,519000,0.0,0.0,SMTC,SMTC,-0.01813463668169557
2017-11-16,38.099998474121094,39.29999923706055,38.04999923706055,39.0,388800,0.0,0.0,SMTC,SMTC,0.02902370527267628
2017-11-17,38.849998474121094,39.400001525878906,38.650001525878906,38.650001525878906,297600,0.0,0.0,SMTC,SMTC,-0.008974319849258783
2017-11-20,38.849998474121094,39.29999923706055,36.849998474121094,39.0,617700,0.0,0.0,SMTC,SMTC,0.00905558758870284
2017-11-21,39.5,40.5,39.380001068115234,40.5,522300,0.0,0.0,SMTC,SMTC,0.03846153846153855
2017-11-22,40.5,40.599998474121094,39.650001525878906,40.04999923706055,301400,0.0,0.0,SMTC,SMTC,-0.011111129949122334
2017-11-24,40.04999923706055,40.650001525878906,39.599998474121094,40.650001525878906,145400,0.0,0.0,SMTC,SMTC,0.014981330842651852
2017-11-27,40.29999923706055,40.29999923706055,38.349998474121094,38.79999923706055,475700,0.0,0.0,SMTC,SMTC,-0.04551050970171788
2017-11-28,39.150001525878906,39.22999954223633,38.5,38.75,375100,0.0,0.0,SMTC,SMTC,-0.0012886401557654636
2017-11-29,38.75,38.75,35.95000076293945,36.54999923706055,1485100,0.0,0.0,SMTC,SMTC,-0.05677421323714715
2017-11-30,34.29999923706055,36.29999923706055,33.29999923706055,34.04999923706055,2771300,0.0,0.0,SMTC,SMTC,-0.068399454232138
2017-12-01,33.900001525878906,34.2400016784668,32.95000076293945,34.04999923706055,1062900,0.0,0.0,SMTC,SMTC,0.0
2017-12-04,34.599998474121094,34.779998779296875,33.400001525878906,33.79999923706055,891500,0.0,0.0,SMTC,SMTC,-0.0073421440705319085
2017-12-05,33.599998474121094,34.150001525878906,33.20000076293945,33.5,677200,0.0,0.0,SMTC,SMTC,-0.008875717273141515
2017-12-06,33.20000076293945,33.70000076293945,32.400001525878906,32.5,622500,0.0,0.0,SMTC,SMTC,-0.02985074626865669
2017-12-07,32.54999923706055,33.70000076293945,32.54999923706055,33.54999923706055,657200,0.0,0.0,SMTC,SMTC,0.03230766883263225
2017-12-08,33.79999923706055,34.45000076293945,33.70000076293945,34.0,610700,0.0,0.0,SMTC,SMTC,0.013412839736889337
2017-12-11,34.099998474121094,34.400001525878906,33.099998474121094,33.45000076293945,606800,0.0,0.0,SMTC,SMTC,-0.01617644814883956
2017-12-12,33.79999923706055,34.650001525878906,33.58000183105469,34.400001525878906,602500,0.0,0.0,SMTC,SMTC,0.028400620067907223
2017-12-13,34.54999923706055,34.790000915527344,34.150001525878906,34.5,711900,0.0,0.0,SMTC,SMTC,0.0029069322582984114
2017-12-14,34.5,34.900001525878906,34.20000076293945,34.20000076293945,680300,0.0,0.0,SMTC,SMTC,-0.008695630059725956
2017-12-15,34.04999923706055,34.83000183105469,33.849998474121094,34.400001525878906,932300,0.0,0.0,SMTC,SMTC,0.005847975394087879
2017-12-18,34.599998474121094,35.54999923706055,34.5,35.25,530300,0.0,0.0,SMTC,SMTC,0.024709256872609275
2017-12-19,35.150001525878906,35.54999923706055,33.70000076293945,33.75,846200,0.0,0.0,SMTC,SMTC,-0.04255319148936165
2017-12-20,34.099998474121094,34.29999923706055,33.45000076293945,34.20000076293945,409600,0.0,0.0,SMTC,SMTC,0.0133333559389468
2017-12-21,34.349998474121094,34.349998474121094,33.599998474121094,33.650001525878906,327300,0.0,0.0,SMTC,SMTC,-0.016081848678101474
2017-12-22,33.79999923706055,34.04999923706055,33.54999923706055,34.0,339700,0.0,0.0,SMTC,SMTC,0.010401142890050785
2017-12-26,33.599998474121094,34.599998474121094,33.29999923706055,34.400001525878906,430900,0.0,0.0,SMTC,SMTC,0.01176475076114425
2017-12-27,34.349998474121094,34.45000076293945,33.650001525878906,34.099998474121094,378000,0.0,0.0,SMTC,SMTC,-0.008721018559610272
2017-12-28,34.150001525878906,34.54999923706055,34.04999923706055,34.45000076293945,263400,0.0,0.0,SMTC,SMTC,0.010263997198826313
2017-12-29,34.5,34.70000076293945,34.150001525878906,34.20000076293945,331500,0.0,0.0,SMTC,SMTC,-0.007256893888633598
2018-01-02,34.45000076293945,34.97999954223633,34.20000076293945,34.79999923706055,353100,0.0,0.0,SMTC,SMTC,0.017543814641410194
2018-01-03,34.95000076293945,35.45000076293945,34.45000076293945,35.29999923706055,249900,0.0,0.0,SMTC,SMTC,0.01436781640694762
2018-01-04,35.599998474121094,36.0,35.0,35.75,375500,0.0,0.0,SMTC,SMTC,0.012747897242643802
2018-01-05,36.04999923706055,36.5,35.599998474121094,35.599998474121094,509100,0.0,0.0,SMTC,SMTC,-0.004195846877731668
2018-01-08,35.5,36.04999923706055,35.20000076293945,35.79999923706055,582600,0.0,0.0,SMTC,SMTC,0.005617999199770685
2018-01-09,35.79999923706055,36.650001525878906,35.75,36.5,542800,0.0,0.0,SMTC,SMTC,0.019553094353555345
2018-01-10,36.150001525878906,36.599998474121094,35.400001525878906,36.54999923706055,717700,0.0,0.0,SMTC,SMTC,0.0013698421112477988
2018-01-11,36.599998474121094,37.45000076293945,36.45000076293945,37.29999923706055,625800,0.0,0.0,SMTC,SMTC,0.02051983626964149
2018-01-12,37.400001525878906,39.150001525878906,37.0,38.79999923706055,911100,0.0,0.0,SMTC,SMTC,0.040214478034348744
2018-01-16,39.0,39.400001525878906,38.25,38.25,754100,0.0,0.0,SMTC,SMTC,-0.014175238347304053
2018-01-17,38.650001525878906,38.900001525878906,37.650001525878906,37.95000076293945,702300,0.0,0.0,SMTC,SMTC,-0.007843117308772518
2018-01-18,37.95000076293945,38.29999923706055,37.849998474121094,38.0,885800,0.0,0.0,SMTC,SMTC,0.0013175029263603477
2018-01-19,38.04999923706055,38.150001525878906,37.45000076293945,37.849998474121094,494100,0.0,0.0,SMTC,SMTC,-0.0039474085757607025
2018-01-22,37.900001525878906,38.099998474121094,37.29999923706055,37.95000076293945,391000,0.0,0.0,SMTC,SMTC,0.0026420685032981783
2018-01-23,37.95000076293945,38.0,36.27000045776367,37.79999923706055,347100,0.0,0.0,SMTC,SMTC,-0.00395260929811081
2018-01-24,37.599998474121094,38.45000076293945,36.099998474121094,37.25,475100,0.0,0.0,SMTC,SMTC,-0.014550244660357259
2018-01-25,37.70000076293945,37.79999923706055,36.130001068115234,36.25,321500,0.0,0.0,SMTC,SMTC,-0.02684563758389258
2018-01-26,36.75,36.849998474121094,36.08000183105469,36.45000076293945,587400,0.0,0.0,SMTC,SMTC,0.005517262425915881
2018-01-29,36.400001525878906,36.900001525878906,36.22999954223633,36.650001525878906,504300,0.0,0.0,SMTC,SMTC,0.005486989266206166
2018-01-30,36.0,36.70000076293945,35.900001525878906,36.099998474121094,344500,0.0,0.0,SMTC,SMTC,-0.015006903925214088
2018-01-31,36.5,36.75,35.54999923706055,35.79999923706055,410900,0.0,0.0,SMTC,SMTC,-0.008310228524679997
2018-02-01,35.650001525878906,36.25,35.47999954223633,35.650001525878906,338000,0.0,0.0,SMTC,SMTC,-0.004189880289895642
2018-02-02,35.20000076293945,35.75,34.59000015258789,35.400001525878906,518800,0.0,0.0,SMTC,SMTC,-0.00701262242074574
2018-02-05,35.099998474121094,35.849998474121094,34.25,34.349998474121094,779400,0.0,0.0,SMTC,SMTC,-0.02966110187849047
2018-02-06,33.599998474121094,35.0,33.0,34.70000076293945,949700,0.0,0.0,SMTC,SMTC,0.010189295614730476
2018-02-07,34.5,34.599998474121094,33.650001525878906,33.849998474121094,905600,0.0,0.0,SMTC,SMTC,-0.024495742655031405
2018-02-08,33.79999923706055,33.900001525878906,32.04999923706055,32.099998474121094,1019500,0.0,0.0,SMTC,SMTC,-0.051698672936068335
2018-02-09,32.599998474121094,33.130001068115234,31.299999237060547,32.79999923706055,1027000,0.0,0.0,SMTC,SMTC,0.021806878386732453
2018-02-12,32.95000076293945,33.20000076293945,31.979999542236328,32.5,628700,0.0,0.0,SMTC,SMTC,-0.009146318415812038
2018-02-13,32.25,33.150001525878906,32.25,32.5,534800,0.0,0.0,SMTC,SMTC,0.0
2018-02-14,32.29999923706055,33.04999923706055,32.29999923706055,32.849998474121094,777400,0.0,0.0,SMTC,SMTC,0.010769183819110628
2018-02-15,33.0,33.54999923706055,32.400001525878906,33.5,611200,0.0,0.0,SMTC,SMTC,0.019786957566861663
2018-02-16,33.349998474121094,33.650001525878906,32.79999923706055,32.849998474121094,569600,0.0,0.0,SMTC,SMTC,-0.019403030623250883
2018-02-20,32.70000076293945,34.70000076293945,32.349998474121094,33.79999923706055,885400,0.0,0.0,SMTC,SMTC,0.028919354857439572
2018-02-21,34.04999923706055,34.54999923706055,33.45000076293945,33.54999923706055,482600,0.0,0.0,SMTC,SMTC,-0.007396449871096
2018-02-22,33.599998474121094,33.849998474121094,33.349998474121094,33.54999923706055,296200,0.0,0.0,SMTC,SMTC,0.0
2018-02-23,33.75,34.099998474121094,33.20000076293945,34.04999923706055,265000,0.0,0.0,SMTC,SMTC,0.014903129996130637
2018-02-26,34.099998474121094,34.880001068115234,34.04999923706055,34.79999923706055,266400,0.0,0.0,SMTC,SMTC,0.022026432211595726
2018-02-27,34.79999923706055,35.349998474121094,34.400001525878906,34.45000076293945,271000,0.0,0.0,SMTC,SMTC,-0.010057427637767291
2018-02-28,34.70000076293945,34.70000076293945,33.599998474121094,33.650001525878906,469700,0.0,0.0,SMTC,SMTC,-0.023222038297345038
2018-03-01,33.599998474121094,33.75,32.650001525878906,32.79999923706055,618100,0.0,0.0,SMTC,SMTC,-0.025260096590624448
2018-03-02,32.54999923706055,35.45000076293945,32.349998474121094,33.54999923706055,354500,0.0,0.0,SMTC,SMTC,0.022865854190404322
2018-03-05,33.45000076293945,34.25,33.400001525878906,34.04999923706055,385200,0.0,0.0,SMTC,SMTC,0.014903129996130637
2018-03-06,34.349998474121094,34.79999923706055,33.95000076293945,34.75,377600,0.0,0.0,SMTC,SMTC,0.020558025803934843
2018-03-07,34.349998474121094,35.0,34.04999923706055,34.29999923706055,549200,0.0,0.0,SMTC,SMTC,-0.012949662242861981
2018-03-08,34.349998474121094,34.95000076293945,34.099998474121094,34.900001525878906,545400,0.0,0.0,SMTC,SMTC,0.017492778488754857
2018-03-09,35.150001525878906,35.400001525878906,34.45000076293945,34.599998474121094,630000,0.0,0.0,SMTC,SMTC,-0.008596075605766251
2018-03-12,34.70000076293945,35.849998474121094,34.70000076293945,35.0,764600,0.0,0.0,SMTC,SMTC,0.01156073825199977
2018-03-13,34.70000076293945,35.849998474121094,34.70000076293945,34.95000076293945,472400,0.0,0.0,SMTC,SMTC,-0.0014285496303013678
2018-03-14,35.150001525878906,35.29999923706055,34.650001525878906,34.900001525878906,1394500,0.0,0.0,SMTC,SMTC,-0.001430593303836658
2018-03-15,38.54999923706055,40.75,37.70000076293945,38.70000076293945,3339300,0.0,0.0,SMTC,SMTC,0.10888249486874058
2018-03-16,38.79999923706055,41.04999923706055,38.400001525878906,40.95000076293945,1731200,0.0,0.0,SMTC,SMTC,0.05813953373754677
2018-03-19,40.599998474121094,40.849998474121094,39.150001525878906,39.70000076293945,1301200,0.0,0.0,SMTC,SMTC,-0.030525029956318672
