date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2017-09-05,16.417420098108742,16.537591877793524,16.24178279257447,16.426664352416992,5526000,0.0,0.0,STM,STM,
2017-09-06,16.56531607330805,16.81490552106201,16.509852339305056,16.657756805419922,4968200,0.0,0.0,STM,STM,0.014068130208609642
2017-09-07,16.999791931725184,17.341822246585988,16.861131660410106,17.323333740234375,7763500,0.0,0.0,STM,STM,0.03995597622111369
2017-09-08,17.369553052327174,17.45274779522939,17.184671535929162,17.267868041992188,6675000,0.0,0.0,STM,STM,-0.00320179124144937
2017-09-11,17.323332832731456,17.646874624291534,17.323332832731456,17.60989761352539,5701400,0.0,0.0,STM,STM,0.019807284298296146
2017-09-12,17.767041876205425,17.767041876205425,17.166179708956506,17.221643447875977,6182900,0.0,0.0,STM,STM,-0.022047497047979037
2017-09-13,17.351066499761796,17.406530255655625,17.258625731164738,17.323333740234375,3760400,0.0,0.0,STM,STM,0.005904796058876727
2017-09-14,17.406534404473582,17.693099268581797,17.38804589371526,17.572927474975586,3739900,0.0,0.0,STM,STM,0.014407950483659837
2017-09-15,17.72082843330673,17.794780698149218,17.674608928965572,17.739316940307617,2953900,0.0,0.0,STM,STM,0.009468511468506025
2017-09-18,17.971134461063315,18.249326470254147,17.971134461063315,18.175142288208008,4022700,0.06,0.0,STM,STM,0.024568327482221042
2017-09-19,18.25860924115133,18.453342157372113,18.15660527435492,18.444068908691406,3570200,0.0,0.0,STM,STM,0.014796396981050286
2017-09-20,18.286423504659197,18.351336232240815,17.794953805235238,18.11023712158203,4275900,0.0,0.0,STM,STM,-0.018099682275208973
2017-09-21,18.09169331641912,18.165877533130935,17.89695864211859,18.07314682006836,2774200,0.0,0.0,STM,STM,-0.0020480295903729795
2017-09-22,18.20296859741211,18.26788133407018,18.06387341338441,18.20296859741211,2235300,0.0,0.0,STM,STM,0.0071831307871408345
2017-09-25,17.77640178131439,17.804221513051655,17.0809244060966,17.257112503051758,5986500,0.0,0.0,STM,STM,-0.051961639624803935
2017-09-26,17.23857632985468,17.40549128277026,17.145845603935857,17.220029830932617,2616500,0.0,0.0,STM,STM,-0.0021488341176765235
2017-09-27,17.377670560829063,17.81350264893175,17.359124062946044,17.720773696899414,2926300,0.0,0.0,STM,STM,0.029079152062054137
2017-09-28,17.692951332626546,17.841319756358715,17.628040368330115,17.832046508789062,1691100,0.0,0.0,STM,STM,0.006279229891024363
2017-09-29,17.85059803040227,18.017512996274615,17.7949602980087,18.00823974609375,2018300,0.0,0.0,STM,STM,0.009880707591125137
2017-10-02,18.25861177335526,18.481164466482973,18.24006527342172,18.397706985473633,3982500,0.0,0.0,STM,STM,0.021627168722271328
2017-10-03,18.490432175528163,18.583162878716195,18.388428225152218,18.471885681152344,2347900,0.0,0.0,STM,STM,0.004031953315556169
