date,open,high,low,close,volume,dividends,stock splits,symbol,ts_code,daily_return
2023-10-09,74.18247433896528,75.01228164997107,73.68270795076174,74.89912414550781,2884100,0.0,0.0,MCHP,MCHP,
2023-10-10,75.3328798477286,76.95476802255772,75.00284613638439,76.17211151123047,4324400,0.0,0.0,MCHP,MCHP,0.01699602472319439
2023-10-11,76.39843859347847,76.96421903478233,75.38947402464244,76.59646606445312,3122100,0.0,0.0,MCHP,MCHP,0.005570996324029798
2023-10-12,76.7190465591491,77.011361172627,75.23860311296575,75.91753387451172,4190000,0.0,0.0,MCHP,MCHP,-0.008863753444840472
2023-10-13,76.24755361908399,76.53044378235543,72.82462005331696,73.04149627685547,4758400,0.0,0.0,MCHP,MCHP,-0.03788370684445852
2023-10-16,73.35267556581508,74.71996126402878,73.18294290310892,74.44650268554688,4787200,0.0,0.0,MCHP,MCHP,0.01923572873378565
2023-10-17,72.98492254214374,75.38946019995991,72.66431320458408,74.4087905883789,3667800,0.0,0.0,MCHP,MCHP,-0.0005065664041635776
2023-10-18,72.99434983595233,74.17304681280834,72.23054930289676,73.541259765625,4673700,0.0,0.0,MCHP,MCHP,-0.01165898297625867
2023-10-19,73.66385682009141,74.19191082067394,72.1174067947887,72.40972137451172,4081500,0.0,0.0,MCHP,MCHP,-0.015386442858328464
2023-10-20,72.44743578083845,72.7020311731776,70.89155426664486,71.06128692626953,3642700,0.0,0.0,MCHP,MCHP,-0.0186222847242834
2023-10-23,70.64638812673911,71.41961314169075,69.59028012243222,70.14662170410156,3587800,0.0,0.0,MCHP,MCHP,-0.012871498135362924
2023-10-24,70.8066869589358,72.05139797169019,70.33520813078192,71.69306945800781,4801600,0.0,0.0,MCHP,MCHP,0.02204593345107342
2023-10-25,69.91088439899218,69.98632274278252,66.8651350089706,67.30831909179688,8532300,0.0,0.0,MCHP,MCHP,-0.06116003121862679
2023-10-26,68.38328885528303,69.86373214821766,67.9589607703398,68.60960388183594,4571700,0.0,0.0,MCHP,MCHP,0.019333193988462893
2023-10-27,69.505400506081,69.505400506081,67.83636879940899,68.13811492919922,4197600,0.0,0.0,MCHP,MCHP,-0.00687205472646002
